2	2	-7.887409	5.187290	2.239383	1.943653	5.328623	7.088066	1.596028	6.734251	-3.013974	1.467598
5	2	-11.728805	6.034280	3.102843	1.996027	7.337673	6.367856	0.345593	0.165317	8.400249	-2.384916
7	2	-2.339151	2.952321	-2.539767	9.821982	-1.070911	4.260989	1.794362	-2.511459	9.821982	-5.838628
9	2	-8.467518	2.922491	-3.120410	2.105816	7.037528	3.641731	-1.132585	-4.041525	5.909979	-1.035146
11	2	-8.016346	5.578262	6.417516	0.590262	5.899198	6.378652	1.046542	8.337826	1.765418	0.849643
12	2	3.732509	-5.487767	1.407345	8.729113	-2.854795	-6.912889	5.388561	3.939427	1.596433	5.771818
15	2	2.794200	2.065776	6.182325	-6.021002	4.562778	-3.522488	3.314476	1.183518	-1.824726	6.534782
17	2	6.653235	-1.070884	7.790323	-2.830828	0.582575	-5.669328	4.807044	2.571654	-5.916581	6.894344
19	2	6.819997	-1.607377	2.403312	4.512505	-4.256391	-3.519092	6.301081	4.595397	-1.691447	6.250268
20	2	-2.834602	6.559887	4.185415	1.505680	4.102556	7.328947	0.089073	7.005844	0.485508	-1.312830
22	2	-9.596637	7.263242	2.183687	-0.352850	8.825936	-3.287904	3.376939	1.089739	5.494184	2.782431
23	2	8.623058	-1.677558	-1.469779	7.761975	-3.995843	-6.654824	5.723175	2.063126	-0.552831	8.200635
28	2	4.184181	2.511238	3.489817	-0.841857	7.402288	-2.083771	3.510796	2.161757	1.036674	8.822842
29	2	7.426257	-6.416618	-3.095402	4.148189	-3.961726	-0.677413	-0.554630	-2.685817	3.460117	2.308972
30	2	-4.194319	3.589902	1.452591	5.686121	1.503754	-10.944138	5.493469	2.872176	-1.507726	6.662647
31	2	-14.203885	3.795323	1.612002	-4.898289	8.543262	3.720935	-2.099960	6.241208	-2.561241	2.534590
33	2	-5.929974	3.838795	3.545347	-3.294839	6.278064	4.727886	-1.432586	4.383366	-2.401921	1.286342
34	2	-6.324826	6.515482	-0.562552	-1.759215	6.548400	5.959409	3.467222	4.580543	0.976870	1.327430
36	2	7.803467	1.043742	5.192057	0.113956	-0.038490	8.030352	-0.551071	1.576767	4.589802	-5.360154
37	2	7.498425	-0.651354	0.345534	6.424199	-1.676388	7.494121	1.339904	6.393831	0.846169	1.399547
39	2	6.476981	1.677827	5.911225	-0.235351	0.200775	-4.769904	3.417185	5.465748	-5.759392	6.708495
43	2	-4.206724	2.303144	-4.195251	3.287182	6.259353	7.262838	0.209476	-2.137716	6.356908	-2.051792
44	2	-4.612333	1.221490	-0.240198	6.396189	5.576226	6.740755	-1.544700	0.994078	8.487772	-0.469994
56	2	6.592882	-1.630559	1.877388	6.743372	-2.926376	6.209716	0.920723	6.576582	-1.551592	2.255871
57	2	-10.133889	5.244566	2.017347	0.675374	6.577235	6.285212	0.298076	5.260267	-1.150448	1.145542
58	2	-1.884330	3.917778	-1.346324	6.344889	-1.975661	6.971317	-1.434733	-0.562422	6.313631	-7.351688
59	2	-4.794140	5.256608	2.751491	7.533569	3.602454	5.074747	3.908177	4.638259	5.275927	-1.768193
64	2	-0.621189	-4.993240	-3.168867	6.922144	-2.220843	5.271209	-5.019194	-3.168684	6.922150	-5.925980
68	2	-1.504038	-1.729638	-0.072207	8.560237	0.535247	3.347185	-3.242831	-0.072207	8.560248	-5.382928
