3	3	5.318693	-8.633952	5.805343	6.226612	6.637515	-6.086671	11.683057	-5.805875	-2.450144	-3.789175	4.792981	1.116033	-1.998016	-2.416024	5.810677
11	3	-3.832258	10.022464	-3.029593	-4.832422	-2.314983	4.280631	-2.945087	5.876108	7.044617	0.822382	4.327742	-4.727487	5.876488	7.044617	5.654732
12	3	0.733933	8.952759	5.556493	-6.929927	-5.370407	0.733931	10.774239	-0.022142	-6.929939	-5.370407	6.829782	-3.745376	9.172928	4.908056	4.178025
21	3	7.761430	-10.260805	0.008403	5.807672	7.637431	7.761714	-15.728779	6.331632	5.807672	7.637431	-1.555958	6.241874	-6.601807	-2.331746	-4.546871
25	3	8.537952	-15.291030	8.421800	7.907808	7.413139	0.073855	6.122542	4.627152	-1.789015	-2.273979	-1.599323	10.022926	0.445050	-1.789095	-2.273980
28	3	-2.918088	9.162908	-7.421424	-7.417664	-5.360261	7.887592	-4.350673	4.600004	4.963885	6.702509	7.137098	-1.368766	4.595353	4.957066	0.646928
29	3	-5.255670	9.660594	-3.645260	-3.748741	-2.772918	6.251894	-13.104396	6.084557	6.689433	6.860194	-4.872237	-0.129845	-0.477439	6.689415	6.860155
32	3	0.618998	8.407782	7.203856	-3.069786	-3.980924	6.411573	0.170628	7.206773	-0.038202	5.239553	8.188052	-1.774806	7.453332	5.350939	5.240009
36	3	0.366873	-0.996169	7.394233	6.192885	0.557616	-6.114393	8.771031	-3.765376	0.434308	-5.093577	0.367056	-7.184716	7.394234	6.193041	5.255011
38	3	4.790705	4.238895	-8.278528	0.960218	-4.010393	-0.342015	6.649501	-9.615441	0.959243	-4.546800	6.175650	2.002562	-0.795898	1.058272	5.079910
39	3	-4.683725	10.870409	-4.330631	-2.647063	-3.069515	7.861706	-8.102168	8.433518	6.740565	1.266001	7.861706	-13.223801	8.433518	6.740565	7.014829
