2	5	-3.379687	10.010145	-6.507847	-7.278597	-5.131479	7.366980	-8.894988	4.962804	5.234853	7.603663	5.534494	0.352268	-1.039453	5.231233	-0.987196	7.365404	-5.257757	-1.039434	5.234853	7.488691	7.343134	-3.296758	4.962804	5.234853	0.973242
4	5	-3.124891	9.020309	-5.516893	-7.488927	-4.490357	6.812464	-1.839507	-0.892751	4.527008	6.672147	6.840696	-5.666375	5.366823	4.527008	6.672155	6.840567	-4.401181	5.366760	-1.817763	6.672155	-2.212655	1.778225	-1.222464	4.424038	5.332455
6	5	6.742415	-10.832958	6.682924	7.301854	6.415179	0.580473	0.266289	6.511881	6.648672	0.474426	-5.077486	10.685262	-1.839741	-4.659267	-5.573087	6.742407	-6.079975	6.680772	7.301854	0.562441	0.633053	-4.665777	6.677060	7.301853	6.415179
14	5	-7.163445	8.916416	-2.321984	-7.202218	-6.686154	-1.442170	1.615693	6.471177	-2.404135	4.960203	-1.017093	0.869591	6.804397	3.946525	-0.347761	-0.717288	-2.139384	6.861197	3.950004	5.634543	4.735482	-0.491064	1.364526	3.949924	5.634413
22	5	7.524239	-8.550133	6.508440	5.299660	6.989538	0.843347	1.640824	5.969840	-1.072170	6.987903	0.918625	-3.352788	6.489229	5.299652	6.989538	-5.276774	10.610605	-1.755911	-7.026467	-0.588441	7.524239	-3.585604	6.492158	-0.820906	6.989538
35	5	-2.462191	11.752807	-7.508423	-4.452156	-3.340330	8.409893	-2.282552	-1.172791	6.214634	6.464393	7.684066	2.009534	-3.404413	5.589065	0.525597	8.407031	-0.090576	5.025547	6.070838	0.734084	8.409899	-4.339137	5.029411	6.247242	6.464422
41	5	-0.937732	8.645977	-6.294131	-3.739640	4.078561	7.280786	-4.358520	-0.077313	8.184942	8.394972	3.882762	7.995272	-6.293152	-3.739640	4.078609	6.081811	1.310004	-0.179774	-0.896770	7.943838	7.280802	-10.293487	5.266054	8.184942	8.394976
43	5	-3.742132	7.322591	-3.643397	-6.235616	-5.580088	7.629826	-5.812928	-0.871884	6.418392	6.363329	7.629711	-2.211764	-0.871884	-0.017766	6.363301	7.629826	-7.887209	5.079226	-0.017765	6.363329	7.629826	-11.488285	5.079226	6.418392	6.363329
49	5	-2.584236	6.627458	-6.716166	-4.423089	-4.216231	6.777327	0.925171	-0.212854	-1.293828	6.435254	6.813612	-0.406854	-0.204748	4.864398	6.440861	6.815224	-0.919401	4.616093	-1.095314	6.440970	6.816021	-2.273536	4.616150	4.950600	6.441004
58	5	1.237153	-7.396334	8.835371	7.854463	8.482942	-4.416583	10.937874	-3.270524	-2.753243	-1.195708	-3.818038	4.565257	5.716636	-2.752471	-1.193567	-4.400058	5.939020	-0.401556	-2.753241	3.467977	6.445344	-13.009281	8.838298	7.854463	8.482942
61	5	7.687468	-5.784170	-1.361206	6.399221	5.901997	-4.935079	9.745694	-5.607802	-5.985494	-5.377393	5.129721	3.750294	-5.236956	-4.972735	-4.296063	7.687468	-10.176622	4.666647	6.399358	5.901997	7.683172	0.269745	-1.361249	-0.527295	5.901498
67	5	6.095443	-7.160734	-0.434038	8.414471	6.772091	-4.217440	9.295386	-5.748799	3.169540	0.472906	-0.227917	-1.598971	-0.434127	8.414471	6.771952	-0.216431	-7.537624	5.519300	8.414471	6.772091	6.095448	-13.098639	5.519300	8.414471	6.772091
69	5	4.483587	-8.035102	6.705516	5.724340	6.195497	-2.619359	8.860774	-5.199143	-6.954132	-3.617648	0.965207	-0.296624	6.312561	-0.707937	6.033696	4.483587	-5.640462	6.696516	-0.700037	6.192053	0.965739	-2.858511	6.632806	5.724339	6.167322
79	5	-7.103906	6.387814	-5.781822	3.968142	0.831495	-1.000797	-2.939484	-0.810318	7.251710	5.297640	4.123318	-5.638797	-0.466647	7.251710	5.299626	-7.103906	8.560455	-5.782281	-1.125559	0.809359	-0.986639	-7.859117	4.851495	7.251710	5.299672
81	5	-3.126192	9.197782	-4.842408	-5.859559	-7.850009	6.652537	-4.089121	6.372171	6.429202	-1.920333	2.114217	9.194361	-4.840961	-5.859448	-7.850009	6.633714	0.519170	-0.235037	6.394524	-2.005496	6.652303	-1.590856	6.331631	0.350406	-1.921418
84	5	-6.272844	10.996670	-7.443705	-0.632224	-4.453490	-6.272831	6.206878	-7.443681	5.712064	-4.453486	-0.480468	0.049125	-3.113535	5.956431	6.839198	6.257562	-0.376394	-3.069881	-0.387449	6.847606	6.371629	-5.165414	-3.050034	5.956457	6.850110
85	5	-4.572363	9.133221	-5.591851	-6.754943	-4.471435	6.688811	-2.391188	5.905301	-0.378547	5.230876	6.689876	-7.705584	5.905309	5.710794	5.230892	6.689786	-4.167849	5.905309	5.709846	-0.400295	1.561031	-4.577942	5.905309	5.710261	5.230892
86	5	-7.172538	9.207704	-6.886307	-0.641592	-4.461609	-1.055812	-0.708970	5.927297	7.407871	0.843449	-1.055810	-6.090915	5.937264	7.408247	6.911067	-5.362796	3.286749	-1.875259	6.476950	-0.387474	4.573063	-5.045374	5.937245	7.408247	0.979688
94	5	-6.092605	6.718038	-6.076726	-4.367570	2.162474	5.465461	-10.852918	5.519526	4.626467	7.401875	5.465461	-6.333782	-0.555805	4.626467	7.401875	5.465461	-6.446920	5.506310	-0.346753	7.401875	5.465457	-1.859987	-0.840454	-0.346779	7.401874
99	5	-7.433969	9.067859	-3.192814	-4.325561	-5.752564	-0.822481	0.677333	5.663676	6.838083	-1.851175	5.396057	-4.686954	6.445670	7.038674	0.826154	5.396057	-4.285807	6.437042	1.419157	6.609769	-0.815592	-5.680629	6.459184	7.038674	6.616958
104	5	-0.556969	0.733994	7.167681	6.539426	-0.431344	7.283842	-3.675635	7.169202	6.541108	0.126563	7.283842	-6.371317	7.169202	6.541108	6.205030	-1.453606	7.923379	0.889523	-4.653327	-5.305543	-1.453606	8.137526	-5.088890	-4.653328	-5.305562
108	5	6.763320	-8.189729	-0.372035	5.028878	9.353380	6.766639	-14.493777	6.187946	5.028878	9.353380	1.376384	5.317108	-4.323429	-6.075337	4.804857	3.729794	7.598121	-6.382075	-6.283703	1.600930	1.114133	9.642121	-6.597899	-6.284100	1.600930
112	5	7.374539	-7.681769	6.389793	7.378104	6.698160	4.488566	5.740306	-1.033808	0.762181	4.391013	-0.918255	10.748314	-1.037620	-0.760999	-3.351384	-0.918255	9.744398	-1.037620	-0.752985	3.022904	4.488566	7.565333	-1.037618	-0.559381	-2.796101
134	5	1.986795	-0.399906	6.456013	7.135753	-0.780193	6.942527	-6.914571	6.654634	7.202727	-0.675196	-2.361299	7.012709	-0.081666	-2.925836	-5.897897	6.945191	-8.438734	6.656143	7.202727	4.636910	2.215540	-1.908619	6.583949	7.199748	4.620296
136	5	6.131990	-4.389012	7.743468	0.727278	6.648799	-1.092208	9.295342	-3.627397	-5.605547	-3.463516	3.289064	4.389443	-3.029365	-3.587535	2.528055	3.285384	9.084649	-3.627396	-5.605453	-3.463516	-1.090465	4.607308	-3.269097	-4.036700	2.526977
138	5	-5.129262	8.586046	-6.396772	-2.747092	-4.817859	6.709918	-8.994732	-0.871221	6.619407	7.171067	1.451651	8.585585	-6.396655	-2.747092	-4.817859	6.709918	-12.843523	4.855770	6.619407	7.171067	-3.579383	1.958439	-2.338091	6.573393	1.249601
144	5	-2.523541	-1.590440	-0.299437	7.637857	6.560582	-7.292084	9.522811	-4.718719	-4.009575	-3.843869	-2.520806	-5.398446	4.908394	7.637857	6.560582	-2.526471	-1.066260	4.908393	1.541823	6.560579	4.050556	-2.459342	-0.299437	7.637857	6.560582
146	5	5.991351	-11.331592	9.348530	0.001886	7.998486	-6.761077	6.217296	-2.313407	-6.299278	-4.563846	-0.549357	-5.078892	9.348530	0.001886	7.998486	5.991351	-15.044951	9.348530	6.396386	7.998486	-0.549357	-8.792251	9.348530	6.396386	7.998486
147	5	-7.062030	9.565486	-1.226770	0.564572	-4.835062	-7.062030	9.565637	-1.226777	-5.206711	-4.835077	-0.455489	-1.180275	2.752480	5.416850	5.759096	5.535158	-7.068468	3.094104	5.420822	6.284940	5.535155	-2.454617	2.940133	5.420803	1.470172
151	5	-7.326612	9.592277	-3.982414	-5.151802	-4.241945	-1.266582	-4.625124	8.004357	5.394934	7.664986	-1.629415	-0.323811	8.003312	5.394928	0.699584	-1.643449	-0.264586	8.003175	-0.147051	7.014650	5.038866	-7.463887	8.004357	5.394934	7.666925
164	5	7.684057	-12.814411	7.098841	9.601354	7.227664	-3.860502	9.468863	-2.971985	2.954397	0.146808	-3.860502	9.906916	1.527966	-3.393151	0.146808	-3.860502	9.912524	-2.971985	-3.393151	0.146808	-3.860502	9.463255	1.527966	2.954397	0.146808
178	5	1.551228	-1.121619	-2.121722	5.757678	5.999590	-4.696551	9.554974	-8.471347	-2.116716	-2.721507	8.045208	-6.198622	-2.085327	5.757680	6.012098	8.045212	-8.867530	3.326061	5.757680	6.012109	1.555440	-3.791310	3.325152	5.757680	6.011798
189	5	-4.346436	0.131827	1.844324	5.781277	5.185510	1.234881	-3.485419	8.078845	5.786924	5.192754	-5.044907	11.663593	-3.157729	-4.754825	-3.693807	6.671420	-7.993835	8.078845	5.786927	5.192757	6.658319	-4.453118	1.845997	5.786927	5.192757
207	5	-4.654956	10.587998	-10.052820	-5.234600	-1.093594	-4.654956	10.579942	-10.052820	-5.234600	1.433114	7.440116	-6.656425	-4.785371	6.265096	7.500008	7.440071	-2.441970	-4.785372	1.298764	7.500003	1.035473	-0.481769	-4.785476	6.204782	7.495339
219	5	-0.384183	-3.696070	-0.316288	6.485231	8.887784	-3.681650	8.317433	-6.364098	-2.162387	-0.966025	5.648381	-13.164343	5.810948	6.485233	8.888037	5.648381	-8.583006	-0.316288	6.485233	8.888037	-0.384182	-8.277408	5.810948	6.485233	8.888037
