22	5	5.674537	3.881498	2.661607	2.949633	3.240004	5.674537	-2.167261	3.733613	6.643629	3.240004	2.205775	-7.070674	7.770912	6.649312	5.883682	5.674537	-8.456692	7.770912	6.649318	3.240004	2.205775	-0.764630	2.666414	6.610035	5.883682
1582	5	0.563313	5.235555	1.644248	1.477733	6.023081	0.563313	-6.023473	8.229329	7.327615	6.023081	6.818439	-8.059502	8.229329	7.428672	0.578716	6.818439	3.313396	1.644391	2.244845	0.578717	0.563313	-0.018929	7.310625	4.681295	6.023081
1682	5	1.750017	-5.029274	4.477444	7.630489	6.900547	7.507562	-8.148115	4.477444	7.630489	4.248490	1.750017	7.025158	-1.279596	1.671444	6.900547	1.750016	1.461000	-0.306114	7.190079	6.900547	7.507562	3.905774	-1.279300	1.680704	4.248490
2050	5	3.997961	-1.637004	9.820454	6.146766	1.402873	3.997961	5.937774	4.948917	0.978708	1.402873	0.437548	1.026142	9.738282	1.137004	5.137441	0.437548	-0.795468	9.820412	5.951913	5.137441	0.437548	6.668454	4.948916	0.978708	5.137441
2077	5	7.234285	4.099242	1.569451	2.704768	1.974563	3.935699	-5.571885	7.658794	7.218676	8.248143	7.234285	-8.630204	7.658794	7.218676	1.974563	3.935699	7.162183	1.569450	2.681542	8.248143	3.935699	0.936715	1.732308	6.953519	8.248143
2423	5	-1.458515	3.059163	3.337319	0.185361	4.820463	-1.458515	-6.879659	7.102148	6.429673	4.820463	-1.458515	-1.497013	4.004786	6.429047	4.820463	2.645855	3.024197	3.337319	0.185588	1.179357	2.645855	-1.533181	4.084601	6.429135	1.179357
2741	5	0.711322	-0.422000	6.164186	4.153300	7.702518	0.711322	5.844055	0.950692	-0.024969	7.702518	6.338961	-6.959029	6.165965	6.474074	4.439864	0.711322	-4.254445	6.165965	6.471996	7.702518	6.338962	3.148543	1.114221	-0.006957	4.439864
3220	5	8.199791	4.505597	1.181634	1.470107	3.305557	8.199791	-3.852024	6.844596	7.734411	3.305557	2.854167	6.815334	1.181634	1.413283	5.457547	2.854166	0.180958	2.076474	7.425984	5.457548	2.854167	-1.490153	6.769665	7.723848	5.457547
3226	5	5.084697	2.397556	0.165048	0.451210	6.855539	6.495768	0.642744	0.393391	5.487527	3.564555	6.495768	-2.584134	5.906747	5.785578	3.564555	6.495768	2.211836	0.165244	0.874356	3.564555	5.084697	-2.430304	5.906172	5.785575	6.855539
3848	5	2.606636	1.601310	2.317075	7.958621	4.354667	2.606636	-5.007375	7.603759	8.642545	4.354667	2.606636	8.154436	1.361162	2.282268	4.354667	6.588640	5.972763	1.364208	2.283297	2.412964	6.588640	-7.189665	7.614969	8.642545	2.412964
5694	5	2.150233	4.761117	-0.162813	-0.463895	7.319018	6.788217	-7.637064	6.446502	5.801890	1.459123	6.788217	-1.573836	6.417226	1.260949	1.459123	2.150233	-5.157720	6.446485	5.524931	7.319018	6.788217	2.297918	1.133356	-0.448501	1.459123
6260	5	8.713795	-6.796692	7.117105	8.538857	0.567265	3.523491	7.593247	0.522637	3.316247	6.801202	8.713795	2.551200	1.892650	4.571504	0.567265	3.523491	1.375257	3.623600	8.041354	6.801202	3.523491	-1.329594	6.772838	8.538806	6.801202
6383	5	0.972551	5.825279	0.375151	0.194955	6.162133	0.972551	-6.075156	6.944180	6.630071	6.162133	6.125218	-8.573084	6.944185	6.630071	3.483110	0.972551	-0.381501	2.476849	6.607464	6.162133	6.125218	3.327352	0.375318	0.196499	3.483110
6759	5	4.766976	5.158632	3.605649	1.763136	7.448987	6.608537	-8.330399	7.624713	7.203155	4.301569	4.766976	-6.246518	7.624348	7.203118	7.448987	6.608537	3.051036	3.777277	1.763136	4.301569	6.608537	-1.868681	7.467868	2.263272	4.301569
6772	5	7.717180	6.204968	1.741365	1.318914	2.246194	1.165500	1.464377	2.243631	6.969081	8.176768	7.717180	-3.479330	6.430701	7.658932	2.246194	1.165500	8.007176	1.741334	1.059392	8.176768	1.165500	-1.673960	6.319326	7.648419	8.176768
7268	5	3.001463	5.155984	-0.429566	0.582878	6.779481	3.001463	-2.492580	5.724268	7.022581	6.779481	7.454424	-7.079420	5.728793	7.025386	2.050119	3.001462	-0.899239	4.008766	6.809957	6.779481	7.454424	0.569997	-0.338809	3.771350	2.050119
8376	5	6.729741	-6.670237	7.032079	6.852844	1.016218	6.729741	2.596213	1.879023	2.944028	1.016219	0.516657	4.066998	1.830323	1.563891	7.585896	0.516657	-5.199219	7.031958	6.852844	7.585896	0.516657	0.552847	3.577772	6.846349	7.585896
9540	5	6.834189	-5.249323	6.381775	6.347123	2.976094	1.703289	-0.509221	3.796747	6.345053	6.724982	1.703289	-2.672779	6.359902	6.347123	6.724982	1.703289	5.949779	1.600569	-0.059413	6.724982	6.834189	3.378872	1.600693	-0.051534	2.976094
