1	3	9.115996	-0.901130	-0.713675	2.614388	9.115996	-2.119212	-0.713675	6.771845	1.706649	4.767919	4.910818	2.614388
4	3	0.708305	0.128285	6.118548	0.384999	4.343880	0.073456	3.461864	0.384999	-3.764052	5.246176	6.118551	0.384999
7	3	9.789233	0.059921	-0.654810	7.101195	-0.908428	9.625589	5.113434	0.834444	-0.907755	6.376878	5.113421	7.101195
12	3	6.603463	0.049058	2.144909	0.820639	-0.406453	5.900146	5.133262	0.820639	6.610119	-5.803336	2.140192	7.049700
13	3	7.883356	-3.684417	-2.774401	7.008389	7.870451	0.789328	-2.774281	1.417881	2.447480	4.296758	3.107891	1.417881
14	3	5.936419	-0.563044	2.539186	0.863234	5.936419	-6.594908	2.539186	6.248370	1.723702	5.015104	6.476077	0.863234
26	3	6.895269	2.436752	0.790331	4.313871	-1.689117	5.881529	6.324165	4.313871	6.907215	-2.302842	0.790330	8.030534
32	3	6.231704	2.148095	0.775472	1.254757	6.235731	-3.646330	0.775468	6.713745	-0.438339	6.703489	5.787128	1.254757
38	3	8.088643	-0.543179	0.835584	1.467945	8.088644	-2.608706	0.835584	6.761657	-0.362206	4.920106	6.220907	1.467945
43	3	6.512122	-6.780173	2.218280	7.046947	-2.082129	4.955501	5.165729	0.751862	6.512117	-1.598087	2.218280	0.751863
51	3	-5.870696	9.362325	5.019320	0.473414	-2.722438	5.408755	5.007717	6.591407	4.128715	2.262735	-0.571282	6.591407
71	3	2.690163	1.850402	-4.057031	8.439643	2.686299	6.899794	-4.057024	2.971585	7.339395	-3.625810	-4.057557	8.439643
80	3	5.637142	-0.066558	4.123661	-0.179903	5.637148	-3.190039	4.123661	6.145454	-0.590991	5.184284	6.525487	-0.179903
108	3	8.791107	-3.640376	-0.483219	8.525592	8.784158	1.759899	-0.482653	2.218512	-0.474166	5.748778	5.834340	2.218512
129	3	-3.352937	5.986038	3.412727	1.525395	4.748702	-5.815976	-2.970378	7.048885	4.746779	0.339326	-2.970371	1.525395
150	3	-7.574966	6.245865	4.753777	0.996142	-6.775025	3.863029	4.753777	7.600929	4.763809	1.452038	-0.507115	7.600929
151	3	8.052974	0.266507	-0.447435	0.283185	-3.460736	5.359966	5.379114	0.283185	2.669085	5.281762	-0.442404	0.283185
156	3	4.746636	-6.121397	6.098317	6.665402	4.743751	-0.912181	6.099800	3.475182	3.041559	4.200436	6.825986	3.475182
169	3	-3.890917	6.288700	4.317739	5.802278	-3.893557	7.280876	4.317858	-0.612908	6.150851	1.558862	-0.282970	5.802278
182	3	7.289233	-5.877134	-0.087673	9.099830	7.267410	-0.619790	-0.087673	2.467794	2.140912	5.313162	-0.060470	2.467794
201	3	4.186130	-4.946811	5.653164	7.914127	-2.881714	4.058005	6.758921	1.653708	4.186117	-0.655552	5.653171	1.653708
205	3	8.736410	-4.825648	1.434088	8.638245	8.722793	1.556791	1.434102	2.034526	0.342593	6.179934	6.584040	2.034526
228	3	8.433347	-0.597454	0.955828	6.585723	8.272584	1.762220	0.955828	2.274024	-0.835676	6.208733	7.094550	2.274024
236	3	7.834488	-5.296277	-1.494387	7.856295	7.831448	0.721823	-1.494348	1.558677	1.642714	5.724289	4.810028	1.558677
241	3	8.349408	-5.917262	1.777975	7.490142	8.348002	0.140807	1.777975	1.425908	-2.957367	5.512545	7.073790	1.425908
242	3	-1.541486	6.231657	7.034845	1.769782	3.809334	2.666649	4.954027	5.606177	-1.540398	6.062262	7.034845	5.606177
247	3	5.879992	0.647958	-0.468165	1.574781	5.880600	-5.010888	-0.468859	6.232752	-0.195491	6.692330	4.932487	1.574781
251	3	6.709152	-4.319820	0.491401	7.863691	6.426408	1.112299	0.491418	1.933553	1.380023	5.379658	7.045085	1.933553
252	3	-2.262323	6.598319	7.216866	0.232892	8.308604	-2.758247	0.807761	6.375084	-2.211006	2.465365	7.216865	6.375084
254	3	7.202139	2.977711	-0.959646	0.977899	0.444021	6.755054	4.682209	0.977899	7.926820	0.991550	-1.493435	6.099778
