735	10	5.174660	6.376274	2.804874	6.453983	0.008856	5.192449	1.965815	6.813562	7.801827	4.971439	5.196280	2.805571	6.858736	7.837772	3.415790	5.188051	2.646779	6.771636	7.788992	5.432572	5.195439	1.866379	6.830692	7.812501	4.717611	5.194814	2.863858	6.846061	7.830944	3.540051	5.202475	2.510607	6.893293	7.857650	3.332462	5.187612	2.572634	6.768153	7.785706	5.510717	5.204891	1.807946	6.874716	7.844357	4.009660	5.206785	1.918061	6.886455	7.853141	3.792637
809	10	2.311387	5.240454	0.427197	1.145197	6.858477	8.225330	-0.156951	6.105214	5.285898	4.318735	8.228191	-1.397682	6.113739	6.013072	4.236098	8.227967	-0.273783	6.111022	5.792167	3.498852	8.227815	-0.215337	6.110438	5.750672	3.503592	8.228046	-1.347657	6.113658	5.971781	4.307553	8.225301	-0.039183	6.103543	5.278733	4.159741	8.228355	-1.429064	6.113806	6.058046	4.131597	8.226390	0.052569	6.104970	5.456623	3.692777	8.226679	0.025289	6.106014	5.507735	3.635655
