25	5	0.542570	-4.408195	6.038062	4.527416	6.073954	0.618417	4.924664	5.732566	0.383490	5.743601	4.244067	-0.307961	5.895118	-4.223969	0.644513
68	5	4.146967	-2.193650	6.071432	4.212744	1.134809	4.632296	4.616930	-1.146024	5.652688	4.727107	0.504466	4.433351	4.005394	-1.766858	6.131099
75	5	0.049838	-1.644705	2.229616	2.407991	1.527123	1.824668	1.217054	3.560950	0.091316	1.381497	3.386602	0.478166	4.410999	1.697959	-0.941631
151	5	6.053101	1.562227	2.638201	6.034552	1.469582	2.930338	6.053647	1.799016	1.672671	2.630246	1.833719	5.416328	6.057517	1.637020	2.360942
177	5	6.673559	3.512894	0.693356	4.514556	4.283351	2.388116	6.515518	0.599662	2.990619	4.977584	1.282834	4.664454	6.090604	4.382630	1.652243
213	5	6.238757	5.746419	1.364907	6.922124	1.021436	-1.174002	6.807273	4.739061	0.030106	6.753069	-0.383176	1.893291	6.037703	5.891978	1.564421
253	5	3.090332	6.867287	2.267253	5.199734	6.905588	1.595476	6.854216	-0.348392	3.433638	7.316301	0.219928	2.465925	4.553432	2.445233	4.906049
320	5	6.003741	2.119620	-1.307960	6.268489	3.182263	-4.255141	6.080884	4.215043	-3.876404	3.386527	-1.435634	6.129588	6.239238	3.467736	-4.518825
556	5	4.023218	2.699044	3.377472	4.840853	5.033841	0.924862	5.320318	4.478117	0.394202	4.002109	5.483514	1.680467	5.943492	0.450519	0.685029
587	5	6.978213	0.999292	2.954997	6.998892	1.011855	2.893505	7.107945	1.263867	2.193640	6.927862	0.983055	3.081016	6.722506	1.971441	1.719258
608	5	3.985213	0.284024	2.471775	3.222584	-1.196880	5.174350	0.303239	-0.092659	4.855249	0.375410	-0.060360	4.804391	-0.301540	-0.416802	5.341660
623	5	5.359091	-0.109472	3.180001	5.095846	2.068848	2.829543	5.473819	0.386313	2.729358	4.290613	1.378573	3.821753	5.442502	0.793627	2.608791
666	5	-0.290080	-3.198512	6.030570	0.578404	3.322284	4.022201	1.855624	2.576470	4.165834	2.196292	2.654635	4.053160	2.805792	2.814918	3.838801
753	5	6.512396	3.318177	-3.294176	3.251795	0.494086	4.353348	2.302283	1.166998	4.417842	3.027972	0.393158	4.440694	3.063605	1.269579	4.209474
770	5	5.246461	3.982409	2.660229	1.089764	0.520253	7.749778	3.089950	5.006010	3.552359	1.385319	4.182651	4.273241	1.842686	4.512487	3.962847
776	5	6.314694	2.001051	4.490911	5.252696	-1.731086	6.280968	6.501598	1.122488	5.154167	4.223066	-0.016431	6.813729	4.680304	-1.075760	6.622976
851	5	5.878419	1.014895	2.907707	6.021475	1.214498	2.688099	3.183055	5.681943	3.159690	6.384868	2.177498	1.786150	4.200496	-0.081107	5.207370
862	5	1.037917	-2.779056	6.473245	3.128826	5.898790	2.849985	6.504310	3.401512	1.583474	4.105079	3.908720	3.712923	4.726416	6.148813	2.227187
874	5	6.657812	3.341594	0.641030	1.221367	1.179015	6.705372	7.219714	2.868434	0.102763	6.566518	3.671453	0.522277	6.848946	3.776297	-0.061878
901	5	4.402540	0.772664	3.827312	5.411282	1.401207	2.879827	5.128336	1.095866	3.265718	4.455876	2.858518	2.962042	3.507382	1.675302	4.070434
904	5	6.216833	1.632731	4.217861	6.119939	1.743955	4.249072	6.069355	1.832169	4.238968	6.196729	1.650364	4.228341	6.301289	1.945392	3.858809
906	5	4.813944	2.681553	3.188219	4.956986	2.024915	3.208804	3.766226	2.482092	3.871485	4.587951	1.367465	3.635530	4.807588	1.457335	3.470740
1055	5	6.869201	-2.298188	1.784928	7.084479	1.311886	0.652690	7.088590	-0.359898	1.387884	6.567374	4.405962	0.449278	2.973313	2.940369	5.306141
1210	5	3.320783	0.363742	4.010959	3.107310	0.533010	4.033131	5.640996	1.311316	2.058519	3.661088	0.723994	3.834612	3.497718	0.383962	3.963071
1214	5	5.525587	0.453357	5.357588	5.982626	3.242806	0.903357	6.494254	1.598828	2.222358	6.532734	1.878083	1.768255	3.729250	3.377952	4.283476
1222	5	6.836994	-3.120889	2.905613	6.956679	-2.864141	2.859086	6.475752	4.295440	1.128769	7.583442	0.302639	1.186226	4.516218	3.911503	3.172437
