5	4	6.394496	-4.612335	-3.191708	6.010326	0.956648	0.857269	5.811768	5.778233	0.530512	6.078729	0.857269	0.563403	5.778233	0.530512	6.078729	6.204061	-4.604281	3.047666	4.301860	6.078729
11	4	2.398229	2.077600	8.295910	-2.615047	5.979051	2.398229	-4.381682	8.295910	-2.615047	5.979051	7.015415	1.271347	-4.017064	7.680764	-0.344776	7.015415	-5.004185	-4.017065	7.680764	-0.344776
13	4	7.412646	-5.617326	-5.642260	1.588813	1.727627	7.412654	-5.617331	-10.170099	7.100332	1.727627	7.412611	-5.617299	-4.356604	-0.510994	7.139430	7.412654	-5.617331	-10.170083	5.219869	7.139430
24	4	-2.780442	0.686247	6.390046	-0.427089	6.153015	-1.543778	0.665154	3.855122	6.600356	2.102963	7.697066	-2.961084	-2.041981	6.600356	2.102963	7.694510	-2.959143	0.566084	-0.427089	6.153015
25	4	-0.726657	1.441440	7.209705	-1.668917	1.586333	-0.726675	1.441442	7.235439	-5.985178	7.919421	-0.726658	6.509496	7.209705	-1.668917	1.586332	-0.726675	6.509498	7.235439	-5.985178	7.919421
33	4	7.704119	2.929280	0.657236	3.479131	5.950637	7.704119	-2.751163	0.657236	3.479131	5.950637	1.903180	7.026844	4.667779	3.479131	5.950637	-4.287855	7.082211	4.667779	3.479131	5.950637
34	4	-1.608968	7.735784	-5.932573	1.052582	1.280825	-1.609530	7.735800	0.204221	-5.625557	6.019096	-1.608969	7.735784	-6.015092	5.171991	1.280825	-4.821885	7.746118	5.230181	-5.625557	6.019096
35	4	-2.803110	7.462855	6.048925	-0.309242	6.664389	1.092878	7.225505	-1.254840	4.445589	6.664389	6.579968	4.380899	-1.254840	4.445589	6.664389	6.579968	-2.173641	-1.254840	4.445589	6.664389
48	4	-3.470059	5.564958	8.261084	-0.383585	5.732679	0.135222	5.555658	0.533277	7.794632	1.853860	-2.264629	5.564899	6.294411	5.629484	5.732679	5.250627	-3.188930	0.533274	7.794632	1.853860
57	4	6.144061	4.157668	-0.563742	-1.713989	1.534610	-1.481657	6.765071	5.955047	-1.713989	1.534610	-1.482760	6.765097	5.958525	-4.441253	7.571674	6.144061	4.157668	-0.560269	-4.441253	7.571674
