12	1	25.785393	87.342113	1.736069	83.369918	0.679742	0.316564	0.322784	0.972712	0.184982	3.000000	0.022586	1.299516	1.000000	0.036276	29.427528	6.000000	0.033500	41.391160	2.000000	0.055302	3.338139	3.000000	0.027945
13	1	16.179693	1.982860	5.777279	75.606612	0.606846	0.939193	0.574529	0.226044	2.418812	1.000000	0.018569	61.508844	6.000000	0.045645	49.278146	2.000000	0.046898	64.265578	3.000000	0.021061	3.111435	6.000000	0.058003
14	2	33.971833	36.481282	63.339704	98.521102	0.747849	0.879129	0.494132	0.394687	1.656076	3.000000	0.016196	28.242820	3.000000	0.022605	48.666292	6.000000	0.015699	114.185710	1.000000	0.014296	1.483788	1.000000	0.037681
15	1	37.037295	35.881604	74.166192	96.160359	0.455673	0.861648	0.424356	0.126961	2.337596	3.000000	0.013907	29.374811	5.000000	0.034525	45.085623	2.000000	0.075893	126.335497	1.000000	0.021577	3.831264	5.000000	0.036149
16	1	52.186229	51.959581	22.853491	99.898525	0.842318	0.284967	0.716961	0.671931	2.328328	6.000000	0.014546	57.559365	3.000000	0.016813	16.947361	1.000000	0.193276	134.296471	3.000000	0.018070	0.306518	1.000000	0.330047
17	2	99.739134	84.551802	48.536759	6.536237	0.274327	0.769171	0.248045	0.623783	0.368399	3.000000	0.010963	33.477093	6.000000	0.013126	28.831508	2.000000	0.053782	74.116265	3.000000	0.018155	0.304966	1.000000	0.365913
18	2	53.591493	5.665401	39.407075	64.062644	0.845256	0.722355	0.268441	0.851178	3.028379	1.000000	0.012552	27.767757	1.000000	0.033904	33.185050	2.000000	0.020388	163.652099	5.000000	0.034416	0.515140	6.000000	0.012362
19	1	18.542503	37.207533	86.346482	69.785348	0.600223	0.763233	0.960603	0.173768	3.443088	5.000000	0.013647	42.247124	1.000000	0.012196	36.316481	3.000000	0.018283	18.273681	3.000000	0.014614	2.153696	4.000000	0.018379
20	2	55.167400	4.161862	27.704725	88.960122	0.888234	0.411948	0.587430	0.934597	1.881633	1.000000	0.116359	38.709143	3.000000	0.053542	32.376168	6.000000	0.049657	71.718264	1.000000	0.056363	2.822427	1.000000	0.012270
21	1	11.931786	25.763056	37.439120	24.915028	0.444218	0.788259	0.799120	0.495612	0.061631	6.000000	0.050530	28.441490	4.000000	0.763112	42.408405	4.000000	0.013666	24.398716	4.000000	0.011092	2.636225	5.000000	0.143702
22	2	29.979370	61.320290	76.470315	94.306240	0.246693	0.809146	0.448965	0.954978	0.967092	5.000000	0.022592	32.370176	5.000000	0.141373	57.454412	3.000000	0.011430	77.727980	4.000000	0.029994	1.456747	4.000000	0.010314
23	1	37.336222	74.964385	78.572092	70.452232	0.523130	0.289567	0.440610	0.284847	1.000358	2.000000	0.038003	12.678603	2.000000	0.010031	40.123048	5.000000	0.014561	49.692763	4.000000	0.015792	0.769898	5.000000	0.014797
24	2	78.689845	40.168843	35.653286	56.381020	0.436933	0.338254	0.925326	0.589830	0.393651	3.000000	0.142787	43.200159	6.000000	0.012811	17.682856	5.000000	0.011759	104.189473	1.000000	0.258508	0.140155	5.000000	0.016026
25	1	62.158498	22.485668	45.584670	22.819483	0.834852	0.113103	0.479602	0.797904	1.699945	3.000000	0.013268	30.998977	6.000000	0.016018	51.034273	2.000000	0.035530	61.359274	6.000000	0.010825	3.149828	3.000000	0.029928
26	1	14.950372	17.358672	75.550909	69.297658	0.677449	0.973191	0.301460	0.233211	1.261595	3.000000	0.024202	15.201109	2.000000	0.018008	36.322647	2.000000	0.010467	92.243994	6.000000	0.030330	2.160057	3.000000	0.016539
27	1	89.403158	10.761752	40.287951	47.081292	0.354617	0.773261	0.923922	0.259088	2.207190	3.000000	0.033139	5.859102	4.000000	0.012225	48.724716	3.000000	0.016658	67.710534	4.000000	0.088227	2.543731	4.000000	0.020582
28	2	89.578073	22.834385	82.894605	64.579558	0.443173	0.284385	0.166149	0.997853	0.107884	6.000000	0.013240	23.850538	5.000000	0.027538	8.562831	1.000000	0.014737	144.710018	2.000000	0.087916	1.688149	3.000000	0.025666
29	1	53.069275	98.113149	13.235579	90.349274	0.598941	0.788237	0.409550	0.858323	0.831840	2.000000	0.048435	45.616706	4.000000	0.023609	11.766746	2.000000	0.021482	145.252444	5.000000	0.014427	1.367357	4.000000	0.032148
30	1	24.770909	52.114537	46.584383	33.015711	0.784823	0.693571	0.731621	0.351866	0.195928	1.000000	0.026247	50.489550	6.000000	0.018217	34.358519	1.000000	0.364547	35.940192	2.000000	0.022600	3.225815	4.000000	0.051557
31	1	52.985347	24.833591	93.797096	93.030030	0.192087	0.866812	0.687386	0.195930	2.467958	2.000000	0.010457	9.612035	6.000000	0.011088	55.583271	4.000000	0.082228	156.752616	6.000000	0.116485	2.952621	5.000000	0.020369
32	2	22.874410	32.266938	66.191891	99.138033	0.599075	0.773525	0.142606	0.440751	3.480504	6.000000	0.427968	34.972508	6.000000	0.082387	37.614041	6.000000	0.012318	120.182172	1.000000	0.342689	2.707159	6.000000	0.019393
33	1	58.157683	30.356391	6.311778	5.820478	0.585032	0.132292	0.626802	0.153886	3.792490	1.000000	0.474076	7.807665	4.000000	0.018956	49.960719	4.000000	0.029130	143.381628	6.000000	0.035939	3.652354	1.000000	0.012797
34	1	68.419916	4.756668	11.856536	42.317386	0.977839	0.845376	0.519632	0.392407	2.455369	5.000000	0.072425	59.351666	5.000000	0.025210	28.770767	2.000000	0.020894	81.244452	4.000000	0.017670	3.757192	1.000000	0.015124
35	2	73.714964	92.176104	8.947500	40.315288	0.318021	0.522823	0.854675	0.983167	3.421473	1.000000	0.030704	36.648407	6.000000	0.039159	13.792988	6.000000	0.010025	40.064855	6.000000	0.014568	0.697100	3.000000	0.010815
36	2	98.395181	56.434733	92.962669	37.998235	0.945558	0.578791	0.483389	0.695191	0.672704	2.000000	0.011192	48.604809	3.000000	0.013559	42.438369	6.000000	0.019299	71.969597	1.000000	0.204038	2.561735	1.000000	0.020316
37	1	39.132053	18.381209	15.424943	91.467335	0.936621	0.825793	0.395377	0.397238	2.145822	3.000000	0.010362	8.020971	1.000000	0.024941	54.762067	5.000000	0.010385	9.510434	6.000000	0.012270	2.578779	6.000000	0.014372
38	2	26.811716	68.026281	91.387841	8.441600	0.114610	0.776627	0.181027	0.671647	1.439557	6.000000	0.172169	58.937279	1.000000	0.010396	57.380573	5.000000	0.013507	181.182396	1.000000	0.020568	1.730687	3.000000	0.012377
39	1	69.052069	3.569732	97.526763	90.506659	0.934551	0.994214	0.806168	0.834027	1.464667	3.000000	0.036712	55.305292	2.000000	0.035609	18.039307	6.000000	0.035230	65.776192	4.000000	0.051739	3.650235	5.000000	0.088700
40	1	63.915344	46.185330	91.646294	46.997070	0.415556	0.231420	0.550355	0.894309	0.134822	5.000000	0.011913	39.827292	6.000000	0.011436	29.948680	2.000000	0.013702	107.475404	4.000000	0.010275	0.221400	4.000000	0.027515
41	2	69.725919	97.445000	52.941554	75.676938	0.823461	0.482650	0.560936	0.212753	1.793415	4.000000	0.054083	21.813247	2.000000	0.065895	45.192117	4.000000	0.023980	150.080938	2.000000	0.010129	1.036264	6.000000	0.021007
42	2	17.016476	71.054231	97.207776	68.115714	0.645909	0.906808	0.511468	0.834344	2.867312	2.000000	0.016553	47.274891	1.000000	0.013566	54.652209	5.000000	0.015291	105.067287	3.000000	0.011204	3.512825	1.000000	0.156414
43	1	98.118854	26.008906	94.456490	75.421933	0.220622	0.468267	0.254843	0.786407	3.434376	3.000000	0.011544	4.491638	4.000000	0.017898	47.955718	2.000000	0.024827	102.000928	3.000000	0.015659	0.298748	1.000000	0.063627
44	1	90.200431	99.127994	67.677473	59.193182	0.217722	0.796730	0.687266	0.608238	0.929352	2.000000	0.182104	25.452772	6.000000	0.024253	29.010252	2.000000	0.043177	125.005945	1.000000	0.012428	1.752470	2.000000	0.012261
45	1	20.713489	96.047061	46.166631	95.217451	0.716846	0.856814	0.885679	0.589854	0.282298	6.000000	0.032156	48.948465	1.000000	0.012754	16.806375	1.000000	0.036590	169.988318	4.000000	0.015801	0.460115	5.000000	0.038776
46	1	69.432427	15.126519	47.475676	69.996196	0.134404	0.878844	0.239349	0.347169	3.126532	5.000000	0.990105	29.275130	3.000000	0.012212	11.529095	2.000000	0.013217	30.744790	5.000000	0.015878	2.083961	5.000000	0.028299
47	2	91.994072	96.492844	32.830723	22.122984	0.804806	0.331830	0.857103	0.621280	2.297049	1.000000	0.010826	11.121089	3.000000	0.034740	14.480091	3.000000	0.052706	144.325983	3.000000	0.014394	3.277962	5.000000	0.021585
48	1	23.123316	92.658303	13.355522	23.416581	0.886023	0.936177	0.749285	0.298279	3.041894	4.000000	0.022024	12.184177	1.000000	0.012431	12.784185	4.000000	0.021908	132.170212	4.000000	0.065521	1.945414	2.000000	0.010784
49	2	38.526465	48.214129	45.048708	2.047554	0.189193	0.822028	0.957587	0.694971	1.503052	6.000000	0.012517	30.601403	1.000000	0.016579	9.459719	5.000000	0.014048	14.625256	4.000000	0.013535	3.100934	5.000000	0.016403
50	1	93.255895	91.649319	3.210128	46.829178	0.546690	0.577879	0.312267	0.432938	3.352286	3.000000	0.047167	18.539290	2.000000	0.017046	33.999779	5.000000	0.014290	14.496894	5.000000	0.012702	3.455237	2.000000	0.016262
51	1	48.338737	41.659971	51.180867	22.343506	0.948334	0.157032	0.506051	0.754016	0.521105	5.000000	0.011935	51.697660	1.000000	0.014184	34.832761	3.000000	0.013960	170.605045	4.000000	0.052061	0.646266	6.000000	0.017599
52	2	76.177976	43.017922	32.079968	13.583799	0.215856	0.309028	0.283041	0.535770	1.220726	5.000000	0.019535	24.833069	4.000000	0.015238	22.354326	3.000000	0.017716	173.354315	1.000000	0.017123	3.574088	4.000000	0.040473
53	1	21.879508	86.962744	95.457974	97.424460	0.399250	0.277871	0.479610	0.199257	3.197517	4.000000	0.014344	2.474811	6.000000	0.013264	10.732074	4.000000	0.010390	81.207738	3.000000	0.011069	2.687203	3.000000	0.016965
54	2	95.991516	43.723816	44.023997	87.152541	0.795921	0.144500	0.863688	0.298905	1.781132	4.000000	0.021900	23.460138	2.000000	0.012150	9.056317	5.000000	0.010721	166.187677	4.000000	0.029639	0.124382	1.000000	0.011341
55	2	99.732308	88.698271	35.705121	76.788742	0.585401	0.771897	0.729076	0.221904	1.524345	4.000000	0.039061	21.922214	3.000000	0.017154	47.990463	3.000000	0.016832	158.229813	1.000000	0.011963	2.808126	3.000000	0.013584
56	1	42.597401	95.363377	41.349911	10.100205	0.402582	0.908039	0.815383	0.659640	3.433115	1.000000	0.616792	43.596251	6.000000	0.024384	54.575029	1.000000	0.062848	151.102480	1.000000	0.024706	3.566181	5.000000	0.010081
57	2	97.941772	84.048521	33.672819	24.496507	0.173295	0.978853	0.705746	0.307591	3.600536	4.000000	0.010335	53.040289	2.000000	0.010383	53.101306	2.000000	0.010995	83.697463	2.000000	0.031507	2.633171	4.000000	0.081582
58	2	77.188855	70.872369	64.997107	74.153490	0.471073	0.218142	0.587042	0.814439	1.397438	4.000000	0.093129	61.100976	5.000000	0.026603	2.144961	4.000000	0.018437	5.136875	3.000000	0.059238	1.349390	6.000000	0.015516
59	3	87.556382	73.368081	77.550945	39.526560	0.295567	0.529173	0.654296	0.576323	1.104423	1.000000	0.010504	9.363564	6.000000	0.038783	50.783201	4.000000	0.067027	135.325390	5.000000	0.016196	2.829435	6.000000	0.014807
60	2	80.733798	77.143835	18.913650	45.339438	0.486518	0.411435	0.961068	0.722017	1.635849	2.000000	0.013773	53.640051	5.000000	0.010767	10.734312	4.000000	0.043791	111.982141	5.000000	0.011773	1.565460	4.000000	0.068763
61	1	29.927538	87.585670	12.957780	77.011073	0.444359	0.452943	0.962861	0.194718	2.534743	3.000000	0.015494	54.427766	3.000000	0.015465	12.953689	2.000000	0.028646	144.706181	6.000000	0.011600	0.507454	3.000000	0.077522
62	1	38.540421	69.828793	45.296628	25.652214	0.120008	0.939245	0.381619	0.157499	3.483621	1.000000	0.039278	48.547590	6.000000	0.052577	41.352711	1.000000	0.037013	126.696303	1.000000	0.082980	1.207433	3.000000	0.042882
63	2	5.488358	63.820837	61.598179	88.936933	0.685962	0.301209	0.622412	0.613310	1.507946	2.000000	0.010919	59.557822	5.000000	0.012277	31.273258	4.000000	0.079526	19.779921	4.000000	0.022460	2.429093	6.000000	0.016719
64	1	38.101175	4.574632	91.246948	30.158851	0.639255	0.507369	0.740226	0.599507	2.792540	6.000000	0.024411	12.777725	4.000000	0.015308	6.543122	3.000000	0.010765	11.134865	1.000000	0.017966	1.793694	2.000000	0.014871
65	1	53.571269	55.484004	92.592866	30.765333	0.953074	0.257554	0.938805	0.795581	2.624106	4.000000	0.010287	22.991716	4.000000	0.026175	15.524419	1.000000	0.152181	14.112131	1.000000	0.027427	0.059012	3.000000	0.014785
66	1	84.643231	84.818150	62.271127	59.598762	0.841436	0.841436	0.535108	0.535108	3.082153	1.000000	0.013715	58.767818	4.000000	0.019836	35.281788	2.000000	0.024423	43.667213	2.000000	0.010022	0.353334	6.000000	0.013288
67	2	91.638248	68.358451	99.562239	33.893175	0.444106	0.432186	0.403407	0.992200	0.834885	2.000000	0.021258	19.034505	2.000000	0.012480	8.307804	3.000000	0.014088	145.499309	1.000000	0.028392	2.488093	4.000000	0.014444
68	2	34.803296	93.745016	59.152569	83.213717	0.541535	0.946495	0.119664	0.370354	1.595416	6.000000	0.010343	5.021045	1.000000	0.011771	30.130103	2.000000	0.023471	167.730799	6.000000	0.015259	1.189043	5.000000	0.013074
69	2	36.533450	60.533883	84.234836	8.800081	0.624709	0.633948	0.563885	0.782791	3.346784	6.000000	0.014214	34.924207	6.000000	0.018776	55.122597	3.000000	0.032650	128.127522	2.000000	0.011979	2.490164	6.000000	0.802569
70	1	7.058364	72.268763	35.139901	92.195829	0.816006	0.644277	0.389991	0.559814	3.332265	1.000000	0.648053	53.078395	1.000000	0.018294	56.382527	6.000000	0.010439	102.288461	2.000000	0.014989	0.344287	5.000000	0.032952
71	1	11.126388	33.755973	43.459401	82.734739	0.832799	0.822929	0.913509	0.282621	1.852173	6.000000	0.594567	50.204875	6.000000	0.035114	21.454293	2.000000	0.011879	41.345232	1.000000	0.014992	1.342261	4.000000	0.299904
72	2	88.706435	97.255890	93.501869	86.723366	0.151164	0.482570	0.183586	0.771986	2.453513	6.000000	0.010114	53.930688	2.000000	0.014714	52.086467	4.000000	0.013439	177.959253	3.000000	0.011160	2.338978	3.000000	0.024195
73	2	88.731841	71.667462	64.508456	17.740482	0.233724	0.511026	0.569763	0.621924	0.712597	6.000000	0.013744	8.051712	5.000000	0.530451	18.389131	6.000000	0.013817	94.614008	3.000000	0.390961	3.350662	5.000000	0.023649
74	1	92.935149	27.547629	70.330592	53.623176	0.986945	0.927764	0.250584	0.160690	1.565539	1.000000	0.012638	58.771240	6.000000	0.038427	42.265002	3.000000	0.068202	80.523224	3.000000	0.048136	3.331506	6.000000	0.012827
75	1	37.831404	94.405202	5.703349	98.116970	0.955075	0.562432	0.464123	0.908482	2.227844	6.000000	0.480637	10.896331	1.000000	0.010183	39.088430	5.000000	0.010900	72.865871	5.000000	0.038300	3.639119	6.000000	0.011105
76	1	52.210425	91.859337	31.499538	58.723050	0.829870	0.563107	0.161458	0.856335	0.956031	4.000000	0.029292	2.611804	1.000000	0.012254	53.152128	3.000000	0.011597	110.954060	2.000000	0.022844	0.382496	2.000000	0.030528
77	1	74.259210	63.093952	13.927131	75.275963	0.715708	0.533379	0.753670	0.920566	1.784539	4.000000	0.023342	28.632090	2.000000	0.047233	51.884849	5.000000	0.010076	119.862072	6.000000	0.012783	3.420987	4.000000	0.066291
78	2	61.966482	89.062908	99.508175	90.738092	0.416940	0.850083	0.414372	0.710094	1.302142	3.000000	0.122136	50.742170	3.000000	0.015530	18.942649	1.000000	0.012290	137.984081	3.000000	0.141057	1.096191	2.000000	0.252047
79	1	66.502509	31.695591	46.435440	71.905114	0.153083	0.185550	0.614468	0.867377	3.744936	2.000000	0.019108	15.578268	1.000000	0.116735	28.125505	2.000000	0.021057	153.791612	2.000000	0.023888	1.959236	3.000000	0.042480
80	1	97.895505	61.343407	83.067764	61.503919	0.549447	0.490842	0.585871	0.329288	2.743478	2.000000	0.022150	20.173371	1.000000	0.012227	36.652967	1.000000	0.012385	155.972757	1.000000	0.010120	2.700693	3.000000	0.015910
81	1	3.941516	74.893679	14.498412	56.949290	0.719985	0.467906	0.780406	0.582044	2.218221	5.000000	0.038906	15.998807	2.000000	0.011386	42.990287	6.000000	0.135383	122.709151	6.000000	0.015844	0.581907	6.000000	0.161839
82	1	78.451027	98.998892	6.333440	21.071401	0.883253	0.862038	0.313064	0.837921	2.631156	5.000000	0.260014	57.952195	5.000000	0.010963	33.713957	5.000000	0.018665	15.119732	1.000000	0.031778	0.428499	5.000000	0.025446
83	2	96.081916	96.157791	78.828623	99.801854	0.415647	0.443716	0.804596	0.436960	1.374477	2.000000	0.016483	54.527887	4.000000	0.029438	49.478916	5.000000	0.010631	35.704027	4.000000	0.238610	3.595675	6.000000	0.011104
84	2	15.069473	45.378523	50.831017	68.382760	0.431981	0.291544	0.504311	0.437457	3.123887	2.000000	0.046504	31.738557	1.000000	0.025442	7.623227	3.000000	0.047605	90.708545	6.000000	0.048919	1.724026	5.000000	0.039286
85	1	19.207126	75.621760	53.367535	54.749063	0.473850	0.454423	0.325208	0.387770	3.118690	4.000000	0.013149	19.117314	2.000000	0.011240	41.581019	3.000000	0.030022	139.007293	3.000000	0.014463	0.802584	6.000000	0.037027
86	1	3.533833	38.529150	41.935777	32.151810	0.261983	0.127535	0.451190	0.697869	2.366625	1.000000	0.050592	17.137069	4.000000	0.177615	46.993312	3.000000	0.010697	119.915698	1.000000	0.014205	1.880433	3.000000	0.010559
87	2	82.066548	93.121939	48.491197	10.355914	0.297339	0.690246	0.496048	0.514879	3.773613	4.000000	0.024618	7.453109	3.000000	0.074825	17.920318	6.000000	0.175974	149.426595	2.000000	0.035311	1.694738	5.000000	0.051161
88	2	21.766396	55.855122	64.093887	86.211842	0.239390	0.398000	0.102687	0.297572	2.057268	3.000000	0.013497	43.950578	3.000000	0.010118	20.607261	5.000000	0.015085	64.881321	1.000000	0.014666	3.754578	6.000000	0.029045
89	1	44.535276	25.051914	70.824006	94.783811	0.804610	0.403108	0.475015	0.542399	3.151168	6.000000	0.014398	31.006173	2.000000	0.013104	30.512638	6.000000	0.014002	105.639404	3.000000	0.025952	3.659115	3.000000	0.190937
90	1	49.596087	91.213228	60.283818	31.814458	0.711346	0.538590	0.430864	0.484264	0.583206	6.000000	0.247174	37.357341	1.000000	0.121746	40.495994	5.000000	0.038783	63.957906	1.000000	0.012018	1.821433	2.000000	0.044444
91	2	3.188371	19.721110	65.665321	73.208627	0.678728	0.860553	0.213323	0.804800	1.480534	1.000000	0.014181	21.304211	1.000000	0.374909	15.524965	2.000000	0.023384	93.339751	4.000000	0.079967	1.181086	6.000000	0.016135
92	2	40.357872	67.741675	73.257199	7.573172	0.221680	0.480845	0.706523	0.462310	2.762320	6.000000	0.047494	33.478377	3.000000	0.030507	17.484363	6.000000	0.045769	128.267921	4.000000	0.013271	3.054351	3.000000	0.011146
93	2	56.815029	11.929067	18.085099	18.315706	0.221485	0.329003	0.256663	0.719300	2.696434	4.000000	0.023975	48.838414	4.000000	0.011735	9.090391	4.000000	0.021343	54.817414	2.000000	0.010300	3.683811	4.000000	0.018245
94	1	72.392358	42.309717	66.196619	60.653609	0.828318	0.747738	0.689832	0.133838	1.543480	4.000000	0.012193	59.492086	4.000000	0.015024	42.095200	3.000000	0.012069	30.838424	2.000000	0.031603	1.261241	2.000000	0.012115
95	2	90.909641	92.579363	59.780744	6.187647	0.409512	0.691631	0.141171	0.145458	3.653531	5.000000	0.014450	59.695313	5.000000	0.117368	23.624538	5.000000	0.011193	90.694233	1.000000	0.053741	2.274584	3.000000	0.012956
96	1	5.496491	33.447058	96.446333	40.631596	0.860487	0.320419	0.426286	0.484229	1.896611	4.000000	0.019922	30.281162	5.000000	0.019895	32.597881	1.000000	0.555688	40.959117	3.000000	0.095588	0.486046	6.000000	0.072837
97	1	73.958087	41.420074	21.290169	8.191879	0.902642	0.107425	0.733280	0.300793	2.958763	4.000000	0.010768	26.553625	6.000000	0.028687	49.281363	5.000000	0.023282	164.197079	1.000000	0.035160	0.744796	2.000000	0.020542
98	1	53.376392	44.813491	76.284829	60.033740	0.851104	0.572243	0.756606	0.281073	3.750680	1.000000	0.070446	1.009745	6.000000	0.170385	53.090129	1.000000	0.111627	93.121266	4.000000	0.027116	0.675152	3.000000	0.056139
99	1	68.668679	30.431122	32.442216	52.530470	0.681274	0.960300	0.681688	0.171588	3.707254	6.000000	0.313734	10.681811	5.000000	0.015410	44.074678	2.000000	0.017626	66.021408	3.000000	0.016651	3.408539	3.000000	0.125319
100	3	34.164466	86.151160	76.981200	39.499609	0.871589	0.501931	0.309514	0.313455	0.929998	6.000000	0.035620	8.247302	1.000000	0.088525	27.839868	2.000000	0.028242	96.696814	3.000000	0.013165	3.094221	5.000000	0.016801
101	2	42.473392	27.296877	49.445930	21.413129	0.177767	0.468834	0.111394	0.750668	2.615988	2.000000	0.075720	29.064822	1.000000	0.023083	28.669135	2.000000	0.036535	10.577546	1.000000	0.124999	0.663677	4.000000	0.010736
102	2	46.983787	48.289351	86.752750	16.469283	0.848652	0.163632	0.647471	0.782920	0.924476	3.000000	0.050060	26.731133	6.000000	0.015819	20.370985	3.000000	0.010312	180.214271	3.000000	0.012780	0.246053	4.000000	0.011289
103	2	57.980878	87.674174	67.120973	69.357344	0.212855	0.709572	0.979834	0.935620	1.075513	5.000000	0.021961	16.006219	6.000000	0.014262	10.558062	5.000000	0.027913	94.043568	2.000000	0.029797	3.765383	6.000000	0.054093
104	2	10.950099	65.012192	49.604315	67.793000	0.624908	0.426512	0.108873	0.902593	3.448851	5.000000	0.026984	59.132027	5.000000	0.011678	34.224745	6.000000	0.013791	110.303452	5.000000	0.010719	2.489389	3.000000	0.010845
105	2	24.756424	34.926644	65.883187	32.614982	0.696058	0.901105	0.375608	0.437256	0.665447	2.000000	0.016064	3.125362	3.000000	0.106639	9.800673	6.000000	0.010700	65.082512	5.000000	0.018488	0.559396	5.000000	0.013032
106	1	8.493417	93.220418	18.960907	24.291150	0.773428	0.131843	0.540724	0.549605	3.595037	1.000000	0.026527	9.609893	2.000000	0.014346	34.855731	3.000000	0.132996	119.535834	4.000000	0.013326	3.402093	4.000000	0.026193
107	2	70.800154	88.810858	73.805661	58.683453	0.958637	0.277445	0.620877	0.754327	3.579133	6.000000	0.045548	23.970042	6.000000	0.017821	49.078626	3.000000	0.068164	79.814345	4.000000	0.013572	1.913413	3.000000	0.040121
108	1	76.741098	35.834321	80.778990	44.524913	0.714700	0.125793	0.177693	0.989283	1.688383	3.000000	0.013296	50.264674	6.000000	0.228200	51.209014	2.000000	0.073967	66.512119	5.000000	0.036954	0.211987	3.000000	0.024600
109	2	40.752700	9.150744	95.047244	44.803666	0.797329	0.319033	0.948994	0.722304	3.204230	5.000000	0.018332	17.466022	1.000000	0.060705	27.273529	4.000000	0.032636	123.480370	6.000000	0.021082	3.728073	4.000000	0.015542
110	1	64.843153	27.266457	58.192781	2.943815	0.690477	0.176259	0.704133	0.585318	0.683385	5.000000	0.016267	44.869023	3.000000	0.013239	47.074474	2.000000	0.018319	18.782286	6.000000	0.023095	3.259397	3.000000	0.035094
111	2	79.648171	58.492348	66.332928	16.701269	0.773510	0.510886	0.641583	0.123375	2.591133	1.000000	0.020394	54.811886	1.000000	0.016789	21.674296	4.000000	0.129356	43.158887	2.000000	0.056614	3.196848	4.000000	0.053975
112	1	63.219296	36.266277	42.742640	73.409817	0.569710	0.633522	0.852453	0.342517	3.763786	2.000000	0.010256	29.027231	4.000000	0.022096	10.204824	1.000000	0.010473	127.303209	4.000000	0.014649	3.290304	2.000000	0.011877
113	2	42.975960	85.794254	33.787738	48.162675	0.574410	0.628356	0.886429	0.662731	3.510513	2.000000	0.017647	10.828091	4.000000	0.011624	13.576496	5.000000	0.013292	67.718113	3.000000	0.011127	1.138366	5.000000	0.032546
114	1	66.533019	1.351257	38.989228	46.625066	0.119797	0.970099	0.336535	0.686190	1.237980	4.000000	0.018562	57.642499	1.000000	0.010551	54.298475	5.000000	0.051257	172.661039	5.000000	0.010419	1.552520	1.000000	0.010137
115	1	7.263622	18.056780	13.166543	86.725685	0.877153	0.644077	0.440181	0.528335	1.673384	5.000000	0.010700	43.260719	6.000000	0.010702	13.593826	4.000000	0.011816	91.901067	5.000000	0.012981	3.549756	5.000000	0.011836
116	3	33.012772	97.490885	95.145140	87.922289	0.472343	0.711639	0.667364	0.951498	0.172417	6.000000	0.010067	18.422140	1.000000	0.012799	2.676630	5.000000	0.023045	47.395678	3.000000	0.023651	0.877863	4.000000	0.016690
117	1	77.539128	44.296225	46.600887	45.918411	0.278712	0.800758	0.383570	0.775015	1.690585	6.000000	0.030810	4.239930	6.000000	0.022219	53.509054	6.000000	0.048243	9.792209	6.000000	0.056211	0.213966	6.000000	0.032685
