2	1	-2.069381	-11.925687	7.315072	6.160493	8.974448	1.646790
12	1	-4.644303	12.556736	-4.325522	-3.136630	-14.188297	7.054467
68	1	-9.426566	10.633785	-5.793256	-5.118118	-12.884545	8.553296
69	1	8.714732	-13.158018	5.621268	8.955787	7.434392	-1.934218
126	1	7.491241	-22.597945	7.776676	7.324823	6.958525	1.593103
163	1	-8.281885	7.879763	-6.692876	-10.566947	-12.652352	7.635544
188	1	-1.819243	11.493828	-2.912046	-4.040523	-5.663127	7.270786
240	1	6.525950	-20.743371	6.469805	9.566553	9.060184	2.797785
281	1	-3.422998	12.051205	-4.348628	-4.820926	-10.673032	6.813121
282	1	-4.671324	12.330315	-3.857855	-3.514520	-12.381830	7.588267
299	1	6.621620	-17.477380	7.678860	7.486767	6.468984	2.296297
310	1	9.342979	-13.436597	9.280226	-1.346488	6.541104	-0.459392
318	1	9.178925	-18.424339	5.924834	5.180908	7.068687	0.249166
369	1	-1.152047	10.278364	-4.038879	-3.574771	-9.322366	6.799190
408	1	2.077958	-8.138953	6.714518	7.426017	8.589497	-1.217162
464	1	-3.677590	10.806201	-3.981502	-0.830446	-9.820057	8.210114
474	1	6.508919	-19.509392	8.076319	6.994973	7.449389	-3.217043
476	1	-4.919342	10.398884	-6.083841	-5.433234	-14.353903	6.451458
483	1	2.065319	-10.422991	7.198160	6.833155	-1.215894	6.618823
492	1	-4.654832	8.663217	-5.398286	-3.055378	-11.140917	8.594855
693	1	-9.236553	2.159907	0.764543	6.701907	4.590139	-2.296241
722	1	8.058989	-18.616392	5.754826	6.505762	6.365582	0.450408
780	1	-5.994672	11.089498	-5.640086	-4.493613	-11.838021	6.929093
795	1	7.632364	-17.686685	6.248546	6.600769	6.162745	3.611486
867	1	-8.502876	9.757818	-5.377151	-4.488863	-8.535274	7.038809
897	1	7.580465	-16.549063	8.721588	4.823508	8.258277	1.674403
902	1	-4.836675	10.923248	-6.641107	-4.509715	-9.526919	9.102057
942	1	-5.895168	10.358162	-4.256722	-3.157903	-11.391468	7.210134
981	1	6.963905	-15.011694	7.043799	5.072420	8.086866	1.796056
987	1	1.278944	10.911809	-6.342200	-2.370196	-8.941136	7.152168
996	1	6.548581	-17.381337	9.189085	8.700841	8.655160	1.311285
998	1	-4.852310	12.224926	-1.844358	-7.125979	-11.002754	8.119504
