21	1	63.414562	586.604851	77.698770	58.121006	2.958538	0.524867	0.479173	0.487815	0.143649	0.865007	77.725201	3.000000	0.036013	135.524662	2.000000	0.013495	54.782142	6.000000	0.293740	21.996039	6.000000	0.016216	3.424319	4.000000	33.113088	0.740562	5.000000	0.011106	58.206468	5.000000	46.287264
22	2	94.660472	84.472615	10.160416	52.913789	58.769298	0.529963	0.685439	0.689529	0.563904	0.828150	60.823484	6.000000	0.020557	92.676679	1.000000	0.010245	42.310473	3.000000	0.018066	69.139039	1.000000	0.028286	3.044239	1.000000	34.359865	3.307648	6.000000	0.038914	27.022646	2.000000	57.535799
23	1	10.730188	959.929120	30.053959	82.733877	5.873450	0.806409	0.447207	0.336531	0.550146	0.754192	56.739735	4.000000	0.011190	161.003792	4.000000	0.017946	41.995814	1.000000	0.010441	24.644707	1.000000	0.011680	0.777374	2.000000	91.137242	0.921939	2.000000	0.259294	37.481848	1.000000	23.079253
24	4	16.493941	304.373533	99.853813	79.314299	72.981280	0.778773	0.852519	0.314993	0.921040	0.828841	79.226677	1.000000	0.014386	163.728885	5.000000	0.033449	6.936303	6.000000	0.013178	64.773786	2.000000	0.065773	0.330809	1.000000	9.461376	0.555296	6.000000	0.025023	39.083110	5.000000	47.800575
25	2	38.979401	33.442217	49.968695	7.660073	52.407318	0.853727	0.634096	0.959759	0.439268	0.426027	9.471559	1.000000	0.027148	12.034752	2.000000	0.034502	30.308029	5.000000	0.012440	40.809758	6.000000	0.012477	1.418524	3.000000	95.041710	0.725516	1.000000	0.010110	74.694303	5.000000	5.940524
26	2	56.496710	402.655634	12.172991	53.237133	99.595585	0.890563	0.436647	0.210301	0.476151	0.584185	147.953392	3.000000	0.034615	65.964399	6.000000	0.032725	12.175284	2.000000	0.021115	23.745125	6.000000	0.055033	2.385858	2.000000	94.844274	1.204918	1.000000	0.016592	13.527557	4.000000	25.395415
27	2	17.247633	245.644880	37.317170	81.699034	53.351563	0.710785	0.998433	0.901299	0.335777	0.451700	39.350679	5.000000	0.047950	108.864578	6.000000	0.019821	1.700494	5.000000	0.210914	56.896134	3.000000	0.130874	0.996701	5.000000	89.739555	0.768498	1.000000	0.014883	28.926333	4.000000	12.758017
28	3	73.097167	725.836301	40.946815	70.076326	87.717721	0.360759	0.616302	0.452607	0.605670	0.329446	21.110012	5.000000	0.037680	44.668595	1.000000	0.028168	21.821107	1.000000	0.055071	32.725539	1.000000	0.026838	1.910321	3.000000	96.400021	0.452347	1.000000	0.010034	34.720185	5.000000	75.748070
29	1	16.818121	648.720349	80.069110	37.123936	13.465870	0.144916	0.797321	0.664455	0.731874	0.335609	177.649070	4.000000	0.016814	135.345431	4.000000	0.063448	36.010699	6.000000	0.063670	34.869057	4.000000	0.032379	0.312659	4.000000	14.032572	0.310982	2.000000	0.012638	46.113522	4.000000	39.130133
30	1	89.537761	801.593278	25.065001	24.156002	12.200885	0.463037	0.912774	0.145066	0.757306	0.971667	15.201450	5.000000	0.013763	97.176425	4.000000	0.011647	43.680175	2.000000	0.021248	37.369329	2.000000	0.058991	2.262581	4.000000	87.642245	0.899956	4.000000	0.014839	1.864237	6.000000	15.587642
31	1	31.920814	97.910324	40.364013	84.181180	9.446179	0.406467	0.616847	0.883993	0.785036	0.713062	125.106576	4.000000	0.018646	179.518373	4.000000	0.021645	47.085209	4.000000	0.012148	2.089020	1.000000	0.053874	0.142647	5.000000	87.529277	0.175727	5.000000	0.010248	32.477143	2.000000	34.312001
32	1	51.744738	627.457442	17.497485	27.286087	78.873364	0.512844	0.731518	0.995731	0.147640	0.796198	56.110391	6.000000	0.030012	92.989821	3.000000	0.010040	12.127194	6.000000	0.011702	4.203014	2.000000	0.048775	1.810169	2.000000	62.268812	0.979956	4.000000	0.095472	69.107905	6.000000	11.564224
33	1	44.513497	168.704511	81.848457	73.882327	84.346252	0.190222	0.855332	0.623476	0.320708	0.415162	49.387178	5.000000	0.015804	94.501616	4.000000	0.032933	16.245902	1.000000	0.019243	50.176426	1.000000	0.462235	1.933088	3.000000	20.593191	0.712134	1.000000	0.016155	13.203213	1.000000	45.588409
34	2	43.066105	162.936684	25.937635	20.973890	36.250564	0.926945	0.571481	0.830236	0.838190	0.504707	3.046492	4.000000	0.012209	103.109221	6.000000	0.023301	41.204003	4.000000	0.033667	58.072794	4.000000	0.014148	1.115838	6.000000	57.961779	1.693385	3.000000	0.015793	48.729388	6.000000	87.889221
35	2	29.932499	522.363004	80.779370	69.406497	71.882521	0.237363	0.446203	0.471679	0.268882	0.347215	180.331382	5.000000	0.015077	96.663017	6.000000	0.070967	28.388328	6.000000	0.016971	41.202287	2.000000	0.143533	1.355782	2.000000	27.474004	1.521565	3.000000	0.015772	19.505398	2.000000	18.661714
36	2	19.252966	332.656937	49.537042	42.156469	83.409324	0.450099	0.410326	0.379863	0.756918	0.178276	81.999514	1.000000	0.150450	135.470442	2.000000	0.016218	32.684126	2.000000	0.036665	29.045920	4.000000	0.015568	0.993109	6.000000	15.696436	2.412163	3.000000	0.014488	2.666565	6.000000	86.363815
37	1	21.726571	222.994515	23.878521	23.681631	97.248530	0.535537	0.597548	0.910954	0.427342	0.181582	73.074313	4.000000	0.020616	76.362307	5.000000	0.059514	53.322645	2.000000	0.046183	19.277744	6.000000	0.448312	2.927641	5.000000	98.032667	1.145888	5.000000	0.010287	59.221527	2.000000	84.185713
38	2	58.244252	385.832316	15.010961	31.125879	1.699952	0.520980	0.945125	0.452832	0.762789	0.317099	63.745075	6.000000	0.104049	126.389506	6.000000	0.603849	21.411869	1.000000	0.041520	35.821151	1.000000	0.012355	3.163224	2.000000	63.117699	1.447349	6.000000	0.024982	1.496405	5.000000	44.346655
39	2	47.826268	544.974077	48.974275	14.318460	44.099870	0.668052	0.684030	0.269244	0.731875	0.358900	32.992453	1.000000	0.015796	110.396590	4.000000	0.013886	49.409969	1.000000	0.028003	62.836658	6.000000	0.011580	1.851637	3.000000	19.642689	3.456869	5.000000	0.017732	56.199966	4.000000	37.842085
40	4	32.177569	297.669954	85.642954	2.279253	37.416347	0.795923	0.948191	0.491880	0.454078	0.574797	69.332194	2.000000	0.097058	98.539729	5.000000	0.021845	3.262355	3.000000	0.013157	66.368988	5.000000	0.014450	1.712405	4.000000	94.043558	1.603882	4.000000	0.012721	18.191974	3.000000	86.175254
41	2	42.082160	354.690439	72.589620	50.480324	21.224632	0.505082	0.927711	0.760762	0.313173	0.881911	113.830265	1.000000	0.048560	135.302929	1.000000	0.012969	6.293142	3.000000	0.051240	60.548233	4.000000	0.020407	1.537454	6.000000	24.931600	1.431982	2.000000	0.035334	30.723147	3.000000	21.226449
42	4	48.198342	958.360394	57.944164	44.779889	10.276360	0.960542	0.732698	0.855019	0.140370	0.417149	140.523552	5.000000	0.010066	16.836925	6.000000	0.051055	49.159398	6.000000	0.055323	48.473771	5.000000	0.274136	0.700399	1.000000	5.065629	2.781904	2.000000	0.011729	2.775927	3.000000	83.128223
43	2	11.110720	897.601092	87.926302	23.425684	30.428611	0.381304	0.379776	0.437987	0.396783	0.859500	162.301324	3.000000	0.040194	29.128522	6.000000	0.011981	27.005772	6.000000	0.027369	67.926847	2.000000	0.049467	1.340577	5.000000	68.145080	3.442628	6.000000	0.050305	32.012171	4.000000	72.406171
44	1	84.047896	164.547052	70.599699	9.703345	7.146982	0.657437	0.508678	0.106963	0.862259	0.605817	131.837321	4.000000	0.011863	36.102492	6.000000	0.019445	27.408411	6.000000	0.027971	7.419146	1.000000	0.024182	2.484871	4.000000	36.962093	0.133185	3.000000	0.032035	42.217420	5.000000	72.334750
45	1	66.032191	791.101370	38.712536	11.594176	21.965898	0.908660	0.669996	0.633595	0.584895	0.702561	78.682546	1.000000	0.023386	122.924136	2.000000	0.014008	15.136926	3.000000	0.011214	55.686878	2.000000	0.017197	0.208453	2.000000	17.869045	1.888192	6.000000	0.058806	1.479666	5.000000	81.207632
46	2	74.955844	748.389938	88.101073	36.607608	72.214016	0.983978	0.134596	0.787764	0.923850	0.131435	89.666045	2.000000	0.010761	70.609870	5.000000	0.097248	26.343433	2.000000	0.020547	7.423450	6.000000	0.040642	2.693022	2.000000	54.850119	0.264093	2.000000	0.016847	28.167418	6.000000	81.702020
47	1	35.212746	474.295460	60.807856	68.863729	75.016113	0.719677	0.279322	0.526339	0.224612	0.838365	176.318117	1.000000	0.018840	38.424390	6.000000	0.011921	52.379660	5.000000	0.015250	22.090721	2.000000	0.023241	1.251758	5.000000	43.687616	2.625838	2.000000	0.043267	24.505121	1.000000	30.902172
48	2	25.382577	806.105221	32.828861	72.278509	48.721470	0.366972	0.488288	0.905284	0.877989	0.710913	102.260374	2.000000	0.016375	173.194190	4.000000	0.015834	38.226301	1.000000	0.015587	59.716289	5.000000	0.016156	3.008569	1.000000	88.524157	1.281913	1.000000	0.017057	37.932333	6.000000	8.356325
49	1	3.994136	518.012688	4.587997	23.070660	53.182773	0.415483	0.723429	0.879774	0.740443	0.769738	172.147117	5.000000	0.055307	62.594652	3.000000	0.213576	18.920330	1.000000	0.016112	26.578395	2.000000	0.016330	0.668162	3.000000	78.577240	2.159533	4.000000	0.080878	74.838035	5.000000	35.358787
50	2	66.327558	348.811565	27.998184	25.086894	35.978583	0.352305	0.397929	0.670378	0.349255	0.333871	124.091571	1.000000	0.017510	12.053985	1.000000	0.025153	32.418164	5.000000	0.011280	4.472861	2.000000	0.085658	2.022734	1.000000	80.814571	1.799527	2.000000	0.019940	57.671973	2.000000	10.409659
51	3	83.251329	910.978344	77.090141	94.551825	43.791177	0.763134	0.569152	0.572664	0.523116	0.281677	134.708132	4.000000	0.012234	35.180037	4.000000	0.010249	40.381896	1.000000	0.010723	50.853112	2.000000	0.195401	1.366460	4.000000	11.408466	2.297576	1.000000	0.037194	41.780519	6.000000	88.704636
52	1	74.985772	493.934547	96.141666	12.502261	92.001297	0.884901	0.529269	0.653127	0.234024	0.369744	178.632324	2.000000	0.011993	144.857978	4.000000	0.021007	5.585772	4.000000	0.028018	24.209976	2.000000	0.015883	0.590217	4.000000	5.973627	2.735734	1.000000	0.012344	68.109741	1.000000	94.369610
53	1	56.990067	657.248519	20.571756	8.140507	86.678993	0.634908	0.514604	0.544843	0.660919	0.481046	37.342755	2.000000	0.013428	170.723792	1.000000	0.065570	53.967356	5.000000	0.015904	9.920732	2.000000	0.017152	0.837727	2.000000	27.823668	0.068170	2.000000	0.011399	47.083516	1.000000	66.771378
54	1	16.742208	389.927657	80.281176	36.638818	99.956827	0.704744	0.499508	0.211633	0.372413	0.739338	119.185099	4.000000	0.041951	116.272561	5.000000	0.022058	53.827482	4.000000	0.011894	13.358017	3.000000	0.012286	2.790389	5.000000	72.703018	2.431966	1.000000	0.010835	69.285312	1.000000	93.790683
55	2	33.307721	251.517745	72.725075	53.460771	70.414646	0.164617	0.976949	0.728303	0.172544	0.569236	166.922865	6.000000	0.011533	140.019751	1.000000	0.017328	13.979699	1.000000	0.018775	43.467251	3.000000	0.038787	0.879867	5.000000	98.863680	0.363080	6.000000	0.030937	13.231008	2.000000	6.161750
56	1	13.863999	140.229925	97.477065	81.592996	17.676454	0.217568	0.971058	0.612964	0.672635	0.366292	19.065420	6.000000	0.022055	33.559015	5.000000	0.012413	19.097961	2.000000	0.012902	57.069301	1.000000	0.028672	1.391772	5.000000	77.714960	1.531037	1.000000	0.011733	16.467685	1.000000	34.976601
57	2	98.717051	766.739225	29.807117	80.632240	3.934375	0.204232	0.791302	0.273743	0.544816	0.671271	27.382706	2.000000	0.024028	105.150112	1.000000	0.014488	13.900367	3.000000	0.023048	52.904527	6.000000	0.010039	1.017144	4.000000	42.860325	1.332044	5.000000	0.024566	63.216769	5.000000	72.685844
58	2	58.740951	340.345783	21.281051	56.559933	66.397286	0.859638	0.566294	0.874929	0.576937	0.585443	39.499233	5.000000	0.053572	93.738830	4.000000	0.012977	26.242666	1.000000	0.016423	39.368742	4.000000	0.010347	0.303998	3.000000	89.572343	2.927061	5.000000	0.031958	46.466394	1.000000	10.225238
59	2	50.251704	731.345482	86.737402	2.006916	2.419123	0.465700	0.846511	0.192141	0.716527	0.530546	83.380361	5.000000	0.012589	137.988366	3.000000	0.030118	24.155918	1.000000	0.016553	60.404881	4.000000	0.015296	1.216332	6.000000	40.584644	2.922330	3.000000	0.095516	59.036772	5.000000	8.555062
60	2	24.909204	161.718657	23.987145	66.814020	28.525519	0.380944	0.316504	0.315969	0.304217	0.512247	92.889700	1.000000	0.011453	90.042863	5.000000	0.264445	39.656363	3.000000	0.050576	28.003517	2.000000	0.293091	0.547797	6.000000	86.584799	1.088691	6.000000	0.035434	52.483277	4.000000	44.976450
61	3	90.646485	239.004078	61.745425	39.756186	91.249104	0.973924	0.907819	0.672795	0.114633	0.272512	168.192322	5.000000	0.026564	75.024786	1.000000	0.025950	9.904521	1.000000	0.010301	29.504423	1.000000	0.010901	3.308462	5.000000	36.898785	0.075294	3.000000	0.026591	72.074210	4.000000	42.408019
62	2	93.078391	349.939387	28.475446	54.065946	20.356730	0.154144	0.428166	0.540405	0.460130	0.240305	150.756038	5.000000	0.023395	51.886550	6.000000	0.011822	43.625917	4.000000	0.232236	63.753645	1.000000	0.010523	2.542102	3.000000	45.086912	1.138100	5.000000	0.115224	46.431384	2.000000	85.302680
63	2	33.620416	670.660405	73.302585	24.346981	70.860252	0.123917	0.176234	0.930502	0.377995	0.791782	180.132680	5.000000	0.016025	2.087251	2.000000	0.021471	12.004922	2.000000	0.037124	51.343046	1.000000	0.025912	2.701806	3.000000	9.931369	0.658443	3.000000	0.010159	55.070750	5.000000	88.268805
64	2	76.313167	932.992261	45.342041	25.327975	94.852241	0.773798	0.865026	0.637204	0.608922	0.667642	143.115473	4.000000	0.016680	67.482182	4.000000	0.079345	52.590063	6.000000	0.012394	65.611435	3.000000	0.017642	2.248687	6.000000	36.697213	1.850804	3.000000	0.048812	58.957395	4.000000	27.388572
65	1	44.352057	658.714084	78.926592	88.844421	78.851088	0.235154	0.907850	0.503271	0.469762	0.921006	169.737202	6.000000	0.019790	182.586214	6.000000	0.118302	48.486904	2.000000	0.101729	39.775055	4.000000	0.010712	2.431326	1.000000	13.767506	2.407282	3.000000	0.033735	58.087432	6.000000	10.726980
66	1	69.167124	607.314256	61.524944	87.987418	31.005580	0.519529	0.388809	0.394437	0.843949	0.476412	49.166789	2.000000	0.015429	40.923253	6.000000	0.010804	52.361364	5.000000	0.183118	3.531184	4.000000	0.013979	1.264641	6.000000	75.339938	2.565463	6.000000	0.016340	64.105351	5.000000	6.620613
67	2	70.039760	168.242910	51.177033	79.350224	48.138331	0.826295	0.165852	0.539683	0.788355	0.296980	141.375916	5.000000	0.012493	141.741620	1.000000	0.018828	32.929402	5.000000	0.012092	53.741369	6.000000	0.025184	1.671119	1.000000	74.946012	0.277113	1.000000	0.013258	10.307518	2.000000	57.389181
68	2	42.618382	800.385155	43.853230	82.632914	9.988380	0.172869	0.147976	0.295609	0.426694	0.312480	18.407364	3.000000	0.071212	91.234053	5.000000	0.015033	27.192644	4.000000	0.021877	70.619160	6.000000	0.015496	3.127138	6.000000	10.140248	3.172664	4.000000	0.011351	64.965230	4.000000	55.802723
69	4	2.333724	673.957187	91.723073	77.892798	80.006235	0.523788	0.299902	0.387863	0.483136	0.786870	150.277141	3.000000	0.019930	38.420699	5.000000	0.079983	27.436877	1.000000	0.010121	36.748816	3.000000	0.105687	3.411896	5.000000	56.868096	3.458826	6.000000	0.065676	25.335385	6.000000	98.783259
70	1	23.419287	346.337097	48.262289	60.102089	58.343403	0.253985	0.826805	0.193523	0.508385	0.829284	14.958401	6.000000	0.012553	178.164585	5.000000	0.036600	2.534297	1.000000	0.014386	62.360159	5.000000	0.024558	2.710670	4.000000	91.235083	2.176038	3.000000	0.013004	62.437500	2.000000	52.380446
71	4	75.063480	316.784120	67.631365	91.474930	51.867335	0.828819	0.813165	0.798659	0.856986	0.877086	93.473278	2.000000	0.015645	78.857741	1.000000	0.079166	5.499585	1.000000	0.012584	46.080877	3.000000	0.010537	2.041895	3.000000	61.886800	3.153305	2.000000	0.028614	17.542095	3.000000	65.871032
72	3	37.020385	620.700958	47.795098	79.899421	83.034419	0.945607	0.870737	0.186949	0.543764	0.953720	112.153564	1.000000	0.043581	177.578526	3.000000	0.012627	45.269781	3.000000	0.097488	23.106165	6.000000	0.047249	1.681066	2.000000	64.882763	1.404810	3.000000	0.124966	9.483989	6.000000	66.808873
73	1	85.672505	366.515701	83.367385	2.165161	73.706950	0.613892	0.661218	0.185240	0.861395	0.422191	49.918181	6.000000	0.012493	35.349469	6.000000	0.165239	9.481256	1.000000	0.012607	7.128518	2.000000	0.013638	3.242363	3.000000	47.618172	1.856577	3.000000	0.059341	41.175703	2.000000	60.877796
74	2	26.230481	598.180954	14.426874	83.656780	85.571977	0.336299	0.896471	0.931062	0.760491	0.713428	98.494665	1.000000	0.051395	85.915982	3.000000	0.017506	31.656084	6.000000	0.014394	4.878445	6.000000	0.021324	1.136239	5.000000	54.776266	2.154612	2.000000	0.086934	31.146734	1.000000	68.543041
75	2	23.760718	759.307785	13.624496	36.972421	63.399972	0.551955	0.927956	0.462903	0.729387	0.876504	34.247062	5.000000	0.013911	158.262790	5.000000	0.013226	8.664314	4.000000	0.120339	25.181589	1.000000	0.015732	1.287241	2.000000	58.792412	3.003899	5.000000	0.014474	15.383394	5.000000	37.938469
76	1	63.692354	645.507960	55.794729	10.524174	75.318601	0.444497	0.741394	0.399995	0.797166	0.216395	149.071382	3.000000	0.017233	140.774718	1.000000	0.081266	19.459924	3.000000	0.010988	23.448700	2.000000	0.011795	3.352041	6.000000	78.897689	0.914357	2.000000	0.036466	18.590023	5.000000	43.161487
77	2	81.043981	581.723348	46.899852	82.420425	19.211688	0.884078	0.299651	0.431789	0.807996	0.304645	157.849940	5.000000	0.020208	131.507162	4.000000	0.035744	32.461665	5.000000	0.014938	55.766624	1.000000	0.017844	1.107645	6.000000	66.599163	1.989990	5.000000	0.012558	10.989999	4.000000	9.332281
78	2	39.468261	747.533309	22.563370	16.764227	40.916475	0.545613	0.372282	0.208050	0.531554	0.149487	72.828011	4.000000	0.010020	32.017505	3.000000	0.013759	54.350411	6.000000	0.019535	75.206331	3.000000	0.048893	0.202470	3.000000	56.948117	2.755235	1.000000	0.015764	63.524497	5.000000	38.352128
79	1	16.598655	987.672518	64.679909	55.618233	3.563895	0.132183	0.182057	0.521507	0.365271	0.420797	105.775012	4.000000	0.011499	118.596393	6.000000	0.028342	52.696419	6.000000	0.013115	19.274405	5.000000	0.161137	1.044468	3.000000	89.375997	3.048768	2.000000	0.029418	50.060110	1.000000	58.731642
80	4	47.191516	894.847946	47.820104	36.878669	20.898565	0.570880	0.964276	0.226958	0.389160	0.135071	42.717688	1.000000	0.010450	102.515870	1.000000	0.020023	17.565788	4.000000	0.036089	69.540878	1.000000	0.053077	1.176298	4.000000	61.246231	0.534396	2.000000	0.015305	69.231051	3.000000	77.155974
81	3	2.717628	887.685807	88.985433	99.005572	27.878542	0.624971	0.975653	0.509535	0.925828	0.238699	176.283433	3.000000	0.029574	15.818895	6.000000	0.044764	8.670877	3.000000	0.011340	7.495434	3.000000	0.034278	2.759901	6.000000	34.188359	2.307594	3.000000	0.011956	69.461519	5.000000	85.265116
82	2	28.984146	493.948504	6.539993	2.774886	75.589053	0.950773	0.342314	0.524711	0.911051	0.688287	96.415069	6.000000	0.073383	37.878428	3.000000	0.055627	11.641442	5.000000	0.023653	1.330395	5.000000	0.097551	2.695351	4.000000	58.659318	2.921153	2.000000	0.013902	31.743039	4.000000	95.150540
83	2	7.106291	385.148049	3.370606	91.709098	72.103485	0.226340	0.305404	0.571504	0.312012	0.424230	145.083696	3.000000	0.118564	86.875064	1.000000	0.012263	32.894350	5.000000	0.040747	72.823553	4.000000	0.021073	2.078348	1.000000	33.112539	2.851668	5.000000	0.029670	16.373517	1.000000	77.879185
84	1	91.721250	208.338512	90.846513	77.298244	25.964543	0.817213	0.836664	0.873571	0.534632	0.310527	92.774034	5.000000	0.014043	149.781901	6.000000	0.015666	43.483163	4.000000	0.018898	15.988888	5.000000	0.032540	2.232373	1.000000	9.183140	2.191152	6.000000	0.024419	23.691721	1.000000	77.192452
85	1	32.267483	765.595543	40.727932	49.129496	76.093589	0.500299	0.944639	0.539440	0.454921	0.144373	11.598163	1.000000	0.027386	165.645119	5.000000	0.028334	53.509934	3.000000	0.016194	37.721142	5.000000	0.010821	3.302682	1.000000	41.977939	3.025246	3.000000	0.062437	44.665253	4.000000	46.327067
86	2	99.968590	951.160370	69.523361	20.909577	32.369862	0.609462	0.880825	0.688176	0.853523	0.190090	67.052746	1.000000	0.015645	21.075044	5.000000	0.014872	2.089179	4.000000	0.010490	18.316566	5.000000	0.024370	3.147504	4.000000	64.634947	0.486138	2.000000	0.014314	11.593610	5.000000	62.111614
87	3	80.965263	369.865930	10.846564	64.609188	81.520064	0.969859	0.512105	0.230023	0.876047	0.464272	8.495977	6.000000	0.095800	78.144703	6.000000	0.010266	20.683135	2.000000	0.221118	17.383284	1.000000	0.018204	3.070533	2.000000	74.262150	2.287230	5.000000	0.031102	66.609101	4.000000	61.303433
88	1	26.295668	257.503900	41.425378	67.110490	16.125573	0.544501	0.392727	0.251828	0.529080	0.208264	154.527846	5.000000	0.010333	24.992234	6.000000	0.157870	33.219990	1.000000	0.144094	25.436098	4.000000	0.017767	2.585555	3.000000	27.077115	1.209441	4.000000	0.127611	5.765377	4.000000	10.929208
