2	3	-3.704956	10.404419	-0.887790	0.440404	-1.679245	2.683696	-16.947103	6.294034	6.760662	7.256892	4.674222	-18.418493	6.294034	6.760662	7.256892
4	3	7.086777	-12.821956	7.186112	6.048105	8.648146	-5.419657	6.777938	2.968504	-0.025347	2.273875	-5.440883	6.852463	2.968504	-0.025347	-2.544864
9	3	6.593853	-18.622483	7.762097	3.824008	7.712101	0.548403	5.779694	2.260856	-1.295700	-3.273503	-3.656489	5.779695	2.260856	-1.295700	-3.273503
12	3	-3.186823	9.507285	-6.168339	-4.428630	-4.405548	2.177799	-6.211902	6.060094	1.822498	5.955094	5.642456	-11.459326	6.067348	1.822498	5.955094
13	3	-4.306364	10.121997	-3.919161	2.436564	-1.637917	-1.955769	-6.817950	6.349606	6.840638	8.085639	-4.306364	10.082536	1.439100	2.436565	-1.637917
14	3	-3.551256	9.810348	-5.686407	2.747474	0.527347	2.309749	-5.190310	6.667946	7.755579	6.373619	7.112480	-12.228567	6.669663	7.755805	6.373620
20	3	-6.706156	11.477609	-5.016457	0.226656	-7.121848	6.327598	-7.546588	6.256613	6.030489	-0.777193	6.327598	-12.523224	6.274421	6.030489	5.357293
21	3	5.588715	-12.381662	8.620666	6.013019	6.235382	-1.672541	8.859466	-2.232362	2.861566	-4.360254	5.588715	-8.745548	8.620666	6.013019	-0.401825
26	3	-5.892333	8.757665	-4.366665	-1.686247	-6.186963	5.496050	-13.078328	5.550340	4.736362	5.846187	5.496050	-6.985961	5.550340	4.736268	0.211337
27	3	-7.475240	10.397222	2.531586	0.856596	-5.012170	-0.725896	-9.996842	4.193167	6.407747	6.681905	5.414961	-15.735626	4.193167	6.407747	6.681905
28	3	-8.857716	9.371751	-2.425804	-0.257822	-3.054711	-8.857715	6.963229	-2.425803	-0.257822	3.413180	-3.430418	-8.547671	8.400036	5.067659	7.092880
29	3	7.839599	-13.588830	8.571327	4.883306	4.130111	-4.925413	8.037214	-0.872098	-1.694030	-7.155699	-4.925410	2.404627	4.579913	2.563151	-1.854338
30	3	-3.674171	8.604027	-4.311937	2.552560	-3.163174	-3.644273	4.080794	-4.308329	2.553938	3.505009	2.202716	-11.881829	5.304864	8.061158	7.678004
33	3	7.030239	-8.819312	-0.650850	7.151135	7.518702	-1.457053	5.659444	-5.638098	0.965694	7.036649	7.030239	-12.599589	5.948488	7.151135	7.518702
39	3	-4.369780	8.997828	-7.120378	1.211055	-3.560454	5.679129	-9.680523	-1.042941	6.350655	8.465764	5.679129	-16.003216	4.536018	6.350655	8.465764
44	3	9.242994	-19.601614	6.276304	7.508893	6.655934	9.242994	-14.440889	6.276304	7.508766	0.993629	-1.273164	4.599957	1.484300	3.465041	-2.462312
45	3	-5.721947	8.715349	-3.154705	1.747100	-7.945615	0.291906	-4.682207	7.632191	6.558049	-1.759625	6.960455	-8.528901	7.699846	6.558066	-1.759623
48	3	7.061746	-7.501155	-0.437601	7.586471	7.845541	-4.204405	7.481032	-6.695617	6.524214	-1.329295	7.061804	-9.264199	4.857073	7.586764	7.845541
51	3	2.029279	9.868429	-1.198741	-0.773512	-0.528508	8.087121	-13.956559	7.662028	5.185101	7.417536	-4.326595	9.869481	-1.198741	-0.773512	-0.528508
53	3	-4.215412	8.791424	-0.974471	-1.088701	-0.101268	7.697584	-16.274642	6.470027	5.395028	8.081536	0.933303	8.791391	-0.974471	-1.088701	-0.101268
55	3	-4.205786	7.502322	-4.613151	-0.026013	-5.970277	0.477587	-9.127852	7.839702	5.299373	5.537434	6.613040	-11.800238	7.839702	5.299373	5.537434
60	3	-6.110102	7.430347	-4.860857	-1.920150	-2.416760	0.301987	-9.046199	6.008549	4.184977	3.290487	4.873276	-9.314889	6.008549	4.184977	3.290487
66	3	5.986664	-14.191560	6.859493	6.919612	6.731124	4.171804	7.625448	-4.343551	3.375757	-1.363338	0.663389	8.773255	-4.344558	3.375712	-1.363338
67	3	-4.747267	-9.171101	7.221687	7.175260	2.363508	-10.498846	6.626243	-2.730571	1.651966	-2.664902	1.779351	-9.172941	7.221687	7.175260	2.363509
69	3	-3.291307	3.634778	5.488888	5.009868	-4.798936	8.599365	-12.812926	6.918046	8.291534	0.902269	8.599365	-18.926309	6.918046	8.291534	6.916064
70	3	7.022978	-5.471324	-0.051888	8.998638	1.258843	-1.097076	5.273875	-3.989362	4.201474	-3.852071	7.023776	-10.289674	-0.037072	8.998638	6.014880
73	3	4.796986	-13.894010	5.811986	7.084065	7.268424	-2.975451	10.318547	-3.162763	1.722966	-1.829810	4.796986	-7.391914	5.811981	7.084065	1.014365
75	3	-4.248744	6.130054	-7.478521	0.146181	-3.101444	-1.226600	-13.431484	4.557704	6.736118	6.973687	4.591023	-16.303056	4.557704	6.736118	6.973839
76	3	-1.815707	8.007806	-4.907803	1.973898	-7.503614	6.757111	-7.852894	0.900545	7.993310	-1.844061	6.759517	-9.344464	4.453213	7.993310	-1.844061
77	3	-5.295515	9.384139	-1.250368	-1.550903	-6.338853	-5.187460	8.150363	4.697318	-1.544955	-6.338853	6.611615	-5.000244	5.179863	3.682635	6.183780
78	3	-5.720728	9.870725	-4.869321	-2.148838	-1.490819	5.864360	-10.748964	5.105442	3.792099	8.021103	5.864360	-7.975235	-0.707101	3.792099	8.021103
79	3	-6.658372	7.229271	-3.101285	-2.110754	-4.278832	4.903525	-9.336811	8.961473	2.237580	6.972824	-6.658368	6.172949	-3.101285	-2.108206	1.679740
80	3	-5.060112	10.659183	-1.692485	2.753780	-6.082896	6.311494	-17.144000	7.759364	7.881186	6.209120	6.311494	-11.076049	7.759094	7.881186	-0.063104
85	3	7.234573	-14.614448	7.857196	9.713030	7.650836	-4.966147	10.867396	-0.737634	3.164721	0.765964	-4.368950	7.980643	5.481080	3.165044	0.765964
88	3	-1.940449	10.417448	-3.621779	-0.257812	-2.801254	4.546815	7.789946	-3.621779	-0.247155	-2.575272	7.819703	-17.836002	7.852983	5.624612	7.951697
91	3	-4.435010	10.086594	-4.746441	1.570759	0.679676	7.237465	-13.041932	4.458261	6.306601	8.362890	7.237464	-7.037548	-0.527863	6.306601	8.357931
92	3	6.392553	-9.331762	1.509558	5.731975	8.531977	-4.777629	10.430453	-5.185778	0.142475	-1.547428	6.392553	-9.341621	6.488104	5.731984	8.531983
93	3	6.677159	-0.942926	7.555717	4.338024	-0.942120	-4.600687	10.022978	2.206711	-1.301357	-7.119618	6.702714	-9.512235	7.810006	4.374940	5.663820
94	3	3.348785	7.378129	-3.984808	3.269690	-3.081297	9.809515	-12.764212	7.125544	5.647132	4.964405	-2.090626	11.652462	-3.984809	3.269535	-3.081322
97	3	6.490816	-15.444500	5.813635	7.197331	7.414137	6.490816	-10.092658	1.441490	7.197331	7.414137	5.967670	4.335205	-5.150159	2.651128	-4.300345
98	3	6.077583	-6.565650	-0.479447	2.997567	6.358941	-5.634521	9.813782	-6.174981	-3.639797	-4.840818	6.089511	-8.753821	5.021624	2.997717	6.362685
99	3	-0.088205	-6.788546	6.333055	6.710940	5.908146	-6.050585	9.320577	-3.006827	0.525919	-2.052464	5.763481	-10.605898	6.338022	6.710940	5.908146
109	3	-4.665298	9.605434	-0.302110	-0.180800	-4.601099	8.176468	-8.980702	8.465583	5.887962	0.723099	8.176468	-14.527218	8.465583	5.887962	6.334409
110	3	-5.261989	9.544286	-2.015730	2.673350	-6.206764	6.599106	-17.575699	9.233670	5.594746	6.357485	6.598699	-11.648901	9.233670	5.594746	0.206422
112	3	0.109244	-8.692143	7.109000	7.943570	5.175584	-4.819615	10.889279	-4.369125	3.025393	-5.019908	5.172662	-14.851151	7.109000	7.945004	5.175584
115	3	7.383582	-12.835507	0.126778	9.403058	8.533814	7.383828	-18.023884	6.087357	9.403058	8.534544	-4.363452	7.605987	-5.176987	3.250569	-4.061223
116	3	8.579164	-6.025941	-1.752529	5.797145	-0.588641	8.579164	-8.483942	-1.551481	5.797212	4.924379	-3.194706	10.901462	-8.078865	-0.310027	-6.385595
118	3	7.649599	-12.806176	8.719096	5.779664	3.746050	-0.185831	5.953294	5.186325	-0.409494	-7.156033	-0.188954	10.840640	-0.320713	-0.409496	-7.156033
121	3	6.099958	-18.699478	8.169641	8.150527	5.418446	-4.006236	10.042940	-2.646057	1.820783	-4.145910	1.767214	-13.424033	8.169641	8.150354	5.418446
126	3	7.377557	-16.003057	-0.414882	2.970049	7.039975	7.377557	-20.504472	5.651590	2.970049	7.039975	-2.979705	9.239324	-6.740545	0.673650	-1.157659
134	3	7.870191	-7.776584	7.039920	7.055432	-0.420167	-2.657323	9.594893	-3.011891	1.677923	-5.136945	7.870191	-12.010144	7.039925	7.063342	4.677221
137	3	-4.439457	9.642855	-3.349686	-5.460871	-3.423396	-4.428276	0.266088	6.494301	1.099915	7.484844	6.465138	-5.363526	6.744234	1.164243	7.981643
138	3	-6.923186	8.233753	-3.711810	0.553408	-5.869737	-2.259292	-8.080258	6.286620	6.293658	5.023782	-2.288723	-5.422798	6.286620	6.293658	0.074941
139	3	5.070068	-8.809526	7.132194	4.591258	7.473115	-6.690048	8.705700	-4.521606	-1.745017	-2.043800	-1.251886	-5.799011	7.132194	4.591226	7.445230
140	3	-6.143482	9.477437	-3.398710	1.502776	-3.479078	6.775274	-9.195066	-2.999062	7.084826	8.072826	0.424926	-5.520060	-2.999062	7.084824	8.072826
141	3	-4.809373	11.274392	-5.034495	3.385406	2.704489	4.672443	-12.024898	7.421849	8.721971	7.709815	-4.809373	11.379105	-5.034495	3.385406	-2.983203
142	3	-4.772359	10.322457	-3.536232	1.607197	-3.441130	0.409458	-7.257208	-0.426136	7.322744	6.375107	6.108504	-13.206504	-0.422990	7.322744	6.375107
