353	14	3.805002	-4.659116	6.545514	8.028117	7.866383	3.805002	10.650843	3.122277	-4.065992	1.772609	6.239707	5.594174	6.545514	-2.145540	1.772609	6.239707	6.705134	3.122277	-2.872866	-4.429254	6.239707	6.705041	3.122277	-2.872811	1.772609	3.805002	9.565330	6.545514	-3.924763	-4.429254	6.239707	3.961720	3.122277	5.624742	1.772638	6.239707	3.961860	3.122277	5.624636	-4.429229	6.239707	-7.499948	3.122277	8.042957	7.866383	6.239707	2.471555	6.545514	6.648463	1.786928	3.805002	9.565238	6.545514	-3.924747	1.772609	6.239707	-8.583844	6.545514	8.044236	7.866383	3.805002	-3.566634	3.122277	8.008825	7.866383	3.805002	10.650934	3.122277	-4.066000	-4.429254
577	14	0.283526	-4.366740	0.674309	0.109984	6.128760	0.283526	8.423092	6.931536	-3.724345	-5.360335	0.283526	8.986631	0.674309	-3.724345	-5.360335	6.575206	3.096453	0.674309	-3.694956	-4.889265	6.575206	-13.061441	0.674309	5.105619	6.128760	6.575206	-10.193269	0.674309	0.109984	6.128760	6.575206	-7.151930	6.931536	5.105619	0.142240	0.283526	-7.284885	0.674309	5.105619	6.128760	6.575206	-4.222987	6.931536	0.109984	0.142240	6.575206	-3.573785	0.674309	0.109984	0.142239	6.575206	-6.587137	0.674309	5.105619	0.142240	6.575206	2.320292	6.931536	-3.139945	-3.319522	0.283526	-4.958500	6.931536	0.109984	6.128760	6.575206	-10.756776	6.931536	0.109984	6.128760
625	14	7.406509	-6.110803	7.928117	0.675573	0.500623	7.406509	-7.136853	2.089831	0.675574	6.423517	2.741068	-4.130729	2.089831	6.747613	0.498017	7.406509	-11.354932	7.928117	6.747632	0.500802	7.406509	5.416459	2.089831	-5.893813	-5.860247	7.406509	-12.608684	7.928117	0.675574	6.423542	2.741068	-10.856317	7.928117	0.675574	6.423542	2.741068	-5.384486	2.089831	0.675573	6.423258	7.406509	-17.852813	7.928117	6.747632	6.423543	2.741068	-4.358433	7.928117	0.675564	0.498770	7.406509	-0.604095	2.089831	0.378365	0.215129	2.741068	-16.100446	7.928117	6.747632	6.423543	7.406509	-5.883100	2.089831	6.747632	0.500556	2.741068	-9.602565	7.928117	6.747632	0.500801
