3	1	7.863769	-11.330847	8.713355	-4.761367	7.021350
33	1	8.014066	-5.577853	5.220029	9.066217	7.626626
44	1	-0.881900	-16.391871	7.968269	6.990669	7.650284
59	1	6.834517	5.583733	0.062893	-2.800572	-10.465594
66	1	8.192552	-11.056806	-2.892614	8.691542	6.204611
77	1	-0.267881	-12.258644	8.153812	7.627969	5.129057
78	1	-0.332248	7.970975	5.065162	-3.345174	-8.251720
91	1	7.784999	-15.620147	-0.167291	6.587290	7.338437
96	1	-2.522395	9.678043	6.807728	-4.811997	-6.234171
113	1	7.116523	5.568811	1.229785	-6.216783	-4.618548
125	1	-0.119480	-10.691624	8.603167	6.100278	7.603453
126	1	6.929846	-9.538506	7.636550	2.833388	6.863132
129	1	0.355053	-10.559562	5.388921	8.976339	6.764348
161	1	-1.763268	8.708578	-3.120022	1.652479	-6.226121
173	1	0.565047	10.366338	4.091993	-3.744393	-5.232741
187	1	6.490978	-8.502404	7.086706	-3.005732	8.055983
205	1	-1.480535	9.520556	0.760547	-3.436083	-4.163309
212	1	4.823128	7.135064	1.133035	-5.661379	-5.900901
219	1	8.270024	-10.135154	5.546285	-0.803840	7.455171
226	1	8.117709	-16.326429	-3.393465	5.899710	8.497289
229	1	6.290353	-11.214790	7.903126	6.754362	7.022715
246	1	4.229651	10.934032	-3.156056	-4.475183	-5.995385
248	1	7.185859	-6.869799	0.214614	9.619026	7.068958
257	1	6.825491	-16.003916	9.075893	6.070372	5.744306
269	1	8.098987	10.391868	4.146619	-9.072378	-2.366715
303	1	-0.143634	-12.450938	2.154858	6.239314	7.194594
304	1	6.526200	9.509161	1.169956	-3.564733	-5.654647
306	1	9.425232	-16.005824	5.355135	9.158073	8.230572
311	1	9.365223	3.850943	-0.640237	-1.527093	-2.193583
315	1	4.750603	-8.801939	-2.569634	6.819068	8.204650
323	1	6.715045	-11.156388	6.186794	6.049912	6.037092
330	1	7.696119	-9.153507	-2.765269	5.078120	6.792236
343	1	-1.386034	9.524434	4.060455	-6.907011	-3.868203
354	1	0.080556	11.256456	-0.285770	-4.665669	-3.355508
366	1	7.728137	-9.802725	-0.529335	8.314625	7.902027
373	1	0.985544	-9.567226	7.416552	-1.171116	9.541398
379	1	6.640268	-15.292297	7.944194	7.231131	7.898195
384	1	6.747512	-8.187893	-4.085090	8.872229	7.101192
406	1	-0.226476	12.157281	1.338924	-5.608626	-6.760343
412	1	7.312245	-11.242772	6.526405	8.701420	6.589422
415	1	3.626173	-11.409198	7.293062	6.808805	8.763887
430	1	6.375796	-12.306096	5.763742	9.224788	6.594718
452	1	9.448198	-12.318415	6.399924	8.962882	6.802987
482	1	2.930863	11.022447	-0.055186	-5.099099	-3.325179
517	1	6.522710	8.412391	1.964673	4.005841	-4.006529
561	1	1.438258	-7.469277	7.182635	7.541594	6.969314
569	1	8.886036	-13.638079	8.411829	3.994252	7.498381
571	1	-4.039187	9.672356	1.000935	-7.074405	0.715154
578	1	7.580790	-9.358552	6.462588	-2.130892	5.038544
580	1	-1.894506	12.071069	-1.209123	-4.803610	-4.530760
587	1	7.506583	7.286659	3.583667	-6.519290	-3.950720
593	1	7.400215	-13.901371	7.469770	4.307393	6.334017
602	1	7.492835	-17.819996	8.999749	-2.867319	7.189170
606	1	7.197606	-16.490663	8.426175	7.284639	7.550163
619	1	-0.011107	9.936861	0.914866	-5.682661	-5.018475
620	1	6.487954	5.451414	1.450643	-3.128364	-3.214252
626	1	6.115058	-12.422436	1.396174	6.068329	6.232056
636	1	-1.881967	9.684788	5.497906	-8.784474	-5.011586
641	1	-2.648263	-16.485849	9.184519	7.385054	6.043164
654	1	5.878764	-14.514625	7.044630	6.894610	7.332119
656	1	5.940636	7.959583	0.106478	-4.386021	-2.380524
674	1	6.766469	-16.961347	8.267883	7.396914	4.398510
688	1	8.735990	-15.274801	6.975509	7.568407	-4.801366
689	1	0.405692	-15.571457	7.465576	7.212479	7.592497
691	1	-0.409673	5.635841	7.092835	-5.529800	-7.790988
701	1	8.488612	-19.693524	7.713177	7.717650	6.047008
703	1	3.843333	8.494016	1.367636	-6.345100	-3.060032
704	1	6.999641	7.766577	-1.019880	-3.876609	-7.957387
708	1	6.874290	-10.866849	4.271612	6.816690	6.906109
719	1	5.422672	-15.664621	7.330996	7.478430	4.839376
725	1	0.020686	10.580621	-0.214772	-5.789748	-4.569390
746	1	6.165914	-18.519365	7.264528	6.994442	4.767043
747	1	6.832549	-9.154807	6.716529	5.377796	6.283126
758	1	7.245143	-11.105078	8.034860	4.577218	5.419061
766	1	8.639616	-9.257973	0.051557	6.779958	-1.114439
771	1	7.034179	-15.306461	-2.165347	6.419206	6.417783
773	1	-4.612965	-4.595445	8.632874	8.035886	8.285298
775	1	5.474734	11.998568	-1.673444	-4.503038	-7.602699
781	1	0.356335	10.603507	1.623977	-5.059678	-3.518319
790	1	7.579790	-11.059022	7.180098	6.691329	-3.685736
793	1	8.383661	-17.440950	7.091437	6.129019	3.426272
813	1	-0.007654	-10.515102	7.188491	8.554903	6.888176
832	1	7.327193	-12.327416	8.032435	7.118118	5.704217
833	1	6.714495	7.648809	-0.743575	-4.150539	-8.767316
838	1	7.505341	-14.596399	7.544676	5.377547	6.914588
848	1	1.379770	8.740511	-1.790853	-8.270117	-4.879735
875	1	-3.114959	9.783603	-1.254369	-2.251276	-6.679841
880	1	-1.081445	11.647494	2.724392	-2.040094	-7.069341
884	1	5.093305	-6.035232	7.464486	7.289545	-2.983310
887	1	6.838576	-9.834660	-0.184776	5.927059	7.712482
892	1	9.662075	-18.262101	8.253012	7.666764	4.715292
893	1	6.897021	-10.739871	7.056802	-3.153807	9.059080
902	1	5.697552	-12.361414	2.122414	5.978698	7.973644
905	1	-2.783736	-13.759247	7.910700	7.049014	8.110607
911	1	-0.431002	-5.854565	7.641148	-1.762205	7.015712
925	1	0.476209	-8.549740	8.633470	7.713638	4.996225
949	1	4.195305	10.082976	-2.762326	-2.936157	-3.244836
966	1	0.967468	-13.845882	5.967421	6.862765	5.506011
969	1	0.045378	9.097844	2.791279	-4.265292	-11.773968
973	1	5.975061	3.217479	7.546380	-4.756449	-4.032935
