3	2	4.938290	-3.294354	3.705802	0.284186	5.740383	8.221758
9	2	7.034654	-4.045270	-6.183590	0.412937	6.678075	-5.586872
11	2	-1.010058	7.206942	8.157923	3.899189	0.927445	5.241531
17	2	1.663102	-2.310116	-3.327678	2.498875	-2.452298	1.583119
18	2	0.799294	6.704079	6.362646	-5.689683	6.903810	0.357211
21	2	1.261458	5.680687	-1.885234	1.633056	5.669711	1.549095
23	2	5.247203	-2.921035	-4.845396	-0.002396	7.076629	-4.722405
24	2	2.931235	-0.014591	7.236180	-2.830276	6.691210	7.270102
26	2	2.844227	-1.521611	-0.147852	-0.191724	5.332024	5.136625
28	2	1.981005	-2.388776	-1.928976	-0.499781	5.270646	0.345288
30	2	4.368213	-3.786983	2.017902	4.330019	0.992581	2.219565
31	2	2.326162	6.114257	0.786033	2.326614	6.114215	7.181013
32	2	-4.487702	6.843264	-1.271946	1.432484	6.782017	4.655417
34	2	4.275258	-0.378663	-0.442342	0.066533	5.310818	7.179716
35	2	-4.239021	7.498344	0.663416	-0.820004	7.498311	5.076333
37	2	3.146061	0.173607	-6.097069	0.582192	6.765501	3.606999
38	2	3.845543	0.857586	3.596229	-0.685393	5.587987	9.161991
39	2	-0.004293	-1.036223	1.690923	-1.737782	5.441129	6.421711
40	2	1.729285	-1.085043	0.277626	-2.251322	5.367734	0.294720
42	2	-4.155198	7.490734	0.695668	0.610749	7.490718	5.362562
43	2	0.591377	9.201512	7.592862	3.765769	-1.533626	3.609995
48	2	2.338090	8.405165	4.389713	4.023280	1.057718	0.033381
50	2	-5.063504	7.587575	-0.735417	-0.191528	7.587474	4.918865
55	2	1.227873	6.333736	5.582178	3.436670	-2.298515	2.127760
58	2	5.405530	-1.860987	6.176530	-0.807112	6.803832	9.004773
60	2	4.577198	2.839374	4.025350	3.812414	3.572662	1.134162
62	2	2.759441	-1.906141	-0.187736	1.343063	5.789040	7.804798
64	2	2.920089	-0.492945	2.826250	-0.095796	6.209703	5.308203
66	2	-7.076556	5.589729	-0.904833	-1.027731	5.589592	5.140740
68	2	-1.989604	5.352293	6.506867	-7.243872	5.352748	0.103873
70	2	3.452260	-2.931128	-5.267629	0.054069	8.162487	6.619883
71	2	3.437893	-5.681646	3.962154	0.913287	5.184244	7.017434
75	2	4.064642	-2.672125	-6.504713	0.115194	5.781918	-0.787655
77	2	5.370609	-4.909536	4.595330	0.068748	5.611731	6.673552
79	2	3.012280	-0.207755	1.997553	0.767102	6.796664	3.590100
80	2	3.025068	6.589355	7.710428	4.337713	0.548861	2.055018
82	2	-1.215112	7.005580	6.695832	2.935020	-0.638330	5.131888
86	2	2.141590	0.143641	0.517326	-1.836056	5.241611	0.554308
91	2	2.637454	6.464030	7.293096	4.435238	-1.614852	3.269802
92	2	3.738663	-8.485268	2.020862	3.778917	-8.488576	6.154055
93	2	-3.083030	-2.237614	-1.401224	-7.023519	4.098736	-1.401223
94	2	6.024730	-4.875206	2.999913	2.851755	5.297027	3.010216
95	2	0.593167	7.060094	6.591942	-3.250202	7.072813	1.034205
98	2	-7.359284	5.958846	-2.938273	-5.244662	-0.437303	-2.938273
104	2	2.381809	-0.412569	-0.470092	-0.050662	6.615953	-0.077107
106	2	0.773909	7.142654	7.166714	4.362253	1.160274	1.586327
107	2	3.466365	0.275317	0.988156	0.405846	7.647576	6.221305
109	2	-2.965713	6.931045	0.132859	1.506693	5.765183	6.646403
111	2	1.268711	6.173161	7.340109	3.032080	0.089579	1.848570
112	2	4.764770	-4.765852	3.904266	-0.616832	7.434114	7.761193
113	2	3.202140	-1.906375	0.406793	2.310783	6.102362	3.312162
114	2	-5.413430	7.827231	-0.217241	-3.036441	7.802711	6.357837
115	2	1.150914	6.371758	7.217356	5.639908	-3.641915	3.616232
117	2	1.548767	6.069234	5.833970	-2.611654	6.077211	0.290854
118	2	1.154134	6.877393	0.339924	1.545930	6.875860	6.588705
121	2	3.234036	-0.244189	2.661604	0.698514	6.745386	5.182211
123	2	2.915094	4.711269	8.790257	4.693170	-1.142902	3.918179
126	2	-1.589310	4.247610	-0.794040	0.994752	-1.861651	-1.195256
129	2	3.676678	-1.880135	2.522936	0.283923	6.729184	9.211116
132	2	-4.888807	7.719109	-1.039986	1.458085	7.718912	5.225628
134	2	-6.234279	7.743878	-0.416034	-2.385857	7.743877	5.394613
135	2	1.396651	7.025335	7.061110	5.247144	-2.647273	5.695899
136	2	0.600035	2.248482	2.339741	-2.394042	4.475016	2.349013
138	2	2.375192	-0.700318	2.011109	2.684774	3.989208	2.792749
144	2	-1.230723	5.089412	7.082290	3.458076	-1.142554	3.861650
145	2	3.540384	0.611351	0.786045	3.433428	5.896134	1.109090
146	2	3.864020	0.447685	2.909865	1.412093	6.669304	5.378413
148	2	6.290113	-5.808608	-3.557356	2.405389	5.652643	-1.155703
150	2	2.730795	8.302422	8.065444	6.778631	-0.719966	6.612352
154	2	8.029946	-7.373061	1.709780	2.607595	4.706610	7.389421
155	2	-2.644395	7.838073	-0.205526	1.421807	7.832564	6.010012
157	2	-2.496794	5.465560	0.142793	1.558680	5.457292	4.651790
160	2	1.966012	-3.326300	-2.357356	-3.711769	5.523712	-2.357170
162	2	-2.971060	1.084649	-0.152523	-6.781588	7.493460	-0.019019
164	2	6.752930	-4.490108	-3.804934	2.973525	3.983240	4.773909
166	2	-1.784106	7.398227	-0.678798	2.452087	7.341622	3.852090
168	2	-2.887424	7.456685	0.623383	1.374542	7.455422	6.998190
170	2	4.720562	-0.383174	-0.975343	4.244903	5.154297	3.299552
171	2	-0.705566	6.508208	1.948076	1.233605	6.368671	6.478230
174	2	0.924954	8.175379	1.076799	0.966786	8.174664	5.634013
179	2	3.961793	-2.054530	1.690502	1.615377	4.307029	5.404962
180	2	-0.254521	-0.243768	-0.352212	-4.363652	5.345062	-0.275571
184	2	-3.231697	6.592031	-1.387405	0.054097	0.158572	-1.387653
192	2	7.299137	-6.014127	5.253388	-2.250560	5.543708	0.812991
193	2	-0.486258	8.793262	8.009222	5.885347	-1.232643	2.970751
196	2	3.611519	5.814793	5.573265	7.283444	-1.398001	-2.575749
197	2	2.704966	1.216604	-3.634404	-3.185813	5.873916	-2.879343
198	2	2.795348	6.298380	6.341239	5.092402	-0.332715	3.727939
199	2	2.300393	-3.670823	-6.445544	-0.456041	4.407620	-3.195069
200	2	1.753219	0.411094	0.208500	4.649255	-8.824634	4.119671
202	2	1.690553	1.262759	-4.497434	0.959218	5.487027	-2.022919
203	2	-5.527471	7.147060	0.522384	0.601148	7.146795	6.516852
207	2	7.252889	-5.968876	3.631364	7.252009	0.367402	3.631986
208	2	-1.045364	-1.049155	0.194280	-5.728779	4.854003	0.282016
209	2	3.490388	-0.436364	-0.175509	1.652098	6.127811	0.467321
215	2	0.232493	7.292560	-0.152121	0.566674	7.292545	6.118251
217	2	7.231271	-6.343486	3.934615	3.078151	5.874915	6.317405
218	2	-6.005870	8.496772	-1.203787	-0.286332	8.496701	5.135997
219	2	-3.536430	6.478116	1.236181	-0.013416	6.478116	6.400624
221	2	-2.755023	6.235140	-0.291745	2.757654	5.874184	4.623377
223	2	-0.243967	6.538606	6.710153	4.396208	-2.317481	0.930589
224	2	-0.218274	6.843551	3.336706	-0.189548	1.316463	3.326936
228	2	1.411272	9.780449	3.293062	-4.883630	9.827607	-3.058735
231	2	6.180008	-1.993175	-10.060500	0.955956	6.093482	-4.434549
232	2	1.972118	1.467389	-0.641507	-2.105480	7.019471	0.821621
233	2	-4.329644	8.992870	1.690421	2.203761	8.602640	6.462619
238	2	2.782609	8.164844	5.689650	8.490070	-2.676899	-0.863736
240	2	2.595054	-2.196097	0.288595	2.117695	4.059464	1.185198
241	2	-6.833888	5.615943	-0.463494	-1.627491	5.615943	5.755313
244	2	0.947508	7.042957	9.328255	5.943931	0.459772	6.905872
246	2	-0.164646	6.832393	0.044713	3.837954	5.155942	3.728207
247	2	-8.647402	5.569196	0.117169	-2.717060	0.934243	0.117064
249	2	0.892423	7.006860	4.856457	4.109555	-0.417913	2.382431
251	2	4.264522	-1.209321	2.339568	0.596047	6.267255	7.598606
253	2	4.876290	-4.102971	-4.379156	1.451869	7.240676	-3.179843
254	2	1.813542	-0.502358	5.799539	-2.270482	4.552303	5.908154
255	2	1.696289	6.872475	8.891716	6.312268	-1.049217	4.504399
261	2	1.066968	7.718484	8.730263	5.855890	-4.582296	4.012056
262	2	4.522900	-4.144217	7.636379	0.863970	5.304758	8.468510
264	2	2.339215	6.186112	6.356522	4.124584	-0.640981	2.340933
265	2	-0.788963	5.960215	6.038771	-6.250576	5.985951	-0.415363
266	2	-0.034580	7.537046	-0.071367	0.295255	7.530118	5.941600
268	2	2.389526	1.369513	-2.247953	0.226825	7.967327	1.569801
269	2	-2.446653	0.341755	-1.391546	-9.078187	6.312530	-1.391546
270	2	7.689852	-2.562169	3.227800	2.707524	5.972570	6.304161
272	2	0.523876	6.629607	2.047530	0.789911	6.626308	7.677209
273	2	5.726743	3.134135	5.883361	5.888517	-2.968832	5.755107
275	2	1.506762	0.521227	2.199524	1.493910	5.349487	2.223320
278	2	3.932327	-3.298739	2.275587	0.949109	3.632272	6.591567
279	2	4.624501	0.694356	4.608370	-1.380756	8.071053	6.662290
282	2	2.976769	-1.681669	-5.444787	-2.644298	9.167293	-4.902382
284	2	-0.902877	6.478701	3.632629	-0.189753	1.018147	3.165504
