208	3	5.404875	-1.411082	7.318285	5.540430	6.838614	5.404875	-6.654527	7.318285	5.540430	6.877863	5.404875	5.394717	7.318285	5.540430	0.854105
234	3	7.031119	-5.628317	4.384691	5.943526	8.816389	7.031119	6.729965	4.384691	5.943526	3.796898	7.031119	0.714884	4.384691	5.943526	8.005742
241	3	6.779489	-5.168950	7.810128	3.630622	6.828037	6.779489	6.035348	7.810128	3.630622	3.164435	6.779489	1.276339	7.810128	3.630622	5.634633
286	3	6.227453	-4.547577	6.919594	3.929735	7.046764	6.227453	5.858203	6.919594	3.929735	0.667903	6.227453	1.685002	6.919594	3.929735	6.082450
618	3	7.225663	0.362103	5.727164	7.103499	8.078646	7.225663	5.707752	5.727164	7.103499	5.114029	7.225663	-5.188534	5.727164	7.103499	8.695687
755	3	4.709910	6.964558	6.081345	6.885696	0.723844	4.709910	-5.307867	6.081345	6.885696	6.484575	4.709910	0.339624	6.081345	6.885696	6.474616
824	3	7.423586	-4.352750	7.665717	6.653733	7.232179	7.423586	-0.709900	7.665717	6.653733	7.164838	7.423586	5.636698	7.665717	6.653733	1.840187
841	3	5.280604	-0.453404	5.568744	6.527236	8.519805	5.280604	5.719505	5.568744	6.527236	2.089429	5.280604	-6.696070	5.568744	6.527236	8.534139
1149	3	7.611246	-6.024513	6.622078	7.010192	6.235352	7.611246	-0.309899	6.622078	7.010192	6.121640	7.611246	2.352505	6.622078	7.010192	3.254280
1191	3	7.323778	5.543037	5.779118	8.422604	1.279073	7.323778	-6.484928	5.779118	8.422604	7.435787	7.323778	0.123686	5.779118	8.422604	7.387495
1192	3	8.262293	3.984476	7.809909	4.530871	1.541424	8.262293	-5.868288	7.809909	4.530871	7.452903	8.262293	-0.040614	7.809909	4.530871	7.436593
1288	3	6.309203	-0.729950	8.163309	8.795302	6.585105	6.309203	-5.786992	8.163309	8.795302	6.968442	6.309203	5.199060	8.163309	8.795302	1.825519
1428	3	5.961914	-3.855498	6.282332	4.923229	9.223384	5.961914	0.913507	6.282332	4.923229	9.137794	5.961914	5.066686	6.282332	4.923229	2.672941
1696	3	6.706933	-6.005876	2.912990	6.072120	6.982897	6.706933	0.466165	2.912990	6.072120	6.905344	6.706933	4.313884	2.912990	6.072120	0.642050
1758	3	7.315624	-8.756310	5.593561	8.079548	5.545267	7.315624	-2.407160	5.593561	8.079548	0.806842	7.315624	3.448726	5.593561	8.079548	0.539486
1848	3	6.243757	6.521235	2.142626	5.265410	1.985582	6.243757	0.528759	2.142626	5.265410	7.694986	6.243757	-1.943222	2.142626	5.265410	7.736584
2040	3	5.852876	4.809072	8.191527	6.269897	3.426247	5.852876	-5.472371	8.191527	6.269897	9.446371	5.852876	-1.649994	8.191527	6.269897	3.429813
2104	3	3.758948	-3.739762	6.837974	6.306252	9.204465	3.758948	1.096224	6.837974	6.306252	9.071097	3.758948	3.265067	6.837974	6.306252	5.502207
2152	3	5.223315	-5.462406	4.727834	5.730354	5.073037	5.223315	2.806860	4.727834	5.730354	-1.059329	5.223315	-0.808969	4.727834	5.730354	5.029973
2279	3	7.483964	-7.324440	6.503532	6.125041	8.739969	7.483964	-0.803871	6.503532	6.125041	8.718961	7.483964	4.191399	6.503532	6.125041	4.202059
2342	3	6.849863	-5.891146	5.716186	5.747183	6.265262	6.849863	-0.428148	5.716186	5.747183	3.069956	6.849863	4.182213	5.716186	5.747183	0.617208
2485	3	5.834290	6.679396	5.542752	6.122911	3.842650	5.834290	-3.167026	5.542752	6.122911	6.659510	5.834290	2.908072	5.542752	6.122911	5.101383
2566	3	3.346517	5.583680	6.479518	7.668188	1.547038	3.346517	-5.466461	6.479518	7.668188	8.033279	3.346517	-0.904569	6.479518	7.668188	7.967466
2659	3	6.614312	-3.905083	9.770649	6.119111	6.957386	6.614312	7.150427	9.770649	6.119111	0.571200	6.614312	1.295876	9.770649	6.119111	6.252022
2749	3	4.841595	9.217235	2.983718	6.619000	1.990170	4.841595	-2.020022	2.983718	6.619000	7.066201	4.841595	3.232205	2.983718	6.619000	5.193798
3057	3	8.189538	0.279542	3.897138	7.069216	2.569379	8.189538	-2.898650	3.897138	7.069216	6.803054	8.189538	3.941952	3.897138	7.069216	2.562088
3155	3	6.596378	2.138629	6.614584	3.556729	1.473028	6.596378	-5.964597	6.614584	3.556729	7.088603	6.596378	-0.163477	6.614584	3.556729	6.871881
3224	3	4.528144	6.809179	5.641623	6.281282	2.633495	4.528144	1.244524	5.641623	6.281282	8.673031	4.528144	-5.095696	5.641623	6.281282	8.891755
3273	3	8.867744	5.285713	6.073073	6.232774	0.155511	8.867744	-4.388696	6.073073	6.232774	6.768992	8.867744	1.119660	6.073073	6.232774	6.057957
3296	3	6.622739	7.023682	5.900438	5.480415	0.118546	6.622739	-4.641441	5.900438	5.480415	5.275818	6.622739	1.693034	5.900438	5.480415	4.412148
3473	3	8.421118	-8.465332	5.449432	6.915949	6.551669	8.421118	0.874063	5.449432	6.915949	1.269006	8.421118	-2.248175	5.449432	6.915949	1.280920
4129	3	6.564382	-3.206584	6.660293	5.999033	8.312577	6.564382	1.591139	6.660293	5.999033	7.415384	6.564382	6.418009	6.660293	5.999033	2.752173
4179	3	4.353078	-4.032425	7.765786	5.308307	7.094759	4.353078	4.430676	7.765786	5.308307	0.817297	4.353078	1.788291	7.765786	5.308307	5.281886
4325	3	5.816153	3.287762	6.264631	7.502090	1.315568	5.816153	-6.564658	6.264631	7.502090	6.100322	5.816153	-0.684547	6.264631	7.502090	1.429991
4328	3	5.021407	-2.837150	3.803999	8.367836	6.727729	5.021407	6.515562	3.803999	8.367836	2.181607	5.021407	-0.491991	3.803999	8.367836	6.697112
4429	3	6.998247	-5.813766	6.043677	5.784063	6.327441	6.998247	6.260720	6.043677	5.784063	1.873030	6.998247	0.560146	6.043677	5.784063	5.661398
4497	3	5.339838	1.576009	6.468135	5.257750	6.712406	5.339838	7.469443	6.468135	5.257750	1.376743	5.339838	-4.030052	6.468135	5.257750	7.540117
