1	2	90	-5.408721	6.755815	-5.783060	6.406693
1	2	10	5.879810	-0.762997	5.345710	-5.569026
2	2	10	-2.021262	5.976352	-1.240408	6.198724
2	2	90	7.775250	-0.891210	6.015830	-5.445113
3	2	63	0.866455	0.334239	1.515607	7.301590
3	2	37	-5.284604	6.498103	-4.804612	7.316997
4	1	100	7.416083	-1.307212	8.154863	-4.996298
5	2	85	-4.842008	6.636905	-2.104494	8.247472
5	2	15	6.096152	-3.299462	6.830366	0.123617
6	2	85	-5.873295	5.207966	-1.853937	7.043333
6	2	15	4.929535	-3.382409	6.106528	-1.937567
7	2	54	7.742762	-2.531437	7.889290	-5.554993
7	2	46	-0.058838	7.794763	-3.919377	4.369778
8	3	54	5.423825	0.162676	8.931831	-0.110735
8	3	35	3.205845	6.508677	-3.711307	6.352974
8	3	11	4.276955	0.944769	2.390291	4.138735
9	1	100	-5.128520	8.137582	-3.903237	8.094518
10	2	66	-4.401469	8.711317	-4.405164	5.833383
10	2	34	6.415379	-1.800521	6.801726	-6.608544
11	2	45	5.129188	-0.822144	7.157287	-3.888191
11	2	55	-0.468942	6.385739	-1.806763	4.706771
12	3	15	-7.559865	5.142721	-0.269967	4.079108
12	3	54	1.572435	1.797135	7.258692	-0.501822
12	3	31	5.135294	-4.033756	7.376139	-4.730240
13	2	79	-4.622384	6.438954	-3.166144	7.383444
13	2	21	6.120971	-3.023095	6.717369	-2.361467
14	2	99	6.254272	-4.276242	8.244108	-4.417430
14	2	1	-2.839421	5.193731	0.499237	7.778854
15	2	87	-6.977446	6.720651	-6.991917	7.152526
15	2	13	4.791081	-0.768600	5.113388	-3.892783
16	3	49	-5.569524	3.196557	-2.123330	6.780728
16	3	46	1.582530	-7.120000	6.449787	1.038481
16	3	5	6.642962	-9.813144	6.479413	-4.942885
17	3	68	-1.988092	6.508479	-1.585659	6.665432
17	3	30	2.147615	1.788562	5.161704	3.547593
17	3	2	4.987829	-4.055288	7.931439	-1.858634
18	2	60	7.031893	-2.701685	7.464767	-7.931157
18	2	40	3.381751	6.413447	0.952736	0.816738
19	2	73	-6.430122	5.099287	-1.222458	6.773120
19	2	27	1.108198	-0.018673	6.762023	1.060031
20	1	100	-1.856812	8.138712	-6.159180	6.851632
21	1	100	7.000552	-6.178643	5.444115	-5.434731
22	2	70	-4.750236	7.058944	-4.342383	7.433024
22	2	30	6.695414	-0.520639	5.533043	-0.767678
23	1	100	-10.178519	7.790951	-4.645056	7.036211
24	2	24	0.444249	5.909954	-5.820780	4.932829
24	2	76	7.099547	-6.529301	5.852413	-2.891446
25	2	58	6.353127	-1.621421	8.545247	-1.772287
25	2	42	-4.507497	8.376445	-1.895768	5.866070
26	2	31	-0.936720	7.488955	-5.039540	6.690514
26	2	69	8.070170	-5.288224	6.534658	-3.453992
27	2	97	6.383373	-4.442010	6.495695	-2.491140
27	2	3	-5.398395	5.915313	0.106275	5.551362
28	2	67	-3.909492	7.650090	-5.543764	4.977307
28	2	33	6.670973	-1.732295	6.272051	-3.687153
29	2	83	5.797045	-5.454503	8.619011	-7.074324
29	2	17	-6.654008	5.615691	1.349747	3.846326
30	2	72	-4.336565	5.503669	-4.356089	8.101323
30	2	28	6.357107	-6.120653	6.172738	-2.204797
31	2	95	-6.184107	7.015121	-5.629344	5.925662
31	2	5	5.231040	-0.118129	5.484440	-6.050757
32	1	100	7.422062	-5.806763	6.109834	-1.923619
33	2	67	6.603254	-4.210833	7.148589	-6.613873
33	2	33	-2.142860	5.501226	-3.356571	6.217074
34	2	45	6.099002	1.267922	6.863652	-3.794004
34	2	55	-1.682530	9.479917	-2.221204	4.721248
35	2	38	6.642630	-8.202546	7.949264	-0.197586
35	2	62	-0.934669	4.745390	-4.624039	9.056719
36	2	73	-2.451162	7.493786	-2.964875	8.812198
36	2	27	5.685201	-2.947520	6.546454	0.367667
37	1	100	-7.196871	7.159110	-6.824234	7.864215
38	3	68	-2.309975	8.763515	-0.680258	4.690783
38	3	30	-2.270994	3.086392	5.007051	0.494954
38	3	2	5.530806	-0.624856	5.896187	-2.244052
39	2	65	8.329968	-3.983561	6.833615	-6.950939
39	2	35	-1.676472	6.157149	1.869272	4.411489
40	2	68	-2.606412	7.589467	-3.243010	5.561693
40	2	32	6.607036	-2.234220	5.624843	-5.567860
41	3	79	-1.335234	6.591928	-7.446388	7.783792
41	3	20	8.524549	-1.092083	4.789837	-1.725594
41	3	1	3.401487	1.317132	4.781893	1.515935
42	1	100	-5.130577	6.585127	-5.412419	6.753772
43	2	20	4.115421	0.278458	5.941593	-0.677420
43	2	80	-8.146859	6.463941	-3.713230	7.313343
44	1	100	8.045029	-5.721021	5.352563	-5.139046
45	2	57	7.202924	-4.027840	6.128338	-7.091043
45	2	43	-4.777975	7.334288	-3.336963	4.540611
46	1	100	-4.743345	6.575882	-0.276147	8.787166
47	2	64	7.025003	-2.399802	7.893264	-3.937078
47	2	36	0.736889	7.922239	-2.573196	7.578616
48	3	39	1.540209	1.653054	-0.924106	6.067327
48	3	31	6.144572	-3.666662	5.837324	-1.666755
48	3	30	-3.874259	6.814114	-6.216225	6.215192
49	2	20	-0.965643	4.127011	0.269165	6.225224
49	2	80	5.599305	-7.458591	7.022383	-2.150230
50	2	63	6.944509	-2.458154	5.444696	-3.936059
50	2	37	-4.981396	7.840834	-3.542649	6.484074
51	2	94	8.687977	-5.616266	8.446146	-7.001104
51	2	6	-2.209312	5.962376	-3.214155	5.429857
52	2	50	-4.241532	6.296303	-3.699949	6.280900
52	2	50	5.427236	-4.141944	5.674043	-2.347025
53	1	100	-8.042800	6.332241	-3.664664	5.766782
54	1	100	5.099010	-4.745584	6.852804	-7.988818
55	2	20	4.553035	-2.943048	5.668278	-2.032270
55	2	80	-3.688087	7.960922	-6.702823	5.470887
56	2	66	7.335868	-3.583110	6.481437	-2.478711
56	2	34	-2.158849	7.181606	-0.056580	4.692340
57	1	100	-5.385104	6.152887	-3.559123	5.573759
58	2	85	-4.047324	7.073320	-4.031882	8.574168
58	2	15	5.857615	-2.850233	4.150299	-1.601807
59	2	62	5.656055	-3.061900	6.335864	-1.851797
59	2	38	-4.159027	5.496616	-0.743015	6.218541
60	2	99	6.405952	-2.445829	8.416903	-4.068198
60	2	1	-3.280835	6.442106	0.543888	7.633996
61	3	27	-0.183870	0.947235	6.187099	-0.274841
61	3	37	-3.217771	5.171868	-1.241536	6.075674
61	3	36	4.594021	-5.838522	6.505266	-5.697796
62	2	87	7.950546	-4.352569	9.356347	-1.080945
62	2	13	-1.264942	7.997092	1.654712	7.607882
63	2	86	8.857126	-4.709127	4.480576	-2.786849
63	2	14	-1.010464	4.831722	-2.734530	6.541072
64	1	100	6.083430	-4.394679	8.116670	-6.901983
65	1	100	6.051764	-1.438573	6.617836	-2.702064
66	2	63	-3.330347	3.682724	-2.953751	7.256686
66	2	37	5.623093	-3.015039	5.585907	-3.143416
67	1	100	-4.657961	3.909779	-2.845110	3.664668
68	2	51	-4.251932	5.163798	-4.923276	7.289521
68	2	49	7.902324	-7.285109	8.109343	-4.236253
69	2	95	5.138510	-4.292686	7.004459	-3.510436
69	2	5	-2.877869	5.884701	0.094433	4.641015
70	2	92	6.863331	0.044343	-3.023330	2.399116
70	2	8	7.343221	-6.322314	3.427975	0.758248
71	2	65	9.157042	-2.622300	6.908376	-3.571614
71	2	35	-1.825140	7.551251	-2.439834	6.011694
72	2	88	5.922574	-6.538197	5.953315	-6.823982
72	2	12	-3.013605	6.011688	-0.832673	4.804985
73	1	100	-3.260470	6.335371	-4.820430	9.146632
74	1	100	-4.999707	9.549517	-4.334308	8.802924
75	2	25	6.978104	-2.433852	4.590900	-1.317894
75	2	75	-4.898806	7.656902	-7.436272	7.308816
76	1	100	-7.988452	7.750734	-1.701798	6.383494
77	2	98	7.208348	-3.849016	7.544625	0.676138
77	2	2	-3.902562	5.573504	1.092213	8.257872
78	2	92	-7.529382	7.228406	-4.213398	6.249519
78	2	8	4.809562	-1.021046	6.721140	-5.091345
79	1	100	5.658825	-3.687201	6.480854	-7.289423
80	1	100	-2.344622	8.384257	-6.263419	7.004279
81	1	100	-1.954268	6.411655	-5.956307	8.436932
82	2	60	7.288812	-2.620194	8.718561	0.187675
82	2	40	-3.760337	5.006665	1.314292	8.122234
83	3	23	6.486829	-4.155094	5.023717	-4.054698
83	3	53	-4.451428	6.671557	-3.481805	7.291259
83	3	24	6.359753	1.634608	-0.342036	1.867952
84	2	82	-7.102475	6.593649	-3.763341	7.267793
84	2	18	4.540821	0.797021	5.755752	-4.912638
85	2	78	5.982106	0.657584	6.706235	-4.988516
85	2	22	0.445054	6.355317	-0.727290	6.806312
86	2	61	-7.115758	5.938379	-4.025558	5.326441
86	2	39	3.876376	-0.320837	6.524429	-2.700499
87	2	90	-2.294705	7.583708	-5.991982	7.094107
87	2	10	6.574847	0.493301	5.362837	-2.853621
88	1	100	0.033701	6.864067	-6.013396	5.342317
89	2	28	-1.053485	5.686262	3.774074	4.283537
89	2	72	6.982139	-2.611721	8.523964	-4.274580
90	1	100	-5.064836	5.802536	-9.054376	9.118056
91	2	62	-2.471011	8.323455	2.142507	0.987083
91	2	38	0.188553	2.577043	7.747186	-5.611368
92	2	99	-1.192093	7.623522	-2.682468	7.953556
92	2	1	6.415209	-2.819195	7.796057	-4.094744
93	1	100	2.834095	-5.850004	6.169753	-2.822462
94	3	37	-6.592136	7.746380	1.327266	8.186310
94	3	59	-1.372294	3.888032	4.328242	7.370603
94	3	4	3.677693	-1.738320	6.689774	1.442491
95	1	100	-5.999681	7.499300	-2.186728	6.794492
96	2	39	6.071511	-2.767788	6.197700	-7.910529
96	2	61	-3.156241	5.600745	-5.437344	5.119112
97	2	86	7.103683	-0.688160	5.680702	-6.333677
97	2	14	0.409167	6.639652	-2.207980	6.326230
98	1	100	9.776280	-3.791852	5.615159	-3.625186
99	2	92	-3.167732	7.195529	-4.464123	8.534881
99	2	8	7.821618	0.800105	7.573523	-3.404868
100	2	82	7.113326	-5.073971	6.804076	-3.557173
100	2	18	-0.684680	7.765272	-0.662894	7.798526
101	1	100	7.790051	-3.932212	7.045762	-1.580048
102	2	95	7.243110	-5.962640	6.488342	-3.192409
102	2	5	-0.151918	4.162658	0.749670	8.493750
103	2	58	-5.823601	5.307910	-3.159618	5.126126
103	2	42	3.611635	-4.055168	7.167813	-6.810266
104	2	74	5.421880	-2.229011	5.810535	-0.945216
104	2	26	-2.417332	4.290764	-2.576573	7.472412
105	2	62	6.733463	-5.308762	6.207817	-2.573217
105	2	38	-5.414151	5.533886	-2.141432	7.511531
106	2	7	5.132557	-1.775906	7.538798	-1.413538
106	2	93	-8.067819	7.225699	-5.047785	7.458240
107	2	46	6.967514	-3.751437	5.759088	-6.316703
107	2	54	-3.836618	6.891461	-5.700250	5.349050
108	1	100	-5.160038	6.466090	-5.278150	4.470005
109	2	29	-1.626611	7.593838	-5.486260	8.153208
109	2	71	8.860094	-3.816046	6.290120	-0.989587
110	2	88	7.296591	-7.420073	6.539370	-6.335987
110	2	12	-3.716389	5.185934	-1.122969	5.783614
111	2	64	6.854501	-3.877377	5.546848	-7.578803
111	2	36	-3.837186	6.795556	-5.701404	5.216314
112	1	100	7.520666	-4.945486	5.859839	-1.521238
113	2	71	5.761528	-2.637217	7.016854	-3.628920
113	2	29	-2.661892	8.781672	-2.232859	7.158696
114	3	29	-4.631206	7.293932	-2.371203	6.257343
114	3	63	7.009525	-4.716777	7.222634	-6.456016
114	3	8	1.362998	0.796405	1.701227	6.245905
115	4	72	-2.231894	8.606121	-0.952021	7.371540
115	4	10	7.670887	-2.239348	6.346906	-1.490233
115	4	15	1.101740	1.393829	4.947913	4.168662
115	4	3	7.242731	3.465749	1.650930	-0.864521
116	3	64	5.747309	-4.043265	7.150169	-5.932305
116	3	23	-1.878474	6.556856	-0.892419	5.607276
116	3	13	1.127566	1.213108	2.685610	4.312885
117	2	65	-3.501551	7.290504	-5.131642	7.677052
117	2	35	6.881527	-0.440075	7.921426	-3.180551
118	2	53	8.450630	-4.224076	7.170150	-1.819922
118	2	47	-0.160305	6.472895	-2.723728	7.844179
119	2	94	-6.824407	9.285084	-3.121778	7.729193
119	2	6	4.783172	-1.035119	6.141612	-4.438490
120	2	78	-5.446910	4.394161	-0.256407	6.930506
120	2	22	6.591805	-4.630750	4.977747	-3.171954
121	2	38	5.210777	-5.119439	5.693047	-4.922237
121	2	62	-7.140833	6.679014	-4.596832	6.650488
122	2	33	6.923607	0.062652	3.862125	-2.236214
122	2	67	-1.963185	6.467257	-5.415389	7.629748
123	2	43	6.518891	-4.539992	7.313524	-3.750481
123	2	57	-2.840928	6.628636	-4.613340	6.584468
124	2	69	6.879910	-3.455706	6.320551	-6.307098
124	2	31	-1.492845	8.596397	-3.514716	6.435940
125	3	47	-3.458257	6.926045	-4.466057	9.202029
125	3	39	7.490004	-4.552945	8.590211	-1.387112
125	3	14	6.505906	0.543609	-0.375979	3.737626
126	2	94	8.357942	-4.474478	7.031257	-2.075534
126	2	6	1.986032	4.272461	-1.501748	5.596597
127	1	100	6.920099	-6.916370	6.318731	-2.256028
128	1	100	-4.122107	4.789617	-8.550400	6.882031
129	1	100	-0.575590	8.436842	-7.992880	6.795184
130	1	100	-6.038940	4.005787	-2.823269	8.724557
131	2	79	6.281921	-4.518442	7.675790	-3.120932
131	2	21	-4.408223	6.476883	-4.870704	6.073733
132	2	96	-2.946297	6.608023	3.327910	2.276245
132	2	4	-8.348252	6.614641	0.416241	7.279220
133	2	71	7.628845	-1.589426	6.832069	-3.134376
133	2	29	-4.557622	7.158337	-1.861222	7.796524
134	2	71	4.627771	-1.196230	6.546455	-2.615367
134	2	29	-2.091887	7.666389	2.598360	6.169349
135	2	89	-4.039001	6.706572	-6.084803	6.068643
135	2	11	5.535489	-2.876496	5.210519	-2.216181
136	2	94	8.222720	-5.151085	9.193354	-1.789865
136	2	6	-1.952561	4.995508	-2.587813	7.059729
137	2	67	3.471070	0.277994	6.718297	-4.610155
137	2	33	-6.203577	6.440424	-3.273535	5.549645
138	1	100	6.670346	-2.724233	6.698580	-4.153979
139	1	100	5.993475	-7.464698	6.871361	-3.519292
140	2	84	0.148111	6.646728	-4.221823	7.198793
140	2	16	6.244416	-2.795992	6.895231	-2.478682
141	2	93	6.252337	-4.441233	5.688461	-2.863841
141	2	7	-2.413203	4.564615	-2.225497	7.820770
142	2	94	4.674865	-5.368063	6.321025	-2.614054
142	2	6	-5.974400	7.036737	-1.970228	5.588397
143	2	53	6.147284	1.311191	7.648500	-3.656939
143	2	47	-1.774899	6.930436	-3.109857	5.105860
144	2	91	9.458504	-1.983360	5.723213	-5.603033
144	2	9	2.314796	8.597434	-3.812195	4.127056
145	1	100	7.938914	-6.240828	8.086420	-1.697591
146	3	64	-2.160889	3.158192	3.594628	6.167018
146	3	28	6.345303	-5.339426	7.355695	-1.832733
146	3	8	-2.836437	5.092070	-2.697401	7.156682
147	3	69	2.528468	-4.527672	1.822378	5.709293
147	3	21	6.710706	-6.797184	7.014400	-1.754214
147	3	10	-1.972773	5.583365	-3.596385	6.628283
148	2	97	2.599320	-2.105281	9.148505	0.561087
148	2	3	-7.833217	4.634340	1.595901	8.640920
149	1	100	-4.705765	8.784421	0.973555	3.704438
150	1	100	8.466272	-7.137813	7.848418	-1.886685
151	1	100	-4.310425	6.208733	-3.345802	6.578415
152	2	50	7.179689	-4.267211	6.523990	-3.176113
152	2	50	0.731349	6.063961	-4.982999	4.308790
153	1	100	6.797793	-4.729659	7.820073	-6.078259
154	2	33	-3.752081	6.629362	-4.188378	4.546381
154	2	67	6.888860	-4.324059	4.939184	-7.218684
155	2	53	7.008653	-4.776717	6.417886	-3.317150
155	2	47	-2.517439	6.378178	-1.900947	5.968906
156	2	57	8.486556	-3.867073	8.640379	0.140562
156	2	43	-3.823380	7.269743	-0.229783	8.373993
157	2	40	-7.664912	5.511319	-2.378384	5.921964
157	2	60	3.920398	-1.901065	6.531916	1.058178
158	2	60	-5.070792	6.040656	-3.079705	6.527673
158	2	40	6.070014	-6.246805	5.785909	-3.847812
159	1	100	-8.752621	5.892225	-4.237896	5.836902
160	2	86	8.023233	-3.316059	6.621791	-5.987524
160	2	14	3.814177	5.465859	1.749216	-1.393674
161	2	56	-4.575649	6.528117	-0.990390	5.805235
161	2	44	6.527471	-1.453654	6.731385	-4.738638
162	2	38	7.004037	-5.179400	5.299590	-1.268235
162	2	62	-1.524407	7.942898	-4.005522	5.792159
163	1	100	6.687410	-5.508232	7.258915	-5.664990
164	2	73	-3.207737	5.821816	-5.406294	7.520382
164	2	27	8.139269	-3.856082	5.019726	-3.360966
165	2	78	-5.813725	6.902744	-2.288718	8.489445
165	2	22	5.284013	-4.947845	8.810835	-3.490488
166	2	67	-3.831819	6.466712	-5.749384	6.147067
166	2	33	5.342455	-0.245313	6.577951	1.229472
167	2	29	6.347130	1.647865	5.891180	-5.314226
167	2	71	-3.246666	8.221927	-3.592893	6.460514
168	2	75	7.212439	-4.997690	6.481771	-6.871826
168	2	25	-2.084623	6.141034	-5.236180	5.545865
169	2	55	3.449082	-4.113776	6.495344	-3.344953
169	2	45	-5.034279	7.756883	-3.920223	9.400144
170	1	100	-5.435584	7.117723	-9.164293	7.703186
171	2	89	7.662944	-5.591211	6.675167	-1.380259
171	2	11	0.013634	6.459657	-0.533892	4.924586
172	1	100	-2.235480	6.860105	-8.912859	5.190049
173	2	94	5.398377	1.382915	7.752209	-7.099730
173	2	6	-1.564254	6.404573	-2.613386	4.405343
174	2	62	-6.725524	7.188030	-4.976888	6.235325
174	2	38	5.222609	-5.478292	6.164748	-1.811925
175	3	78	-3.376716	1.519977	1.441010	6.828713
175	3	20	2.884782	-2.584139	5.971763	0.683479
175	3	2	-3.889959	3.419618	-2.426184	6.835996
176	1	100	-0.252651	7.135038	-5.193762	6.752049
177	2	92	-1.917486	8.128080	-5.348257	8.198583
177	2	8	6.615241	-2.010765	5.312588	0.159968
178	2	93	-3.329819	6.503528	-7.367712	6.348308
178	2	7	6.196695	0.570490	0.563821	2.957197
179	1	100	7.967747	-9.932401	6.687149	-6.062287
180	2	82	7.366375	-5.642439	6.878144	-6.293565
180	2	18	-1.699932	5.583024	-1.686114	5.536879
181	1	100	5.230686	-5.571197	9.157088	-0.566488
182	2	53	7.721029	-2.704862	7.049574	0.154798
182	2	47	-4.425758	7.258379	-3.778889	8.631956
183	1	100	-7.330646	3.903866	-9.466399	6.696854
184	2	76	-7.398128	5.830139	-6.018176	6.565131
184	2	24	4.799048	-3.842387	6.539298	-1.532759
185	2	51	-4.885700	5.355216	-1.837940	7.295130
185	2	49	6.775287	0.267149	8.738343	-2.774819
186	1	100	7.260000	-5.548882	4.722133	-6.528081
187	2	9	2.887635	5.399424	0.228113	6.738204
187	2	91	9.308810	-6.566992	7.154137	-1.892583
188	1	100	-1.383875	7.590538	-4.094374	7.904096
189	2	57	-4.031259	7.330994	-4.580151	6.263404
189	2	43	8.216778	-4.643572	6.577428	-1.160868
190	2	44	6.821353	-2.157409	7.171802	-2.687160
190	2	56	-2.416908	6.712753	-0.218826	6.658691
191	2	38	6.780533	1.180675	2.853420	-0.502893
191	2	62	-2.011036	5.302362	-5.292219	6.823124
192	1	100	0.644150	8.425618	-1.429487	1.733351
193	2	73	-6.531729	4.900965	-2.620736	7.395351
193	2	27	2.179926	-1.031876	5.309944	1.577109
194	1	100	4.312250	-8.888000	5.260353	-1.590487
195	2	94	-1.158063	5.743410	-5.697814	7.832030
195	2	6	6.824827	-6.450371	5.680999	-1.967993
196	2	88	-3.117248	5.740224	-9.922678	7.629452
196	2	12	6.414693	-3.341555	2.913829	-2.268961
197	2	79	-3.215637	8.591644	-3.351784	6.616629
197	2	21	5.861325	0.989887	7.564315	-5.634477
198	2	69	4.479273	-1.603004	8.264692	-1.570822
198	2	31	-8.711202	7.233251	-2.386322	7.597174
199	3	49	3.485528	2.487403	-2.024566	8.895858
199	3	38	-2.880085	5.970814	-2.069492	9.572311
199	3	13	5.692604	-3.448774	6.586704	0.724259
200	2	41	-2.591173	6.681151	-6.315305	8.277323
200	2	59	7.207114	-2.666160	6.235657	-3.394642
201	1	100	6.084043	0.556855	5.255642	-10.622298
202	2	88	-3.522126	7.391284	-6.073542	6.748973
202	2	12	5.403605	-2.926389	5.864338	-5.109184
203	1	100	-6.455936	8.810073	-4.174254	6.881639
204	2	90	-4.998582	7.803826	-2.631644	4.846407
204	2	10	5.348369	-1.527831	4.754205	-4.071212
205	3	80	-4.369550	6.261479	-6.317071	7.513399
205	3	10	6.693412	-6.804945	5.475190	-3.445568
205	3	10	1.359446	-0.216513	5.458061	1.140859
206	3	91	8.116167	-6.952448	7.129563	-4.003089
206	3	8	2.533749	-0.395106	1.648212	5.550967
206	3	1	-3.600949	4.679215	-0.973777	6.405345
207	2	58	5.986127	-4.672816	9.358976	-2.795860
207	2	42	-5.133759	6.279576	-2.182231	7.821920
208	3	37	7.666354	-3.620295	7.157673	-2.544425
208	3	32	5.240992	2.866543	-0.578251	5.139026
208	3	31	0.657480	7.461846	-5.037664	7.253576
209	1	100	5.828073	-7.898550	6.542484	-1.797577
210	2	91	6.634053	-5.035032	8.616608	-4.506696
210	2	9	-3.630755	7.346309	-0.676924	6.285257
211	1	100	5.289186	-2.749364	5.998100	-5.633825
212	2	49	-3.084032	5.262813	-3.884506	6.082917
212	2	51	6.649963	-2.395397	6.652891	-1.383299
213	2	43	6.665573	-0.907406	6.882609	-3.603311
213	2	57	-4.058384	7.602458	-3.432108	5.653479
214	2	86	-2.433731	6.472694	-5.732017	7.245769
214	2	14	6.198001	-3.367772	5.261131	-1.066839
215	2	54	-3.884031	6.919542	1.009612	9.331752
215	2	46	5.145590	-2.425322	6.629774	-2.017792
216	1	100	-5.403263	8.192075	0.376618	6.403131
217	2	83	7.959935	0.602114	8.351565	-0.512010
217	2	17	-0.951369	6.973438	-2.655968	8.489960
218	1	100	7.732145	-0.427340	7.570014	-9.592914
219	2	89	-6.328189	8.058211	-4.939509	8.254669
