7	3	6.296754	-3.638873	-1.072984	6.296754	-3.638873	4.678108	2.685801	5.062954	8.664604
16	3	5.594900	3.299082	6.363818	-0.044120	5.504253	6.494001	5.640751	-2.174972	6.363048
17	3	0.813539	9.207952	5.899984	6.702775	0.704648	-4.418010	0.813539	9.207952	0.046083
20	3	5.623723	0.172962	-2.858955	-0.639882	9.316048	0.213147	-0.639882	9.316048	6.510079
28	3	1.115493	4.064704	6.012832	5.422581	-2.950265	-0.227555	5.422581	-2.950265	4.065307
35	3	4.818875	2.107409	5.780742	-1.423946	8.232350	7.536033	4.818875	2.107406	-0.382836
39	3	7.803965	-2.823858	-0.737269	5.005265	5.724873	5.480865	5.005265	5.724873	0.530979
41	3	5.549976	-1.511941	0.057870	5.549976	-1.511941	6.078529	2.612134	4.971779	8.090159
42	3	6.622069	-6.307186	2.743261	6.622069	-6.307184	-3.364818	1.543670	5.447992	4.992525
48	3	7.455280	-4.223713	1.531251	1.684054	7.800490	7.865461	7.455280	-4.223713	-2.902347
49	3	8.227086	2.814586	-7.213685	3.923217	5.453388	-1.021844	3.923217	5.453388	5.466138
50	3	1.438082	7.285384	7.879579	6.225476	-1.002251	6.619479	2.490124	0.827129	7.799358
55	3	-0.138347	5.916745	0.211660	6.299976	-5.451601	-2.077077	-0.138347	5.916745	6.549565
66	3	2.020146	8.306337	-1.455327	6.030270	1.480882	-4.401666	2.020146	8.306337	3.882246
75	3	6.526794	-5.076127	2.556032	1.356612	6.587877	7.125502	6.526794	-5.076047	-3.524568
83	3	0.386737	6.914247	0.985008	0.386737	6.914247	6.513361	6.738786	-1.867080	-5.444586
84	3	1.007897	6.771956	5.944998	7.445923	-5.148614	3.581634	7.445923	-5.148615	0.726153
85	3	7.176730	-4.669529	-4.123332	1.417226	6.182604	1.189622	1.417226	6.182604	7.041271
87	3	2.084506	8.651594	6.738033	8.680608	-2.316153	-1.917444	7.698906	4.140388	-1.261373
90	3	0.137481	6.572654	5.848871	5.902531	-0.065978	1.085761	5.902531	-0.065978	4.658369
91	3	6.460822	-3.390977	0.001659	6.460822	-3.390977	5.209182	1.139992	5.043840	6.423995
96	3	6.826915	-4.612532	-1.973632	6.826915	-4.612532	3.568454	0.189688	6.258233	8.090676
119	3	4.275894	-1.068869	-3.606274	-0.299080	5.606913	-0.776744	-0.299080	5.606913	5.703755
124	3	2.825152	7.177502	6.321807	2.825152	7.177502	-0.061886	6.363478	1.477557	-4.892897
131	3	6.303103	-3.618529	0.192203	1.960195	6.531071	6.554357	1.960195	6.531071	2.388934
132	3	6.408004	-2.572471	-1.017056	6.408004	-2.572471	4.077819	1.943864	4.940066	7.421412
135	3	8.192504	-7.432169	3.761674	8.192504	-7.432169	-1.656621	4.128564	3.516360	6.852695
136	3	4.181074	6.249401	-1.533631	6.789364	-4.620999	-4.092894	4.181074	6.249401	4.414969
140	3	1.410881	8.458154	5.310632	6.088888	-1.476825	3.869680	6.088888	-1.476836	-0.430151
148	3	8.127477	-3.315182	-3.259664	1.721399	7.300942	7.911141	1.721399	7.300942	1.996504
155	3	7.249531	-2.269528	-7.467845	1.094573	8.179734	3.540033	1.094573	8.179734	-2.952634
156	3	2.340255	8.106355	0.778850	7.735754	-0.681531	-3.258474	2.340254	8.106355	5.448423
165	3	4.722810	-0.939491	-5.119796	-1.164028	4.475129	-1.096398	-1.164028	4.475129	5.208838
169	3	8.488730	-2.712072	-3.261962	2.142758	5.856726	-0.592087	2.142758	5.856726	5.939777
171	3	6.684650	-1.190274	-5.604869	0.281047	6.750939	1.289627	0.281047	6.750939	6.944055
173	3	7.542853	-1.803540	-2.781719	2.798058	7.504395	0.956608	2.798058	7.504395	6.675152
181	3	7.001553	-4.113290	-4.187243	3.177705	6.556725	-0.743296	3.177705	6.556725	4.083631
182	3	6.636072	-3.059534	3.630777	6.636072	-3.059534	-0.747494	1.743066	6.878406	6.196894
191	3	7.836685	-2.585721	-2.342256	1.884959	5.047963	1.720690	1.884959	5.047963	5.478259
192	3	-0.010735	5.821470	7.384949	4.620455	-3.901451	2.953998	4.620455	-3.901450	-1.806453
197	3	8.517269	-5.137159	1.203526	8.517269	-5.137159	-5.113806	2.267409	6.518653	6.938711
205	3	2.859926	9.014741	5.928143	2.859926	9.014742	0.279546	8.033376	1.785967	-5.632615
208	3	5.368746	-1.441948	4.730481	-0.869367	4.784762	7.699092	5.368746	-1.441948	1.855212
210	3	5.635651	5.716378	6.786107	7.890700	2.565854	-1.939640	8.164468	-3.562906	-2.038472
216	3	1.914277	5.363111	0.380391	7.165386	-4.755468	-2.801171	1.914276	5.363111	6.937282
224	3	6.449179	-3.898203	1.489364	4.447245	5.761159	6.529336	5.943876	2.868503	3.832335
226	3	2.439187	0.465760	5.861889	4.889948	-5.848780	5.705193	2.403671	5.891081	5.861962
228	3	2.095000	5.170618	7.913090	5.690694	-3.736614	-0.275455	5.690694	-3.736614	6.272364
229	3	4.490268	-1.685575	5.071346	1.638052	4.719964	7.792669	-0.391416	7.758490	7.815459
234	3	5.603479	-0.708695	1.812429	5.603479	-0.708699	3.795779	1.299217	6.205308	7.132530
236	3	7.431345	-3.152187	-8.102806	1.001108	7.674949	-1.710086	1.001108	7.674949	4.224431
250	3	6.856319	-3.205406	-2.505136	2.056096	5.179117	1.015940	2.056096	5.179117	6.650319
252	3	6.498616	-5.109226	-7.584913	0.814229	7.531731	-1.084987	0.814229	7.531731	5.546665
256	3	1.767335	7.039785	4.805650	5.611019	2.011650	-1.551699	1.767335	7.039785	-0.168673
266	3	5.588623	-3.846536	5.734209	5.588623	-3.846536	0.914015	1.400034	5.698564	8.094433
267	3	7.856414	-0.196461	-1.304049	5.292219	6.367662	1.942322	5.292219	6.367663	7.592416
269	3	6.495345	-2.667778	2.915534	6.495345	-2.667778	-3.436929	0.184259	7.128921	6.643742
278	3	8.994029	-3.690706	-4.899627	4.787616	7.128411	-0.271341	4.787616	7.128411	6.345848
279	3	0.709934	6.162571	5.989789	0.709934	6.162571	0.113974	6.834170	-0.559234	-3.521329
305	3	6.561088	-3.144622	-2.297237	3.053690	5.610284	0.002363	3.053690	5.610284	6.139194
307	3	7.367606	2.588348	2.276631	2.596730	6.426416	6.396790	7.394489	-2.142626	2.204064
321	3	7.276803	-1.678056	-1.308886	4.481285	6.101536	7.592863	7.276803	-1.678056	4.985398
322	3	7.019418	-4.527125	-0.481162	5.315967	2.519625	5.609416	5.315967	2.519626	1.557326
326	3	7.065014	-1.479111	-2.258976	2.219780	6.812170	5.485870	2.219780	6.812170	-0.362181
330	3	0.907071	5.803743	-0.515702	6.949817	-2.682726	-2.311953	0.907071	5.803743	4.830958
331	3	5.779494	-3.913888	-5.071178	-0.645468	5.923605	-0.221699	-0.645468	5.923605	6.091041
341	3	5.681669	-6.315013	2.047637	-0.071475	6.486045	6.302029	5.681669	-6.315013	4.596782
358	3	7.184105	-3.577742	1.980234	2.131811	7.368322	7.215517	7.184105	-3.577740	-3.101876
373	3	0.863315	6.630057	0.118011	7.496862	-4.802523	-5.873728	0.863309	6.630057	6.419215
384	3	7.634631	-5.486297	1.761826	7.634631	-5.486297	-3.601595	1.172039	5.844735	5.594148
385	3	7.525521	-3.570346	-4.849418	1.145146	6.749842	6.731957	1.145146	6.749842	1.579343
417	3	0.005549	6.743488	7.180472	0.005549	6.743488	1.127632	5.645090	0.559531	-2.828782
418	3	5.901735	-2.268927	4.762514	5.901735	-2.268927	-0.800489	0.178093	6.823912	6.664409
421	3	8.672255	-3.789455	-5.913889	2.340340	9.102431	-0.699653	2.340340	9.102431	5.866022
424	3	2.823818	6.346409	2.184442	7.623436	-4.709263	-3.913138	2.823818	6.346409	8.485934
430	3	-0.661644	7.157865	-0.163929	4.883570	-0.017401	-4.544889	-0.661644	7.157865	5.724777
