1	2	6.634835	-3.158736	0.917274	6.634835	-3.158737	4.817761
12	2	1.216601	5.815408	6.352480	6.781040	-2.257042	-1.894390
18	2	6.627571	-6.053075	3.315111	1.115716	4.853405	5.931553
21	2	9.048052	-4.200930	-7.228701	2.952262	6.734469	2.209399
22	2	7.072003	-6.754394	-2.810216	1.247721	5.589384	7.616380
23	2	6.056771	3.550314	-3.324298	8.444905	-0.209836	-7.748166
26	2	7.520260	-3.474433	-5.356398	1.238798	7.166396	6.610115
30	2	8.166094	-5.545301	-6.732849	1.988930	6.077118	-0.238728
32	2	7.438249	0.145412	-3.130528	4.409972	6.377187	3.375587
34	2	-0.774602	6.220979	5.756742	-0.774601	6.220979	-0.706477
36	2	8.071542	-2.796601	-4.490911	2.466224	6.590124	5.932380
37	2	4.888017	0.423262	6.364929	-1.722662	8.312159	6.757549
40	2	6.671106	-1.905203	5.205483	0.167936	5.361558	6.821446
43	2	6.997555	-5.377354	-2.080881	1.766913	5.581816	5.105972
44	2	4.335350	6.164854	-3.678441	7.398574	-6.004854	-6.507297
51	2	5.749275	-4.004766	-4.737920	1.755002	4.845167	-2.746925
52	2	0.218963	6.157825	-2.627919	6.438931	-4.267786	-8.151555
56	2	-1.399969	7.354923	1.363625	-1.399969	7.354923	6.887753
57	2	6.924370	-0.959653	-4.380831	2.126018	7.040593	7.196354
59	2	-1.719400	7.904574	6.692340	3.871849	-2.021455	6.685122
61	2	6.680660	-3.189690	-3.703967	1.118479	7.013573	5.269410
62	2	3.137927	6.770597	-0.421957	3.137927	6.770597	5.343796
63	2	0.020045	6.825929	3.580957	6.579248	0.016948	-1.153856
64	2	-2.531944	6.784665	-0.576041	-2.531944	6.784665	5.636423
72	2	6.354661	1.364573	5.837207	6.627240	-3.611833	5.466440
73	2	4.916392	7.345958	-3.706560	8.138729	-1.816025	-3.707380
76	2	7.305021	-1.874283	-4.780085	0.799017	6.373624	6.951298
78	2	6.637459	-5.529527	-3.816770	3.016035	4.952698	6.546958
80	2	5.876875	3.488233	4.768991	5.876875	3.488232	-1.226111
81	2	-3.571665	6.381285	-0.703569	-3.571665	6.381285	5.654880
82	2	8.139644	-1.927149	-1.115597	8.139644	-1.927149	5.205362
89	2	5.919453	-5.960446	-6.079082	0.037397	6.772249	-2.957913
92	2	5.164986	-4.027231	7.729952	-0.735941	6.347653	8.152631
93	2	-0.316215	7.068670	1.731691	-0.316215	7.068670	6.975871
95	2	5.249243	-0.725455	5.575680	1.047255	6.360934	6.830902
99	2	-0.795579	8.359962	7.882851	5.274667	-0.967337	6.859908
100	2	3.795400	-0.441054	-3.132791	1.959093	5.590669	-3.032010
102	2	5.986935	2.591188	1.312102	1.997852	5.926950	6.677162
103	2	7.111416	-5.326300	-5.212330	1.061318	5.966469	6.648950
105	2	6.896458	-1.835497	-1.484627	2.256533	7.894306	6.209460
106	2	1.675448	8.682116	-2.540925	7.305379	-3.134655	-9.028406
109	2	7.529787	-1.055433	-2.047518	3.313862	7.686684	6.750421
111	2	2.925433	7.747470	-0.360973	2.925433	7.747470	5.794261
112	2	3.880929	3.415881	-1.785676	4.680902	-3.164239	-2.211104
116	2	3.806886	5.457406	0.753520	3.806886	5.457406	5.948117
118	2	6.009105	-0.712099	6.160563	-0.140672	7.109473	7.135274
122	2	2.683170	7.073818	-1.392310	8.005373	1.794004	-6.260459
123	2	0.818723	7.290336	5.614100	5.795099	-1.237921	-5.237212
126	2	-0.306448	7.709169	-0.968289	-0.306448	7.709169	5.356309
134	2	-0.657033	6.858075	8.530565	5.625489	0.204229	4.582270
141	2	2.138545	7.232917	8.897724	7.612821	-1.432178	-3.494068
142	2	3.683575	0.170841	-5.959034	-0.316490	7.097965	-4.016959
144	2	0.027184	8.191278	7.920592	0.027184	8.191278	1.549953
146	2	7.452320	1.129618	-0.981215	4.635811	6.223884	-0.628512
147	2	1.897216	7.967344	6.703985	5.866018	0.363415	5.367280
151	2	7.563306	-3.499563	-5.815532	1.502463	7.306047	-4.657727
152	2	0.559052	7.525106	8.324508	3.819061	1.510006	8.303486
153	2	7.678318	-2.335961	-3.132837	1.777047	7.699377	4.565872
157	2	7.386408	1.071733	3.541930	1.575003	6.702097	7.492269
158	2	7.631298	-0.917837	-5.568334	1.311864	7.231640	-1.863102
161	2	1.225548	6.369686	7.909802	6.846343	-5.217858	5.636375
162	2	1.650412	7.044344	-2.184731	6.729785	-0.217382	-5.068508
167	2	6.714021	-0.725371	1.516978	0.970273	5.906852	5.005901
168	2	2.969272	-0.866069	-1.487269	2.969273	-0.866069	4.998729
170	2	8.337296	-3.548785	-6.631683	3.223864	5.956177	4.496272
174	2	1.596885	8.020729	7.474945	4.946023	-2.701790	7.181138
175	2	5.702699	-4.904712	4.911487	-0.562289	5.621623	7.665162
177	2	2.028445	7.027582	0.763475	2.028445	7.027582	6.444533
179	2	4.583744	8.194766	-5.862995	7.780398	1.782321	-6.146081
180	2	5.045746	-0.097291	5.491262	-0.701287	6.566306	6.330744
184	2	5.776437	0.050908	-3.478141	-0.061149	6.281953	6.103727
186	2	7.856607	-3.677821	-5.500399	1.413487	6.932208	6.710859
188	2	-2.733495	6.825010	-1.200310	-2.733494	6.825010	3.088219
190	2	7.566842	-6.079060	-3.786023	1.648773	6.147524	5.465000
193	2	6.952430	-4.040476	-4.321913	2.165167	7.287925	7.752601
194	2	1.823795	6.572258	5.908680	6.590120	2.010137	-5.902177
200	2	5.816945	-5.603211	-4.250491	0.773719	5.641273	5.534689
207	2	4.929159	-3.056303	6.804508	-1.445768	6.613171	6.841681
209	2	-0.055462	7.931794	6.539857	5.672418	-0.835371	4.151015
211	2	7.293451	-4.447206	-5.223709	3.484559	7.739907	6.729131
212	2	3.069992	7.477489	-5.434362	7.572680	-3.018212	-5.794701
214	2	7.570066	-5.260464	0.517147	7.570066	-5.260464	-2.367258
215	2	1.344891	4.878296	4.656461	4.872459	-1.874654	3.117656
220	2	6.266736	-3.186185	-4.016063	2.584657	4.599114	-4.014695
221	2	8.943605	-5.217218	-4.831315	2.993663	5.368578	-1.336973
223	2	4.004632	6.453709	-5.518737	6.616071	-0.727578	-5.519024
225	2	0.864212	6.558286	7.313478	6.966489	-2.092891	-3.379983
227	2	6.629592	-3.563968	-6.070348	1.650942	6.606044	2.967310
231	2	7.360371	-3.127202	-6.446806	4.453366	8.008750	-6.444529
232	2	1.231621	8.070469	-1.444919	1.231621	8.070469	4.216619
239	2	8.715201	-3.068463	1.129691	8.715201	-3.068463	-5.309891
241	2	-1.325260	8.178372	6.458201	-1.325260	8.178372	0.109231
248	2	0.444506	6.740214	-1.202844	0.444506	6.740214	5.280299
249	2	0.796156	8.682925	6.909185	6.749365	-2.576062	5.489380
254	2	2.628966	7.890629	8.060258	8.662759	0.187867	4.501977
258	2	7.168692	-1.213229	-2.451633	2.643376	5.996063	-0.678118
261	2	4.050001	7.041682	-4.338885	7.159905	-1.029320	-10.520053
263	2	2.337869	0.511289	6.704857	-1.071524	6.283940	6.704924
270	2	6.680418	-9.668383	3.825202	6.680418	-9.668383	-2.411949
271	2	1.752480	5.964342	9.003510	8.261358	-6.303342	3.500138
272	2	6.715691	-3.393960	-3.838533	0.098696	7.606816	3.774416
273	2	-0.036029	7.473625	-3.042587	6.470398	-0.593163	-6.292147
274	2	3.144087	5.875348	6.102049	6.928315	-3.287401	-4.848113
275	2	0.559362	6.101290	8.472640	6.931879	-4.175957	6.895696
277	2	7.580920	-6.252034	-7.925075	3.692090	5.741223	-2.474817
281	2	7.243823	-1.011474	4.732512	7.243823	-1.011474	-1.219707
