4	4	4.780812	-6.434440	5.043101	-8.844260	2.554560	6.455291	-0.933639	-6.529672	6.403661	-5.432327	-6.435495	-11.442336	5.043111	-8.957038	8.387709	6.456093	-6.434437	5.042082	-3.277014	-1.811282
10	4	2.337852	6.211331	-9.039657	7.977215	-7.219815	-2.936949	-5.818545	-2.866715	6.263843	2.655729	2.188545	-2.259262	5.925356	-3.098777	6.048239	-4.449731	-8.327063	7.612971	-5.040400	9.740576
15	4	-9.372341	3.400152	-4.241993	-3.566905	7.614635	-3.515712	-3.365579	-1.490260	-3.580022	7.614633	-3.554181	3.427030	-8.439802	5.178040	-1.270941	-3.515092	-6.289501	4.692757	-8.202823	7.614633
23	4	8.173782	-6.993031	4.413998	-10.540936	-7.821114	4.424367	5.248278	-5.861611	-4.770972	-7.490327	-3.011727	3.808087	-5.846071	-10.745141	4.119982	-1.987262	5.208884	-5.861577	-4.770986	-1.713996
26	4	1.060139	7.202120	-11.264778	8.297513	-3.386323	-1.037316	3.704121	-7.432512	7.543956	2.417195	1.432675	-3.075208	6.138415	-2.596303	6.830669	7.855606	-2.962253	6.122612	-1.419584	-3.188398
30	4	6.302322	-2.586511	6.829477	-4.487556	-7.686977	-5.382445	-8.955923	6.829486	-7.790159	3.616812	1.511454	4.925303	-10.002937	6.929014	-8.341263	2.722311	1.144164	5.709979	-4.486951	-4.519175
31	4	0.236454	-7.602307	8.664279	-6.951700	6.994556	-8.449056	4.857526	-3.223026	-2.942645	7.008847	2.434881	6.961084	-7.773286	7.102651	-6.459056	7.325870	-4.725562	3.699754	4.233741	-6.293501
32	4	1.719767	-5.465659	5.508638	-6.394193	-6.692199	-8.780571	-8.075526	5.515765	-12.797980	3.525700	0.979744	-0.653233	-3.530338	6.140582	-9.492158	-4.467139	3.715170	-5.738823	6.272405	-8.066416
36	4	1.328793	4.309421	-5.077898	-4.792059	2.589373	1.444605	4.812014	-11.750068	6.344767	-9.229825	-1.889911	2.375406	-9.766224	6.344766	-8.476305	-2.448149	2.371476	-3.240716	-4.880780	3.328022
43	4	6.263041	-0.163069	-8.790674	4.892933	-8.280580	-6.007281	-9.938220	4.269726	-12.101548	6.245635	6.269531	-3.885117	4.211406	-6.251135	-2.215849	2.873732	6.122728	-12.154104	4.892933	-7.069534
46	4	2.534479	5.692106	-9.189486	4.715828	-6.865341	-3.651423	-10.234656	5.252186	-8.031209	5.124420	5.792560	-4.488861	5.240697	-4.960924	-4.976574	4.207879	-4.524742	5.251864	-7.775766	2.312003
47	4	-2.561354	-4.736735	6.761647	-8.524793	7.681659	-3.887525	6.000325	-12.224774	5.071148	-2.952300	3.177548	-4.718667	6.761644	-5.954956	2.674341	7.520793	-4.718662	6.761644	-2.668367	-3.525916
51	4	-5.097984	-8.848584	5.944404	-7.607852	5.706488	-5.112431	0.860250	-6.690115	-3.897127	5.706488	-2.361410	3.025446	-11.011926	7.863868	-1.413269	6.377041	-2.633380	5.703230	-1.814674	-2.204120
53	4	2.948118	6.365306	-5.333481	6.744017	-9.487290	8.038826	-2.482036	8.404508	-2.508599	-5.257917	-3.629646	-8.774228	8.404543	-9.858541	7.663680	-3.629576	-5.563539	-3.001950	2.595018	6.309222
62	4	-2.911798	-0.551289	-2.547109	1.699727	2.172978	0.531361	3.728348	-13.601984	7.646172	-4.455471	2.698840	7.766301	-14.158294	7.646172	-9.600503	-2.912931	-0.551299	-1.891015	-2.158808	3.643265
67	4	2.109728	-3.355000	6.777850	-9.524396	5.071312	-3.971866	-9.497238	6.777869	-9.655615	6.014479	8.379174	-2.995120	6.777829	-4.030773	-0.880529	2.507894	4.753332	-1.330400	6.996691	-2.075865
68	4	-1.252352	0.781357	-5.896911	5.865469	-5.452860	-4.409031	-10.508847	7.162993	-5.961858	7.003317	6.540334	-2.759865	3.623353	2.678363	-5.383227	6.540465	-2.763674	7.150181	-0.790883	-3.374095
76	4	7.863404	-2.725119	2.386481	4.076585	-6.200241	4.278250	-6.315335	8.882856	-9.223314	4.084925	-1.079952	-11.133702	8.882856	-9.448576	8.469737	3.133287	1.449282	-0.111742	5.636724	-7.447385
83	4	-2.059120	3.226236	-6.313512	7.670447	-3.856872	7.664487	-2.460345	7.430274	-2.691385	-3.387601	-3.770231	-7.288276	7.606067	-9.285693	4.256303	7.564729	1.110593	6.286284	-2.028057	-3.387623
89	4	5.966311	-7.934455	7.024098	0.627216	-8.874009	5.964408	-1.896268	-3.074872	5.439712	-9.103968	-2.373152	-13.597036	7.034136	-10.370634	6.604659	4.750568	-7.953418	7.032322	-7.344811	0.146073
90	4	1.827287	-0.485657	-8.506112	6.660952	-6.053106	0.872603	5.327201	-14.691747	6.660966	-4.932940	-0.718326	-1.355107	-2.035993	-0.041448	6.409249	1.788482	-6.883882	3.796400	-3.039795	5.239898
102	4	0.392429	3.272574	-6.284789	5.719127	-1.944370	2.755392	6.479681	-9.836115	5.719137	-5.746941	-3.506394	-10.445693	6.114713	-7.314229	8.433498	8.316413	-5.604598	6.095009	-4.012505	-3.916939
121	4	8.819671	-4.921559	6.115314	-2.690805	-5.349429	4.138652	6.200116	-11.614785	7.250436	-12.224785	-2.353322	-7.226127	6.147982	-7.509619	6.632093	-6.985691	3.014675	-2.206077	-2.419924	6.639872
126	4	-6.622046	-6.760027	4.663267	-11.436529	6.984908	-4.230054	3.010712	-9.595755	5.918143	-5.200928	-10.802345	3.001383	-4.345839	-6.311529	6.984895	6.259113	-2.375870	4.660551	-5.091431	-5.626931
139	4	6.304426	-6.278250	7.509015	-0.647013	-9.427649	-4.702531	-11.327891	7.510234	-4.557115	5.688074	3.805591	4.554550	-6.569487	5.816173	-9.510032	1.892992	-7.040451	7.510231	-4.557096	3.569488
145	4	4.689949	-1.421009	5.997689	-4.177511	-2.265116	1.071507	5.355668	-5.311922	6.017598	-4.320704	-2.083168	-4.093299	6.069313	-10.040476	7.055754	4.689949	-1.420989	5.723647	1.814137	-5.982459
150	4	1.184348	2.634132	-6.228017	7.138111	-5.201157	6.084206	-6.259947	5.166893	-4.607744	-3.926225	0.415272	-9.561847	5.170080	-8.661323	6.381277	-5.070909	-12.738155	5.170400	-8.662432	6.383348
154	4	-6.013559	-9.544412	7.129666	-11.808133	7.195600	-1.354980	-1.274544	-2.998462	6.272883	-3.883127	-2.050439	-1.885390	-2.942043	6.001073	1.091988	4.228544	-3.683218	7.108390	-5.657535	-3.871727
156	4	-1.322436	2.418930	-10.967437	4.067860	-5.990628	6.638532	-4.131559	5.631121	-4.576598	-8.056757	-5.643929	-10.588483	5.631140	-11.019735	3.694617	-5.658893	0.872953	-3.627060	-5.338949	3.694631
183	4	-3.361808	3.060951	-6.604844	6.221926	-4.282601	6.687654	-5.099103	7.007615	-6.818450	-5.215178	-4.928902	-10.176385	7.007615	-8.900448	5.285288	4.550527	-5.210474	7.007615	-8.900445	1.024871
190	4	-2.237934	-8.578688	5.702072	-4.477711	7.137117	2.998885	7.653146	-8.371305	7.151730	-7.398027	0.656380	-0.932909	-3.707059	3.925730	3.368778	5.958053	-3.061749	5.702002	-1.321776	-4.688222
208	4	-4.698838	-8.469325	8.009811	-12.365027	6.513020	5.998190	-4.228489	8.007680	-7.296904	-5.447132	-1.899317	1.769781	-7.631409	3.133889	-2.743893	1.447882	2.250515	3.113258	-7.470906	-1.911663
216	4	-4.624810	-10.271178	7.578022	-6.548395	4.403547	8.108442	-5.078599	7.559469	-4.574271	-2.613447	1.640871	6.098367	-7.556666	6.388677	-8.209854	-1.690022	2.771987	-6.688709	6.346474	-6.512817
217	4	2.111471	6.739816	-5.874950	5.249339	-3.939375	-2.656004	-4.300883	6.374436	-8.195167	8.632480	4.315186	3.995358	4.410546	-5.344331	-2.911339	5.945986	-0.247819	6.374045	-5.344267	-2.959799
219	4	1.149324	4.640429	-10.021500	6.179466	-12.699409	-4.707006	-4.912271	-0.133663	-5.518242	5.129779	-6.891667	2.927846	-4.021367	-5.369884	5.130164	5.403635	-5.381439	3.189929	-1.827930	-7.642741
224	4	-1.516422	-4.834497	-7.267268	6.623352	-7.426862	-7.601168	-4.947869	-0.988660	-4.468124	4.180800	-1.516422	-10.847367	3.338421	-5.093190	-2.224444	-7.600966	-10.959339	3.338433	-10.162755	4.180800
225	4	-6.728229	1.406571	-1.580363	-8.206603	7.202400	-1.780230	1.973060	-7.913477	4.542956	-4.034094	2.397316	8.736284	-13.444736	4.542956	-5.623996	-6.301559	-7.264923	5.152176	-11.280087	7.202400
233	4	7.285831	-2.641625	5.866203	-2.851135	-2.542174	1.473072	8.093899	-6.361992	7.453504	-7.946518	-2.539454	-5.698442	5.991782	-9.081869	7.010372	7.285983	-2.320850	4.214899	1.999921	-7.579931
234	4	-1.325433	3.763850	-1.176065	-6.417711	6.286575	8.640581	-2.775295	6.093029	-2.308393	-4.060524	8.571241	-2.776136	6.094518	-2.311035	-0.006967	3.360608	7.887078	-6.027424	4.857583	-4.397973
238	4	7.410073	-2.279643	-3.550622	7.599243	-7.330183	-4.516171	-14.536928	7.038425	-8.278479	3.142591	7.410077	-8.305878	7.038425	-3.172930	-4.520344	1.475224	4.180416	-10.100869	7.599558	-2.887078
239	4	-11.359599	4.966481	-6.580007	-3.179046	7.314312	-10.439809	4.977608	-13.043847	4.270921	2.675685	-5.326179	-2.857963	5.222099	-9.612598	7.314595	0.101237	-0.241645	5.201907	-9.612591	7.298680
242	4	-2.771057	2.941397	-9.647863	4.865962	3.663319	5.184185	6.594717	-9.745314	6.876173	-4.013826	-1.372567	-7.251468	5.681947	-4.273166	6.245265	-1.372600	-5.664041	3.482823	1.475074	5.477799
244	4	-1.781136	-11.029804	6.953993	-11.720002	5.633985	8.934074	-4.525378	6.884787	-2.172378	-2.689015	5.296872	6.343113	-8.697683	6.267650	-5.719837	2.751935	-4.651866	6.953993	-11.719831	4.097507
246	4	5.676756	-3.713056	7.420902	-8.107670	3.692234	-3.152802	7.584050	-4.394869	-3.523952	6.499054	-2.838916	1.582923	5.483388	-7.347965	6.652656	7.504463	-3.709032	2.989274	4.427178	-1.260512
252	4	-5.242850	-11.354355	6.501504	-7.618648	5.831343	7.306116	-5.939768	4.842723	2.097840	-10.408715	7.306102	-5.939781	6.501504	-3.907880	-6.403717	4.256825	6.468479	-7.401917	7.064982	-12.076611
260	4	-6.023776	-7.924249	2.158958	-9.569269	5.834788	-6.156941	5.031460	-7.437921	6.367649	-5.102981	-6.163780	5.031459	-7.437614	5.701658	0.413498	3.850085	-5.634611	2.158725	-4.082913	-3.802945
261	4	-4.148028	-6.655484	7.732838	-7.131906	8.315640	-2.029124	5.228535	-10.162293	7.711415	-2.015707	-10.198473	4.523861	1.750498	-5.577552	8.315621	-10.330200	5.221971	-9.809196	-0.570768	8.284664
270	4	8.194416	-1.010744	5.966038	1.349302	-2.839949	-2.126157	-5.312555	6.523157	-9.570634	7.169658	6.530405	7.552358	-2.855060	7.979851	-9.011277	6.524560	5.970562	3.978077	1.354337	-2.828269
275	4	2.241031	4.356978	0.832132	-5.231082	-5.921352	6.949347	-3.522471	5.928572	-8.205409	-5.999168	-4.263517	-9.752948	5.928572	-14.335360	6.570737	1.275812	4.711092	-9.323433	4.199227	-8.230963
277	4	-4.489483	-9.016985	7.222824	-12.073427	6.592720	3.130558	6.591942	-10.532746	6.748299	-9.447554	7.050087	-2.010303	7.053040	-4.961614	-3.749768	-0.109662	2.957975	-10.532713	6.748299	-8.957797
280	4	5.302909	-4.873935	5.075173	-6.891188	1.867612	6.380636	-4.834048	5.075148	-6.366528	-4.119045	3.066203	5.371656	-4.544888	4.572003	-9.054665	-2.022492	-7.818594	5.075414	-10.772421	7.408665
283	4	-4.290498	-7.353445	6.922371	-9.080018	9.403101	-3.578800	-3.136925	-4.074078	4.283911	3.118751	6.698349	-1.885894	6.795496	-5.346062	-2.202560	3.365758	5.030301	-7.451208	6.580640	-6.608626
284	4	5.157805	2.865629	-1.097103	-3.281840	-8.235878	6.531980	-9.527698	6.548544	-6.578658	-8.235846	-3.358279	-13.197468	6.548990	-9.989143	4.575681	5.156651	2.867572	-4.355733	3.092899	-11.944464
286	4	-1.203798	-3.795919	7.530319	-10.497416	6.182669	-4.096114	3.174277	-6.602523	5.300856	-1.903024	8.214180	-0.980854	7.343650	-3.054865	-2.661847	4.503466	-1.253061	7.526901	-8.533489	3.015167
287	4	-0.130077	-11.959498	8.334164	-12.039862	7.631714	7.151547	-5.988901	8.330004	-5.487375	-1.530304	2.389197	4.715718	-5.716833	4.323388	-4.527971	7.273219	-1.336884	-2.733377	4.323380	-7.976425
289	4	1.679302	7.568938	-5.450569	4.168262	-6.935625	7.429561	-4.109553	5.677553	-3.631258	-4.885997	0.829515	-4.201736	5.682773	-4.962416	5.905642	-8.476215	4.461116	-4.864761	0.236012	6.103694
295	4	6.999906	0.823053	7.776307	-3.231854	-4.925541	6.996133	0.836714	2.658738	3.810051	-9.340185	-2.022696	2.835855	-4.796013	7.226425	-7.209747	-0.224071	-7.412395	8.062874	-9.466950	4.006969
296	4	-6.025725	-3.361843	-1.401789	-6.447453	7.846719	-6.000973	-9.577632	5.075541	-12.635810	7.846766	-1.089023	3.680020	-6.777349	5.088391	-5.256370	6.324123	-2.995083	5.025882	-6.581730	-2.975220
306	4	1.685731	0.012895	-7.509581	7.174910	-8.365810	-4.170799	-5.467052	-2.382466	-5.108082	7.797683	-2.833106	-5.106463	-6.447319	0.728660	5.838347	-4.167115	-7.192048	3.023536	-11.313224	7.797683
312	4	-3.346481	-10.463995	5.627125	-0.502860	8.265954	-3.346584	-4.871804	-2.988373	2.237299	6.738691	5.914741	0.288027	-9.045710	8.306261	-8.559940	1.683646	3.847846	-12.272065	8.306259	-4.625897
316	4	-2.921824	1.419603	-6.532311	4.378196	-5.255580	-4.368967	-8.819247	0.131059	-7.962116	6.672559	-1.694716	1.939854	-6.421079	4.378190	-5.255929	-4.368964	-12.628315	6.067982	-7.968340	6.672559
327	4	-7.785234	-14.709776	5.675369	-8.697501	8.356857	-7.808206	-8.375999	-0.276498	-5.097431	8.356857	3.125290	-8.468632	3.526845	3.727066	-6.836483	2.275145	-2.685382	-4.181221	5.940018	-6.839063
328	4	-1.259885	3.566781	-10.045545	5.873171	-1.502829	3.628526	9.764520	-10.045545	5.873183	-10.016245	-7.020221	3.023680	0.505013	-1.453525	4.605684	-3.805661	-5.381898	6.997021	-5.283437	4.604500
329	4	4.969894	-6.760968	6.799846	-4.093298	-1.633630	1.074984	3.072599	-8.037600	6.956301	-2.885407	0.800834	2.425680	-4.594092	-1.987167	6.839803	3.960174	-6.864870	6.799977	-6.200800	3.018197
331	4	-4.927873	2.954092	-7.504984	8.419495	-1.920351	-11.046782	2.954092	-7.504984	6.401195	4.705255	-6.248826	-1.651516	7.038889	-4.636932	8.250093	0.278477	3.052960	-7.789247	8.446331	-2.183622
345	4	3.529801	-2.117019	7.388404	-7.394625	1.762613	-4.067059	-6.690246	7.388833	-9.080871	6.955170	-0.505057	2.333766	-0.410520	6.688165	-5.493832	1.936302	1.945232	6.149006	-7.415107	1.785484
