1	2	6.328958	0.414647	-3.978475	-3.556462	6.473082	7.079841
2	2	2.658563	3.966067	-3.823878	-3.462536	4.275734	5.656444
5	2	-1.735670	9.420629	6.980025	1.997845	9.322935	0.362650
7	2	1.370201	4.774199	5.596572	5.097543	-1.328109	1.356410
8	2	-3.874030	5.400770	8.280252	7.617780	1.186262	-1.757267
9	2	7.754762	-0.934427	0.291351	2.967551	4.850256	8.634673
14	2	-1.962949	7.109765	0.303120	-5.288678	7.110377	5.668625
15	2	-7.067496	6.743273	8.484449	5.406435	1.659250	-1.638484
16	2	8.167734	1.202071	-5.941014	-3.524254	6.777820	5.749413
17	2	1.143743	6.713795	8.182216	7.816772	5.640056	-2.411328
20	2	5.108156	1.538943	-0.563037	0.099290	2.662712	7.306812
21	2	-3.953508	5.819207	6.856132	6.735393	0.382102	-1.314905
22	2	8.891941	5.417454	-5.190206	-0.717128	8.520373	6.418277
24	2	7.675448	1.313844	1.276954	-4.662249	6.273877	9.236043
25	2	7.503543	0.284685	0.007609	-0.505928	5.793289	7.382939
26	2	5.881456	-1.953443	-4.545071	-0.535734	4.295875	6.304720
27	2	1.865302	5.782067	5.300883	7.651611	2.451937	-6.197623
29	2	-0.461328	4.980625	8.423523	5.901912	0.283400	-3.907315
30	2	7.568413	2.152042	0.186679	-4.016488	6.816567	7.134973
32	2	0.627400	8.243585	-3.694716	-3.261955	8.270032	6.588301
33	2	9.268015	0.808303	2.063705	9.383553	0.782143	-3.487537
35	2	8.393448	2.428348	-2.416957	-3.544969	7.232846	8.299155
38	2	-4.261394	8.044083	0.172878	-10.446700	8.044083	6.645228
40	2	-2.212443	6.982229	8.413989	7.810519	2.020201	-3.694952
41	2	-0.357241	7.217899	6.017992	7.952458	2.600730	-5.757445
44	2	-1.230366	8.032569	1.298470	-5.277051	8.032569	6.753483
45	2	-3.343422	7.221271	6.939374	4.921633	3.870227	-3.061824
46	2	4.029120	-1.404476	-1.440008	-1.832522	3.909674	6.094748
48	2	2.137971	7.919405	-0.715923	-3.590881	8.069390	5.537087
49	2	3.970104	0.878047	-4.637890	-7.442477	7.135812	6.428555
50	2	8.644314	3.469467	-6.120706	2.496290	3.985456	5.289552
51	2	-2.226163	5.266438	6.073804	4.614783	-0.426552	-3.813808
