13	2	5.317962	-1.846650	7.284845	6.664854	-0.035765	2.717406	7.284845	6.664854
14	2	-0.115713	8.229229	5.155037	3.709067	6.449147	4.518209	5.155037	3.709067
15	2	-1.056422	4.393038	6.146667	7.438784	5.280718	1.083115	6.146667	7.438784
18	2	-0.370358	4.161140	4.358830	5.902947	5.649326	-0.413207	4.358830	5.902947
19	2	6.099350	3.665384	0.618184	6.714494	-0.196992	6.044378	0.618184	6.714494
27	2	-2.166558	6.295926	7.056485	4.179816	3.407995	6.191750	7.056485	4.179816
28	2	5.830322	-1.044937	2.026213	6.322395	1.286357	3.691720	2.026213	6.322395
41	2	3.204426	5.911676	5.028201	6.914047	-2.848760	8.076432	5.028201	6.914047
42	2	-1.965501	8.232467	6.186229	7.460282	4.478782	2.962205	6.186229	7.460282
45	2	-0.510979	8.417912	2.090018	8.636454	5.625680	3.874601	2.090018	8.636454
52	2	-0.609179	5.466911	2.901858	8.305632	5.510722	0.230370	2.901858	8.305632
54	2	0.077542	4.495303	3.520745	8.185241	5.973395	-1.604483	3.520745	8.185241
59	2	1.182517	1.815950	3.788941	6.347154	6.307234	1.815917	3.788941	6.347154
63	2	0.167086	7.556773	2.000424	7.438801	6.512279	3.102141	2.000424	7.438801
64	2	1.472952	2.858128	1.963502	7.710207	5.332979	0.639206	1.963502	7.710207
67	2	6.518019	1.999430	3.384552	2.306258	-0.034132	8.149571	3.384552	2.306258
69	2	-0.374771	5.461840	4.819735	6.419807	6.214933	-0.913015	4.819735	6.419807
70	2	3.167927	7.119795	2.511810	7.550316	-3.400072	7.166969	2.511810	7.550316
72	2	0.695934	7.180124	3.748219	6.601058	6.180859	4.678872	3.748219	6.601058
75	2	6.711100	3.288278	2.171472	6.358179	0.384442	8.654566	2.171472	6.358179
95	2	6.056865	3.093945	3.608476	5.834309	0.116960	6.303954	3.608476	5.834309
100	2	-1.517718	7.177493	5.349812	6.283347	4.062888	1.743680	5.349812	6.283347
102	2	6.111771	2.109062	4.174851	7.698911	-0.182829	6.195791	4.174851	7.698911
109	2	-0.972644	6.586301	2.836818	6.722674	4.826534	2.917389	2.836818	6.722674
110	2	0.511520	3.972914	-3.934922	8.598088	5.657040	-0.531104	-3.934922	8.598088
120	2	-1.015140	5.987365	4.427473	5.686414	5.525368	3.352095	4.427473	5.686414
127	2	6.488390	-1.050529	0.891242	8.002075	0.651510	5.230659	0.891242	8.002075
137	2	6.053970	3.452627	4.383005	8.037311	0.562616	5.507083	4.383005	8.037311
140	2	0.932452	7.160881	8.230309	4.524017	-2.725171	7.587366	8.230309	4.524017
148	2	5.435448	4.943732	4.633463	4.145216	0.250498	9.355186	4.633463	4.145216
153	2	4.107335	6.466188	-1.411110	6.803865	1.581642	7.159340	-1.411110	6.803865
180	2	0.566264	7.159132	4.828114	6.279897	6.609671	2.777321	4.828114	6.279897
183	2	-1.066043	7.285931	5.881559	6.696373	4.535012	2.958094	5.881559	6.696373
184	2	1.691421	4.592722	2.556048	8.498135	5.594017	-1.751333	2.556048	8.498135
188	2	6.753492	-2.695298	2.121866	8.949483	0.357098	3.281443	2.121866	8.949483
189	2	7.006782	0.946345	3.801064	7.057813	1.320238	6.101995	3.801064	7.057813
191	2	-0.254503	7.602921	0.351128	7.333185	6.265276	1.053204	0.351128	7.333185
193	2	1.361946	5.550598	-3.053476	7.180653	7.128102	-0.447651	-3.053476	7.180653
196	2	-2.717643	2.619368	4.346717	7.596396	3.854719	1.988440	4.346717	7.596396
199	2	6.740054	0.291483	2.270633	6.716621	1.068262	6.072143	2.270633	6.716621
200	2	4.498698	6.567753	6.047785	6.001300	-2.131835	8.362406	6.047785	6.001300
203	2	0.539340	4.599809	5.141472	5.011292	6.296915	-1.718222	5.141472	5.011292
206	2	5.898146	-0.114869	4.495716	7.183854	1.423543	3.587180	4.495716	7.183854
217	2	-0.830037	4.556941	6.090027	7.222293	4.230249	0.508428	6.090027	7.222293
218	2	3.999847	1.334280	6.393405	3.874345	-1.022698	7.051258	6.393405	3.874345
222	2	6.803804	-0.029519	2.171741	6.204685	0.173629	6.566875	2.171741	6.204685
223	2	5.289026	-4.187839	6.014930	5.158078	-0.845798	1.499138	6.014930	5.158078
229	2	5.568686	-3.037673	3.813819	6.883010	-0.773636	3.330849	3.813819	6.883010
230	2	5.615134	1.924296	5.207437	6.859977	-0.758705	6.908059	5.207437	6.859977
240	2	1.998223	6.779905	0.852672	5.760878	5.976623	2.749645	0.852672	5.760878
241	2	5.380728	4.789168	3.492665	6.854894	1.600045	4.819123	3.492665	6.854894
243	2	5.995102	2.870631	3.127344	3.960536	1.024173	7.421855	3.127344	3.960536
246	2	1.533145	7.832752	1.017903	6.711200	7.461017	4.794645	1.017903	6.711200
248	2	5.537752	1.225653	5.264163	2.880419	0.462264	4.270533	5.264163	2.880419
251	2	2.069871	6.822073	7.600962	3.852429	-2.950597	6.829936	7.600962	3.852429
262	2	4.890260	7.223876	6.573818	4.746014	-1.084970	9.716369	6.573818	4.746014
264	2	5.375454	4.650644	3.966311	1.019491	0.550319	6.607386	3.966311	1.019491
267	2	5.314600	3.279393	5.426359	5.820308	1.938320	8.395772	5.426359	5.820308
268	2	-1.947708	6.535230	6.110446	7.167545	4.533383	3.122600	6.110446	7.167545
277	2	0.374622	6.784623	1.540058	6.537371	5.258956	1.740091	1.540058	6.537371
281	2	-0.674829	4.545836	2.888323	6.192938	4.842372	1.475672	2.888323	6.192938
282	2	4.713944	4.539619	6.287074	6.838964	-1.510212	7.261595	6.287074	6.838964
287	2	7.763730	2.361111	3.026317	9.053119	1.706000	7.624682	3.026317	9.053119
290	2	5.421511	1.008814	4.244971	4.509197	0.145982	7.026185	4.244971	4.509197
296	2	-1.163529	9.739540	4.530349	7.029078	4.303271	5.522736	4.530349	7.029078
298	2	6.228583	4.095820	5.502955	5.844632	0.414567	9.202376	5.502955	5.844632
300	2	6.828829	0.869566	5.434635	6.912364	0.256983	5.429056	5.434635	6.912364
301	2	4.177673	6.424238	6.204897	8.061464	1.248815	7.502090	6.204897	8.061464
303	2	-1.288145	6.618448	2.831395	8.355964	5.177600	3.257153	2.831395	8.355964
305	2	6.233667	2.027441	6.164951	6.570819	0.019564	6.905259	6.164951	6.570819
309	2	6.341280	-1.602884	1.806339	5.418658	1.970490	4.895611	1.806339	5.418658
312	2	5.991076	3.441288	3.843379	6.595560	-0.113906	6.388794	3.843379	6.595560
315	2	-0.250256	7.163006	5.036366	5.861930	6.188032	1.028287	5.036366	5.861930
317	2	1.101770	7.703056	0.090570	8.797272	6.979328	1.268632	0.090570	8.797272
322	2	1.761192	3.640955	3.192933	6.282045	6.630447	-2.881055	3.192933	6.282045
325	2	-1.146070	6.191046	5.019855	7.961121	5.202303	-0.424738	5.019855	7.961121
326	2	-1.291768	7.006329	4.128300	9.364952	4.165551	5.234160	4.128300	9.364952
334	2	0.223053	7.177166	6.782461	5.484532	6.818224	1.638839	6.782461	5.484532
336	2	5.275740	3.217691	7.037023	5.711761	0.656738	8.917631	7.037023	5.711761
349	2	1.619585	0.557533	3.234977	7.606161	5.929002	0.554174	3.234977	7.606161
372	2	-0.426412	6.674997	4.966657	6.189849	5.918091	1.158746	4.966657	6.189849
374	2	2.776182	6.428665	1.295183	7.107140	-3.493030	6.444947	1.295183	7.107140
376	2	-0.376469	6.743647	5.060489	4.229824	6.027512	0.375888	5.060489	4.229824
377	2	0.130683	2.476480	6.164415	6.231683	4.608104	1.250583	6.164415	6.231683
379	2	0.273897	9.402150	6.615042	7.699409	5.946725	3.013410	6.615042	7.699409
383	2	5.314445	1.665786	5.257693	6.605217	0.973872	5.994065	5.257693	6.605217
385	2	-0.690402	8.524100	4.745055	4.751171	5.076128	4.628674	4.745055	4.751171
390	2	4.977638	2.381302	5.648221	5.839046	-1.289572	5.181126	5.648221	5.839046
396	2	0.843947	6.227925	3.008592	7.288096	6.839111	1.763293	3.008592	7.288096
408	2	-0.209060	6.402864	5.364854	6.242306	5.294237	4.473544	5.364854	6.242306
411	2	2.262433	6.374148	3.223246	6.614000	-3.079228	7.128568	3.223246	6.614000
420	2	3.998943	5.147789	5.785778	5.149931	-1.754094	6.729820	5.785778	5.149931
423	2	2.812619	6.232070	5.146139	5.677352	-3.285777	6.339129	5.146139	5.677352
424	2	6.309655	0.756506	0.416101	7.270764	0.943044	6.522055	0.416101	7.270764
425	2	-0.358589	3.834208	3.227633	6.894420	6.194725	-1.814390	3.227633	6.894420
426	2	-3.313845	6.999389	5.902447	6.306812	2.725938	5.697740	5.902447	6.306812
427	2	0.400475	5.564640	3.702662	8.269764	5.454843	1.945354	3.702662	8.269764
428	2	2.681958	1.632717	6.164029	6.539937	-2.644137	2.895007	6.164029	6.539937
432	2	3.600039	2.662340	6.157821	5.537599	-2.578255	3.970524	6.157821	5.537599
