5	4	-1.912898	-7.301230	6.911979	-4.868482	-7.622401	4.529274	-2.900896	-0.927389	-2.100839	-1.062479	6.817099	-1.469617	-7.616604	3.045173	-2.882244	5.638636
15	4	1.480756	-5.504281	8.001887	-6.805521	-5.125267	7.106154	-4.353618	-1.041425	7.511250	-9.041432	8.001887	-7.125451	-3.054208	2.429038	-4.351231	5.190867
23	4	-5.752633	7.768267	-0.803080	0.450938	5.379613	-6.464988	6.414005	-5.403668	5.284309	-1.464374	0.939087	-3.658937	-5.447495	1.719373	-0.758183	6.423990
32	4	-4.606584	-0.315394	-0.736409	8.377106	6.842961	-7.266553	-0.452913	6.170950	6.842961	-11.613583	5.150976	6.078762	6.842961	-7.099024	5.150976	-0.303056
41	4	8.374529	-13.985155	6.680629	-5.462890	-1.530873	1.012682	-0.886330	4.485052	1.991322	-7.534414	6.680629	-5.251756	-1.852788	5.127537	-2.205956	-0.352427
44	4	6.431984	-9.823165	6.787946	-0.097123	3.209398	6.347474	-4.883278	1.320512	6.431928	-5.036687	1.044463	-0.097084	-3.202497	6.953536	-4.883299	1.320514
56	4	2.610967	7.275253	-4.678684	0.961051	2.611164	2.188462	-4.577768	6.839147	7.776173	-6.980461	7.610623	-5.543896	7.694585	-1.538198	7.557711	0.961045
60	4	-7.688413	6.791351	-4.221179	1.171964	-1.471566	-4.093985	0.769037	5.626740	-5.775231	1.033697	-4.056770	7.407553	-1.471566	-4.556691	5.483473	4.863770
62	4	0.838149	1.223042	1.301727	7.951683	6.290668	-8.371211	4.123275	3.873260	6.290668	-7.476256	4.123275	-2.013097	0.838038	1.642647	-4.216560	7.986767
75	4	-0.724885	4.621864	1.631332	4.301888	5.986337	-0.558453	4.768523	2.143528	-0.724887	5.448295	-1.559675	4.301963	7.122382	-4.872318	7.692881	-8.102971
90	4	6.364668	-13.913377	7.361109	-4.363581	-2.952008	0.705769	-2.652255	6.854052	1.011472	-8.852408	7.361109	-4.363581	6.364584	-8.132160	1.138456	-4.363581
108	4	-5.289188	6.664743	-2.937675	0.894200	-5.285416	3.321151	-2.936044	6.039957	6.312159	-10.991788	8.344320	-3.092180	0.019123	-9.570576	8.343113	-3.092180
115	4	-3.505773	7.108810	-2.189123	0.277098	1.347310	-2.732187	6.739766	0.163580	7.796310	-5.973951	6.740705	-5.456905	-3.435729	2.140494	-2.177231	6.830398
116	4	7.479848	-6.620705	-3.548077	-1.292672	-3.501068	0.721882	-7.498481	6.742519	7.481195	-6.948740	-3.548077	3.568437	-0.725926	-2.815503	-3.549620	5.901598
130	4	6.980304	-9.040657	-0.045692	1.040525	6.980211	-9.023609	-0.045692	-3.147151	6.988050	-15.614751	6.097989	1.040525	6.988049	-15.597713	6.097989	-3.147152
145	4	-1.854835	8.688989	-7.545149	1.250634	7.482918	-0.110846	-4.167030	6.739148	7.895651	-4.915112	5.253931	-1.842194	-1.847304	3.089269	-7.543006	7.624782
165	4	-0.603339	-7.252787	8.504629	-7.137789	5.353616	-12.749590	8.504629	-7.137789	-4.869293	4.309451	-2.387249	-0.498168	-2.980047	0.583165	0.870751	5.940280
200	4	-6.373176	2.076307	-3.308134	7.141477	6.419093	-7.280375	1.298313	-3.235233	6.419093	-8.927214	4.688533	-3.239981	6.395611	-1.556654	1.063032	0.046766
207	4	4.860856	-10.541702	4.159022	-3.985003	-6.511162	2.983661	-2.767630	2.180299	-1.279403	-8.733641	4.158992	-3.983827	-2.536449	0.275325	0.178123	7.418370
231	4	-2.860818	0.785315	5.242996	0.253153	8.190885	-9.758891	7.327751	-4.978367	-4.901196	6.649373	-3.608756	0.313424	-4.782734	3.394283	-2.321972	6.898173
240	4	-4.967095	5.791233	-4.138540	5.488434	-4.967665	8.414099	-4.138540	1.043111	6.827526	-4.357499	1.512377	-4.525477	6.827639	-9.980453	6.621502	-4.550890
245	4	6.732792	-7.860663	6.091927	-5.620961	-4.470613	7.465466	-6.339033	-0.184086	-4.470520	5.494385	-5.369164	6.297178	6.724317	-3.842543	5.994879	-5.453667
251	4	-5.089991	6.112600	-4.398126	-0.324662	5.220197	-5.691310	7.181004	-6.904827	-3.662906	3.652259	-4.361055	5.795464	-1.028316	-0.777629	6.944383	5.517357
256	4	1.923940	5.075414	-6.172888	5.223032	6.741779	-5.248076	-0.145283	-2.899963	1.923940	6.284616	-6.173826	1.884143	6.741833	-7.127230	5.933353	-2.899968
261	4	7.193817	-5.992284	0.259792	-9.142394	7.193817	-10.714952	6.687811	-9.142438	-3.001239	3.364092	-6.056544	-2.459927	-3.000723	2.989725	-5.953382	3.259455
278	4	-2.036725	6.949917	-5.631033	-0.096982	6.566775	-10.085805	6.907066	-4.454373	6.565975	-5.002307	0.975818	-4.454189	-1.445576	3.477179	-5.630890	6.464194
286	4	-1.185586	-4.816766	5.092000	-2.531095	-6.902821	1.400077	-0.481848	7.216378	5.370297	-5.277258	1.914080	-2.531096	5.370490	-9.415440	5.093160	-2.531096
300	4	-5.579921	5.436806	-5.474525	-0.688931	6.579786	-3.366221	1.577971	-4.113753	6.579961	-9.514538	6.677366	-4.201138	0.427206	-6.702787	6.677366	-4.201138
305	4	-1.029570	-5.384070	6.405044	3.559893	-3.855971	2.921090	0.900280	8.307189	-3.966288	3.081209	-5.224773	8.307233	4.826044	-7.654549	6.405045	3.559893
308	4	-1.136119	-0.593654	0.004264	5.331765	-0.973302	-7.246612	6.254475	-4.845502	5.650747	-7.012975	0.472350	-4.845502	5.650747	-13.440807	6.254475	-4.845502
312	4	7.217861	-13.196583	6.060031	-5.911887	7.217861	-7.798210	-0.492197	-5.403010	1.623560	-2.461843	-0.496412	3.390075	1.618518	-2.443485	-0.496688	-1.902125
317	4	-4.060690	3.651355	-5.104755	6.615027	1.088525	-6.244853	6.906622	1.274790	5.843029	-11.932554	6.906622	1.265850	5.843029	-9.057923	1.392167	1.266028
324	4	-5.752631	6.699851	-1.331581	1.878164	-0.107091	-5.748169	6.665598	-3.489461	6.512073	-9.965037	6.932074	-3.516868	-2.084843	-0.924429	3.974644	4.857698
340	4	-6.076244	7.392470	-4.840756	0.094070	6.539968	-8.793773	6.760574	-6.341134	0.401956	-1.310264	6.250649	4.428669	-6.006263	2.444939	-2.195960	6.702013
