2	2	6.303220	3.201819	5.265927	5.100857	4.468305	6.303220	0.470517	5.265927	5.100857	9.103792
6	2	7.046400	7.927804	6.968426	5.274242	4.598963	7.046400	2.540523	6.968426	5.274242	8.319173
8	2	6.544334	1.739569	4.763799	7.438166	7.478850	6.544334	7.310570	4.763799	7.438166	4.669871
23	2	6.847820	3.469272	7.067122	5.433551	1.689179	6.847820	0.262332	7.067122	5.433551	6.018411
24	2	5.604591	5.920001	5.056328	6.065596	1.533627	5.604591	-0.660246	5.056328	6.065596	8.121757
25	2	3.799296	4.748638	5.536872	6.817615	0.805140	3.799296	-1.405075	5.536872	6.817615	6.051754
26	2	6.445690	2.637994	6.460201	6.427756	7.906798	6.445690	8.570310	6.460201	6.427756	2.284565
44	2	5.970054	0.446967	8.672758	4.680371	8.131518	5.970054	4.241938	8.672758	4.680371	2.835078
51	2	6.165113	-0.459007	7.146253	4.486268	6.946981	6.165113	6.016282	7.146253	4.486268	0.963530
62	2	5.023645	5.662450	3.373151	6.203087	2.074169	5.023645	0.632344	3.373151	6.203087	7.591707
67	2	7.282737	-3.762631	5.545937	6.983965	8.250819	7.282737	1.852069	5.545937	6.983965	3.570217
70	2	5.702351	2.103838	8.518271	4.330754	7.724139	5.702351	7.240642	8.518271	4.330754	2.291815
71	2	6.612991	0.448667	7.492972	6.702703	5.876710	6.612991	5.178905	7.492972	6.702703	0.194736
85	2	7.078433	6.989932	6.097210	6.637640	2.838496	7.078433	2.376733	6.097210	6.637640	8.706675
96	2	5.516551	4.338124	7.948149	7.080496	-0.197205	5.516551	0.829332	7.948149	7.080496	4.539287
108	2	6.691294	0.981704	6.759984	6.003323	4.831449	6.691294	4.012062	6.759984	6.003323	0.941437
110	2	4.523101	7.709835	7.767052	6.481247	2.276494	4.523101	1.067575	7.767052	6.481247	8.007302
111	2	6.974943	-6.065133	7.648354	8.583978	6.265438	6.974943	0.063968	7.648354	8.583978	0.991992
117	2	7.683814	-0.009796	6.896544	3.694193	7.106673	7.683814	6.631543	6.896544	3.694193	1.525305
119	2	7.647523	5.804987	2.642731	7.045927	1.118098	7.647523	0.493568	2.642731	7.045927	7.691373
122	2	6.364791	2.504813	7.286869	5.418136	3.885584	6.364791	-0.586466	7.286869	5.418136	6.447986
123	2	6.605492	2.067946	0.165445	4.734457	9.440667	6.605492	8.361198	0.165445	4.734457	4.799389
128	2	3.639479	5.072617	6.864992	6.386663	0.850668	3.639479	1.190894	6.864992	6.386663	6.680206
135	2	2.618353	0.168863	8.092190	8.441396	6.616900	2.618353	3.935028	8.092190	8.441396	1.177531
146	2	7.071908	2.312452	8.740687	7.347657	3.181068	7.071908	-4.285192	8.740687	7.347657	6.517397
164	2	8.274590	4.952712	4.732897	5.991332	0.260238	8.274590	-0.420928	4.732897	5.991332	6.242205
184	2	5.681675	-0.290189	7.242843	7.369168	1.608010	5.681675	-5.632376	7.242843	7.369168	6.615368
190	2	8.937596	2.062331	5.419562	5.241342	6.192261	8.937596	6.738198	5.419562	5.241342	3.191009
200	2	6.218528	1.160550	4.767200	7.262173	6.702835	6.218528	7.056727	4.767200	7.262173	2.952708
201	2	5.902940	-2.494700	6.963045	7.017973	7.422424	5.902940	1.897151	6.963045	7.017973	1.546470
204	2	5.171587	-3.365658	8.089046	8.316404	7.476575	5.171587	0.339591	8.089046	8.316404	2.272444
249	2	5.553175	-2.267211	5.104046	8.639689	6.577508	5.553175	-0.175889	5.104046	8.639689	3.452969
263	2	6.597290	0.802974	8.111570	4.466536	7.156940	6.597290	5.462706	8.111570	4.466536	3.481589
268	2	7.245840	-1.643486	5.480363	6.948891	8.619545	7.245840	4.709628	5.480363	6.948891	3.246491
284	2	6.535809	-1.497576	7.413627	6.781032	5.113497	6.535809	4.012470	7.413627	6.781032	1.094329
296	2	7.521693	-1.710646	7.060414	6.896428	7.885206	7.521693	4.078300	7.060414	6.896428	2.717936
302	2	5.193481	-3.291233	8.380939	6.610808	7.631696	5.193481	2.836520	8.380939	6.610808	2.698937
304	2	7.590093	-0.973040	7.507538	6.920208	8.065977	7.590093	4.493159	7.507538	6.920208	2.061064
308	2	5.441921	4.815203	6.154520	5.394263	2.654037	5.441921	-0.274127	6.154520	5.394263	7.231500
313	2	8.043147	0.977637	8.354662	3.473724	3.657857	8.043147	6.652965	8.354662	3.473724	-0.015348
314	2	6.039823	1.425012	7.746050	6.518349	7.652861	6.039823	4.368277	7.746050	6.518349	2.565495
323	2	6.789995	-0.048481	6.557203	6.070991	7.480641	6.789995	6.133733	6.557203	6.070991	2.267934
324	2	6.545418	-0.092513	6.318601	6.886959	7.172673	6.545418	4.198428	6.318601	6.886959	3.725609
325	2	3.387414	7.552681	6.659848	4.602462	2.206125	3.387414	1.345005	6.659848	4.602462	6.498675
