1	2	94	-0.404548	4.344052	0.687524	1.386917
1	2	6	0.168578	3.515478	5.723048	1.727025
2	2	86	0.525615	6.573105	-0.172458	2.149066
2	2	14	0.556718	2.890447	5.775046	5.016733
3	1	100	6.880693	1.519176	3.578534	0.217923
4	1	100	0.104074	2.896782	8.883354	3.910936
5	2	28	2.727667	0.629410	-2.698475	5.068338
5	2	72	-1.052492	3.710191	0.006962	-1.224211
6	1	100	1.507206	1.824114	4.818720	-0.036417
7	2	58	7.141779	-5.104826	-5.032572	6.590038
7	2	42	7.011019	0.069065	-2.761510	0.936506
8	2	85	6.775686	-3.628839	-4.430876	5.024458
8	2	15	1.637997	6.115774	-0.324395	0.794339
9	1	100	6.896766	-4.455280	0.506197	7.628177
10	2	74	1.376715	3.948942	-2.753251	-2.599437
10	2	26	7.365200	-1.623347	-6.208837	1.639561
11	1	100	-0.382041	8.207145	-4.355017	-2.756516
12	1	100	6.940860	-7.788899	-4.186328	6.939741
13	1	100	7.391281	-1.709846	-4.219834	5.963015
14	1	100	4.908067	0.207085	1.789503	4.185597
15	2	63	-1.723696	-1.113816	-2.315556	7.748994
15	2	37	-2.616569	2.989151	-0.031620	1.528819
16	2	72	6.248456	-0.629717	3.638068	5.784587
16	2	28	3.003816	1.119564	-0.436813	5.622393
17	1	100	7.598560	-7.595168	5.265548	4.227012
18	2	84	2.587545	3.092839	0.232323	5.424340
18	2	16	2.601259	0.953788	5.981955	8.922821
19	2	95	0.117177	6.699463	-2.215757	4.477227
19	2	5	6.219210	-2.377512	-6.652761	8.020136
20	1	100	1.994013	3.457363	5.423342	1.529645
21	3	40	5.389171	-2.310409	-1.522885	7.976261
21	3	20	2.086408	0.887280	0.514481	7.651021
21	3	40	0.197142	7.272934	1.282468	1.453829
22	2	97	7.459205	-7.437086	-6.285998	6.630934
22	2	3	1.673176	2.805907	-0.705439	4.757770
23	2	78	2.757187	2.653634	8.312136	-0.698299
23	2	22	6.790922	-0.769444	5.168226	4.511507
24	3	55	0.152436	6.441033	0.053707	-1.789620
24	3	41	0.620419	3.919706	5.984929	-1.789531
24	3	4	6.462034	-3.840649	3.911564	4.059359
25	1	100	7.029875	-8.730743	-6.308819	7.419515
26	2	46	3.143214	2.359132	0.533214	4.287107
26	2	54	8.413115	-2.147127	-2.470001	5.613882
27	1	100	6.847287	1.108902	0.510056	5.364007
28	1	100	-1.475979	5.113134	0.594703	-0.967544
29	1	100	5.313792	-0.175152	5.564274	5.980718
30	1	100	5.970446	0.046843	-0.755905	5.883939
31	1	100	7.352406	-2.777545	4.309345	5.580636
32	1	100	3.349144	-0.151154	7.073931	7.361029
33	1	100	6.086170	-2.479095	-3.079306	7.901786
34	2	84	0.670791	3.135584	7.249062	2.843863
34	2	16	3.463737	-1.249080	2.885756	7.797931
35	1	100	-1.534172	1.168307	3.077564	3.195190
36	2	34	1.901471	2.654809	6.128204	1.736587
36	2	66	7.330628	-3.056741	-2.522578	6.250709
37	1	100	7.432989	-4.472060	-8.404572	7.162339
38	1	100	1.256974	0.236059	0.084348	8.099938
39	1	100	5.489590	0.563000	6.427372	1.681678
40	1	100	-2.334037	4.778467	6.687165	0.684477
41	1	100	3.132917	2.203309	6.303961	0.750523
