2	2	1.326110	6.765534	5.523109	6.354528	8.849546	1.005833	1.104978	7.231418
4	2	7.443310	-1.518126	1.993750	7.147692	0.133490	4.619054	7.585407	1.883404
5	2	1.602405	7.812286	6.561377	4.130751	8.229506	3.877419	2.456194	6.283149
8	2	5.929613	1.788677	1.279312	4.934149	-0.384935	7.673758	6.447222	-0.301055
9	2	-0.379462	9.016402	1.286109	6.428929	4.741148	4.276854	-3.695880	6.428930
10	2	7.513028	1.785694	3.294254	5.979961	-0.681700	7.659358	6.794112	4.994166
11	2	-0.448681	6.421020	7.692122	3.667645	5.281622	0.102830	3.724643	5.405563
16	2	-2.566235	7.196962	6.968905	4.630875	6.381042	2.239083	2.037944	6.898011
19	2	6.446933	-0.296551	2.465832	6.104224	0.694923	5.838006	6.124911	4.931916
21	2	0.244342	7.831374	7.948577	-0.786543	3.978065	5.136822	3.767205	4.736410
22	2	6.374122	4.026881	3.295635	5.152880	-0.776893	6.974378	8.685726	-0.576148
23	2	6.386334	2.176436	3.026912	3.309186	0.455086	8.684851	5.654424	2.052608
25	2	0.048649	9.137073	6.730640	2.197638	4.427046	6.449208	4.102989	6.086594
28	2	1.466400	3.064483	8.904048	4.757605	6.255829	-0.741877	3.649145	8.490599
31	2	0.015282	3.385725	6.250422	4.713259	5.112423	0.548528	1.926581	5.953009
33	2	1.207052	8.892475	5.069751	1.553921	6.595249	3.786361	2.021258	6.440962
34	2	0.483625	5.358358	7.839359	3.637228	5.804700	1.809448	2.979514	8.489018
36	2	4.853428	3.187685	3.669622	8.654924	-3.779253	6.680409	6.556714	7.265838
37	2	-5.393516	8.349065	6.828189	1.007253	4.845310	2.148386	3.653277	6.203822
38	2	6.836423	2.341814	2.785656	4.146237	-0.386047	6.683533	6.190131	0.756873
40	2	0.785350	6.596441	5.696540	2.085273	7.470539	3.640159	-0.313237	7.621813
41	2	-2.886596	6.399671	7.494273	-0.234983	6.562760	0.631675	3.029237	5.180221
42	2	2.330559	6.989629	1.278889	4.263796	-1.625309	7.706846	6.189457	-0.494119
44	2	-0.905495	6.166764	8.666197	1.299348	9.561179	0.284868	3.124338	6.747035
46	2	7.016995	-0.582271	2.479021	5.655347	0.780483	5.186137	8.674769	0.604008
47	2	9.475311	0.445441	0.699220	6.587020	0.307866	6.596804	6.836177	4.621502
49	2	1.002989	1.877730	6.867607	5.443059	2.928910	1.752302	2.064061	6.959714
50	2	6.503965	5.309154	1.039430	6.025485	-0.104725	7.407628	7.371706	0.018843
51	2	-0.496160	8.143107	8.786560	0.255168	8.143742	1.959017	3.941663	5.982206
53	2	0.904477	7.479956	6.600876	3.474778	5.852315	1.240841	2.403049	6.183205
57	2	0.218732	8.178769	4.120989	2.396581	6.611778	2.587153	-1.608965	2.971556
58	2	6.975742	1.688898	1.777897	6.597166	-0.847606	7.221426	7.939163	2.258075
59	2	1.050817	6.073645	8.852131	-0.857158	8.039250	-0.562816	2.901510	5.641247
60	2	-0.042364	6.601310	3.577994	1.011164	5.476142	3.304544	0.595035	2.853806
61	2	5.472754	1.160634	-0.550117	8.036659	-0.537608	6.283895	1.503164	7.697636
62	2	1.674135	8.839929	3.542754	6.376768	7.229364	2.756030	1.916156	6.596225
63	2	5.435599	1.230058	2.604341	3.740935	0.928111	6.951923	5.661392	3.601332
64	2	6.336412	3.404785	5.762726	4.815970	-0.379283	8.901229	8.731220	-0.129894
66	2	0.791685	6.751577	8.969050	3.304049	6.446615	4.193844	2.416228	6.166117
67	2	-0.533658	7.853299	5.515150	7.551208	6.564077	1.377492	-0.974174	8.309382
69	2	-1.089606	7.613110	6.772811	3.363653	6.255171	2.140501	0.490086	7.455537
70	2	5.073828	0.997277	2.391332	5.264385	-0.769591	2.793569	7.246220	0.237883
73	2	7.241950	-1.533069	2.442626	4.334046	-2.864033	4.328421	7.697628	-0.305304
75	2	7.336216	2.797068	0.684070	4.602706	0.574735	7.828670	6.813894	0.211222
76	2	-2.478390	6.271451	4.072411	7.888032	6.638727	1.141034	-0.711727	7.924966
80	2	1.547110	6.211561	3.361653	7.244596	5.233926	4.293315	3.355226	7.244603
81	2	-3.357246	6.101557	7.387809	-0.137776	4.023300	1.525912	2.361466	5.980747
82	2	-0.844986	8.191575	7.166313	5.345531	5.367115	3.055223	5.238444	5.382350
83	2	8.551396	2.652208	2.768679	3.776013	2.802505	6.437022	3.109673	3.775661
84	2	6.658451	1.158392	-0.747154	7.541776	1.009814	6.227746	1.810374	7.536713
85	2	-3.978809	6.675872	9.179123	4.353630	5.466987	1.619124	4.051774	7.002458
86	2	-0.728026	5.578074	6.153029	2.545060	6.559151	0.464412	0.842889	6.824253
87	2	6.858332	-0.526114	-0.289606	5.562774	-4.092510	5.254441	6.202019	1.019346
88	2	7.709864	-0.938845	0.210207	5.018953	2.218626	5.643187	6.808078	0.654425
90	2	0.170523	2.548475	7.975276	3.152888	-4.290342	7.198134	7.984427	3.146566
96	2	-2.383293	5.534320	5.735895	3.613041	4.330831	2.133476	2.565096	5.232289
98	2	6.862340	-3.853028	1.470368	4.889864	0.392243	2.423888	6.470632	-0.595953
99	2	7.889509	0.439320	1.469100	6.457178	-0.073700	6.556441	6.852119	1.802529
102	2	8.092089	1.836402	4.772666	6.999390	-3.258598	7.614667	8.941864	4.396695
103	2	0.111095	8.136137	3.390780	7.470491	7.204538	3.616145	-1.229180	7.476956
105	2	8.394937	2.881739	-0.014345	5.401546	1.605294	6.155076	6.487035	0.035883
108	2	-0.201820	5.543180	7.375554	5.047042	7.274568	0.272653	1.763256	8.834337
109	2	6.507426	-2.280473	4.298947	4.662864	2.585301	4.201923	6.133261	3.882424
112	2	7.345858	4.420373	-4.087013	5.802450	0.798465	7.729893	2.245980	5.669476
113	2	-7.432481	6.309020	6.090583	1.242784	3.794574	1.117011	-0.403237	5.603061
114	2	-0.008050	7.785422	-0.937122	5.912504	5.724244	1.932796	-1.595973	5.912504
115	2	-2.855045	9.572620	6.907465	2.605917	7.773869	3.725257	4.129412	6.769273
116	2	-3.714585	6.577843	7.402644	2.478121	5.079832	0.193315	2.593451	8.138659
118	2	6.323265	2.728553	1.665902	6.129507	-3.342546	7.688435	7.100322	0.568132
120	2	-4.942464	6.286993	7.945873	2.216198	6.043246	0.760525	3.344945	5.387399
