71	10	7.074290	-7.844649	7.874089	5.835581	-2.205326	2.168440	-4.555801	7.849691	5.835550	-2.205326	7.074289	-4.179423	7.841683	-0.021567	3.665085	2.164935	-0.672658	7.521164	-3.395302	-2.205326	-2.391430	4.286806	-1.552364	-4.411077	-2.205326	2.168440	-4.634958	7.851130	5.835558	3.665085	7.074288	-4.100050	7.839717	-0.021625	-2.205326	2.165524	-0.761341	7.539997	-3.173215	3.665085	7.074290	-7.923275	7.874238	5.835581	3.665085	-2.296132	4.206400	-1.487418	-4.411077	3.665085
520	10	5.083478	6.520767	-2.575675	-6.170456	7.770029	1.042567	7.640990	-3.372607	-6.170456	7.770029	8.253490	-1.564612	1.496151	6.428068	7.770029	8.200817	-0.814928	7.046708	-0.186293	7.770029	8.007524	0.584604	1.172357	6.412063	2.305775	0.637317	9.585563	-4.328025	-6.170456	2.305775	8.328430	-5.262478	7.213238	6.428070	2.305775	7.844482	1.264990	6.596029	-0.435489	2.305775	8.333167	-7.173850	7.219485	6.428070	7.770029	4.344996	8.754710	-3.994990	-6.170456	2.305775
530	10	-4.725952	7.042300	4.200912	-3.372563	1.494888	0.197841	-2.913795	8.368787	0.351381	8.101437	6.638853	-10.133335	8.368787	6.907426	8.101437	6.638853	-9.092622	8.368787	0.351917	8.101437	0.197841	-3.955242	8.368787	6.907300	8.101437	6.638853	-3.041687	8.368787	0.351468	1.494888	6.638853	-4.083014	8.368787	6.907321	1.494888	-1.969402	3.647188	4.210490	5.036723	1.494888	-4.726032	11.219604	2.337892	-3.417681	1.494888	-4.672480	5.161863	2.337950	-2.913203	8.101437
656	10	6.979605	-8.337799	4.573500	0.476653	6.549232	-2.221271	6.821772	-5.842375	-4.740356	0.329867	6.979605	-8.822031	0.122538	6.664022	6.549232	6.974028	0.645322	0.121645	0.468605	0.329867	6.979605	-11.851983	4.573500	6.664022	0.329867	6.979605	-5.845447	0.122538	6.664022	0.329867	-2.083099	3.845188	-4.545484	-3.841917	6.549232	6.979605	-2.331264	0.122538	0.476651	6.549232	6.979605	-14.828567	4.573500	6.664022	6.549232	6.979605	-5.361215	4.573500	0.476653	0.329867
723	10	-0.521778	9.539459	-6.846215	-5.087162	-2.100783	5.039639	5.687173	-5.202821	-5.087157	-2.100783	7.321859	0.502526	-0.353694	6.586768	-2.100783	7.508853	-4.089198	6.102206	6.936409	-2.100783	-0.475805	9.387482	-6.842676	-5.087162	3.875847	7.509721	-4.241175	6.102221	6.936409	3.875847	7.340293	0.349743	-0.345277	6.720043	3.875847	2.950184	9.362468	-6.842019	-5.087162	-2.100783	5.153032	5.526499	-4.981810	-5.087153	3.875847	3.027986	9.149019	-6.835404	-5.087162	3.875847
842	10	2.981024	8.471294	-2.803860	-2.016251	6.310182	2.981144	7.103444	-2.803860	4.551484	6.310182	9.298021	-3.814842	5.847341	8.134200	6.310182	2.981017	9.504382	-2.803860	-2.016251	0.451458	9.296691	-2.781761	5.847341	8.134200	0.451458	2.981031	8.136671	-2.803860	4.551483	0.451458	-3.299413	9.597547	-2.803860	4.551483	6.310182	-3.299414	10.630626	-2.803860	4.551483	0.451458	5.822708	1.698399	-0.518293	7.896515	6.310182	-3.299414	11.998318	-2.803860	-2.016251	0.451458
