1	4	-4.426668	-8.594684	6.801604	7.740963	0.606532	-2.766659	6.712044	-1.389338	-3.899779	6.016411	-11.265972	-8.594684	6.801604	7.740963	6.016422	6.635982	4.955508	-1.383923	-3.899775	-5.995429
2	4	-8.380347	6.589252	-2.880963	-2.789995	7.359719	-14.568746	-11.706415	7.952305	6.555700	7.360407	-8.393672	0.969372	-2.861834	4.472791	7.359725	-14.568743	-5.381255	7.944848	-0.075068	7.360407
5	4	3.997225	-14.217372	6.069503	-0.039991	-1.751687	3.997224	-18.023083	6.069510	5.182931	-1.751679	-5.377753	-12.103924	6.069376	5.182616	6.137781	-1.827599	3.474875	-1.557592	-2.983410	5.629397
7	4	-0.213656	-8.015760	8.046452	1.564417	0.536838	-0.388426	-10.380622	8.046470	6.433396	0.655340	-10.512762	-7.826503	8.046446	1.564417	7.152343	-10.683209	-10.246501	8.046470	6.433396	7.152344
10	4	0.674205	6.728303	1.192465	-5.504677	5.366791	5.695001	3.486652	1.192464	-5.381460	-6.116900	-5.396223	-6.963221	6.639510	5.610661	5.538833	0.267543	-7.379273	6.639510	5.610952	-1.000679
11	4	-9.118867	-4.311328	6.723178	-1.283974	7.527849	6.924768	3.395257	-2.798293	-4.656881	1.974420	-2.732581	5.287353	-2.798339	-4.726631	7.366103	-9.119111	-6.212849	6.724298	5.442211	7.527850
12	4	-9.372526	-8.731646	7.291182	8.864990	6.878018	-2.840710	4.973867	-2.625923	4.737143	6.878018	3.249861	1.979347	-2.625630	-1.539796	6.285998	-2.840710	6.289042	-2.625923	-1.540471	6.878018
25	4	3.155064	-10.240266	9.294787	4.204436	-5.753570	-5.913757	-5.649092	9.294773	4.121623	6.209898	-1.853807	-5.710937	9.294776	4.125151	-0.099897	-1.680898	6.545055	-3.871950	-5.714015	6.175455
27	4	-1.031637	6.930790	-5.139768	-6.259987	7.302386	4.206242	0.760375	-2.808848	-6.052527	1.135282	4.206272	0.760354	-2.808798	-6.052516	-3.141875	-8.217522	-3.532673	7.052479	5.342332	7.362542
28	4	7.239021	1.952673	-5.866795	-4.503955	-10.805939	1.580571	-4.346143	6.312232	5.483729	-4.492158	2.892752	-3.594192	-0.027993	5.477658	-7.764978	6.932570	-0.292970	6.142297	-1.274477	-10.805938
41	4	-6.055766	5.956915	-5.035972	-3.739685	7.923002	-12.579161	-6.509920	1.061854	6.058311	7.923002	-12.580944	-11.271535	6.589661	6.058313	7.923002	3.645265	0.623387	-5.028182	-3.703177	-2.888097
44	4	-4.871406	-8.918623	6.102448	6.359347	1.333692	-1.378382	5.881354	-0.403766	0.507574	4.752074	-6.688876	-8.918623	6.102448	6.359347	4.752191	6.383718	2.478472	-5.664826	0.862709	-4.923002
49	4	-4.003934	5.819394	-4.597313	-4.910185	6.723994	4.538616	1.383158	-4.591617	-1.892896	2.867370	-9.259708	-7.553424	7.881725	4.804201	6.786168	-9.259708	-6.816163	7.881725	-0.236653	6.786168
57	4	-6.746388	7.956182	-4.543941	-5.841401	7.396605	5.658493	5.672257	-4.533675	-5.816059	-0.561166	5.657135	-2.106992	-0.598670	3.184561	-0.561113	-11.207320	-5.178948	5.655670	3.269489	7.396605
59	4	3.512296	-7.348695	-4.203849	8.108808	-1.724786	-4.928779	-4.464583	-4.267040	7.999010	6.800650	6.849956	2.164451	-6.751103	-0.619005	-4.199910	-2.751533	6.474167	-9.809595	-3.418420	6.748557
60	4	2.587910	-17.664787	3.470579	7.899372	-3.034116	-1.646728	-12.849733	3.470579	7.899372	5.511678	-5.685892	2.811954	-4.161441	2.847045	5.879981	-8.224136	-12.848141	3.470579	7.899372	5.902776
62	4	7.042329	2.467612	-4.550582	-1.334964	1.938179	-4.078021	6.515001	-4.584256	-3.873599	6.918162	-10.632527	-6.617944	6.710159	6.640674	6.918163	7.137552	2.404858	-4.545942	-1.235675	-4.448388
73	4	-6.958083	-5.847425	-2.442011	6.493069	6.338645	-4.438768	-0.828440	-3.904809	6.335431	6.327895	5.433575	0.846224	-6.924082	-0.179470	1.721260	-2.978389	5.543804	-7.514420	-0.186788	6.305303
78	4	-3.208703	-8.124441	5.828614	7.047480	-3.023772	7.502811	2.050761	-7.210058	-3.763703	-8.628261	1.917764	-5.999914	5.825605	0.503083	-5.434090	5.589417	-3.191925	-5.403552	0.502972	-7.989046
79	4	4.420084	3.345911	-6.007507	1.454639	-4.468687	1.466572	5.586085	-6.161617	0.956813	4.795540	-0.160852	-0.545462	6.021067	5.773131	-0.977319	1.466572	5.607037	-6.161684	-3.549271	4.795540
