1	5	7.278659	-11.954681	0.764366	5.055212	-6.071024	-5.269005	6.403497	-5.804568	-4.583564	0.140589	-10.953196	6.403499	-5.804456	-4.583564	6.133242	-4.424199	-5.791063	0.764369	5.054495	6.133240	7.278659	-11.627423	6.057092	1.223572	-6.071024
6	5	3.495098	-8.326608	-3.192817	4.364664	-4.075317	3.498136	-10.612205	2.276143	-0.900906	-4.075322	-10.934360	7.504508	-8.309225	-5.633643	7.240164	3.498849	-14.042721	2.276143	4.364694	-4.075323	-5.392463	-4.143383	2.276129	-0.906594	7.240162
8	5	-5.323979	9.178412	2.572030	-3.649565	0.411751	7.246223	-7.595598	7.959174	-0.962137	-4.350692	-5.323979	9.236889	-4.057425	-3.649566	0.411751	-11.206368	9.178619	2.572030	-3.649565	6.332483	7.246223	-8.476420	7.960226	4.445067	-4.350692
16	5	-5.282222	-5.363204	6.275839	2.314888	6.899334	6.773725	-11.914985	6.276458	2.314888	-0.728981	-9.896826	4.584543	-3.746493	-3.103547	6.899334	6.773725	-14.249963	6.276459	6.703023	-0.728973	-5.282221	-7.698137	6.276454	6.703023	6.899334
22	5	7.127489	-6.333543	-1.497229	2.410729	-4.827651	7.170355	-8.993329	4.602649	2.410915	-4.827889	-3.279331	-6.741731	-1.489766	8.362554	5.911942	7.177790	-12.398210	-1.484145	8.362586	-4.827927	7.178445	-15.058161	4.602693	8.362586	-4.827931
26	5	-8.288594	5.056026	0.913176	-2.096717	-0.361082	-8.083462	-2.600053	6.051051	7.362000	-0.361287	-12.610046	-2.600053	6.051051	7.362000	5.682887	4.335346	-11.917895	6.285594	7.383854	-2.988472	-1.668794	-8.679764	6.282228	7.383849	-0.485747
27	5	-14.960639	6.737040	-5.987712	-0.050324	6.111511	-9.655580	-6.071174	-0.048133	7.620753	6.111511	4.228732	-11.757315	-0.048120	7.620753	-1.615005	-8.505467	-8.570101	5.245849	7.620753	6.111511	-8.753534	6.737040	-5.987712	-0.050324	0.131054
29	5	4.661873	0.580256	-4.203713	-0.279674	-2.625711	-7.094852	7.072869	-4.204768	-4.938111	8.402600	8.714836	-17.842756	6.431094	6.333607	-2.625710	8.714836	-11.708664	1.752341	6.333607	-2.625710	8.714836	-11.275410	6.431094	1.535948	-2.625711
34	5	7.664531	-10.982548	3.669616	4.621912	-5.794288	1.739263	3.946811	-4.553404	-2.553260	-5.611599	-4.175970	-5.594910	3.669616	4.603983	6.405722	-4.474334	6.015613	-4.553428	-2.558385	0.170984	-10.547395	6.083019	-4.553428	-2.558412	6.587004
35	5	-0.303017	6.446149	-4.806157	-4.708438	0.418597	-5.045355	8.007022	-4.807069	-4.708467	1.125348	-9.877230	8.007171	-4.807069	-4.708467	6.289021	6.123377	-9.976807	7.043497	-0.454229	-2.680543	6.123377	-10.396324	0.562666	6.019564	-2.680543
