67	14	3.434602	1.422029	5.695344	-3.792551	3.055457	1.136109	6.284571	-4.389000	3.102554	1.214905	6.224524	-4.305560	2.888334	0.573041	6.516666	-4.784748	2.911681	0.745184	6.472908	-4.699850	3.623163	-0.942206	5.234821	-3.457150	2.977389	0.968813	6.383000	-4.541486	2.890006	0.348016	6.542677	-4.842318	3.224942	1.370451	6.057335	-4.105570	3.175106	1.315349	6.127887	-4.184654	3.562937	0.879403	5.358019	-3.597989	2.899358	0.674513	6.493383	-4.738789	3.075294	1.170576	6.259492	-4.353342	3.204771	1.349098	6.086413	-4.137286
95	14	4.710943	3.005844	5.782075	-2.970977	5.326820	-0.707559	4.592708	-2.107072	4.810920	3.022156	5.651612	-2.845831	5.550488	-6.553324	0.908787	4.846015	5.223124	1.922784	4.844333	-2.313302	4.361567	2.758404	6.160116	-3.415928	5.076311	2.760450	5.214538	-2.511319	5.198433	2.174825	4.921795	-2.348871	5.081372	-2.745290	6.141953	-2.552008	4.164060	2.518758	6.348270	-3.681388	3.825656	1.695523	6.754751	-4.254695	4.986802	2.924303	5.382759	-2.625269	4.893586	3.001926	5.532943	-2.742406	5.264572	-3.478544	5.781462	-2.087726
149	14	3.512716	-2.735684	4.948604	6.460753	1.570722	1.391930	9.033265	-2.268379	2.486652	-0.732371	7.852529	5.437371	2.146604	-0.076900	8.009349	5.110565	3.444841	-3.703488	6.844487	6.452536	1.954279	0.857716	7.827620	4.674369	3.489568	-2.373914	4.751136	6.389889	2.599331	1.335408	6.688991	5.214226	3.448463	-3.732500	6.831095	6.458716	3.213034	-2.473179	7.303408	6.130170	3.507955	-2.646700	4.896492	6.444426	1.976497	0.919257	7.776830	4.667984	3.319579	-2.925051	7.149223	6.264175	2.406371	-0.581440	7.895153	5.365551
374	14	3.511047	-3.383160	6.176538	-0.973124	3.135201	0.562664	5.741894	3.947590	3.511176	-2.017302	5.659761	-0.974162	3.182384	-0.748252	8.053823	-1.213653	3.511016	-3.448716	6.208256	-0.973123	3.481639	0.483850	5.722238	-1.010744	3.511185	-2.845833	5.937350	-0.973212	3.510953	-3.559411	6.263370	-0.973126	3.511095	-3.256759	6.117099	-0.973131	3.511133	-3.122661	6.056270	-0.973146	2.387454	-0.228587	8.034789	-1.713074	2.132452	-0.121813	7.977413	-1.895818	3.510832	-3.714738	6.344566	-0.973138	3.510545	-3.940804	6.473414	-0.973186
392	14	6.229574	-2.190158	6.826875	-0.272135	6.894694	-8.345864	1.304073	6.020328	6.017669	-1.743141	7.040194	-0.362983	6.511818	-3.008781	6.276531	-0.171883	6.074500	-1.854580	7.000718	-0.336838	5.658334	-0.167654	6.674387	-0.782288	6.712673	-3.768254	5.566553	-0.107397	6.259856	-2.262828	6.782102	-0.260453	6.187924	-2.094485	6.882876	-0.288671	6.576206	-3.252837	6.097495	-0.150994	6.803336	-1.992390	3.820781	-0.058234	6.674995	-3.649051	5.744514	-0.119487	6.440534	-2.766772	6.446039	-0.195649	6.770906	-1.305829	4.181272	-0.061212
836	14	6.192655	-8.541061	2.397435	5.550985	5.869701	-3.560260	4.243152	-0.187688	5.954975	-2.951323	3.517085	0.076049	5.635199	-3.097826	4.769573	-0.383036	5.612154	-0.802340	2.937493	0.363994	5.317206	-2.083879	5.396925	-0.660741	5.111121	-0.249254	6.538252	-1.495453	5.116821	0.797469	6.620794	-1.483275	5.905481	-2.583708	3.314653	0.159477	5.104612	0.519877	6.706936	-1.701657	5.721539	-1.696615	3.012988	0.309969	5.481917	-2.665749	5.052838	-0.499818	5.925702	-3.535993	4.042366	-0.116499	5.193023	-1.389900	5.803696	-0.891358
995	14	6.663993	-11.305660	1.417160	6.296847	0.318972	0.415749	5.657995	-1.465816	0.410260	0.149597	4.055861	-0.701903	0.329062	-0.370923	5.210240	-1.295946	0.320564	-0.159930	5.395400	-1.425547	0.348001	-0.649102	4.911291	-1.109284	0.417384	-0.908219	4.140471	-0.779388	0.317426	-0.031182	5.489249	-1.485807	0.385551	0.992028	4.633598	-0.817261	0.315609	0.192798	5.609688	-1.526968	0.324725	-0.276617	5.297485	-1.356872	0.378530	-0.897685	4.554772	-0.936337	0.334604	0.720615	5.544925	-1.240760	0.374599	1.015717	4.893110	-0.887380
