1	2	2.497324	0.245837	3.745957	0.794525	5.909919	6.186754
2	2	4.317070	-1.808973	3.988372	0.623072	6.407612	7.152780
5	2	2.326697	-1.371569	3.050378	2.051935	5.403673	3.399610
6	2	0.939322	-2.404002	3.094721	0.612827	4.117456	3.453966
7	2	5.248584	-4.098875	2.564187	-0.519152	6.125420	6.927334
8	2	0.492156	0.226773	4.869482	-0.733457	6.561009	4.984830
10	2	-0.227116	5.825439	5.831980	4.645284	-2.859474	2.050688
12	2	4.189906	-3.739273	2.291867	-0.205890	6.268778	4.438836
13	2	1.656023	8.553240	6.914961	4.054428	0.331162	3.547902
19	2	2.420618	6.151685	7.810458	6.264109	-5.002587	5.885910
22	2	0.563491	7.224965	7.744218	3.754179	0.378723	5.882283
24	2	4.687589	-3.279398	4.593667	0.540068	6.212165	6.361827
25	2	1.596164	1.834839	3.222281	1.596265	-4.700935	3.222259
26	2	6.226040	-1.112252	5.480964	2.451807	8.927352	8.248720
27	2	3.163026	5.263222	6.269478	4.776879	-1.511817	3.480249
29	2	3.268685	5.896940	4.745959	3.423303	2.867446	4.626698
31	2	3.941061	-0.512885	3.293282	2.817559	6.147395	6.373416
33	2	1.433918	-1.830590	1.158464	1.065989	4.711824	2.861048
35	2	3.745500	-0.677239	3.019696	-0.803617	5.655253	4.068660
37	2	4.264722	-8.007803	3.677801	0.447383	4.323890	6.571872
45	2	1.800782	4.924937	7.268649	6.492254	-6.964611	4.171308
52	2	0.759542	4.978792	4.012566	3.333815	1.316441	3.194980
54	2	4.222860	-0.290005	0.513112	3.810784	6.752698	1.928969
55	2	4.487516	2.812554	2.483574	4.523341	-3.056540	2.416352
59	2	2.012853	-1.231284	2.655302	0.797318	5.567156	5.117928
60	2	8.577182	-0.868477	5.728492	7.896821	3.594562	5.728495
61	2	0.746991	9.852541	7.746358	4.748405	-2.388681	3.368168
62	2	0.522673	-0.068608	6.889656	-3.756886	6.348218	6.889657
64	2	3.951476	-0.714305	7.357998	-1.993702	6.984096	8.132715
65	2	4.103138	-0.135565	5.053460	2.134110	6.232841	6.745635
66	2	-0.583106	9.341931	7.504287	3.025899	1.519152	3.796058
68	2	3.399219	3.860565	5.989177	6.839250	-4.869986	3.516575
69	2	4.585001	0.384145	5.006543	1.754331	6.911894	7.099019
70	2	-0.154009	4.988737	6.718926	4.189934	-3.687905	4.577716
71	2	1.502517	4.693802	6.537935	4.243034	3.340924	5.379199
76	2	6.943473	0.068789	6.218971	1.791226	6.708232	8.458691
78	2	5.199407	-1.891226	5.398521	-0.573742	6.402057	7.866802
81	2	0.848897	-1.556773	6.062564	-0.824424	4.900459	6.062709
82	2	2.541508	5.903768	3.002233	3.098761	-0.045266	0.502537
83	2	1.936146	6.330836	5.535634	5.189821	-3.451027	4.157768
89	2	1.202334	6.844272	5.798099	5.475836	0.444513	3.859078
90	2	0.875594	5.839284	6.742407	4.792663	-0.144499	3.814606
91	2	1.424801	6.797784	5.901170	5.464097	1.601919	4.270297
92	2	-0.024922	8.279170	5.317522	4.069122	-1.537952	4.198396
95	2	4.256344	-3.697990	4.074012	0.571776	4.492607	7.011762
96	2	3.205391	-4.865828	5.010300	0.402265	5.102064	5.794131
97	2	3.024194	-0.329170	2.188692	-1.443535	6.706296	5.954044
101	2	2.635160	9.535947	8.202845	6.409413	-1.137507	2.838388
102	2	5.558894	-5.675350	3.853046	1.146871	6.257833	8.164595
103	2	4.851516	-4.688352	3.659608	1.590239	6.203846	6.783942
108	2	1.293954	6.986165	5.493752	5.506464	-2.316566	-0.583546
109	2	5.837077	-5.497621	2.347381	0.538115	6.959995	6.808934
111	2	3.495962	-2.558478	4.314625	0.655578	6.806220	5.627778
115	2	4.452163	-0.181598	1.749156	2.419652	6.958408	6.638233
116	2	4.854065	3.097062	3.242315	4.969534	-2.223133	2.879112
119	2	5.193693	-3.182696	2.364623	2.367791	5.638231	4.980294
124	2	-0.156478	5.657104	6.952219	6.144827	-6.177563	3.553839
126	2	3.087108	-2.975435	4.406206	3.070457	3.031864	4.454795
