1	2	0.961456	6.624376	-7.862447	1.323250	4.687935	7.314393	-0.928603	5.020154	5.364848	-0.559382
3	2	5.898092	-6.666293	6.833435	7.031592	2.105651	-2.514686	5.315678	-5.863447	0.725730	6.061342
5	2	5.672237	-5.263814	6.289962	6.424502	0.485367	-3.701442	6.401773	-5.342097	2.048189	6.155267
6	2	-0.095010	6.454709	-8.734370	2.942573	3.196268	5.694892	-3.578673	4.061724	7.743676	-1.831968
7	2	6.707834	-14.154186	8.921100	7.154955	2.592540	-0.275298	3.758266	-0.705707	2.127541	6.470206
8	2	0.073027	5.106175	-5.348217	3.099195	5.926950	7.006351	-3.299301	4.958089	8.000320	-0.625223
9	2	-1.158966	7.757350	-4.480337	2.395992	6.113788	7.178273	-7.468378	7.133660	7.380158	1.879186
13	2	6.691994	-7.827159	8.189472	6.448189	2.856489	-3.843203	6.231959	-2.499832	1.018444	6.358303
18	2	6.972200	-9.493568	7.407254	8.937967	0.883322	-3.457770	3.752885	-2.703105	6.038240	5.760963
21	2	-0.374160	6.008704	-2.137571	1.942326	8.609482	2.327245	-1.310877	7.028920	7.270020	8.428373
22	2	-3.535838	7.005101	-1.191146	0.519392	8.264319	0.947059	-4.285497	6.596272	7.050929	8.264310
25	2	5.558426	-7.150959	7.661697	6.013786	1.418868	-4.170413	6.102069	-1.606601	0.225892	7.107137
27	2	8.168687	-7.690513	8.494237	8.069576	2.582781	-2.162997	6.365726	-3.253196	2.869209	7.043374
31	2	-0.177205	-2.693752	4.366426	7.575781	5.381775	-4.879805	6.250901	-6.073214	4.466227	5.623515
32	2	6.019501	-4.286868	6.943387	3.950031	1.826206	-1.713352	1.512299	6.463224	2.137092	6.773740
34	2	-3.614105	7.075549	-0.245993	-0.216141	7.339980	0.370082	-5.700004	7.624803	6.322117	7.176116
35	2	7.013292	-7.214466	7.084858	8.222903	-0.532912	-0.234996	5.213106	-4.653124	3.365192	5.499422
36	2	-0.472538	4.639508	6.451963	3.156062	5.868260	6.740239	-3.267677	6.914970	8.476418	0.228023
39	2	-2.483953	8.075965	-3.870789	3.155320	4.645142	3.432527	1.011409	6.161173	3.179754	2.754559
40	2	2.210991	-3.171006	7.480275	6.523643	3.903968	7.791707	-8.019982	7.615710	6.523670	-2.621320
42	2	0.913332	8.345778	-6.793183	3.925453	3.997200	3.844059	0.086479	5.046924	6.050151	0.715043
43	2	5.000023	-1.124006	-0.525723	8.622340	3.055699	-1.676378	4.891542	-5.969417	4.804253	4.846769
46	2	3.850790	-9.314063	7.388102	7.130223	1.754892	-5.863083	4.444404	-5.508091	0.586813	7.182928
48	2	8.857519	-7.944101	8.839671	6.598561	1.794187	6.594670	3.112731	-2.021996	1.585680	1.794190
50	2	-3.852999	9.064862	-4.495022	1.962981	7.242911	5.553238	-4.168888	6.060473	5.811785	0.843619
51	2	6.545624	-6.755109	8.104365	5.879862	3.578512	-2.610538	3.993334	4.749513	-0.685946	6.119490
53	2	6.588031	-11.807962	6.488917	5.174266	0.761915	-2.130368	4.593391	-4.535605	-0.522204	7.122935
55	2	1.969516	6.868273	-6.108206	-2.029630	2.576641	6.674879	-3.307365	5.388848	4.125316	0.324260
56	2	-2.017815	5.055869	-7.503947	1.297479	6.729260	3.387759	-2.891914	4.682444	6.561366	5.729171
60	2	-6.088103	6.736711	-5.406641	2.593010	4.597135	0.532137	-3.773828	5.544899	8.381050	4.596367
65	2	9.392634	-5.295634	-0.071800	7.485616	0.377304	9.392634	-7.860648	6.111393	7.485618	0.377304
