8	5	0.728744	3.802794	-4.009267	1.324177	-2.741378	-0.136175	3.023889	-3.886822	3.073018	-3.437308	-4.399057	5.973819	-3.428244	2.535371	-0.073508	-0.451926	2.263119	-3.488675	4.682715	-4.262698	0.456532	3.764130	-4.154402	1.786545	-2.826522
9	5	-1.797724	9.579681	-6.940041	-1.008398	0.843923	2.795913	1.820505	-0.870862	1.547368	-3.018401	3.281195	1.787276	-0.918647	1.270392	-3.269696	3.121400	2.298870	-0.916029	0.383829	-3.218067	1.865668	0.246366	-0.297013	2.450683	-2.923697
17	5	4.776769	3.264206	-2.027366	0.960797	-1.865492	4.989025	2.591274	-2.267476	1.645703	-1.647182	5.055257	2.462540	-2.716139	1.248237	-1.086812	4.873973	2.960928	-2.032807	1.408373	-1.888767	5.003307	2.623137	-2.670049	1.061037	-1.095574
26	5	-4.212785	3.567042	0.238335	5.207952	-7.621475	1.792152	3.194077	-4.854727	5.500825	-7.207117	-1.087282	4.768624	-3.119770	8.471653	-8.540591	-1.298128	5.048999	-2.723677	8.421928	-8.535199	-0.943170	4.903373	-4.037087	8.334116	-8.229056
33	5	-4.687448	2.940841	-0.187573	4.637075	-5.312392	-4.763248	4.069542	-3.140181	4.501072	-5.161619	-4.773408	2.545515	0.423650	4.312395	-5.339950	-4.990010	3.802246	1.035657	2.645542	-4.528987	-4.885560	5.017123	0.534035	2.366792	-4.615861
62	5	-5.556352	2.686713	-2.447413	-1.483531	3.374687	-4.236349	-1.074170	1.010111	-2.542215	2.326203	-1.923141	7.632522	-0.476460	2.165643	-4.178687	-2.257557	5.702591	0.852233	0.918912	-4.878168	-1.503347	4.979689	0.717931	-0.950412	-4.834758
65	5	-2.821013	4.941872	-9.000206	3.898734	-1.267470	-1.482488	6.720575	-6.791321	-1.150213	3.815249	2.948225	4.492939	-7.645501	0.133720	-2.065081	1.889539	-1.216988	-7.844252	4.955582	-5.475085	-3.247603	4.817904	-9.311279	3.527314	-0.541012
68	5	-2.207937	-0.692237	4.428871	-6.832498	1.416287	-3.168938	2.821553	7.275507	-1.477299	-4.850841	-3.128147	2.888957	7.285440	-1.587067	-4.859361	-2.806762	3.064846	7.350880	-2.138817	-4.899088	-2.487531	2.027738	7.304871	-0.884259	-4.795413
95	5	0.945365	-3.692039	-7.264338	5.146038	-0.478455	3.661651	0.096373	-4.472427	1.254985	0.565145	0.549517	-1.477424	-5.578621	3.380652	0.335502	1.181637	-2.582657	-7.221345	5.927923	-1.069510	3.544894	-1.090730	-1.434174	-0.010397	-0.852448
100	5	-2.635636	7.404691	-4.658861	2.504176	-1.035244	-0.094054	4.446052	-0.559281	0.732008	-2.101102	-1.354263	7.112793	-5.310673	0.176615	0.365832	-0.752489	7.046799	-4.386026	-0.039061	0.220488	-2.415241	7.277968	-3.782074	2.582659	-1.590605
103	5	-0.664900	6.606820	-2.689607	-0.285828	-0.618248	-0.459674	7.382099	-2.893976	-0.696793	-0.414089	0.004544	6.281225	-2.940560	-0.500609	-0.734110	-0.060639	6.254702	-2.906184	-0.464010	-0.733854	-0.976177	7.046111	-2.660341	-0.291895	-0.506803
109	5	-5.182312	2.212353	-3.425803	9.031079	-1.357060	-5.229234	-0.033439	-2.505431	7.977678	-0.522378	-5.206994	0.740902	-3.016252	8.460151	-0.272206	-5.191466	1.096921	-3.230526	8.732481	-0.351466	-5.230067	0.192568	-2.676151	8.043788	-0.359323
127	5	-5.389723	4.177562	4.774186	0.943205	-3.339919	-9.265669	7.868578	-3.435552	1.843533	1.031969	-1.845350	2.194843	1.124917	4.169420	-5.416363	0.614715	2.757724	-1.272991	4.846672	-4.979799	0.485311	2.737950	-0.363312	4.283959	-4.939010
133	5	-7.151374	-2.900575	1.457691	4.861400	-1.688786	-7.156575	-2.820177	1.490267	4.781275	-1.679611	-5.493475	-5.847567	-0.515274	3.525666	1.546016	-0.939268	-0.112107	-2.164385	1.104353	2.764748	-6.129384	-4.393321	1.423350	2.766293	0.394941
140	5	-4.678829	4.085770	-0.571412	-1.280129	2.897600	-4.682196	3.992704	-0.545789	-1.244709	2.898831	-5.064299	2.883616	-0.063474	-1.464186	3.487878	-5.272425	4.078665	-0.185685	-2.556901	3.523967	-4.693227	4.374022	-0.613876	-1.453920	2.948745
167	5	-0.784385	5.415157	-8.158550	-1.550815	0.534166	-0.823070	5.150836	-8.126009	-1.883138	0.723770	-0.801700	5.366026	-8.147747	-1.616833	0.568384	-0.624193	5.504164	-8.243157	-1.309379	0.405295	-0.758686	5.459068	-8.173453	-1.484187	0.499982
179	5	1.938573	-3.128904	-0.323352	6.101689	-1.517445	2.831717	-2.442573	-1.175532	6.131305	-1.050795	-1.538839	-0.058718	-2.004713	5.300061	1.597010	-4.395183	-0.826139	-0.950872	5.350771	2.282749	-3.629528	-0.793833	0.391965	5.473997	0.787052
211	5	2.782072	6.304223	-8.392279	-1.465645	-5.290032	-2.320179	5.652101	-6.783075	-1.171224	1.081267	4.331020	1.288466	-8.351888	3.920642	-4.989923	0.883375	1.503825	-11.042173	-2.075532	3.246843	-1.300125	-2.179497	-1.872502	2.661307	3.838035
220	5	-0.862464	-2.034607	-5.911459	0.938359	4.268786	1.655703	-0.723637	-6.794688	6.034738	-3.686839	-3.069678	4.538172	-5.708731	6.030912	-5.727252	-4.685640	-2.532149	0.420866	-1.084407	3.722935	-2.533177	3.142651	-4.677260	-0.634668	2.651818
228	5	-8.204442	7.692447	-1.290615	3.559190	-7.465677	-9.972973	1.312120	2.986595	3.337276	-1.219957	-9.600202	0.990094	2.890648	3.675839	-1.307087	-9.696611	0.948885	2.979705	3.542003	-1.149972	-9.901406	1.424677	2.839750	3.487289	-1.506795
257	5	-3.324311	3.012013	0.201115	-2.780397	1.895986	-2.560038	5.037427	-0.535976	-2.306578	0.630016	-3.831495	3.674445	-0.924170	-3.239954	2.588026	-2.975608	4.786912	-1.676816	-1.746718	1.190074	-5.256140	-0.108411	0.674463	0.212582	3.717144
266	5	4.254930	1.653770	-4.062757	-4.853370	1.324352	-3.791416	3.426041	3.146841	0.832332	-3.535610	-2.995673	3.598047	2.592437	-0.485846	-3.481895	-3.863085	4.023271	2.537020	-0.206170	-3.381912	-3.081245	3.021679	3.680198	0.645234	-3.574344
271	5	2.358593	0.095392	0.033706	-0.176932	-3.880508	2.277737	1.009920	0.801541	-0.598058	-5.773399	2.693933	2.124703	-0.613080	-0.811613	-5.103127	2.694464	1.741311	-0.612940	-0.345232	-4.616181	2.587597	1.133640	-0.454664	-0.181438	-4.107722
278	5	-3.711419	5.633709	0.112325	-0.105919	-3.297352	-2.676376	6.663889	-3.495630	1.240494	-0.516082	-3.183609	6.146586	-2.864043	2.391817	-1.678978	-2.740615	6.596375	-3.361347	1.460749	-0.668780	-2.694010	6.725170	-3.870181	0.301348	-0.160135
