7	3	0.670328	2.935847	5.699087	-3.961735	6.426833	6.714272	5.114855	-0.065640	0.283501
35	3	7.055310	0.696536	0.638811	2.009882	6.330769	0.645657	-3.416390	6.558337	6.894351
102	3	-2.173405	8.296205	8.829524	0.936685	3.213651	8.750016	6.708836	2.087196	3.039222
109	3	-4.975233	7.506847	6.208296	6.574278	1.353047	0.308243	0.448791	2.873433	6.208114
240	3	7.489992	2.881911	1.173959	1.600161	6.735666	6.405603	-4.994466	6.735940	6.426930
362	3	7.894740	0.211442	4.694993	-3.733204	6.615228	6.626480	1.181855	6.614828	6.564722
668	3	-2.915192	7.221368	8.552733	5.824282	2.231004	2.546198	3.209876	7.046802	8.478359
697	3	6.252076	0.038630	0.433244	-0.373043	4.444763	2.629371	-4.258275	6.553941	7.001935
797	3	2.672510	7.060735	2.844842	-0.204976	7.062524	3.177051	5.148701	5.199007	0.874545
818	3	3.349041	7.011787	2.141257	8.012087	2.381248	1.911777	-1.602366	7.554337	4.285836
837	3	2.823161	5.836039	5.727332	4.566668	3.115955	3.449351	0.219346	5.864665	5.775682
945	3	0.539888	6.789325	8.449066	-5.506395	6.789331	8.449932	5.687939	0.413233	2.032184
976	3	-4.769755	6.650165	7.960894	4.496072	3.465653	2.466184	2.068279	6.549507	6.689451
984	3	7.164159	0.102090	-1.229058	2.040510	6.376179	-0.785418	-2.288963	6.386370	5.370838
1313	3	2.465685	5.593359	6.734449	-3.424446	5.630583	7.587083	6.476018	0.421197	1.926301
1350	3	-3.649316	6.458434	9.433191	2.531437	5.912840	8.731316	6.942875	0.602845	3.478253
1463	3	-5.343206	5.293130	4.965993	0.736438	5.292995	4.965882	5.910944	0.733386	0.470185
1476	3	8.233565	-1.168899	6.952411	1.706854	5.266416	7.622832	-3.246970	5.447629	7.686500
1488	3	3.375131	7.478981	5.356869	-3.078161	7.814365	5.408311	5.411604	6.248925	-0.504029
1829	3	-6.241871	8.432162	6.007763	0.277253	8.431294	6.007740	5.754454	2.659177	1.958673
1899	3	1.873043	6.338829	7.762114	7.805838	1.289876	2.398593	-4.311717	6.369228	8.734463
1937	3	6.322974	3.701942	-3.142107	2.632871	7.407403	3.484369	-0.927640	7.567711	3.487509
2104	3	6.415528	2.500386	0.486699	-3.412606	6.871153	6.528290	1.045678	2.569465	6.473313
2168	3	1.005177	1.227874	7.223541	-2.866929	5.414001	7.225414	6.915699	1.017675	0.626783
2175	3	2.124327	6.012752	0.883048	-4.210182	6.109673	3.728477	6.340799	1.140619	0.821760
2194	3	7.304176	0.408562	-3.233802	-5.216234	6.076029	2.586180	1.284370	6.075485	2.397631
2230	3	6.448247	1.966715	-1.807802	2.087895	7.727798	-1.244890	-3.193647	7.736923	1.818865
2254	3	6.611858	2.856917	0.364361	-1.705081	8.052728	6.027474	3.735184	7.598897	3.114899
2270	3	6.873019	0.765864	1.171791	1.234907	6.378967	5.532422	-5.108730	6.379583	6.169207
2442	3	2.734083	8.084871	8.681288	9.318824	2.098591	3.571118	-3.894749	8.132978	8.915745
2468	3	3.711744	8.325558	4.561908	-2.435832	8.923061	6.743191	6.783536	2.695255	2.465419
2479	3	-3.853897	6.907449	7.622061	5.847028	2.294474	3.207974	2.464108	6.865054	5.710850
2513	3	6.550314	2.172173	2.514624	-3.244150	6.801025	8.049271	2.537215	6.793120	7.981792
2519	3	-2.577884	7.573075	6.046321	7.495734	1.369209	0.054126	1.220669	2.962126	5.923896
2524	3	7.009113	4.008615	-0.380198	0.940029	8.323659	5.507855	-5.450912	8.346138	5.510066
2615	3	7.797094	0.323790	4.680854	2.120241	2.436984	6.239521	-3.425636	5.079033	6.294388
2630	3	-3.046867	8.988925	5.332871	1.800266	8.987179	5.271360	7.565181	2.767996	-0.766395
2651	3	-5.093993	7.958029	4.828536	1.353215	7.958017	4.828460	6.640828	2.616073	-0.047188
2676	3	6.351143	-0.458267	1.834079	1.250670	5.015053	6.066177	-4.673238	5.015065	7.059848
2720	3	6.708458	0.866692	-1.370665	2.858290	7.169653	0.832988	-3.686614	7.196226	4.785680
2736	3	6.266587	0.416188	2.181453	0.380205	6.719203	6.710157	-4.726145	6.719259	6.711750
2855	3	-2.336030	6.739095	7.327884	3.130014	6.585467	2.532097	6.006728	1.273877	2.374802
2883	3	6.712464	1.882644	1.493908	-4.374764	7.049805	7.940532	0.837035	7.046805	7.589673
2947	3	7.895324	0.830119	4.348048	-4.048179	6.493672	9.292727	2.534941	0.982577	8.119208
2979	3	2.314410	7.115144	4.514607	-2.837328	7.117768	4.520376	5.005315	3.295953	-0.385298
3003	3	-4.526537	5.470770	5.674923	1.853491	5.468907	3.782043	8.072602	-1.148392	-0.611261
3028	3	1.585876	6.051413	6.647762	-4.759957	6.405372	6.659345	6.243687	3.494086	0.259613
3087	3	4.666311	6.529486	-0.934643	0.746053	9.833293	4.544082	5.814654	4.417542	-1.603114
3137	3	-3.406882	6.631714	6.431385	7.836347	2.281810	2.877075	2.285897	5.892367	6.103692
3140	3	-1.325078	8.299586	4.051682	6.583133	3.004849	-1.798241	2.323253	8.281763	-1.736107
3194	3	7.140399	1.098139	0.059865	0.981495	1.737588	5.556459	-3.494994	7.216165	5.556485
3236	3	0.103004	5.241348	4.573532	6.118036	-0.071567	-1.451305	-5.541087	5.242490	4.850632
3245	3	1.659658	3.146449	4.627993	6.633275	-0.685422	1.421223	-0.652910	5.426235	5.984726
