2033	4	0.057328	4.989074	2.443703	3.538186	6.384439	-6.317198	7.907475	3.538186	6.377185	-1.662476	6.711236	3.538186	2.600422	0.264335	5.378132	3.538186
3421	4	6.595808	-0.221033	3.266493	7.219593	7.118170	-8.827064	6.742956	7.219593	1.723679	5.830204	1.188913	7.219593	7.117674	-2.802322	6.728420	7.219593
