90	3	6.875597	3.687404	-0.339146	7.339582	-4.110383	6.130790	5.626574	7.339582	1.549525	3.689641	5.613488	7.339582
159	3	-5.179361	6.393656	6.442189	6.074973	1.144846	-0.102922	6.441406	6.074973	5.574689	-0.120660	0.914161	6.074973
210	3	7.507383	4.925606	-2.831625	6.180435	2.539949	7.507646	-0.704371	6.180435	0.801749	8.116554	3.528425	6.180435
259	3	7.637683	-0.970164	0.056627	6.220791	0.568170	4.927666	2.627518	6.220791	1.160141	4.358913	2.598590	6.220791
381	3	-0.947800	6.822755	1.978689	3.605883	6.991070	1.751526	1.117638	3.605883	2.108436	6.709334	1.120401	3.605883
402	3	-3.905325	4.702325	6.730106	6.611284	2.208977	-1.157982	6.720566	6.611284	7.185824	-1.162556	1.643733	6.611284
509	3	1.477538	0.232780	4.532266	3.413098	7.787866	0.053854	0.595001	3.413098	-2.569727	6.235360	4.876814	3.413098
614	3	1.767383	5.928867	1.913444	7.099279	6.902511	0.692225	1.892839	7.099279	-1.380715	7.091975	4.302120	7.099279
674	3	6.818267	-0.359034	-1.097258	8.381969	0.597913	0.644408	5.439431	8.381969	-2.796858	6.075178	5.472848	8.381969
693	3	2.672665	6.209549	4.009159	5.100767	0.567437	6.240171	7.089213	5.100767	5.395985	0.190040	3.891575	5.100767
810	3	2.533219	0.389114	3.466864	1.889082	-4.098093	6.943087	3.479279	1.889082	6.144072	0.374963	-3.087897	1.889082
861	3	6.347291	3.216485	0.029316	3.444934	-1.513415	8.395989	6.085761	3.444934	2.854136	7.648845	0.287864	3.444934
864	3	-3.136963	6.223779	4.919653	7.653315	0.204476	2.501667	4.919284	7.653315	5.710785	1.151412	-0.935889	7.653315
934	3	6.828180	2.029275	-4.075234	7.509246	0.721094	3.902394	1.278922	7.509246	-1.504810	5.861148	1.279078	7.509246
999	3	-3.536215	6.840882	4.840494	6.513527	6.574174	0.726848	-1.718756	6.513527	1.472363	6.822954	0.597578	6.513527
