3	1	4.600000	-5.282419	6.301849
5	1	9.736869	-7.203145	-2.728611
9	1	7.246569	-3.176374	1.733124
12	1	1.168619	0.867611	6.938398
16	1	6.722533	3.241184	-0.852380
17	1	2.628753	4.712124	-1.731751
18	1	4.054541	-1.244937	-1.832824
20	1	-5.089367	7.929051	-4.166286
22	1	1.901888	-6.151641	5.474828
26	1	-1.491125	7.108325	4.186439
31	1	-9.134635	9.222025	-3.853818
35	1	-2.906267	8.489503	-1.440575
36	1	8.458213	-8.881360	0.913697
43	1	-2.592882	4.104452	4.304647
44	1	1.719530	3.653765	3.101111
45	1	-3.819836	5.985457	-4.193696
46	1	-4.086424	6.368894	-5.160871
51	1	-3.815743	6.118790	-1.330646
55	1	5.909111	-7.193458	-3.947203
56	1	-2.226416	5.685913	-3.896510
57	1	5.067048	-8.401969	-0.435555
59	1	2.187872	-3.797775	6.532578
67	1	6.834868	-7.201284	-3.294357
72	1	3.527421	-3.848919	8.849509
74	1	7.231671	0.851722	0.777065
78	1	4.259054	-2.035335	8.271613
83	1	-4.191709	5.694594	-0.955717
84	1	0.211070	5.738332	2.490423
89	1	-6.992641	6.806261	-4.503588
92	1	7.749489	-7.807481	-2.847118
93	1	1.583183	2.316892	3.005871
96	1	-8.582087	6.874153	7.892803
100	1	-3.807291	6.683749	-4.445562
102	1	-7.451389	7.968184	-4.018430
103	1	-6.315510	6.715659	-4.309845
105	1	2.998410	-3.375692	7.559104
107	1	-1.370638	6.605251	0.721469
108	1	-4.906681	8.284702	-2.875209
109	1	-4.423624	9.632426	-5.099807
112	1	-5.232241	7.945577	4.279265
116	1	-3.839170	8.545791	4.641952
127	1	-0.993389	8.542314	-2.208833
128	1	-5.342606	8.120218	-2.424026
134	1	5.178070	1.013720	4.387227
135	1	-7.548037	5.913390	-2.612369
136	1	6.852357	2.704879	-0.516764
147	1	-6.371464	7.328390	-5.007534
148	1	-1.605939	4.754363	-3.902745
150	1	2.966854	-4.075679	7.176911
153	1	8.833101	-6.255735	-4.704078
154	1	-2.051638	9.299909	5.235062
155	1	-4.443423	9.192974	-3.627036
161	1	1.174145	-1.994280	4.708739
165	1	-3.054196	6.868302	4.085585
166	1	7.168306	-8.163936	0.132893
169	1	-6.716600	8.131109	0.251627
170	1	-6.558054	7.775504	-5.119048
171	1	6.625449	-4.882690	-0.742409
172	1	7.190727	-4.830087	-0.101728
175	1	0.978838	-7.239284	5.218992
176	1	5.211286	4.164843	2.061778
180	1	1.933935	-0.405231	4.690926
183	1	-7.890050	6.964183	-7.435838
184	1	6.237597	-0.047433	-1.766891
185	1	-4.517934	5.933464	-0.149552
186	1	7.717182	-4.031780	-3.919162
192	1	3.876765	-9.251157	7.158376
196	1	-5.232210	4.537014	-2.386931
198	1	1.859191	-4.520897	6.354834
209	1	6.148292	-7.128464	6.433779
212	1	-6.227937	7.070798	-4.155412
214	1	-2.857202	6.971728	0.611622
219	1	-3.262129	6.940191	-3.843223
221	1	4.263535	-3.191780	8.228594
223	1	5.025373	-6.059438	5.617887
225	1	7.853859	-6.784542	-4.250990
228	1	-3.306030	5.204778	-4.696602
229	1	-5.443438	5.699866	-2.649383
233	1	3.486421	-7.494497	6.995826
238	1	-0.827373	8.627820	4.290410
239	1	-1.372251	7.031144	-2.516369
240	1	-0.651605	6.452119	4.215508
241	1	8.014346	-3.762055	1.170673
243	1	-2.680269	7.900654	-1.311875
250	1	-7.662289	8.425240	5.087720
254	1	3.210482	-2.147034	7.626694
255	1	-2.310431	-3.069494	3.696524
256	1	2.629063	-4.124533	5.921001
257	1	-8.867017	6.789023	3.436755
258	1	6.351383	-5.916953	-3.368978
261	1	-9.685935	6.895439	7.292794
262	1	-4.435583	8.208770	-1.551911
263	1	-2.938289	6.785092	8.019892
265	1	-5.810146	8.838113	-5.926855
269	1	-5.381065	7.447696	2.477462
270	1	-0.868119	8.774379	-0.705845
275	1	2.980561	-5.394291	6.810522
277	1	-3.629074	4.267297	-5.021517
280	1	-3.994239	6.394561	-3.869125
284	1	-4.334971	0.385804	4.799514
286	1	4.802853	-3.573101	3.478583
287	1	2.391192	-4.211267	6.020783
289	1	5.592696	-2.621144	-1.395768
291	1	-6.218479	6.552103	-2.702659
294	1	-3.589897	7.492570	-1.688024
295	1	-2.220601	-2.228242	-7.423379
300	1	-7.563406	7.085214	-7.096405
304	1	-1.224866	8.049776	-3.631558
308	1	-4.162450	6.915117	-1.743322
309	1	-0.667163	4.486719	4.409169
310	1	3.879304	-4.661857	5.487403
314	1	2.211031	6.452383	3.379326
315	1	-5.050111	7.682773	-1.111816
317	1	-1.758844	3.600587	-4.509629
318	1	-3.677704	8.604065	-2.813332
319	1	8.765524	-5.043001	3.303753
320	1	-3.114893	8.298344	3.252178
321	1	-6.278537	9.608386	-3.671557
322	1	-11.578030	7.321148	7.255723
323	1	-7.631975	9.595638	6.681368
325	1	4.305456	-1.397353	6.822144
327	1	8.262165	-3.189067	-0.753348
329	1	0.269302	6.974755	2.259545
332	1	-5.234709	8.632150	-2.301816
333	1	-4.409764	6.850497	-2.708322
336	1	8.414081	-4.447856	-1.764234
346	1	-6.236799	6.441736	1.832539
358	1	-2.685334	-0.213512	5.127314
359	1	3.881260	-4.439692	6.606174
361	1	-1.864419	8.764526	-0.554939
372	1	6.624220	-6.794228	-0.983517
373	1	-4.770215	5.769159	2.717902
