1	5	7.182749	-8.364201	0.734735	7.737137	-3.599642	7.182749	1.517002	0.734735	1.944355	-3.599642	0.558330	2.531653	6.070046	1.944355	6.346954	0.558330	2.388134	0.734735	7.737137	6.346954	0.558330	6.228520	0.734735	1.944355	6.346954
2	5	-0.461943	6.040259	6.411713	1.108382	-2.109259	-0.461943	2.190112	1.061977	6.395716	-2.109259	-0.461943	-4.022386	6.411713	6.395716	-2.109259	-0.461943	7.734600	1.061977	1.108382	-2.109259	6.077812	4.554826	6.411713	1.108382	-5.679257
4	5	-0.162609	7.550272	3.608166	1.205802	0.737253	-0.162609	3.430284	3.608166	6.223327	0.737253	-0.162609	-2.030695	3.608166	6.223327	0.737253	-0.162609	7.550272	3.608166	1.205802	7.309602	-0.162609	3.430284	3.608166	6.223327	7.309602
9	5	5.727871	3.268254	5.890027	0.850046	0.121417	5.727871	1.104401	5.890027	7.169964	0.121417	5.727871	3.268254	5.890027	0.850046	6.187734	5.727871	1.104400	5.890027	7.169964	6.187734	5.727871	-4.908182	5.890027	7.169964	0.121416
10	5	7.862040	-10.250008	-0.819531	7.507862	1.666229	7.862040	2.720399	-0.819531	1.610716	1.666229	1.559706	8.117627	5.500853	1.610716	6.602827	1.559706	2.263274	-0.819531	7.507862	6.602827	7.862040	-3.888061	-0.819531	1.610716	1.666229
12	5	7.001349	-7.932918	4.959099	-2.522049	-3.092455	7.001349	-5.490063	0.167729	-2.522049	-3.092456	3.191986	-4.416899	0.167729	-2.522049	7.604803	3.191986	-6.864590	4.959099	-2.522049	7.604803	3.191986	1.618110	0.167729	-2.522049	7.604803
13	5	7.878918	-8.177860	7.144134	1.236863	-3.243545	7.878918	-4.030252	2.471354	1.236863	-3.243545	7.878918	0.586184	2.471354	1.236863	-3.243546	1.878252	2.137290	7.144134	1.236863	8.933038	1.878252	6.285578	2.471354	1.236863	8.933038
16	5	2.834470	0.708001	3.409706	0.309072	8.123930	2.834470	-6.945265	3.409707	6.538922	8.123930	5.472059	-7.887754	3.409706	6.538922	7.509217	2.834470	-2.892325	3.409706	0.309072	8.123930	5.472059	-3.870623	3.409706	0.309072	7.509217
19	5	-0.406782	-10.039597	6.912815	6.455658	7.040497	-0.406782	-9.341384	6.912815	0.028044	7.040497	-0.406782	-3.979089	2.425674	6.455658	7.040497	-0.406782	2.903834	2.425674	0.028044	7.040497	-0.406782	2.205561	2.425674	6.455658	7.040497
34	5	7.681877	5.053382	0.415208	-0.479127	-1.552818	2.355306	8.256834	0.415208	-0.479127	6.262682	7.681877	-5.303995	6.668940	-0.479127	-1.552818	7.681877	1.011634	6.668940	-0.479127	-1.552818	2.355306	4.297458	6.668940	-0.479127	6.262682
36	5	8.421989	-3.376307	1.373380	1.281277	-3.412194	3.157535	-6.307485	1.373380	7.622121	7.246470	8.421989	-9.013644	-5.192128	7.622121	-3.412194	3.157535	-6.305556	-5.192128	7.622121	7.246470	8.421989	0.702399	-5.192128	1.281277	-3.412194
48	5	-0.474739	1.364571	8.684534	5.600882	1.352024	-0.474739	3.539764	8.684534	-0.015039	6.814243	-0.474739	1.364571	8.684534	5.600882	6.814243	-0.474739	3.539764	8.684534	-0.015039	1.352024	-0.474739	4.174655	2.366149	5.600882	1.352024
52	5	6.568726	-11.155423	-5.292375	7.535605	1.015192	0.199951	0.680306	-5.292375	7.535605	6.212914	0.199951	5.464390	-5.292375	1.073833	6.212914	0.199951	-5.870583	-5.292375	7.535605	6.212914	6.568726	-6.371923	-5.292375	1.073833	1.015192
55	5	-1.673862	-3.860821	-0.200297	7.039393	6.394253	-1.673862	2.090505	-0.200297	7.039393	0.516380	-1.673862	-3.860821	-0.200297	7.039393	0.516380	4.593043	2.069916	-0.200297	7.039393	0.365209	4.593043	-3.881412	-0.200297	7.039393	0.365209
57	5	8.984001	-14.488087	8.967959	6.079174	-4.780768	8.984001	-12.024009	3.872635	6.079174	-4.780768	2.521594	-7.757742	8.967959	6.079174	6.127029	2.521594	-1.175630	3.872635	6.079174	6.127029	2.521593	-1.175632	3.872635	6.079174	-0.183596
59	5	6.879048	1.348457	0.245648	5.346937	-2.554464	6.879048	1.348457	0.245648	5.346937	3.216755	1.839776	3.383756	0.245648	5.346937	4.834495	6.879048	-2.409971	5.945465	5.346937	-2.554464	6.879048	-2.409971	5.945465	5.346937	3.216755
73	5	-0.081591	6.883007	5.040544	6.699447	1.087711	-0.081591	7.140297	0.579107	6.699447	1.087711	-0.081591	7.140297	0.579107	6.699447	6.585733	5.335339	6.149774	0.579107	6.699447	-0.146223	5.335339	5.892373	5.040544	6.699447	5.345964
75	5	1.279702	-3.948515	6.899064	1.176745	9.238092	1.279702	3.728403	5.320224	1.176745	9.238092	1.279702	1.323041	6.899064	1.176745	9.238092	1.279702	-9.969933	6.899064	7.283456	9.238092	6.186123	-11.563751	6.899064	7.283456	0.205915
77	5	8.289765	-8.974761	7.886331	2.318849	-3.362693	1.956219	7.922338	2.495980	2.318846	8.162364	1.956219	3.132630	7.886331	2.318848	8.162364	8.289765	1.397752	2.495980	2.318849	-3.362693	8.289765	-4.182982	2.495980	2.318844	-3.362693
85	5	3.939062	2.456360	1.896282	1.479439	-0.094321	-1.302546	7.045402	1.896282	1.479439	-0.081761	-1.302546	2.296527	7.016244	1.479439	-0.081761	3.939062	-3.503709	1.896282	1.479439	-0.094321	-1.302546	2.296527	7.016244	1.479439	4.741674
95	5	-0.851629	-3.379480	-1.330344	5.991737	7.476335	-0.851629	3.530806	4.305078	0.115470	7.476335	-0.851629	3.875564	-1.330344	0.115470	7.476335	-0.851629	-3.727087	4.305080	5.991737	7.476335	-0.851629	2.164984	-1.330344	5.991737	7.476335
105	5	8.976035	-2.572276	1.200413	1.507985	-3.281249	8.976035	-10.151653	7.057025	1.507985	-3.281249	3.770109	5.062924	1.200413	1.507985	0.342854	8.976035	-11.844308	1.200413	7.665357	-3.281249	3.770108	-8.865438	7.057025	7.665357	6.556681
