2	1	-7.178068	7.388454	7.007878
3	1	4.694005	-6.782967	4.679962
4	1	-4.827491	7.892211	4.184729
5	1	-7.433130	6.967818	5.636424
8	1	4.524264	1.170417	0.145766
10	1	2.614907	-5.612469	4.310495
14	1	3.874769	-3.740455	0.831576
19	1	4.819151	-9.138624	2.221671
21	1	3.462451	-6.817776	0.724323
23	1	-8.476173	8.130199	6.226951
25	1	8.418583	-10.625304	2.650750
28	1	-7.842826	9.009162	5.139237
30	1	5.442443	6.732273	3.870556
31	1	2.486083	5.714498	4.771385
34	1	-4.113472	8.185510	8.171531
39	1	5.159131	-3.961243	3.471012
41	1	-4.434928	-2.574080	6.078952
43	1	-5.643530	5.322492	3.930051
45	1	4.259989	-8.354059	4.716369
46	1	-5.867864	7.303528	7.063924
48	1	-5.417349	5.083869	4.385152
49	1	1.768236	2.499358	3.552898
52	1	3.806813	-6.224372	2.875979
53	1	5.068233	-7.583525	4.950720
55	1	4.294624	-4.582112	2.929240
56	1	2.038733	1.035638	0.863309
58	1	4.843688	-8.079486	0.895993
64	1	-6.585022	6.601392	6.441377
66	1	-2.527786	5.799321	6.482040
67	1	-9.288308	6.762933	6.873578
68	1	7.697997	-2.819588	2.642225
71	1	6.384926	-8.015831	1.636754
75	1	3.118598	-5.977802	2.943890
79	1	-1.871465	6.913935	6.847010
82	1	-5.236059	6.997657	4.854684
83	1	5.846776	-5.590451	2.207279
89	1	-7.661224	9.389304	4.290298
91	1	7.098005	-9.094787	3.185249
92	1	3.959623	-6.604557	1.032737
94	1	-9.183724	7.393874	7.633761
95	1	-9.074933	6.011248	6.057995
96	1	-10.373649	8.605745	5.098979
97	1	1.625667	7.279215	3.634881
98	1	0.907969	-4.953619	4.656362
100	1	1.531539	6.500257	5.552809
101	1	-4.049517	9.320310	5.987270
104	1	-8.109822	8.911340	7.758504
108	1	-11.394142	8.558372	6.900165
110	1	-0.828064	7.617503	4.336408
112	1	5.720955	-3.842977	4.353405
116	1	-11.917832	6.376043	2.481704
117	1	-1.189273	5.161399	6.581826
118	1	-0.935164	7.452624	6.783808
121	1	-1.106724	7.571314	6.644806
123	1	1.913540	-3.820542	1.533638
124	1	-6.298284	6.876299	3.513709
127	1	-6.784896	7.379967	5.570190
131	1	-5.922389	5.258477	5.811513
134	1	-5.413378	7.740362	4.959076
136	1	7.740505	-4.691954	4.087351
137	1	-7.466885	6.256859	3.576456
138	1	-7.353540	8.890685	5.401732
142	1	-6.622808	8.014444	4.549972
146	1	-6.045759	7.029647	6.496081
151	1	-3.613636	3.322887	6.129712
153	1	-3.358812	7.409321	7.065981
155	1	6.608798	-7.760989	1.648858
157	1	1.041951	-3.044953	8.210741
158	1	1.914997	-4.088039	1.231068
159	1	-6.681609	7.895197	0.638427
161	1	-3.871206	9.260901	5.976852
164	1	-4.503177	7.727787	5.113584
168	1	7.840733	-8.160929	3.029720
171	1	-6.622330	7.598221	4.868701
173	1	4.269581	-8.064485	3.839220
174	1	0.547043	5.610543	4.027887
176	1	3.028186	-1.764463	3.619454
177	1	-9.093240	9.575814	5.866271
178	1	-2.574421	9.035383	7.067686
180	1	7.224482	-3.935834	2.964664
187	1	-4.436032	8.147975	6.035103
189	1	3.916821	0.799805	0.460284
193	1	3.250932	-1.217914	3.717130
196	1	-4.555765	7.926610	4.658259
201	1	-8.889770	7.010181	6.423643
202	1	-5.077273	8.578730	7.022396
204	1	-4.350954	8.484766	4.155078
208	1	3.088367	-4.077226	0.895327
209	1	-7.430180	6.069055	3.251418
212	1	1.404115	0.067131	2.209295
214	1	5.399120	-3.760442	5.724530
215	1	4.671005	-3.012260	1.173817
216	1	-1.214953	5.014260	6.768458
217	1	-8.299324	5.562600	8.563299
218	1	-7.602056	7.075746	7.635737
220	1	-10.741917	6.976299	3.800379
222	1	4.254510	-8.174917	1.648237
224	1	4.045171	-4.541069	0.362322
225	1	-4.919461	6.585597	8.142943
227	1	-3.508113	6.531450	6.831084
242	1	-8.846316	-4.587721	2.257187
243	1	-3.137637	6.432233	7.503543
244	1	3.335308	-5.638203	4.839848
246	1	2.935915	-2.303833	3.713366
252	1	5.143172	-4.057290	0.583806
256	1	-1.630576	5.858493	5.783871
259	1	1.497019	7.452752	5.061635
262	1	3.966952	-5.401166	2.792189
263	1	-0.477335	-1.659277	3.341977
265	1	-6.718792	6.072015	7.749011
268	1	4.176949	-6.517508	0.513905
269	1	3.198935	-3.819415	2.916020
273	1	5.006846	5.261970	2.401304
278	1	3.779505	-5.677840	3.787040
279	1	-3.860208	7.959602	7.853540
280	1	4.063292	-7.177506	2.884378
286	1	-4.639150	9.497764	6.693982
287	1	-4.699696	7.639081	5.938939
289	1	2.608108	-2.387012	3.580437
290	1	-5.797063	7.169872	6.633184
296	1	3.566942	-7.258418	3.706146
297	1	0.293747	-1.754848	5.235895
298	1	-4.348104	6.829612	4.417517
299	1	-9.515570	6.303436	1.564504
301	1	6.092702	-3.152287	1.935155
302	1	-5.037555	8.734454	5.597499
303	1	8.754536	-4.605728	8.423846
306	1	6.997727	-6.674734	1.677969
307	1	-8.853981	7.880155	9.536474
308	1	3.760631	-4.686546	3.144025
309	1	5.895035	-8.021134	2.013169
311	1	-8.699352	8.317804	2.897828
312	1	5.614589	-3.302929	3.390808
314	1	-0.391136	-2.841779	3.526647
321	1	4.958922	-5.316922	1.424144
322	1	-7.033596	7.442482	5.910539
324	1	-1.202727	8.513699	5.531244
326	1	-6.785624	8.696094	5.509550
327	1	4.317693	-3.347904	3.129235
328	1	-7.935247	6.801194	3.070805
329	1	2.531792	-3.531309	2.338553
330	1	3.036361	-1.791446	0.652051
331	1	4.538677	-6.198511	0.832194
332	1	-9.012699	6.739157	2.532015
335	1	1.645659	-0.019258	4.838829
338	1	6.641229	-7.045266	3.374377
341	1	-5.291407	4.948416	6.907070
343	1	-2.583359	7.843987	9.165185
344	1	5.812723	-6.900053	2.199414
346	1	5.022160	-5.087761	4.080869
349	1	5.208354	-5.255606	3.432649
350	1	4.897562	-5.948285	2.551155
354	1	-5.732918	7.981468	7.912334
356	1	1.747302	-4.963376	3.124195
359	1	-5.408451	8.207298	7.048809
361	1	-5.898686	6.705339	4.420228
362	1	3.529424	-2.649996	4.377349
365	1	4.550496	-7.626568	2.581161
371	1	-0.351126	-3.935024	2.705928
372	1	-7.770191	7.384577	8.100982
373	1	-10.468845	7.289632	7.073585
374	1	-6.760661	6.851067	4.286857
376	1	6.304646	-7.428264	1.029030
381	1	3.417963	-6.502181	2.512204
382	1	1.174051	5.538914	3.892347
385	1	5.751652	-3.113388	2.757594
389	1	-8.010985	8.527406	2.838671
390	1	-6.100195	6.836798	7.456179
394	1	-10.435986	6.445053	2.437006
395	1	0.120433	-3.075976	6.545400
397	1	-5.471082	7.921893	5.038195
398	1	-5.164410	7.825159	6.480884
400	1	2.996538	-2.742939	2.288586
402	1	-4.498278	7.984578	5.952623
404	1	-5.465217	8.507271	9.283469
406	1	-7.058247	7.740550	5.251987
407	1	-2.110207	8.771831	7.752810
408	1	2.169758	7.667972	5.014481
412	1	0.857522	4.600597	1.933782
416	1	-9.351885	-0.677095	2.263620
417	1	2.142706	6.391414	4.671556
419	1	2.383940	2.187024	3.794171
420	1	-6.582299	6.501249	8.918910
422	1	-6.267203	6.216423	8.827703
