5	2	2.209241	7.110263	7.172376	3.734141	6.339287	7.211868	-1.643189	8.476739
8	2	5.608982	4.854983	-1.410059	3.290841	0.614590	0.050156	6.092388	0.030537
12	2	1.687867	1.230385	6.561301	0.547553	5.614173	5.869284	-3.019321	7.159466
13	2	3.345226	5.251900	-3.213563	6.514411	0.373459	0.084015	5.305314	2.660774
16	2	-0.754172	4.248609	7.415331	2.984676	4.614941	6.875298	-1.148465	5.716282
17	2	3.964079	6.306172	-0.536826	6.552749	3.505793	6.058822	4.719149	0.816594
18	2	0.253047	8.405622	1.139902	7.491698	-1.591030	7.055318	5.015356	3.005508
19	2	1.926370	8.352745	1.208928	6.822222	-3.726977	6.073089	8.288968	0.952724
22	2	1.692834	5.096584	6.146608	4.309371	5.131364	6.876914	-1.492519	7.276628
23	2	-0.196291	0.709345	7.008334	-0.337638	-0.125187	0.709478	2.574779	5.975652
25	2	1.395247	2.317403	-0.613900	7.258437	-2.868005	2.186444	4.549233	3.861351
29	2	6.357605	4.752059	-2.287805	9.769417	0.496935	1.729545	6.272984	5.708939
37	2	3.685810	5.487953	6.691986	0.580118	7.087386	6.258326	-2.625658	6.340175
38	2	0.083511	2.053502	1.572469	5.477186	4.361941	4.750365	-4.388506	5.501081
39	2	4.448137	6.000558	2.522837	3.961844	5.726106	6.002012	0.165600	6.462377
42	2	2.175708	4.262328	0.755957	7.210089	-0.049847	2.934528	6.295122	3.960656
43	2	-1.020461	2.649658	5.125485	0.289896	3.412247	4.288082	-0.213659	5.051326
49	2	-1.855236	2.922818	6.874071	2.995961	0.636860	4.806273	0.393845	9.376442
52	2	0.104792	4.701696	-0.464099	4.986047	-0.277840	3.735831	4.579850	2.077910
54	2	4.407222	5.409409	-3.246165	5.721504	0.148636	0.030173	8.032672	1.266650
59	2	1.789509	5.899731	5.790775	2.243609	2.122404	6.420844	2.075997	7.605815
62	2	3.198418	5.217979	0.491214	4.257480	1.763649	3.081645	4.524110	0.896716
64	2	-0.227210	-1.573463	6.086811	-0.741963	5.525782	4.613083	-2.356003	4.650248
66	2	4.647932	5.449782	-0.250462	6.583338	3.158792	4.220927	5.441547	0.718971
70	2	-0.730074	1.991710	5.179007	3.349623	1.338125	4.394880	-0.606804	8.553499
76	2	-0.349831	2.862615	6.763979	3.447020	5.142011	6.557186	-5.097943	7.444987
80	2	1.699353	4.907039	6.016528	1.049567	6.845370	6.349509	-2.192791	5.388011
82	2	-0.648722	2.728490	-0.187815	5.574455	-6.052500	2.727486	4.807568	-0.222042
83	2	4.535024	8.518049	1.161500	4.850677	2.641755	6.120396	5.309116	1.473776
84	2	8.239556	1.092878	-5.143232	7.898342	2.445909	0.258927	5.675590	2.560037
91	2	1.799979	6.061320	-1.021478	6.096359	-0.732283	3.934643	5.435528	0.510137
98	2	4.928744	6.554207	2.593423	3.182999	-0.887574	5.787915	4.986996	3.182645
99	2	0.313949	2.441047	6.848857	1.077781	4.410249	4.797290	-0.750200	6.754438
100	2	-0.250593	2.056581	5.288369	-0.079633	4.930831	6.306905	-1.546535	4.059266
103	2	3.425102	6.051956	2.035486	3.978005	-2.945185	5.306507	5.186744	-2.350625
105	2	2.491620	3.631061	6.693080	0.221540	6.676149	5.547926	1.362504	5.967946
110	2	3.700870	5.845664	-0.066551	5.923139	-0.421593	0.183339	6.162560	0.987822
112	2	5.361179	5.947327	5.070845	0.639331	6.171425	5.947435	0.715997	5.880842
113	2	2.353077	6.876705	-0.365335	8.575691	1.789771	5.574147	5.728495	3.653412
114	2	-4.202928	-1.076597	6.246221	1.920311	1.003804	-0.955440	0.143340	7.489464
115	2	-2.560805	2.616022	2.590537	5.625890	-3.632479	2.615996	6.715651	1.944866
117	2	5.152907	6.095079	2.715600	3.763533	5.522195	6.124272	-1.982962	7.293315
119	2	1.092686	-0.114172	6.674981	-1.340290	7.073235	1.945125	0.340813	4.848756
127	2	0.213165	4.829639	5.662050	1.406374	1.183445	7.427864	2.021837	7.616795
134	2	2.222315	-0.090242	6.504763	0.341219	7.370025	3.212117	-5.045400	6.615215
137	2	3.532552	7.296594	-0.098421	5.441849	0.544110	3.367689	5.068730	1.048947
138	2	6.730214	5.510922	-0.519331	4.739670	2.360392	3.434226	5.712610	2.218558
151	2	2.701606	6.233885	0.665612	6.084874	0.724254	5.013403	6.181243	0.934539
152	2	1.860725	1.436378	0.711724	6.858726	0.101626	0.538692	5.827051	0.306964
154	2	0.226732	-0.090815	7.487690	1.503327	3.899371	6.004190	-1.203125	6.553848
157	2	1.487250	4.570524	6.954257	-0.808321	3.261477	8.418425	0.416936	4.866029
158	2	5.350821	6.424455	-0.654006	3.411405	1.066247	0.705327	4.657080	1.081801
161	2	3.433687	4.722585	-2.699865	7.261456	1.743185	0.445466	4.165230	1.752636
169	2	-1.575884	5.599735	5.197111	1.488112	3.228133	6.104892	-3.020659	6.707157
170	2	4.568780	8.485980	1.593378	7.257623	0.561508	5.177717	5.871402	1.589047
171	2	0.673395	4.914736	6.793788	0.916187	4.579831	6.575503	-1.816212	6.001991
181	2	-0.394650	4.382035	8.759030	0.369984	3.226319	6.016496	1.712596	6.994862
182	2	2.973740	1.262542	1.560331	5.918098	6.539808	4.566363	-1.258658	6.002858
185	2	7.059994	5.821601	-1.864682	2.896797	1.882667	1.533572	4.201381	0.090401
186	2	1.927523	6.543491	-3.227647	6.904102	1.314796	5.702304	5.846647	3.491636
187	2	6.576465	4.879255	-4.134204	6.457040	2.609884	4.264774	6.469167	0.986040
188	2	0.938139	1.397982	7.201034	1.692440	5.510359	6.221489	-5.099525	7.519111
193	2	3.704695	7.407746	-2.770581	7.025682	2.418826	4.500065	7.017610	2.519194
195	2	-0.512057	1.590911	6.006566	1.043440	2.660145	6.026944	0.902562	6.851806
199	2	5.279432	5.778399	-0.703749	6.563961	1.324463	4.743444	6.189561	1.477017
200	2	2.337509	5.973306	7.850124	0.601106	5.248397	7.326647	-0.139758	5.948566
202	2	5.550752	6.546636	-2.766211	6.791326	1.239765	2.374826	6.356374	2.175907
203	2	2.443541	7.320422	-0.047640	6.418954	1.017108	5.184198	5.876782	1.037856
208	2	-1.183657	-0.957918	3.903876	0.406639	4.167092	5.099557	-1.531002	5.598468
209	2	3.123990	4.907913	-4.682923	7.204149	-0.686407	2.528874	5.700249	4.494527
210	2	1.478779	1.391945	5.910267	1.390919	5.782569	7.476261	-2.107668	7.524250
