1	1	3.032254	1.237483	7.649134
2	1	2.453881	6.478215	6.391424
3	1	7.948504	1.217455	3.610550
4	1	7.709328	-1.652376	3.375163
5	1	5.456132	6.163587	5.424757
6	1	5.421159	8.090748	5.238490
7	1	3.400158	4.116876	6.586971
8	1	2.583916	6.202791	6.494219
9	1	4.537999	4.944775	5.439411
10	1	4.251215	5.218333	6.808650
11	1	7.200758	0.403038	6.439427
12	1	5.590422	1.420046	4.581118
13	1	3.830397	6.214624	7.708986
14	1	3.706438	5.531489	6.303101
15	1	6.985187	0.812282	6.753749
16	1	5.976202	0.496005	8.555742
17	1	7.533423	1.523781	4.910281
18	1	6.373789	5.363393	6.823636
19	1	5.282751	3.897578	6.563917
20	1	4.564437	0.794322	4.234310
21	1	-0.056842	6.223679	6.572677
22	1	2.470177	6.641193	8.446916
23	1	6.658715	6.765705	6.670142
24	1	3.905038	6.201465	7.464266
25	1	1.007487	6.941603	7.150996
26	1	2.890771	4.683202	7.722505
27	1	0.750907	6.918386	6.946391
28	1	5.293194	-0.242072	6.281368
29	1	0.679461	4.623076	9.230407
30	1	5.395834	3.699405	6.824661
31	1	2.238492	7.042050	5.719988
32	1	2.865837	6.535109	4.929468
33	1	3.869831	5.563750	8.204028
34	1	3.124122	5.887289	7.251273
35	1	6.169108	2.288180	7.596458
36	1	6.494740	2.621258	5.941745
37	1	6.259284	0.159411	6.214412
38	1	5.608176	5.456139	6.426190
39	1	5.244164	4.919692	5.407230
40	1	2.739189	7.510965	4.725215
41	1	6.591916	-2.073418	5.589045
42	1	8.488577	-0.051648	3.500242
43	1	5.707606	5.812905	7.054796
44	1	2.685624	5.676954	6.933777
45	1	4.391513	4.353771	8.305322
46	1	6.813587	2.119691	5.978771
47	1	0.465276	7.192766	6.406205
48	1	0.568375	3.403250	6.562681
49	1	5.151650	6.609640	7.094828
50	1	2.999359	5.171873	7.281092
51	1	6.428045	0.755174	6.368852
52	1	-1.244906	8.390514	8.205723
53	1	5.982702	3.672109	6.319307
54	1	5.038866	7.469145	5.707709
55	1	7.066011	3.578212	3.325515
56	1	0.829274	6.230714	8.573752
57	1	5.587091	2.250577	5.947155
58	1	6.692976	3.681186	2.278714
59	1	6.671530	0.835388	5.353401
60	1	5.053403	3.107703	7.108515
61	1	4.626462	5.471439	6.007028
62	1	7.402553	0.584511	2.880168
63	1	5.303072	7.417939	5.544213
64	1	2.882628	6.980614	7.243818
65	1	-2.581679	8.634931	9.359719
66	1	7.052725	1.887123	6.110729
67	1	8.077910	-1.526950	5.752134
68	1	3.259267	6.414576	7.541657
69	1	5.445269	3.543492	8.794975
70	1	5.644157	3.739146	7.529739
71	1	-1.571664	7.468536	8.342349
72	1	3.833047	5.443559	8.364232
73	1	6.561444	0.085351	6.638018
74	1	6.367690	0.135993	4.393467
75	1	1.232913	6.546292	5.582163
76	1	5.857324	5.011245	6.702685
77	1	5.789312	-1.227836	0.663216
78	1	3.123622	6.257170	6.406977
79	1	1.383679	6.497373	7.780669
80	1	3.814071	5.530643	7.526351
81	1	2.377962	8.128762	7.994619
82	1	7.052143	0.746746	3.768198
83	1	2.222332	5.641775	6.042424
84	1	8.476975	0.729584	4.781525
85	1	0.081512	6.071330	7.168853
86	1	1.623462	3.672254	6.755682
87	1	2.213056	4.823620	8.571986
88	1	-1.212574	7.609502	5.511268
89	1	6.654340	-0.717143	7.418673
90	1	6.613791	2.096875	3.605642
91	1	6.879326	-0.733412	8.365579
92	1	1.702140	8.264180	6.840570
93	1	1.623169	4.538617	6.197205
94	1	2.821601	6.721915	6.526319
