9	3	7.354886	7.155863	-1.140282	8.148190	1.633364	1.800097	8.435253	3.870268	7.029564	1.633365	1.161197	8.435255	6.043659	-0.716985	7.298174
23	3	7.568629	2.716454	-0.481354	6.255220	1.047845	2.400589	8.279002	6.785675	-0.204330	7.415409	7.568407	2.716799	1.393342	3.230867	7.242444
26	3	0.557076	7.543110	6.114783	-5.115629	4.396597	5.586071	7.112187	3.001879	-1.069228	4.396597	6.956031	2.766593	-3.450083	5.523931	2.066583
29	3	5.826993	5.530459	0.967222	-0.897106	6.905129	0.001255	6.475204	4.463016	-2.135923	6.905130	5.828287	5.528643	-2.786237	5.849313	2.071870
85	3	6.043600	3.413432	-5.990551	7.323836	0.811837	2.486045	6.126533	5.997818	-3.921129	6.960908	6.034503	3.427680	-0.307832	1.082398	6.955747
96	3	1.939009	6.337113	6.394962	-2.703026	6.311532	7.924758	0.935648	0.813273	2.223974	4.721633	7.935510	0.935610	-0.832364	5.532646	2.141062
103	3	7.226011	2.675338	-1.345262	5.523264	4.010369	0.711372	6.354146	6.526264	-2.814938	6.547119	0.745870	6.348425	5.486459	2.830638	4.719488
115	3	0.227360	4.135003	5.466927	0.920014	0.692309	5.597487	-1.194095	-3.806827	6.890102	0.685246	0.225751	4.135018	5.467953	-5.230476	6.946025
127	3	-0.544924	3.525329	7.395537	-1.792289	8.333514	5.562688	1.460220	-3.627735	6.431851	2.585367	5.561256	1.465252	1.067395	-0.266166	8.328907
143	3	4.151037	7.476414	2.619177	6.638542	0.716037	4.055501	7.477574	7.621757	-3.327252	6.707912	7.206036	1.983191	-3.769063	6.965104	0.712838
162	3	3.946606	7.722236	0.853432	3.100642	5.926223	3.966083	7.720339	-1.244045	6.578968	0.175479	2.219807	7.756594	5.280396	-1.933086	6.612023
182	3	8.216572	6.753367	0.663116	2.111155	7.330855	2.389285	6.913266	6.250439	-0.479714	7.347355	8.216875	6.753361	-4.457271	6.873860	1.124498
188	3	1.468487	6.977729	9.750174	-0.428256	6.375823	2.136271	6.975787	4.081118	6.192988	2.715375	7.048595	2.108816	-1.967620	8.294888	1.678432
202	3	7.818240	0.234474	-0.440579	2.040434	6.692260	1.669469	5.881389	4.870461	-1.008440	7.340850	7.818931	0.234474	-4.617063	7.713045	0.812347
213	3	-0.824080	5.158947	6.905573	-1.206999	6.063817	-0.823617	5.158947	3.363149	5.742395	-0.155223	5.515860	2.281208	-3.155735	5.877853	-0.157535
217	3	0.800091	1.283096	3.301689	5.784633	2.823772	0.338735	1.294416	6.812539	-3.422694	7.872618	5.392591	0.556993	0.728667	6.037641	2.823308
226	3	6.797870	3.517407	-1.849512	6.895915	2.167938	0.864320	8.689687	5.538685	-3.457923	7.676435	6.797843	3.517488	0.158974	1.916033	7.062596
234	3	2.694427	6.503816	7.197621	-1.661604	6.212715	7.398139	1.459277	2.671993	-1.661412	6.212714	7.763313	1.415528	-2.281779	6.641295	0.900657
239	3	6.660848	-3.290766	1.333380	2.485217	9.254149	3.383396	2.684353	5.903441	-3.484003	9.307851	6.746589	-3.297533	-4.438929	6.083586	3.211984
245	3	1.566570	2.115433	5.311771	2.036380	4.559489	3.139916	1.974783	2.239938	4.903173	2.070025	6.890555	-2.689953	-3.544716	5.056084	1.854453
248	3	6.503978	4.401011	-1.151310	8.758204	0.885093	0.413195	6.797450	8.650159	2.507509	1.122423	0.413195	6.797450	8.668616	-2.975171	4.565408
273	3	6.756126	2.803979	-4.007376	-1.001093	7.278098	6.763101	2.800535	-10.031253	5.034453	3.350977	3.249896	6.349361	1.616814	-1.422650	7.278110
293	3	1.804720	5.167724	6.125829	-5.510406	7.134500	7.768966	2.149511	0.889378	0.035509	7.120110	7.769269	2.149309	-1.326931	4.960174	4.021635
303	3	-0.260371	8.592154	8.889456	-0.230951	6.992100	5.444506	7.433666	3.092174	-0.152221	6.991988	5.656276	7.313959	0.066159	5.303223	1.317415
319	3	7.328065	1.381576	-4.080574	6.807788	3.286699	1.014876	6.499953	7.038251	-2.868917	6.255731	7.310582	1.403054	1.958305	1.177018	6.255687
336	3	0.813658	6.753116	7.024248	-0.459241	7.832581	1.655604	6.747653	5.446632	4.765349	1.569174	6.864387	4.471316	1.110442	7.926436	1.568387
344	3	6.946528	0.335665	-4.103954	4.932972	0.631449	6.921971	0.352372	-0.918219	-0.921965	6.998602	1.667261	6.134886	3.792347	-5.086721	6.998698
