22	7	1.272235	9.746726	-3.304334	-4.230666	-5.494383	7.455060	7.453896	-14.144536	5.972178	6.632239	7.052611	2.237805	7.447539	-7.115302	0.948718	6.632239	0.828191	2.237805	7.453658	-11.597000	0.948718	6.632239	7.052611	2.237805	7.451768	-8.674263	0.948718	1.001621	7.052611	7.445558	7.452975	-9.840412	5.972178	6.632239	0.828191	2.237805	7.445641	-6.740026	5.972178	1.001621	0.828191	7.445558
143	7	1.706494	8.790136	-5.589123	-1.861543	-4.635896	7.358013	6.861715	-7.247598	-0.019414	2.780982	6.758875	7.261931	6.820634	-3.786575	-0.019414	6.589643	1.952579	2.020627	6.864858	-9.269996	6.075370	6.589662	1.952582	2.020626	6.861856	-7.297133	6.075370	2.780982	1.952582	7.261931	6.865789	-12.663380	6.075370	2.780982	6.758875	7.261931	6.864823	-9.220602	-0.019414	6.589662	6.758875	2.020626
210	7	-2.746706	9.612392	-3.519992	-5.991064	-0.537416	5.774672	3.032974	-4.743436	7.496399	0.172995	7.794267	5.760212	-2.548333	5.458081	-3.519991	-5.991048	5.042382	5.774672	3.033237	-5.632193	1.113275	6.144337	7.794268	2.505986	3.019610	-2.136053	1.113273	6.144337	2.297082	2.505986	3.033271	-5.904353	7.496399	6.144337	2.298512	2.505986	3.033345	-9.284069	7.496399	6.144337	7.794268	2.505986
458	7	5.806889	-11.204188	1.686042	6.221730	5.692320	0.626749	-0.716509	12.096524	-4.036185	-5.964926	-6.340289	7.153816	5.806889	-5.536107	1.590946	0.488434	5.692098	7.153765	5.806888	-4.779548	1.283171	6.221730	-0.062184	0.626749	5.806889	-8.422876	7.208524	0.488434	5.692316	7.153765	5.806889	-7.706396	7.207729	6.221730	-0.061559	0.626749	5.806889	-14.076980	7.208756	6.221730	5.692320	0.626749
539	7	6.988034	-11.526734	5.771272	6.404824	5.904866	3.912007	1.049138	10.553001	-6.887656	-4.191458	-2.033379	8.052959	6.988034	-9.049577	-0.360368	6.404824	5.904866	3.912007	6.988034	-6.457653	5.771272	6.404824	2.269982	3.912007	6.988034	-3.317506	-0.360369	0.716976	5.904865	7.335159	6.988034	-3.978545	-0.360368	6.404821	2.269982	3.912008	6.988034	-5.806813	5.771272	0.716995	5.904866	7.335151
642	7	8.404710	-12.046597	4.579420	6.843876	1.475751	1.158056	8.404710	-5.980128	-2.018991	6.843876	1.475721	1.158056	8.404710	-12.507103	-2.018868	6.843876	7.523832	1.158056	2.323105	7.568226	-8.331932	-4.524837	-2.270692	6.678301	8.404710	-9.153228	4.579420	2.114435	1.475751	6.674144	8.404710	-9.639772	-2.018868	2.114435	7.523832	6.674144	8.404710	-17.835593	4.579420	6.843876	7.523832	1.158056
