63	9	0.146482	9.381241	-3.535159	-4.009570	-2.449426	5.825156	6.504900	-17.880747	0.946874	5.577906	6.665927	0.864964	6.504900	-14.116055	7.294500	5.577841	0.459334	0.865031	6.504900	-7.800462	7.294500	0.694780	0.448853	5.733855	6.504900	-20.053709	7.294500	5.577910	6.665934	0.864960	6.504900	-11.943089	0.946874	5.577592	0.458864	0.865285	6.504900	-13.739586	7.294500	0.702027	6.665767	5.732962	6.504900	-5.622384	0.946874	0.669235	0.412275	5.736938	6.504900	-11.566540	0.946874	0.701604	6.665175	5.733014
160	9	1.541029	9.377469	-5.281943	-5.146823	-4.306583	8.177628	6.599210	-5.631706	-1.808610	6.039973	1.948268	4.318229	6.545932	-1.325627	-1.810335	-4.813918	1.943472	8.177628	6.599210	-8.017915	3.694823	0.465055	6.764171	8.176277	6.599210	-6.387463	-1.808610	0.465055	6.764171	8.176277	6.599210	-10.667696	-1.808610	6.039977	6.764171	4.318229	6.598660	-2.981671	3.694815	0.222736	1.948263	8.177135	6.599210	-7.262158	3.694823	6.039977	1.948268	4.318229	6.599210	-12.298148	3.694823	6.039977	6.764171	4.318229
