1	2	-6.593281	-0.379574	2.597369	6.056076	4.758401	1.492546	7.859212	-2.235938
2	2	5.985532	-4.724080	7.704260	-4.505645	-2.714308	-1.536046	1.880703	7.231158
3	2	4.989914	1.066853	6.395292	-0.085899	-2.580046	0.638640	3.770910	5.470523
8	2	0.786035	3.763331	-3.409848	3.817422	6.715879	1.988673	2.731730	-5.263947
19	2	6.483507	-2.018624	6.854704	-3.242526	-3.465510	-3.026447	0.592648	6.345365
21	2	6.394958	-1.192035	7.389357	-5.851750	3.152975	4.749947	1.271222	-5.253384
22	2	6.047366	0.273061	5.721345	0.499557	-5.600636	-2.242500	1.504034	7.955092
23	2	0.158129	0.084582	0.694079	6.612120	4.676096	-0.621456	7.044784	-1.924478
28	2	-0.715778	-0.572452	6.399631	1.405882	-5.423532	-0.867009	0.517219	6.378665
29	2	-2.952352	-4.650756	4.661514	1.351621	3.447967	0.566733	4.895254	-4.641076
37	2	5.234648	2.022327	3.813480	0.062581	-3.047544	-1.448949	-0.884720	6.393058
41	2	-1.035908	-1.904084	7.030857	-9.284966	5.241405	-0.005779	7.030830	-10.210203
43	2	-3.256848	3.103894	1.057644	6.555497	2.102403	7.338701	-1.888414	2.593072
45	2	5.916616	5.609202	-4.318787	-2.106258	-1.245100	4.770270	-9.158998	4.094353
47	2	-2.247561	1.172298	-2.580257	5.319989	5.568715	1.435071	3.451752	-5.535191
48	2	-1.738869	3.178011	0.735118	9.707658	7.381178	1.046180	6.039332	-3.284729
49	2	-3.714259	-1.890264	0.494737	6.848843	5.040764	4.735266	-2.179413	1.437330
50	2	6.671374	2.512781	3.300737	-2.524773	-4.753244	-1.351732	-0.114988	8.591405
52	2	-2.826454	-3.091284	3.075808	5.908872	4.937580	-0.641839	7.359309	-0.102628
57	2	3.441343	8.573142	0.329119	-2.546832	-1.777747	8.023870	-1.230049	3.773130
63	2	6.771726	0.492055	5.737394	-5.670734	1.888305	5.195914	1.044804	1.709595
67	2	-2.876282	1.856095	0.474324	8.386034	6.914829	1.700243	6.923772	0.993762
68	2	-4.019674	-1.473642	1.621525	7.343041	4.414043	0.905983	6.869926	-5.296885
69	2	-3.836635	0.821204	-1.257543	5.491798	1.689469	3.119681	-2.980815	4.674677
73	2	-0.758964	3.740388	-1.059806	6.324615	0.283138	3.428538	5.492905	0.493669
75	2	8.023408	0.687731	5.347792	-6.753569	-4.155237	1.821897	0.987359	5.090793
76	2	6.802761	2.976888	6.593486	-4.562181	-4.594674	2.771393	1.431487	6.617583
79	2	6.390247	1.664901	7.215968	-3.153946	-1.331710	1.740456	1.262493	5.690554
80	2	-1.933857	-5.797046	8.973763	-1.158090	4.534873	-0.506836	8.975731	-7.511409
82	2	4.041938	5.219697	0.903620	2.016616	9.771394	0.174486	6.865874	-4.113602
83	2	-3.119939	-3.687113	4.169541	3.958186	6.385013	2.827472	6.324295	-2.511649
86	2	-4.602627	2.230235	-1.023847	7.805971	5.211358	2.775815	5.063389	-4.192393
88	2	2.875587	6.909162	-0.620609	1.406334	0.275850	5.429180	-3.003049	4.326170
89	2	-5.853521	0.828135	-2.643600	6.380411	3.965093	3.712124	0.910020	0.704198
90	2	-8.812108	-6.299738	6.365568	1.622788	-9.364859	0.034478	2.351801	5.667430
97	2	8.483365	1.809130	4.827130	-6.107191	4.451589	4.877206	-0.056697	-0.312496
98	2	-6.786219	1.999144	-0.033057	4.740128	-1.044287	1.741306	4.850032	-0.375828
100	2	-5.557733	-1.337955	1.985264	6.632233	2.847761	-1.240385	6.159462	1.576659
103	2	3.520088	8.163414	2.193717	0.856422	-0.525194	4.147174	0.057582	6.017190
105	2	-3.392290	-3.142710	1.212718	6.574591	8.302635	-2.131997	6.926765	-3.585198
111	2	4.869249	0.897003	4.039578	-4.293877	1.673018	4.639587	0.358442	-0.168114
114	2	4.483866	2.812418	6.897755	1.349724	-6.616567	5.310281	0.714862	7.292645
117	2	-3.086298	4.283406	-3.448068	7.169008	8.851789	-0.042723	5.684236	-3.844459
118	2	7.104603	-1.263263	6.143626	-0.628053	-3.621139	-2.888356	2.722208	7.449492
120	2	4.357773	6.697078	-1.739829	-1.184093	9.248756	1.358795	3.353955	-5.999593
122	2	-1.486051	0.803235	9.148389	0.428098	4.310522	2.755378	8.942672	-3.556313
123	2	-0.836257	2.736017	-1.638346	6.887006	7.667974	2.195613	4.968599	-1.922959
124	2	3.335264	1.796453	6.587916	-4.501591	-8.187845	1.924938	0.778449	6.338657
130	2	-2.741092	3.388335	2.746589	0.540972	-5.667196	1.798577	-2.146793	6.381354
133	2	8.445260	0.202122	6.310643	-1.671185	-2.975057	0.500685	0.330591	7.267046
134	2	-1.149754	-3.805646	8.998449	0.873010	5.022243	2.557546	8.940366	-3.913891
138	2	5.565229	0.131409	9.023555	-7.445469	-5.641757	2.895854	-0.468367	4.966917
140	2	-4.356831	0.554584	0.549404	6.554205	-2.476058	1.663102	2.685801	1.603609
141	2	-6.759175	2.619097	-5.625321	5.238414	1.926817	5.702368	0.255162	0.572417
142	2	6.796174	0.373057	7.445560	-5.931474	-6.821348	4.482577	-1.515088	6.949422
144	2	-0.170702	3.153153	2.069161	6.788463	1.991775	-0.095710	8.583482	1.598861
146	2	-5.537076	-0.138463	0.436868	6.179011	5.462223	1.937515	6.752364	-0.979458
148	2	-3.111522	0.739070	0.647493	6.836739	-2.923601	-1.456687	5.925709	0.640223
149	2	5.416045	1.003655	6.510053	-1.029356	-7.663446	4.583098	-2.430869	6.086512
152	2	-4.817063	0.971976	1.254824	8.150320	4.888490	1.459813	7.080632	-0.905864
