1340	4	-2.468904	9.335597	0.680309	1.619634	-2.437834	6.501258	2.740486	-5.201829	7.286348	7.248719	5.448325	0.684585	2.706633	-1.983178	7.286327	7.248685	0.475880	6.501222	1.683181	3.385530	2.329855	5.849594	-1.966585	6.501258
1427	4	8.028196	-5.922577	5.863431	6.302457	0.140249	7.023198	3.988558	9.576831	0.255036	1.635352	-4.539099	7.023201	8.028373	-10.962014	5.863431	6.302457	5.948235	3.260687	4.124769	0.804366	5.859322	6.260803	0.138879	7.023198
1604	4	7.840672	-8.262165	2.910082	8.351831	7.773283	4.028831	1.609213	7.277824	-1.916171	3.334166	-4.553466	8.180176	7.840669	-3.493243	2.909837	8.351472	1.444501	8.178188	7.807541	1.003227	2.790613	3.363962	0.167977	8.180166
1608	4	2.685041	10.685046	1.640168	0.771076	-1.539071	7.308092	7.512875	-6.485142	6.432180	6.376455	5.510051	1.212754	2.685041	8.271799	1.645855	0.771076	3.387305	2.660288	7.512875	-1.725338	6.423536	6.376455	0.632379	7.146195
1688	4	3.535909	1.795950	6.689871	7.057480	-0.323746	7.041072	6.316438	-3.616489	7.455612	7.127761	0.196437	7.035020	6.321888	-9.872069	7.480238	7.127761	6.345962	2.023100	1.073530	4.577509	5.012476	1.880772	-2.773765	7.044167
1743	4	5.289068	-4.510026	5.672360	7.292849	0.860229	9.203934	2.766879	4.412525	0.489684	1.910741	-3.732312	9.207838	5.052535	-0.436359	2.696117	7.243007	0.860118	9.203936	5.305156	-10.200265	5.672360	7.292859	5.628881	3.617594
1888	4	8.264587	-3.021476	8.065743	5.479217	-0.375765	7.884054	3.225538	10.835431	3.065304	-0.161821	-1.239569	7.932033	8.264683	-6.625668	8.065743	5.479910	5.727421	2.456334	3.225912	7.224856	3.065304	-0.161741	4.852207	2.977021
1926	4	5.182349	2.839447	1.579111	3.061533	-3.121348	7.538074	6.936795	-8.137097	7.920055	6.935938	-1.936661	7.536403	1.164112	8.493176	1.555400	1.933890	-7.260216	7.538474	6.936795	-9.493202	7.920055	6.935945	4.025421	5.039833
1990	4	5.106190	6.188339	1.517912	5.756941	-5.795092	7.931406	5.107279	0.499917	6.399227	8.223598	-2.768041	7.931398	8.611124	-2.196348	6.514124	8.224932	-1.346233	7.931239	8.882542	-8.625448	6.517050	8.224932	5.358677	2.612780
2000	4	6.605214	-2.374773	3.546320	7.778565	-0.825178	6.973439	0.979279	9.493354	-2.244537	4.992288	-7.422204	7.715912	6.665083	-5.714998	3.546781	7.778567	4.775523	3.272918	4.777853	3.526170	-2.225764	5.001357	-7.413570	7.715851
2142	4	2.147209	8.429538	4.507367	0.548905	-1.209935	7.032600	8.337150	-4.079601	6.214629	7.028150	2.195958	5.827798	8.337150	-6.432832	6.214652	7.047428	6.415788	0.877272	8.330606	1.231832	4.561606	0.552707	2.195354	5.829140
2324	4	3.225479	9.800989	-0.091530	-1.606220	-2.890982	7.753206	8.751910	0.178937	6.271682	2.128472	3.525575	6.162188	8.752055	-6.619340	6.272452	4.936030	6.326599	2.210486	8.752055	-2.932464	6.272452	4.936008	3.525611	6.162142
2370	4	6.385072	-12.154093	6.974918	4.719721	7.290921	2.418208	6.385072	-12.154074	6.974918	4.719721	1.815092	8.056522	4.050215	2.991161	4.962558	3.716310	-4.730845	8.079335	3.288405	9.740667	2.449044	-0.846616	-4.733717	8.079335
2434	4	3.832450	2.120743	6.760665	2.289025	-4.167013	7.012901	4.095974	-4.539927	6.911830	4.692501	7.196636	3.178603	4.095967	-3.036956	6.911827	4.686814	1.105111	6.798780	-2.378904	10.126668	3.177276	0.529424	-4.538289	7.012901
2451	4	6.700935	-8.692227	6.591792	5.873333	6.265641	1.415835	6.700935	-8.692223	6.591792	5.873333	1.812467	5.689117	0.207283	8.977959	2.099864	1.903289	-4.585523	5.723879	3.928897	3.646851	2.099865	4.623912	-4.585514	5.723879
2904	4	-1.937546	8.661051	0.494367	0.422191	3.320917	4.916222	-0.661423	3.828483	0.494370	3.858294	6.519058	2.995543	4.192558	1.401892	0.508999	6.378487	8.873575	2.297467	4.207700	-2.275102	6.451357	6.670455	8.917031	2.290742
3187	4	6.456341	-1.827815	4.890373	8.818898	-0.155833	6.117668	2.728412	3.339447	-1.250017	6.011336	-1.604287	6.127828	0.859862	7.500038	-1.470426	2.488912	-4.541923	6.128015	6.468190	-2.566120	4.890384	8.823541	3.081264	1.607992
3211	4	9.281729	-4.283297	8.020076	8.013934	3.317396	2.402925	3.000788	6.598774	2.652618	2.186111	2.778436	2.402984	9.281729	-2.927390	8.019483	8.013892	-1.829273	6.388008	3.000771	7.741484	2.470044	2.180270	-2.371042	6.389880
3291	4	3.535685	10.465488	1.761711	2.533424	-4.119961	6.861104	6.723160	-8.501958	7.671170	6.400040	6.607860	0.641058	3.870191	4.623129	2.029483	2.578664	4.756497	2.380651	6.723146	-2.497142	7.671170	6.400038	1.459112	6.856502
3342	4	7.079749	-10.118437	6.753359	7.810544	6.299600	1.948167	7.079749	-6.777280	6.753359	7.809228	1.431273	7.344692	2.098318	3.060276	2.663236	6.874319	-2.589450	7.345353	2.098287	9.701843	0.216758	2.528271	-4.884502	7.345353
3366	4	6.387914	-5.485339	5.080962	8.678359	6.156413	2.934274	1.480105	8.300549	0.044156	5.079145	-5.243229	6.186228	1.623760	3.080583	3.762127	7.372938	0.047372	5.999192	6.127069	0.484151	5.020529	8.676531	1.509302	5.715092
3367	4	8.032222	-1.634317	6.567971	4.206929	1.370974	7.067970	2.428768	9.587217	0.432374	2.203726	0.399109	7.069886	2.428834	6.849562	0.432375	2.203726	5.414230	2.831082	8.032312	-5.044123	6.567971	4.616602	6.388496	2.594429
3395	4	2.596644	8.797117	0.413160	-1.206316	3.540007	0.779635	9.132144	-1.309570	0.501947	3.900570	9.342078	0.777022	9.132144	-7.238362	6.473051	3.901946	9.342079	0.777022	2.596646	10.050783	0.413160	-1.206350	-2.566385	6.993499
3421	4	6.694720	-0.491954	6.612509	2.096527	0.144556	7.273899	1.740188	9.870267	2.677401	2.091214	-5.333414	7.273908	6.694728	-10.248067	6.613381	6.946763	6.662131	1.579467	6.694728	-6.656430	6.613381	6.946763	0.144678	7.273899
3480	4	0.673696	10.979790	2.571214	3.129549	-1.622888	6.602183	3.398167	5.464305	2.572432	3.129550	5.147753	2.180682	5.624103	0.653788	7.138901	3.144228	6.959459	0.517559	5.856385	-4.738858	7.141040	7.503798	7.163481	0.490876
3686	4	-2.176485	9.730896	-0.400837	3.351802	-4.835889	7.701245	4.274067	-0.640720	5.868203	9.517087	1.623581	7.088475	3.814759	1.440773	5.823506	9.378399	0.083505	7.461401	4.305190	-2.935511	5.868805	9.525372	6.878596	4.148559
3873	4	1.644207	3.840777	2.918278	1.633167	5.501938	-0.583608	4.416825	-5.950688	8.534596	6.588500	7.604726	-0.601780	4.416825	-0.881980	3.900894	6.588281	7.434229	-0.601769	4.339745	2.461270	2.919574	3.047547	6.408020	-0.601000
3993	4	0.025150	2.334667	6.861250	1.627261	-4.639597	6.048006	6.127354	-3.651446	7.477614	7.249743	-0.315127	5.981018	6.127398	-9.489479	7.477807	7.249747	5.590774	0.556936	-0.185704	7.424141	1.051590	1.596778	-4.661272	6.048012
4011	4	8.944189	-4.037953	3.180150	6.496469	7.955700	4.655248	8.625362	1.397483	0.901966	5.143840	-1.683013	8.912225	3.243679	6.879085	-2.352587	5.143778	-3.530935	8.912875	3.243915	6.357609	-2.211961	5.143778	2.459577	4.686804
4136	4	6.096062	1.855715	3.620886	7.180240	-0.545464	6.704608	1.406082	8.610929	3.507322	3.035105	-0.545963	6.704608	6.435641	-6.246479	7.543505	7.897738	6.127793	0.282610	6.421883	0.254601	6.816958	7.798167	-0.504322	6.704608
4321	4	8.813999	-2.449173	3.478011	5.420284	8.885380	2.310971	3.625374	12.565622	-0.787397	-0.863817	-1.370891	7.844738	8.813896	-2.366513	3.478010	5.420188	2.340008	7.791107	3.899955	6.596393	-0.786009	-0.287109	5.176325	2.842271
4356	4	6.975978	-6.920255	6.759990	4.753039	5.404097	1.454929	2.325528	10.268463	1.368607	1.923124	-2.525743	7.300385	6.975978	-4.117156	6.759990	4.752955	0.041239	7.299889	2.325528	4.709382	1.369184	2.408014	4.011559	1.470501
4481	4	4.488941	10.288304	1.293353	1.085206	0.713325	7.798099	8.264646	3.870510	1.294305	1.208435	0.729193	7.797442	9.750187	-2.711736	6.975487	6.359454	1.318085	7.759805	9.468266	0.872593	3.122030	6.357174	1.312535	7.760315
4528	4	3.288153	6.178350	0.628851	1.321455	-4.998094	5.645060	6.311502	-6.460184	6.518775	6.795125	7.705893	-0.646282	6.297603	-3.294877	6.518775	6.795123	1.611225	5.644362	0.227366	11.244253	0.628849	1.167958	-4.998165	5.645060
4620	4	1.130993	10.751931	2.275924	2.834794	-2.104690	7.665643	5.638200	-5.091369	8.488499	6.528749	2.949540	7.123756	1.163410	4.263424	2.960605	3.275289	6.538672	2.317676	5.640636	-6.223148	8.488499	6.528749	9.161350	2.246576
4632	4	8.346838	-3.718824	7.671579	6.376612	-0.035307	7.260292	8.362722	-6.674169	7.671579	6.376612	5.194619	2.099844	6.163148	4.505206	1.516693	0.780843	-4.237689	7.260297	2.756255	9.986336	1.515378	0.772766	-4.325370	7.260297
4659	4	3.052016	7.678177	1.634134	3.180441	-2.721633	6.305390	3.052034	7.639870	1.641838	3.182891	2.034136	3.293400	7.355383	-6.486633	6.703369	6.957570	3.897949	0.548106	7.351314	-0.766532	6.174971	6.367201	-0.747201	6.270957
4672	4	7.976671	-11.467381	8.726955	8.587710	7.299618	1.033927	7.976669	-5.744780	8.726949	8.587710	2.309971	6.903707	3.233279	3.077020	2.661736	4.577526	-0.759670	6.952430	2.961518	7.627742	2.387832	2.412153	-3.360248	6.952430
4732	4	0.017324	11.237726	2.565892	1.182668	-5.486128	8.499833	2.315797	0.716376	3.680131	7.127129	6.635079	3.039520	2.571744	-5.515673	7.304037	7.268115	0.515293	8.498494	2.571744	-5.718396	7.305306	7.268116	6.643680	3.039454
4772	4	8.368806	-5.720277	6.436899	8.718278	6.174715	-0.526257	2.842772	10.418758	0.667822	2.855481	-4.978427	6.060040	7.843298	2.346304	0.669683	8.082896	0.781612	6.057893	8.368805	-2.368525	6.432205	8.690855	1.307609	6.050833
4979	4	1.479057	9.462032	4.540434	-1.862399	-3.005583	7.689834	6.770329	-3.809647	6.500107	4.621983	6.888747	1.906176	1.694733	2.349941	5.994413	4.464954	1.605302	7.685094	6.757253	-0.087056	6.386251	4.621948	1.735495	7.683039
4993	4	8.453289	-9.243909	8.088644	7.013799	5.976198	0.116666	2.067875	9.857897	2.238501	0.616809	-1.188870	5.064848	8.453189	-0.353476	8.088636	3.584285	2.352070	5.039848	8.453289	-5.298305	8.088644	7.013798	2.352081	5.039847
5027	4	2.112246	10.477625	2.592789	1.614685	-3.472138	7.247855	2.119230	4.408781	2.607802	1.619768	4.512757	1.796698	6.642146	-5.418903	8.824397	7.740851	0.469092	7.246345	6.642146	-8.484923	8.824397	7.740851	6.961650	0.659409
5143	4	1.933471	-3.448451	4.074751	6.105495	6.311502	2.848305	-2.695923	8.436288	-1.709384	-0.037875	-2.933649	7.145690	-0.771666	5.789819	-1.707439	-0.037874	2.318737	3.857123	1.427063	1.984969	0.444652	0.529995	4.118832	2.851315
5174	4	4.547254	3.457044	2.875062	4.244432	-5.889806	8.280290	5.791130	-3.876464	5.595582	7.451911	0.666061	8.271631	1.209596	8.125341	-0.644542	4.203877	-5.927828	8.280290	5.801199	-6.178580	5.595903	7.452002	6.016844	4.112401
5396	4	3.550434	8.822423	1.781961	0.978874	3.000457	1.703250	3.550435	10.411725	1.775689	0.760077	-2.796375	7.472545	8.638306	-6.127812	5.551175	6.952871	8.541512	1.261020	8.638257	0.039489	5.533446	6.236732	-0.309205	7.472241
5498	4	7.273232	-0.889123	6.992501	7.096994	6.478328	1.538308	5.722202	3.516978	2.558143	5.759428	-0.079879	6.592774	1.652918	11.944721	2.533582	0.872859	-4.089363	6.592879	6.863222	1.226116	6.875386	7.010560	2.212574	6.533524
5530	4	4.070278	-7.208533	7.655562	6.879036	8.303205	1.626408	-2.151539	9.919597	2.168269	1.482544	2.420989	1.761071	-2.092152	4.844887	2.174886	1.482547	5.933457	1.626408	-2.151539	9.941099	2.168269	1.482544	-0.375470	6.483684
5612	4	7.504405	-8.467042	4.153675	5.062174	4.941285	2.509535	2.861603	3.696630	-0.143312	3.299824	-3.604316	6.741191	2.858648	10.216116	-1.894770	-0.857414	-3.907466	6.741192	7.502240	-3.915616	4.153675	5.062174	1.286237	6.723507
5616	4	6.813356	-12.159932	7.257558	5.575644	8.345551	-0.126260	0.702323	5.075622	1.718403	0.492616	6.412796	-0.118664	0.701883	10.456797	1.718244	-0.671503	-0.287481	6.097183	6.813356	-7.214403	7.257558	5.575644	2.808615	6.024467
5654	4	1.773873	9.799072	2.449011	1.186272	-4.058835	7.268350	8.341522	-7.460960	6.715434	7.301397	5.708971	0.857851	8.272279	1.826856	2.554253	7.215302	-0.779454	7.268335	8.341521	-3.909401	6.715393	7.301397	0.169554	7.268139
5698	4	5.358745	-2.180156	6.818109	4.905657	-1.237777	7.797679	-1.091121	8.112872	0.970866	0.083281	-6.691627	7.797682	2.034709	1.696778	4.739714	4.357583	-5.428737	7.797682	5.359056	-6.716123	6.819665	4.953336	3.378695	2.674396
5709	4	0.982351	10.265348	-2.550820	3.116512	-2.022329	6.713662	1.613000	5.775485	-2.486795	3.116564	3.503645	0.420684	7.293454	-4.710618	4.067428	8.521420	4.403515	0.355038	7.061372	0.953830	4.062653	8.434209	-1.155960	6.713653
5812	4	6.676716	-8.324547	8.334718	7.395977	5.364659	3.022984	6.676716	-6.711913	8.334716	7.395977	-0.270875	8.700926	0.375212	10.225387	2.803606	1.397399	-6.068148	8.705765	0.375240	2.527029	7.746243	1.481613	5.200364	3.023038
5967	4	7.289393	-1.256505	6.601668	6.869768	0.119215	2.283862	1.723333	5.787944	0.055136	3.714438	-6.038760	2.351446	7.289396	-7.881244	6.609027	6.869768	6.245995	-1.613948	7.241801	1.131280	2.478787	6.855785	0.003005	2.293696
5976	4	2.008124	10.482213	3.986255	2.003451	-5.936228	6.444978	8.227695	-5.556448	8.949627	6.595890	3.685325	0.960055	8.227695	-2.229478	8.949622	6.495421	-1.283364	6.444972	8.227628	0.486031	8.889914	3.026324	3.670928	0.983238
6024	4	8.777716	-2.760963	6.381779	4.506307	1.907101	8.431337	5.326842	11.391542	1.262211	-1.483418	-1.269890	8.450538	8.777716	-6.311049	6.395254	4.506693	6.786274	1.965980	5.326842	8.329172	1.263258	-1.483386	3.595490	4.659650
6046	4	5.753334	-5.449180	1.067699	6.831884	8.707008	4.030854	2.343693	8.927844	-5.229861	0.372469	-2.706596	8.218421	5.753262	-0.473615	1.040448	6.806470	2.820401	7.778348	2.613422	3.459010	-4.150679	0.495349	6.150666	4.092414
6148	4	7.059657	-8.311520	7.209020	8.491788	6.209057	1.377185	3.257781	8.366242	1.243441	2.099216	-5.358480	8.016410	3.257781	2.324287	1.503360	8.438153	-2.855364	8.016410	7.030630	-3.822983	7.209020	8.491788	0.729230	7.988472
6372	4	1.234123	6.711547	2.375790	1.270772	3.857966	0.750274	1.683698	0.854011	2.377331	6.808738	7.068479	0.160615	1.234123	9.614993	2.375790	1.269701	-1.986164	5.691440	4.997390	-6.151250	7.041815	7.341678	7.438696	0.157120
6619	4	7.193327	-4.413862	7.302591	9.460409	7.749121	1.648186	7.075922	-1.229666	7.302552	9.460376	1.231524	6.847878	3.484783	10.357229	1.009919	5.406979	-3.297603	6.991326	4.250518	5.988872	1.018259	5.408839	3.542578	2.324748
6718	4	6.719256	-5.313756	7.435588	6.382403	5.385941	3.962842	6.640398	0.987418	7.428805	6.071957	1.879090	8.681236	3.166990	2.678122	6.845595	5.553732	1.299087	8.685549	2.922378	5.437222	2.159201	3.807067	-4.348025	8.686217
6817	4	0.123481	9.926558	3.620832	1.516739	-3.902316	7.321610	6.043499	-4.519045	8.805962	6.911110	6.852817	1.453668	5.806036	2.615196	8.486864	1.654569	0.678267	7.216908	6.043499	-2.044925	8.805940	6.911054	1.770896	6.897816
7022	4	7.869291	0.039057	6.300783	1.481227	0.168356	6.172403	7.869605	-6.500671	6.657366	3.565870	6.156339	-0.110936	1.390521	10.140622	1.625792	-1.269195	-5.196357	6.172498	3.131885	4.374872	4.083000	-0.842658	-1.902596	6.172498
7077	4	1.501387	6.354145	0.249356	4.721007	3.897041	1.050149	4.977309	-3.783124	5.791774	8.595621	4.793403	1.026064	4.947022	-2.168327	5.780754	8.595621	-0.113783	6.384722	0.665715	7.440499	0.205500	4.721006	-1.003096	6.387526
7100	4	1.228823	6.716982	1.440472	5.227918	-2.130151	7.207180	7.422976	-7.908271	6.459465	7.761411	6.276603	2.624620	7.422957	-0.904889	6.429269	5.635592	1.625488	7.203571	7.422976	-2.041639	6.456596	7.626541	1.645345	7.203315
7225	4	-0.580482	9.198573	0.656391	3.498533	-4.374242	7.200753	5.418569	-5.446441	7.058532	5.783548	6.245271	2.202976	5.409933	-2.857894	7.057859	5.783548	1.973593	7.100379	3.615903	1.498585	6.794434	5.728285	1.715750	7.158778
7264	4	8.246110	-6.958998	6.725458	8.771621	7.447138	2.298948	2.693694	8.571942	1.659089	2.299933	-3.135152	7.953529	8.243159	-3.132299	6.725455	8.297143	1.991513	7.796436	8.179099	-0.866338	6.723773	3.859946	7.447134	2.298950
7277	4	-3.396805	10.388548	1.862667	2.354496	4.083352	-0.845389	-3.396805	11.700478	1.862667	2.354496	-1.557469	5.453866	3.182500	-2.281640	8.490190	7.358116	7.829376	-0.930369	3.182205	0.669681	8.488149	7.140216	-0.543168	5.453661
7334	4	1.441279	8.397233	1.184149	-4.211763	-0.788424	6.225832	2.615524	2.300707	1.753769	0.053090	5.167144	-0.311704	1.751879	4.625121	1.351150	-3.933658	3.665137	0.219727	6.375209	-3.230234	2.477572	1.642358	7.405347	-0.321911
7377	4	7.916128	0.743888	5.928445	0.282917	2.460301	6.256058	8.094587	-0.658025	5.928742	2.852848	5.106131	2.947951	8.192273	-3.081936	5.928744	6.579071	5.106132	2.947950	6.484608	4.126598	2.059259	0.114100	-2.749706	6.452104
7680	4	2.349352	8.800957	1.342888	0.446830	-5.710508	9.390237	8.884863	-1.045396	7.000560	7.082201	-0.675404	9.374696	6.280488	3.806264	1.894848	2.719687	-2.824883	9.390197	8.885181	-3.124734	7.000560	7.082203	6.037642	2.750024
7787	4	1.235071	11.020196	-1.239667	-0.220909	-2.668726	9.342922	1.235396	5.997818	-0.917358	-0.220893	3.489040	3.868587	7.782956	-2.118684	5.344394	5.975513	-0.257018	9.339310	7.782956	-2.156340	5.344751	5.975513	5.891158	3.864392
7808	4	3.846421	5.505066	-0.376218	2.710639	0.407611	7.203388	9.197168	-4.366139	4.418925	8.222332	3.451800	6.332665	9.197168	-4.366140	4.418925	8.222332	7.461935	3.492207	3.839929	10.448677	-0.379323	2.709862	-1.382926	7.327707
7822	4	9.114995	-5.919550	9.150807	5.617835	1.608885	7.174002	2.509183	9.571575	3.241602	-0.630906	-5.003024	7.174933	9.114995	-9.520965	9.151229	5.617835	4.466335	1.594585	9.111160	-0.149066	3.273521	5.617730	1.607640	7.174007
7872	4	0.850315	10.673561	-0.246566	0.717531	-6.042315	6.826454	7.117097	-5.644386	5.742382	7.189290	5.253950	0.804331	7.102519	-2.875889	5.742381	7.188698	0.246605	6.825829	0.851245	1.032464	5.701487	7.059071	0.212435	6.825886
8171	4	7.521916	-8.157066	5.871380	5.196283	-0.648840	4.753195	1.902351	2.507368	4.828693	-0.785902	-6.116084	4.753195	7.521916	-11.570780	5.872249	5.196283	5.647839	-0.650248	1.902179	8.983782	0.590579	-0.914862	-6.482641	4.753195
8265	4	4.132307	8.961163	-0.370708	2.995978	-0.132985	5.854969	7.707569	0.062844	5.614158	3.913150	8.984297	-0.550206	4.132429	7.028547	-0.366514	2.995978	4.534623	2.508612	7.708268	-6.049749	5.629528	8.044576	8.984491	-0.550207
8284	4	3.183133	11.331902	-0.565051	0.246456	-1.240612	4.825122	8.567431	-0.576882	4.398626	6.463076	0.841218	4.825024	8.693458	-2.446688	4.474305	6.533244	5.996824	0.048342	7.271676	3.238979	3.476529	0.250418	5.263922	0.154062
8338	4	4.003990	10.892393	1.706906	0.918681	-0.333009	7.120240	4.010512	4.607367	1.707496	3.114159	6.020689	2.133198	6.445411	-7.030903	7.212038	7.032246	7.953879	1.870197	6.444696	-0.547117	7.211963	7.031677	1.723369	7.087645
8340	4	-1.925148	9.723281	2.882527	1.232843	2.922722	3.358059	4.274830	-4.966654	8.336697	5.838307	5.857015	2.225427	-1.928832	10.084762	2.882527	1.232843	-1.911376	6.733750	4.263005	-0.453909	8.336525	5.838299	1.042687	6.724220
8345	4	7.148139	-8.248558	6.915319	7.115157	7.669756	1.311759	1.698683	10.550988	0.953493	2.602511	2.250377	7.221244	1.935663	5.162221	0.954876	2.602705	7.052948	1.752703	7.148139	-6.462846	6.915319	7.115157	3.253301	6.778926
8499	4	1.724240	10.056522	1.081613	-1.990829	-3.391929	7.040819	7.263989	-8.208089	7.254943	4.581823	1.951366	6.991121	1.725138	1.048682	7.174530	-1.040480	0.093490	7.040526	7.263989	-8.208090	7.254943	4.581823	6.146863	0.580926
8578	4	7.139202	0.586510	5.761092	5.193249	-2.477816	6.857060	7.397670	-4.949199	5.761546	5.195396	1.534694	6.839767	1.190154	4.518420	-0.516824	2.378385	-2.481195	6.857060	7.397670	-4.949644	5.761546	5.195396	5.320903	0.615341
8693	4	7.469957	-7.736547	7.277463	6.113482	7.665770	0.489463	2.390203	8.955665	1.571308	2.140718	0.457010	6.703188	2.390203	8.736106	1.571308	2.140719	2.341831	1.222609	7.352656	2.032046	2.744197	3.863231	2.342131	1.221897
8812	4	6.434336	-5.437473	4.996612	6.766105	6.810101	1.941312	0.063748	11.687343	-1.634556	1.975725	-5.336759	7.629331	6.434336	-5.049873	4.996589	6.766105	0.986815	7.573231	1.470767	1.728893	4.451674	6.738345	0.238524	7.609199
8889	4	1.087244	8.132883	3.509691	-0.192068	-0.250978	7.014864	6.466856	1.404269	4.098070	5.805402	-0.245077	7.014859	6.935650	-8.224298	6.952563	5.810027	7.559528	3.730212	1.088508	7.117187	3.509691	-0.192067	3.738211	3.801172
8901	4	3.240193	9.521326	2.131764	1.818121	-2.443264	6.402397	8.489272	-5.283769	6.233579	6.065264	5.932919	2.361350	7.258717	3.732028	2.271742	3.369712	-2.440163	6.402397	8.376256	-0.296657	6.230563	6.023347	0.174895	6.387510
8903	4	7.438798	-4.954664	4.490812	9.332125	6.029225	3.814497	6.812921	0.322360	4.490793	9.332113	-0.448016	8.000181	2.389633	8.992563	-1.569790	3.246009	-6.904463	8.005616	2.404107	2.397052	4.391368	9.266956	-4.983639	8.005607
8916	4	5.593166	1.596237	5.338852	7.627858	0.367391	6.547945	5.158042	3.460497	3.663746	6.199901	-4.415816	6.566938	5.157352	6.783385	-1.131639	4.778225	-4.554573	6.566943	5.757241	-1.551134	5.343943	7.700995	7.807169	1.718516
8960	4	0.988059	7.516767	-1.312724	3.379361	-2.201212	7.468024	0.988059	6.727928	-1.303539	3.379361	3.422146	2.149539	6.625566	-10.122603	5.107660	6.663260	6.162732	1.335585	6.625346	-5.899981	5.107660	6.663260	0.538428	7.467230
8964	4	5.952163	-1.388923	8.846343	4.847993	1.847692	6.197631	-0.622450	7.069568	2.810518	4.071473	-3.609785	6.205818	5.966109	-5.987276	8.846348	4.847995	6.147373	1.429621	-0.346954	2.483479	8.624854	4.102640	-0.203896	6.205791
8986	4	6.384211	-1.468072	7.163735	6.587579	8.833418	1.714116	0.124837	12.156104	2.865615	0.642428	-2.605841	4.809961	0.332764	5.978164	3.171762	0.642834	5.973980	1.728442	6.384193	-1.406317	7.163421	6.587579	3.122040	4.502278
9024	4	7.931413	-5.181068	7.572051	6.442070	5.448526	-0.418005	2.776420	7.452313	3.739237	-0.022174	-4.067976	6.134853	7.931403	-1.834513	7.534144	6.441507	-0.510872	6.043650	2.776482	7.143051	3.950579	-0.020993	2.051476	-0.370991
9110	4	0.647341	3.478142	7.850869	2.356757	-6.595609	6.867018	0.331330	9.837124	3.819923	0.971266	-6.686339	6.867018	6.579302	-5.616671	9.248180	7.396501	-0.383807	6.855913	6.579302	-10.742243	9.252499	7.396501	5.381612	0.869697
9223	4	7.134965	-1.137242	4.272188	6.923057	5.213780	2.217792	2.639761	6.974226	-1.726174	1.613401	3.573779	2.455633	6.770317	1.022437	4.136086	6.851155	-1.016507	7.369431	2.639754	8.199131	-1.921981	1.613400	-2.656309	7.370213
9312	4	6.585016	-4.094615	3.277470	6.430492	7.183420	1.941176	3.004814	5.566525	-1.472258	1.315325	6.945837	2.026184	3.004171	6.978383	-1.473628	0.278258	0.731516	5.718493	6.585016	-2.858305	3.277468	6.429936	0.981005	5.612548
