3	2	2.381304	5.337295	8.276022	1.247674	2.827648	0.034495	6.856519	6.643574
5	2	4.141399	5.918233	6.424452	3.149178	6.894812	0.854153	1.305588	6.965289
13	2	5.880243	-2.210010	0.812941	6.647361	5.867075	2.151450	3.401907	0.408312
14	2	6.476529	-2.495048	1.539981	6.742995	1.723352	5.432383	6.202705	2.171880
17	2	4.052050	5.830468	7.225098	0.491086	8.776391	0.540027	3.552050	6.528798
20	2	6.558617	4.277877	4.269371	2.963164	6.588845	-0.402589	0.383403	7.004645
21	2	6.748426	-5.098546	2.226195	8.618386	3.394762	5.533480	6.078171	2.086000
35	2	4.315942	4.701892	4.054748	1.442313	5.352896	-0.647473	-1.672068	7.430702
37	2	4.605333	6.173812	6.117794	2.500639	9.062817	-1.693683	1.236540	8.921051
41	2	5.278720	0.883457	-0.601697	7.258966	2.051100	5.121832	5.703530	2.519122
42	2	6.030062	3.926759	1.211718	4.699983	6.043756	2.197433	-0.315975	6.179895
43	2	7.747026	-2.811183	1.258976	7.030824	3.210726	5.398996	5.617495	1.033164
45	2	5.997892	-1.531359	3.788150	6.639510	3.684885	5.593736	6.908603	2.183024
46	2	4.270552	0.068120	3.777169	6.803057	2.645347	5.841004	6.165139	0.313660
47	2	7.582342	-1.948802	4.747605	5.800470	5.843621	2.869572	6.255416	-0.420540
48	2	4.376283	7.616564	5.716312	1.416062	6.251600	0.567254	3.276332	6.856938
50	2	3.025349	3.041274	5.171399	1.199820	5.497989	-5.396747	-0.146651	6.291488
53	2	5.560445	7.184448	6.506985	2.478455	9.202020	-3.669962	1.086850	7.991145
59	2	3.136026	4.436308	3.616574	6.574978	5.826353	1.428181	1.155460	7.677074
61	2	7.282776	0.898018	2.838437	6.418497	1.142975	6.830002	7.440604	3.052347
68	2	0.657349	8.566326	7.618258	2.299676	6.500739	0.234141	2.467762	8.926444
70	2	5.373197	-3.487140	0.988376	8.618077	-0.172932	5.416232	6.567895	2.056752
73	2	0.604195	4.882102	6.710443	-0.349985	7.202889	1.566351	0.478573	4.812086
75	2	1.951963	1.115651	1.914415	8.411707	1.840838	6.969724	6.622892	5.275073
79	2	1.459202	3.961635	5.523855	0.786072	3.664997	-0.088269	0.034533	6.455096
82	2	-1.211712	6.957186	8.263110	3.115987	5.370393	0.381793	3.223257	6.321434
89	2	2.930268	8.994503	6.552165	1.569487	5.820374	1.373683	3.390349	7.192597
103	2	7.022082	-1.104706	4.199642	6.663594	0.854559	7.437970	7.627387	1.735618
108	2	6.415873	-3.901454	-0.257404	8.420918	1.796310	6.052387	5.641866	1.841834
109	2	1.367136	6.834412	7.450489	2.227729	4.359629	1.924239	2.712218	7.673601
110	2	6.369822	-0.910933	1.713534	7.585766	2.782953	8.520853	6.008588	0.950674
111	2	7.149596	-3.074339	3.736537	7.865131	1.383255	5.381836	6.694423	3.190785
114	2	5.860395	-1.969547	0.303493	7.075488	5.858313	3.595436	0.397712	2.304815
117	2	5.443916	-0.950841	4.368733	6.806572	4.412668	5.623751	5.917948	2.024697
120	2	4.809660	7.171131	5.383576	1.019550	5.126131	0.852736	3.506490	5.742344
133	2	7.383408	-4.839459	1.997074	8.323338	5.921791	5.686084	5.613816	2.504218
137	2	0.060770	4.174408	6.903617	2.483780	5.134017	-0.669719	3.931084	8.061510
140	2	0.486831	6.987286	6.315216	2.866964	6.267031	-0.400123	3.203230	7.681353
142	2	6.806232	1.641542	1.054646	7.922009	4.250829	6.028271	5.894067	4.403926
143	2	6.538462	0.388548	1.506713	6.600236	3.785738	2.995464	3.921663	5.459217
147	2	2.888208	6.311685	6.002570	2.303691	2.899840	0.430841	4.328326	7.343619
149	2	6.426396	4.563891	4.211853	3.014287	6.820241	1.567002	0.492183	5.969236
150	2	8.109382	-4.704218	0.408898	7.246799	5.828398	4.657026	6.601737	1.826269
153	2	-0.407162	9.239770	6.926254	0.965806	5.504417	-0.659352	2.610063	7.262727
165	2	6.289940	-3.966712	4.192747	6.914384	1.088368	5.182743	6.045755	2.220803
169	2	-1.725225	5.975150	7.857685	1.658169	3.530636	0.137541	1.247295	7.169070
171	2	2.836420	2.773271	3.931216	6.808727	2.828852	8.140199	6.966051	0.574577
174	2	6.724701	-5.473691	2.659811	7.638756	1.975559	1.417525	7.414521	4.764188
180	2	6.549322	-1.294752	2.687198	9.617545	0.864146	6.457783	6.622210	3.134724
184	2	5.634900	4.926132	5.584577	2.640638	6.163960	-2.098475	2.487404	7.109774
186	2	2.822024	5.470575	7.276342	0.602382	7.657111	-2.203665	3.389499	5.758553
187	2	4.356683	5.189426	8.421304	0.483200	4.370038	1.463823	7.443498	5.139343
190	2	1.177693	6.826336	6.931784	2.006624	5.592750	-2.439129	2.819854	7.608515
193	2	9.201447	-5.904742	4.758259	6.453938	3.524780	5.671686	8.243926	2.163046
196	2	4.806057	0.568226	3.423668	5.947573	0.085311	6.868240	6.937119	0.739619
199	2	3.048737	6.850591	6.482998	1.867943	7.138116	-0.510376	1.802678	7.079078
201	2	6.695819	0.950011	1.510534	8.877041	6.213697	5.869978	5.279362	4.549521
204	2	1.301570	6.877786	7.509849	0.987390	7.035141	-0.810113	1.906886	7.223829
207	2	1.457636	6.301473	3.947906	2.357000	4.966950	1.074804	-2.201728	6.432444
213	2	-4.164351	2.906169	4.802478	8.427362	-4.188692	9.335174	6.932402	3.406651
217	2	6.703429	-0.992962	3.370659	6.416797	5.727958	6.877674	4.778677	0.066458
220	2	1.595808	7.249044	7.459613	1.228208	7.457943	-4.315164	3.017696	6.644546
222	2	-1.138080	5.447807	8.055713	2.647173	1.843053	0.264841	4.283386	8.324279
223	2	2.044618	8.484596	6.030281	0.462235	4.511653	1.435927	1.877286	6.865003
226	2	5.242296	0.420182	2.846279	6.025114	1.601092	6.135432	6.110846	1.688148
227	2	-1.183085	6.223604	8.330554	-0.429028	-1.162716	-0.060950	7.312973	4.658413
233	2	0.392774	6.572944	7.606420	-0.354113	0.813815	2.587322	5.508556	6.092289
236	2	0.945774	8.349766	6.634124	2.113968	7.342929	-1.398448	0.683144	8.027005
237	2	6.775827	-1.960240	3.034659	5.787863	2.964452	7.957040	4.555437	2.806375
238	2	6.882078	5.565585	6.933672	-1.455121	6.882101	2.203953	6.899709	3.168100
241	2	7.939972	-3.427651	0.481668	8.429956	4.219531	4.561827	6.377349	2.874496
243	2	6.572672	0.302084	2.227842	1.146541	6.653824	-3.167566	0.590701	7.182569
249	2	6.762328	-1.947855	-0.167321	6.901733	5.123454	5.926890	5.920770	1.309167
250	2	6.198561	1.300721	1.576455	6.787902	3.404138	4.613854	7.210771	1.451866
252	2	3.658681	0.805809	-1.194118	7.309777	3.492016	5.026310	4.854663	1.297008
253	2	6.009350	-4.775089	3.433653	8.516957	2.694707	6.181413	6.642999	3.679445
255	2	5.140341	1.760726	2.018907	5.964261	2.279372	7.233423	7.390388	-0.239481
260	2	6.761274	1.916519	1.090276	8.295744	6.597208	5.973910	3.089650	4.799702
264	2	6.957259	5.009958	5.197907	3.801325	7.192704	-0.965497	1.353153	6.863441
267	2	1.106227	6.556074	7.524436	0.824129	5.702759	1.278177	1.473161	6.913128
268	2	6.595487	-4.238892	-1.630404	6.938451	2.616372	2.090224	4.366632	0.333264
269	2	5.290344	5.664690	8.186300	3.209853	5.291830	2.011788	6.483390	7.329924
282	2	6.719865	-2.717942	-0.914072	6.806305	2.668905	6.605713	5.427537	0.831550
287	2	4.277411	7.992894	6.460373	2.021640	7.623877	-3.942451	3.791187	7.925360
290	2	1.888758	7.498555	4.674464	1.485389	3.704078	0.836627	3.276681	5.191419
298	2	2.715603	7.840508	6.547609	-0.198700	8.113543	2.815626	1.936772	4.978668
304	2	1.036071	6.005660	7.680798	0.911223	1.036419	0.806431	5.745440	7.386752
306	2	7.155357	-0.052871	0.924385	5.400405	5.268432	3.237958	6.024331	-0.925233
307	2	5.902867	1.701969	-0.888170	7.134069	5.893861	6.945582	2.349811	2.521696
308	2	2.592788	1.382335	3.467582	6.338602	-1.149488	7.997935	5.476163	0.738939
313	2	2.460047	5.549483	5.867111	0.719943	8.217835	-5.417260	-0.485723	6.318438
317	2	5.418943	-0.694750	4.995092	6.053815	2.613967	5.665034	6.109093	0.272616
330	2	4.166525	-0.884624	1.764518	7.180514	3.378223	4.572999	5.328651	3.996363
332	2	8.375271	-3.549235	1.721044	7.149509	4.660094	6.057019	4.808072	4.968975
333	2	6.409885	-4.827835	1.967606	7.532197	0.179844	6.882936	6.489010	2.976988
343	2	7.106109	-3.717293	5.518400	6.349446	6.315596	2.548404	6.460467	3.838670
349	2	1.732795	-1.609151	-2.884754	8.041011	1.732497	3.538319	0.052046	3.426685
350	2	7.811603	-0.860163	3.972747	6.662488	5.535996	6.116161	5.004406	3.547247
361	2	1.162392	6.315492	6.612135	-0.064761	4.532824	-3.716697	4.388933	6.159866
363	2	8.094316	1.404315	4.281210	6.008498	4.570827	5.128883	5.509558	0.874254
366	2	4.687246	2.602717	3.763862	8.581074	1.869899	6.696786	6.437307	2.101497
367	2	7.199780	4.783318	1.072460	4.107559	7.199781	-1.141178	-1.374106	6.242076
371	2	7.380237	-5.940349	4.990933	6.326188	2.601261	5.341747	7.101837	1.194424
375	2	5.740268	5.912415	5.695205	0.522226	6.422612	1.981611	3.573249	6.276328
376	2	5.229870	-0.027057	0.969107	7.166189	-0.990549	5.120855	7.608284	2.622397
380	2	6.596483	-4.855563	2.611539	6.517273	1.064126	6.648116	6.205110	-0.070405
391	2	1.844267	0.946842	5.498969	7.651899	1.843987	6.155378	6.223566	1.522551
402	2	7.232236	-1.055373	2.187853	6.732610	5.917590	5.641794	5.842551	0.753427
407	2	1.752187	0.600714	5.042274	6.408443	1.742709	6.079458	7.440891	1.422767
410	2	6.803715	-2.629046	0.485260	8.642110	4.085199	6.893165	5.537795	3.459062
418	2	5.392459	4.460055	3.162381	0.361821	5.471628	-0.510680	1.834211	6.625449
419	2	2.657706	6.790389	5.834336	-0.398662	5.177714	-0.221924	4.676070	5.988862
424	2	4.570362	6.018827	6.691145	3.425600	6.730500	-3.975591	3.587330	6.822038
425	2	6.394485	-2.501180	1.026622	5.780990	0.800763	6.118779	6.323546	1.378861
428	2	5.042709	3.442162	5.702974	-0.217761	7.135893	-0.964475	3.434819	5.499148
432	2	5.732080	2.388624	2.446952	7.487155	5.397575	5.211322	4.863362	5.929686
437	2	-0.188952	7.396698	7.353198	0.459852	4.839057	1.286887	1.675400	6.348660
443	2	2.751564	5.595977	6.645955	0.116546	7.286803	0.437761	4.417472	5.695540
445	2	1.781687	6.090153	4.088519	0.760840	6.808417	-1.107676	-2.388996	6.489001
447	2	0.644827	6.745395	8.563399	0.565540	2.624780	0.382116	5.635719	6.788042
448	2	8.745426	-2.709538	2.313548	7.796936	2.376226	6.623935	7.555674	1.240669
449	2	0.882780	7.739082	7.168940	2.071333	7.244226	-2.825323	1.599858	7.900341
452	2	6.609620	4.219791	4.790012	0.104038	6.943181	-1.761834	3.555193	6.637754
455	2	2.540852	-1.966872	6.109675	5.691160	-0.241745	4.128976	8.473406	1.048554
456	2	2.946200	7.220366	5.446832	2.417018	7.462675	0.722050	-0.748912	8.745292
459	2	0.763704	5.758080	7.470620	0.155100	6.223880	0.432553	4.802437	6.769399
460	2	6.619408	-1.437476	1.586873	7.184309	0.875330	4.092164	7.267887	1.802213
