218	4	1.648191	-2.061712	3.034686	1.317082	-2.126476	2.625313	1.192782	-2.070358	3.170407	1.220770	-2.107008	2.877905
373	4	-6.905382	7.310689	5.694236	2.544381	-3.101251	4.710678	-0.492946	7.254355	5.694197	2.543665	1.901044	4.712408
1018	4	2.757015	4.432366	2.859031	-1.807738	4.518922	6.054235	-0.289784	-2.043732	6.053853	4.020521	-2.043900	0.755693
1201	4	5.112717	0.750066	7.551332	-4.926175	6.489197	9.116779	0.777403	6.434382	9.113896	5.134453	-3.911012	7.551312
1325	4	-0.491290	0.652552	5.851215	2.000603	5.663302	4.039783	-2.456159	6.138158	5.851882	2.111741	-0.175644	3.641600
1401	4	0.698434	1.939388	5.304862	3.820643	5.282365	3.751755	-2.583453	7.421560	5.700250	5.160924	-0.805050	2.761600
1576	4	1.662053	1.339190	3.848049	-4.298951	1.919019	5.092774	1.234982	4.860444	4.664292	-4.499398	5.377495	5.092774
1592	4	-2.992213	6.474770	7.536807	6.289870	-3.801551	3.594351	0.710639	-0.484745	7.129264	2.888646	5.177504	6.184881
1777	4	-2.537009	-2.432111	1.888252	3.873868	-4.279787	-2.596199	-3.892872	4.234823	1.921446	3.663015	2.451953	-2.595110
1841	4	-0.080344	0.544763	7.289705	6.211001	-1.752792	4.234421	-3.623064	6.818873	7.341149	3.783277	5.342814	5.043592
2094	4	-2.303607	-1.148101	5.089887	3.125361	-2.672185	2.473594	-3.663404	5.094303	5.089998	1.938956	4.192778	4.466538
2333	4	-1.194958	0.403284	4.976341	3.162977	-2.089522	-0.655591	-1.765852	5.980826	4.976348	2.281747	4.490145	1.831967
3005	4	-1.131663	-3.124319	7.678058	2.461326	-5.350928	2.126483	2.170608	-5.290609	2.346025	2.664521	-5.314602	2.351421
5344	4	-6.349701	7.155460	7.951861	0.119788	6.739570	7.938568	2.528229	4.023214	4.992525	2.588459	-1.621021	4.798557
6129	4	-3.721309	5.083771	6.758834	-0.455461	-0.614943	6.697545	3.713121	-2.289672	3.362211	3.237287	3.230045	3.980726
6184	4	3.324923	-3.341754	4.054711	-4.249158	7.777939	5.924560	3.136759	2.587174	4.184227	0.946660	5.844659	5.322724
6420	4	3.102598	-2.521993	3.471299	-0.702215	-0.738592	5.799596	-2.785972	5.820918	5.829898	2.711534	4.441290	4.038403
6592	4	3.111733	3.495167	4.551917	-5.027478	9.042764	6.829673	0.967195	8.783968	5.895006	3.167243	-2.804350	4.510825
7647	4	6.988639	3.935370	3.320350	7.384920	-1.827724	3.320325	1.220538	7.743696	5.659295	-1.034032	7.755358	7.766245
7803	4	-1.365523	6.806423	4.869185	-1.354050	6.806313	4.666647	-1.151472	6.806379	4.799685	-1.138056	6.806336	4.740683
