153	9	5.939398	-9.527484	1.070491	7.032960	0.758065	-5.820067	6.241176	-5.270819	0.912348	0.758065	5.939398	-14.738674	7.241688	7.032960	0.758065	-0.305941	-9.410539	1.070491	7.032960	6.964911	5.939398	-15.202620	1.070491	7.032960	6.964911	-0.305941	-8.946592	7.241688	7.032960	0.758065	-0.305941	-3.695674	1.070424	7.032910	0.758065	5.939398	-20.413809	7.241688	7.032960	6.964911	-0.305941	-14.621728	7.241688	7.032960	6.964911
224	9	4.587896	3.843592	-6.621256	3.604274	5.760977	4.587810	5.833496	-6.621321	3.288217	0.334283	7.634123	-5.434512	-1.274580	7.758084	5.760977	-1.684910	7.879506	-6.621321	3.282490	5.760977	5.665423	-3.299650	-1.274581	7.758043	0.334283	-1.684911	9.868619	-6.621321	3.282409	0.334283	8.081369	-7.789062	4.944717	7.758084	5.760977	7.798630	-5.799723	4.944717	7.758084	0.334283	4.591114	1.250040	-5.006032	7.315817	0.334283
340	9	-6.596789	10.376920	-6.215588	2.476218	2.740625	-0.716604	-6.557328	5.621548	8.763109	2.740625	-6.590610	5.323348	-4.389377	2.476224	6.668294	5.692031	-12.479002	5.633800	8.763590	2.740625	5.692031	-7.632022	0.346761	8.763538	2.740625	-0.716604	-6.775947	0.340092	8.763285	6.668294	5.692031	-12.686092	0.354869	8.763590	6.668294	5.692031	-17.532712	5.634000	8.763590	6.668294	-0.716604	-11.623226	5.633633	8.763590	6.668294
965	9	-7.668692	4.276066	-5.026584	2.018469	6.914827	-1.755862	-6.008877	6.182282	7.697414	0.785712	-7.676577	8.605681	-5.026584	2.018469	0.785712	-1.755865	-3.726674	1.444883	7.697183	0.785712	-1.755862	-8.122800	1.444910	7.697414	6.914827	3.896545	-10.173580	1.444910	7.697414	6.914827	3.896545	-12.389705	6.182282	7.697414	6.914827	-1.755862	-10.338932	6.182282	7.697414	6.914827	3.896545	-5.843281	1.444910	7.697414	0.785712
