43	4	-4.158282	0.150359	0.180104	7.731211	-3.682446	0.105189	6.065320	2.785523	5.794604	-5.764911	6.175865	-3.682870	-8.587213	5.300016	-3.650190	7.731591
202	4	-0.767233	0.746605	6.261938	0.824378	-11.850536	5.310742	-1.963778	8.758965	5.906368	-3.551568	6.794156	-1.420820	-3.890907	0.776208	5.767735	2.975378
534	4	-12.359747	5.675512	-3.859872	6.687926	-6.567475	4.830718	1.768587	1.345205	5.037454	-2.322181	6.041383	-2.228676	-0.260424	4.787778	1.889206	0.828571
880	4	-2.942568	1.013211	2.967682	6.540349	-9.179920	6.961775	-3.774122	7.209071	1.014619	0.692841	3.503941	5.795484	2.657359	-1.015890	6.702692	-1.002636
1324	4	-0.909310	-3.517792	6.884254	-0.177640	5.544196	-6.097921	6.889625	-1.255422	-1.713638	0.989574	0.491865	5.517696	-3.839442	2.306880	0.188638	6.848866
1383	4	-10.230184	6.967112	-4.450459	5.215266	-2.035887	1.258533	6.257510	-1.264000	-7.226767	6.967094	1.022241	-0.859967	3.003111	-4.168409	6.293495	-7.314704
1388	4	-10.736151	7.187329	-1.993866	6.998610	5.442098	-1.227692	6.463627	-2.642790	2.981488	5.385027	2.311822	-0.155277	1.597755	7.074460	2.297079	0.972475
1392	4	-6.986909	5.751581	1.170432	2.753384	-10.490941	5.758299	-2.757838	6.052150	6.822182	-2.505370	6.366255	-2.757775	-0.244992	5.725706	1.362263	-2.060691
1433	4	2.758743	-5.480547	5.768014	-2.403788	-3.408979	-0.647598	5.757453	-0.789756	-8.602987	5.144712	1.592256	-0.786896	-13.845007	5.149455	-2.238772	4.142578
1473	4	-3.704217	0.295358	9.475267	1.327186	-12.666081	2.780784	4.766415	4.810640	-14.753076	5.795926	-1.016378	6.945016	1.820031	-1.127713	9.687112	0.301877
1624	4	-4.855405	6.330103	-5.486027	6.446482	4.906541	0.637024	0.318133	1.364590	7.393809	-4.700655	6.681241	-2.600053	2.294813	0.707345	-0.639838	4.640275
1638	4	-9.232182	6.582885	2.256689	-0.794508	-11.497348	6.791619	-2.344001	4.453100	-3.703976	0.976961	6.357555	-1.951947	3.608244	-4.377733	6.359430	-7.506096
1678	4	-2.101744	1.284622	5.653300	1.945242	-6.235899	1.776950	3.454853	6.976250	7.461411	-4.087723	6.329611	-4.305592	-7.806848	6.675569	0.515429	7.321420
1901	4	-4.123803	5.238084	0.441391	1.223566	-0.180122	0.705720	6.379761	1.008700	6.563484	-5.220702	6.608453	-4.253028	-6.999285	5.287612	-5.405690	6.355234
2091	4	-5.818974	1.463198	5.765070	-0.964115	-9.059043	6.710810	-4.505888	5.330490	0.463775	1.435856	5.765169	-1.266872	-8.845835	1.851023	1.773621	5.195517
2159	4	-1.305378	6.047635	2.594939	-1.721946	7.022790	-1.980968	9.163324	-3.736287	4.485588	4.306774	2.701493	-2.562216	-3.744719	6.251009	1.764273	3.581039
2586	4	1.456450	2.813286	5.967388	-2.542756	-5.090347	7.281132	-3.122458	5.117743	5.655113	-3.272155	7.177781	-6.798036	-3.374198	3.120152	5.190080	-1.213102
2784	4	-0.722307	1.930912	5.916723	0.255219	-7.195945	6.096000	2.715792	0.311199	5.852241	-4.532945	6.435471	-5.109919	-10.387985	7.059807	-1.631296	5.203038
3033	4	5.308414	2.724139	0.895480	6.080145	-5.746325	7.008575	-4.445594	9.472713	8.663520	-0.448821	6.948376	1.499791	0.558777	6.855721	-4.396344	8.976289
