1	5	17	4.755390	-12.519607	6.415399	0.851086	-0.820918
1	5	38	-2.582385	-7.552874	6.405668	0.851086	4.670995
1	5	16	-2.528334	-13.473955	6.415555	5.654659	4.670995
1	5	23	-6.945536	6.718586	1.109864	-5.512730	4.670996
1	5	6	4.757149	-18.370920	6.415716	5.654659	-0.820918
2	4	41	6.593203	-10.001485	7.077669	1.911866	-0.327012
2	4	24	6.593203	-15.651975	7.077671	5.846941	-0.327012
2	4	21	-8.711263	5.705070	0.808032	-2.386887	5.787953
2	4	14	0.295267	5.645321	0.810392	-2.386858	3.136838
3	2	77	-5.202624	-11.629802	6.964877	8.278674	6.780267
3	2	23	-10.971650	5.671088	1.358773	-3.852065	6.788029
4	3	22	-3.191364	-7.199957	6.033947	7.141529	8.111350
4	3	51	-8.342373	6.660495	2.899641	-3.108559	8.183837
4	3	27	8.283021	-8.962289	6.033971	7.141529	3.917470
5	3	46	6.426263	-14.777355	5.622960	7.762110	2.913024
5	3	19	-4.793795	-8.854563	5.622960	7.762110	8.062675
5	3	35	-10.912766	7.779770	1.121242	-2.027978	8.062852
6	2	96	-11.013986	5.954886	2.586317	-7.124446	6.856804
6	2	4	4.583949	-4.624846	7.033050	-1.101433	4.012282
7	3	10	3.896041	2.613695	0.480138	-3.781464	2.974087
7	3	78	-11.088748	7.752462	0.019149	-3.781471	5.970308
7	3	12	6.483195	-9.458830	6.417534	6.325783	2.903508
8	3	29	6.581326	-11.125453	7.045847	5.799345	0.832072
8	3	35	6.581326	-10.826798	7.045846	1.102187	0.832072
8	3	36	-5.987098	5.929406	1.997639	-5.147070	6.841964
9	4	24	0.712442	5.784077	2.551927	-2.448538	-1.521598
9	4	48	6.242775	-13.831092	7.438338	-0.717192	-2.737316
9	4	4	-5.474387	6.312656	2.551927	-2.448538	3.876678
9	4	24	6.242775	-16.109819	7.438338	5.372863	-2.737316
10	2	83	-8.768243	8.443492	1.651246	-4.822214	7.812785
10	2	17	-5.153240	-5.724686	6.767150	6.387837	7.796028
11	4	23	0.100109	-10.603142	8.450576	7.038665	6.425251
11	4	30	-4.863992	7.265475	2.701776	-3.872153	6.428847
11	4	9	2.357294	5.579526	2.734328	-3.872153	3.767398
11	4	38	4.758444	-16.322279	8.480650	7.038665	1.194873
12	3	35	6.830470	-8.292449	4.336339	7.788036	0.685316
12	3	42	-2.663982	-3.368350	4.336279	7.780895	6.932961
12	3	23	-9.068162	5.363420	-1.100761	0.195613	6.932979
13	4	63	-8.551321	8.006508	5.824480	-4.001641	7.386866
13	4	11	-2.993451	-6.160668	8.054655	6.139305	7.337595
13	4	16	8.267798	-11.770572	8.054789	6.139305	1.907692
13	4	10	3.017136	-10.745297	8.054789	6.139305	5.695281
14	3	34	-11.122968	5.706255	-0.058386	-3.938466	7.042785
14	3	23	5.714282	-9.859330	6.473936	-2.126031	2.108069
14	3	43	-5.722461	-4.874579	6.470037	-2.128883	7.042785
15	2	59	-5.129629	5.471555	-4.687601	-8.560358	6.639200
15	2	41	6.349231	-4.239237	0.726306	-0.284682	0.021187
16	2	95	-0.004608	6.694660	2.264308	-5.146204	1.800593
16	2	5	6.204961	-6.651639	7.363315	6.622232	-4.183897
17	5	28	6.625966	-9.710091	7.948137	-0.204322	1.032139
17	5	30	-3.595708	-4.339582	7.948137	-0.206750	7.259603
17	5	26	-9.347504	5.060591	2.013477	-6.543088	7.259605
17	5	6	-3.575212	-6.589153	7.948137	5.898160	7.259602
17	5	10	6.625978	-11.958310	7.948137	5.898271	1.032139
18	2	40	1.673981	-10.816248	5.988768	8.298782	7.669393
18	2	60	-7.710489	7.265884	-0.264994	-1.266090	8.420493
19	3	21	4.436140	-10.647912	6.614173	6.884509	0.167774
19	3	63	-7.189644	5.951894	2.685152	-5.672224	5.215679
19	3	16	-3.834764	-4.493075	6.449424	6.884505	5.014186
20	3	30	4.037716	-4.557730	7.148888	-0.302770	-0.886787
20	3	24	4.037718	-10.052634	7.360960	6.980060	-0.886787
20	3	46	-8.093901	7.119829	1.272962	-5.393631	5.696383
21	2	22	-4.053321	0.919458	6.952645	-7.916038	4.329732
21	2	78	6.632393	-10.566675	7.918748	-1.500973	-2.092585
22	2	28	-4.635677	6.307278	-1.617881	-1.950720	6.566636
22	2	72	5.168763	-10.208844	4.190173	8.039211	3.485027
23	2	80	-3.130339	7.565774	-0.965393	-4.434889	5.251982
23	2	20	6.312931	-7.441198	4.863435	6.524573	1.727890
24	3	18	5.893116	-8.645268	7.411441	7.567042	1.908492
24	3	76	-8.706318	8.562920	1.406155	-3.609360	7.838195
24	3	6	-2.968105	-3.652425	7.410739	7.406203	7.838175
25	2	45	-8.534715	7.868429	2.644263	-1.863433	6.881430
25	2	55	6.631602	-11.145600	7.276492	7.241454	0.878475
26	3	29	5.455451	-13.065010	6.173089	7.118512	-1.373958
26	3	35	-6.557362	6.138242	0.875617	-4.721226	5.156257
26	3	36	-6.492452	5.938334	0.875632	1.319904	5.156237
27	2	54	-6.757734	-6.013451	8.001765	7.188916	6.118449
27	2	46	-11.504256	6.957043	1.862091	-4.012716	6.118449
28	5	57	-12.732317	6.037594	-0.060982	-5.095236	7.660138
28	5	28	-8.253894	-2.130553	3.981800	0.327089	7.660138
28	5	13	-7.948555	-4.922150	4.198828	6.286063	7.660138
28	5	1	3.780913	-8.940536	4.236674	6.286063	2.443307
28	5	1	3.759415	-6.167495	4.222023	0.327474	2.443307
29	3	8	-2.388163	-6.127882	6.274204	4.954350	8.584951
29	3	75	-9.078882	7.154441	-0.268602	-7.241224	8.584966
29	3	17	5.396701	-11.926053	6.274204	4.959098	3.635257
30	2	64	5.733059	-7.782469	8.643540	-2.102915	1.007792
30	2	36	-6.603684	2.789444	5.935088	-8.612691	6.514538
31	2	31	-7.435203	-10.042361	6.400219	6.247302	6.907819
31	2	69	-13.647493	7.460838	0.821578	-5.020044	6.907819
32	2	78	-5.158425	7.000908	3.284421	-1.743942	6.015812
32	2	22	6.569305	-7.643597	6.483458	6.595997	-0.219032
33	2	92	6.388017	-14.572219	4.182481	6.262937	1.988653
33	2	8	-7.857681	4.233967	-2.457942	-1.451606	5.757021
34	3	27	0.828476	9.470895	0.795046	-4.275776	5.091935
34	3	47	6.361224	-10.287284	6.566679	5.217435	4.665433
34	3	26	4.360072	3.137357	2.384031	-4.164948	4.665435
35	2	35	-5.950599	7.001392	4.382898	-5.146225	8.384019
35	2	65	7.030833	-14.151109	8.864102	6.089199	2.939245
36	3	43	6.062465	-13.587610	7.957424	6.747182	1.895276
36	3	41	-7.668858	6.451593	1.630543	4.545278	7.570893
36	3	16	-2.124671	-7.967242	7.957420	6.733637	7.567987
37	2	97	9.316867	-11.889851	7.584789	-0.577859	2.028477
37	2	3	0.107434	2.752266	1.138768	-6.829241	7.417760
38	3	36	5.267577	-10.388013	6.746740	-2.399495	1.762551
38	3	33	-9.221994	7.593415	0.610863	-8.529988	6.563266
38	3	31	-3.342106	-4.201856	6.746731	-2.407474	6.558294
39	3	59	5.934712	-8.334873	2.629152	8.275053	-1.482033
39	3	19	-3.938738	8.261217	-1.398326	-1.357483	3.159248
39	3	22	-3.938705	3.437962	-1.037025	4.634288	3.159248
40	4	38	6.670064	-13.317719	6.363120	7.342758	-0.233398
40	4	5	-5.912194	7.547779	0.070573	-0.245687	6.137888
40	4	24	-1.318042	-6.090949	6.363115	7.342758	6.137855
40	4	33	-5.912194	7.118930	0.070598	2.383999	6.137888
41	2	42	-6.416470	5.268105	2.135136	-1.371521	6.617446
41	2	58	6.381017	-10.838855	5.883285	5.614874	0.293271
42	2	67	6.167266	-12.994766	6.583078	7.352453	1.157065
42	2	33	-7.668911	6.573562	0.536674	-0.824472	6.733448
43	2	69	6.213900	-13.495823	5.902633	6.921080	-1.987986
43	2	31	-2.369453	7.757766	-0.644695	-3.817809	2.259591
44	2	90	6.599785	-9.722506	1.183852	6.084915	-3.018166
44	2	10	-5.513301	3.103157	-5.046356	-4.774874	3.374785
45	2	73	1.221394	-13.373262	6.878339	5.642943	7.435102
45	2	27	-10.099579	5.216482	2.403630	-6.267005	8.211795
46	3	27	7.939480	-5.096324	6.431439	-2.935334	0.628319
46	3	25	3.639970	2.779508	0.607623	-8.020681	1.673371
46	3	48	-4.613692	7.776408	0.079365	-8.063547	5.585572
47	3	37	-3.352463	6.884648	0.960641	-3.750618	3.338693
