1	2	0.217674	6.671760	7.064786	2.237084	5.745567	5.725172	1.236853	6.163985
3	2	4.250064	5.446108	-4.131592	7.636728	0.537636	6.375440	6.045681	2.278162
4	2	6.904150	6.188944	-5.767561	7.813137	1.433029	7.633882	5.044285	1.841697
8	2	5.406228	4.639812	-1.576061	6.562863	0.598225	6.991437	5.210096	0.762497
9	2	0.004659	7.270706	7.153892	3.411092	6.586622	4.836285	-1.937400	7.428405
11	2	4.859257	5.073277	7.201470	0.659530	8.154113	-1.205426	1.802732	6.287481
13	2	6.990624	2.069312	1.727962	1.463401	2.722814	5.774222	5.683882	-2.365874
14	2	1.749756	7.223221	6.285266	2.532993	7.595296	2.018464	-4.411864	8.365846
17	2	5.986743	3.391586	-3.455660	7.672096	-0.075566	4.701480	6.196432	1.342194
22	2	6.372872	4.456026	-2.184308	6.398920	0.004832	5.185846	6.417853	0.983743
24	2	-0.603805	6.851480	5.246529	1.179245	5.187318	1.766558	0.410603	6.532148
27	2	-0.906674	7.829185	5.969142	3.160571	5.024974	7.479703	-4.754809	6.094855
29	2	1.334166	6.598855	7.448802	-1.518438	7.329152	2.212934	-1.518457	3.976184
30	2	7.120340	3.050631	-5.812663	7.634904	1.049414	8.445535	6.209109	3.570256
31	2	3.746779	6.695231	-4.347002	6.363530	-2.562004	7.483860	5.621178	0.309597
35	2	2.621579	7.001985	5.707502	2.726344	5.197817	6.580388	0.890609	8.198889
44	2	6.032004	-0.201943	-0.843412	8.185854	3.145590	4.484617	5.944034	3.968156
50	2	1.725061	6.358277	1.253283	6.770281	-3.738190	6.498848	6.457001	4.299977
51	2	5.739905	0.832664	-0.510967	5.004746	3.507621	1.023731	3.579348	1.284206
53	2	0.953095	7.264751	9.168595	0.517725	6.722004	3.985430	1.155462	6.685214
55	2	1.946140	6.002248	5.848109	1.800703	6.388858	3.882356	-2.065612	8.389228
56	2	7.498969	0.857594	-0.334717	5.309612	1.393641	6.273758	6.126086	1.981090
58	2	6.902730	1.047135	-2.500586	6.440099	2.162470	6.200846	4.469746	0.293804
60	2	2.577013	6.780523	9.154604	3.071948	7.202275	3.212485	-1.168568	7.370737
66	2	6.692736	1.729122	-6.686624	7.538366	0.250627	6.903640	5.190152	1.474342
67	2	7.452035	4.128480	0.216750	4.223485	1.805916	5.316426	7.001593	-0.719044
71	2	5.915296	3.467994	2.455954	8.174428	5.595576	3.671668	4.842510	2.462691
73	2	7.434822	3.179051	-0.183012	4.071123	0.962533	7.032737	6.226176	-2.048924
77	2	7.052386	-1.273780	-3.694254	7.987431	3.348969	4.974236	8.598191	1.368471
78	2	8.345928	4.087678	-4.955446	8.517689	3.510353	7.550091	7.050729	3.162338
83	2	5.176665	2.425714	0.736836	6.352869	2.112183	3.647332	7.882245	0.238952
86	2	3.789981	7.409153	6.018088	0.985323	6.982063	4.036923	-0.558038	6.949425
87	2	5.866839	2.814496	1.788337	9.584507	2.932465	6.850494	6.293378	3.238208
89	2	3.125923	8.141431	8.166074	0.529462	6.795434	4.260953	0.517574	6.657718
94	2	6.154192	0.189256	-1.180691	5.613849	0.787089	4.360338	6.471587	0.077510
96	2	4.798688	3.584157	-0.585753	6.363980	-0.318207	6.805622	7.252020	1.773158
99	2	0.504305	5.330507	7.957064	1.853377	6.607622	0.446733	0.378402	7.203139
101	2	6.924482	0.820131	-2.914703	6.749731	0.441045	6.391004	6.549896	0.303595
103	2	7.361818	5.500570	-2.967429	7.165446	1.808736	6.853742	6.586212	0.542662
105	2	6.266596	4.470790	5.115669	2.659521	7.237817	2.109837	-1.114739	7.121227
106	2	2.746629	6.826467	8.145841	-3.034264	6.357589	3.936034	-0.219150	2.773954
107	2	2.715535	4.249532	4.169044	1.734786	6.019113	3.089795	-1.154872	6.625904
109	2	7.120901	0.995866	-1.502300	5.904851	3.290701	4.970409	5.697667	-0.531782
111	2	1.452662	6.625952	7.200220	2.954650	7.338236	0.366594	-0.452277	6.648861
112	2	8.746890	4.556207	-2.204853	6.965290	4.262636	8.048757	5.889722	0.951257
118	2	7.290798	4.821843	-0.259626	8.370592	0.749317	8.997398	8.004135	3.112614
119	2	1.009558	6.442854	6.652923	2.367142	7.384271	2.638971	1.041107	5.795421
121	2	7.633498	2.049378	0.266495	6.494670	1.803592	7.596785	8.032751	1.873463
122	2	0.209127	5.665660	7.234143	-0.837017	6.172133	3.467876	-0.693285	5.668788
124	2	0.177961	6.922409	8.564048	0.249427	6.544348	3.145765	0.011260	5.433488
129	2	8.336711	-0.020260	-1.465287	6.460316	2.485712	0.209049	6.423298	0.566923
134	2	-0.114207	7.503971	6.402133	2.552145	6.148955	5.283257	-2.642364	5.740262
135	2	1.870420	8.551960	6.035587	1.367169	7.104007	3.593164	-2.087454	6.887438
138	2	6.455914	0.352257	2.556492	1.957849	2.061777	6.212407	7.197056	0.429453
140	2	7.618310	1.053547	-2.933906	7.138041	2.165307	7.324532	5.417621	4.063960
143	2	1.875256	5.748887	8.021114	1.570262	8.390546	2.196737	-4.370874	6.701967
144	2	7.715273	1.819363	0.355047	3.271770	2.704819	6.987161	6.804856	-1.645562
145	2	4.111667	6.324896	9.188342	1.340981	6.457182	1.139671	0.083433	6.597385
146	2	6.746197	3.806985	-2.507451	4.334349	2.995628	6.449682	4.039045	3.203944
147	2	2.189890	5.251020	7.032198	2.209355	7.122884	3.595137	-3.905944	7.501149
148	2	-1.559359	4.615311	7.873725	0.055004	2.487252	4.613085	1.242304	6.636789
150	2	-1.120518	5.669641	6.595786	2.890841	3.999398	-0.028032	0.691718	6.736069
151	2	-0.440987	4.401463	6.693136	0.059702	6.185543	-1.229550	0.412263	6.217108
152	2	7.744236	3.360795	0.131099	3.914174	3.196716	7.535429	6.137399	-0.649719
155	2	2.346773	7.044261	6.322063	0.173257	6.827636	3.907925	0.490409	6.111711
161	2	6.224149	4.453200	-0.182695	7.344928	2.757816	5.846912	6.294569	1.804828
162	2	5.889296	0.324517	0.134543	5.575185	1.703457	3.550037	6.995147	-0.331536
163	2	1.597463	6.667221	6.557295	1.867423	7.662030	1.012804	-2.219319	6.552607
165	2	2.605169	6.651669	7.373970	2.501039	6.003711	3.092005	-0.450668	7.841244
169	2	2.445463	6.151642	6.279199	0.049934	6.871108	-0.406862	-0.468735	6.504429
170	2	8.040073	2.507808	-1.088858	6.944978	1.705515	6.005956	6.925301	2.906407
171	2	6.561081	2.844395	-2.650011	6.779667	0.067593	8.598397	6.625008	0.714440
175	2	-0.097637	6.292030	9.264423	0.281646	6.533348	0.324486	-1.255547	6.658502
181	2	6.220945	2.131389	-2.765127	7.498515	3.750330	4.448690	5.666647	1.937360
185	2	1.936261	6.522014	4.937629	6.440192	8.023980	0.067084	1.832524	9.200886
186	2	2.231693	1.556551	6.748284	0.521293	5.753841	-0.057486	-5.129200	6.377655
187	2	2.185104	7.888501	6.633432	-1.136642	6.027149	4.747492	0.985293	4.619468
193	2	0.948256	4.261323	7.012058	0.659859	7.171468	-2.093738	0.162135	6.605490
194	2	0.099908	7.182761	6.000982	-0.380051	5.766949	5.617436	1.471493	6.213154
199	2	6.701863	9.561203	-1.969622	7.313415	5.270457	9.561388	4.099538	2.612379
201	2	1.641032	3.852941	7.647624	1.718992	5.275319	0.946194	1.991658	6.587673
202	2	3.241859	4.161382	2.456239	4.295764	4.919421	3.850385	1.251045	5.428133
205	2	-0.168694	5.787808	6.726917	2.421772	6.200728	2.821230	0.409874	6.501392
207	2	1.700665	7.132561	4.370870	5.578351	6.036091	5.380364	1.416231	6.960612
210	2	3.446492	5.135751	6.025804	0.331056	7.124362	2.376410	-4.681371	6.486492
212	2	7.751962	3.625699	-1.658560	6.649966	3.682897	5.515237	5.669316	4.937958
213	2	5.772333	7.771698	-3.114619	7.130162	-0.289326	8.801094	5.044551	4.238086
