1	2	-0.496990	5.931257	5.100922	5.184816	5.768006	4.992238
2	2	-1.713210	1.141102	6.069617	-1.713210	5.355726	6.069617
8	2	1.995844	8.342351	6.138964	8.611030	-4.679529	-0.449590
9	2	-2.161184	0.366076	6.558258	-2.161184	6.843958	6.558258
11	2	-1.125601	-1.431627	5.999891	-1.125601	5.025957	5.999891
13	2	1.575146	5.654332	7.212535	1.575146	-0.764481	7.212535
18	2	4.997469	5.771671	5.352149	4.997469	0.348392	5.352149
22	2	-3.667452	-1.941574	8.514003	-3.667452	4.178806	8.514003
25	2	5.732605	3.661022	5.098763	5.732605	-0.119886	5.098763
29	2	6.786874	4.802864	2.608748	6.786874	-1.537013	2.608748
35	2	4.113826	6.778329	4.619109	4.113827	0.490165	4.619109
36	2	3.345821	6.488740	3.251055	9.173382	-2.181197	-1.932605
40	2	-1.846865	-1.505280	7.907586	-1.846865	4.399301	7.907586
41	2	0.830515	-2.214301	6.894723	0.830515	4.387866	6.894723
44	2	7.756928	-3.652920	-0.412005	1.998001	6.740729	5.363767
47	2	6.936356	-1.820470	2.412340	6.936356	4.110488	2.412339
50	2	6.118148	-5.187918	-0.355464	1.288448	1.756248	4.784624
51	2	3.402483	-1.490203	4.773810	3.402484	5.019741	4.773810
52	2	0.701209	5.785407	6.952945	6.648382	0.882733	5.647241
53	2	-0.189544	0.082993	6.719799	-0.189544	6.581055	6.719799
57	2	0.725563	5.595110	8.422051	0.725563	-0.623520	8.422051
59	2	-0.814050	1.449630	8.609262	-0.814050	7.482085	8.609262
65	2	5.468254	-0.336207	5.346667	5.468254	4.198536	5.346667
67	2	7.746346	4.111549	4.445327	4.497194	5.952160	7.834106
68	2	5.424769	6.452334	5.012487	5.424769	1.347240	5.012487
71	2	7.899038	3.874902	-1.318261	3.328989	6.632518	-1.144136
73	2	0.195279	7.316336	6.429008	6.670323	-0.227119	3.607512
77	2	7.646726	-0.576577	1.663057	7.646726	3.782942	1.663057
80	2	0.334542	7.342216	5.990993	0.334542	1.534532	5.990993
82	2	7.295264	-6.769166	1.546677	2.686412	-1.596910	6.979911
88	2	7.243796	5.051890	3.998486	7.243796	-1.282077	3.998486
97	2	6.183644	5.125367	1.239566	6.183644	-0.635295	1.239566
98	2	-1.599396	1.359737	3.677704	-1.599396	6.565320	3.677704
99	2	0.750248	0.863699	9.190269	0.750248	6.170870	9.190269
100	2	0.655909	6.471376	6.576927	6.595331	-3.593048	3.149588
103	2	5.326038	-3.320342	5.719599	5.326038	3.151805	5.719599
107	2	5.107200	6.065103	5.359300	5.107200	-0.271661	5.359300
108	2	7.443048	0.221419	0.523800	2.764587	7.706158	5.988613
111	2	5.671686	-5.549355	5.248640	-0.935926	-4.749399	6.961729
120	2	5.980314	6.464816	1.479283	5.980314	0.026953	1.479281
124	2	7.022313	-4.277484	4.813560	0.780694	7.228360	8.676259
125	2	1.032230	-1.800456	5.351287	6.310907	-7.733244	4.535926
131	2	6.846549	5.384514	2.289177	6.846549	-0.677623	2.289177
134	2	8.033291	2.740864	-0.420195	8.033291	-2.977220	-0.420195
135	2	6.633337	-5.069458	2.405626	0.343283	6.088556	6.071775
138	2	0.891841	7.537911	8.017652	7.498400	-5.083988	2.078463
141	2	-0.019032	5.958036	7.192645	-0.019032	0.044097	7.192645
145	2	0.528654	5.226633	6.682465	6.253599	-4.075044	1.599833
146	2	1.651178	8.523767	7.334189	7.931397	-3.051231	1.858999
151	2	0.896657	0.068692	5.645029	0.896657	6.703622	5.645029
155	2	1.445757	6.895503	5.507418	7.313610	-2.230151	2.763786
156	2	7.158698	2.669100	0.586115	2.691564	5.163415	6.902529
157	2	1.443569	8.614586	4.959468	6.901408	-2.682544	1.103116
159	2	-3.205089	1.681120	6.157182	-3.205090	6.317194	6.157182
163	2	1.601315	2.649345	8.370464	6.496182	-4.791388	6.031099
165	2	7.169598	2.897633	0.472778	7.169598	-3.019384	0.472779
167	2	8.506392	-2.634981	3.420021	2.527767	6.223543	6.398256
169	2	0.174174	6.992970	7.596585	6.295734	5.622456	6.589494
175	2	1.553742	6.119084	5.719551	7.076380	-3.715099	1.448530
176	2	5.873503	-7.229340	0.939203	-0.069469	-3.614033	7.333312
192	2	7.424471	-4.266483	0.377444	1.728131	6.003467	6.207779
