119	5	1.712867	2.336239	6.570357	1.886147	1.633911	6.250826	1.696792	1.968453	6.504293	6.328238	4.040554	4.625163	7.250446	3.169071	1.078573
125	5	4.381563	1.613693	5.077157	4.733754	2.247593	5.242687	1.410647	3.173607	5.665235	-0.083290	0.226335	5.627105	4.703233	3.022624	5.467440
161	5	4.530303	3.747191	4.759877	0.620571	7.176812	9.542248	4.286910	3.998987	4.762431	3.029980	3.463275	4.761861	3.923845	4.063913	4.764028
170	5	1.020818	1.552903	7.259988	0.272000	2.084115	7.281359	0.618771	1.375244	7.269845	0.474182	2.675074	7.282585	1.305879	2.826098	7.273191
191	5	2.322944	-0.798978	2.893851	1.902150	0.381326	3.177072	4.570643	-0.438111	1.561602	5.177620	0.422208	1.418709	3.835749	-1.367734	1.992487
265	5	3.434990	3.794477	6.295539	3.515011	3.448366	6.257092	3.400741	3.938688	6.310955	3.359279	4.067628	6.328815	3.606082	3.103930	6.208911
298	5	0.703978	1.013530	5.228299	1.451929	0.737286	5.198249	4.643663	3.674865	4.326326	2.188569	0.485095	5.106955	1.845667	0.600527	5.161476
306	5	3.556862	0.546994	0.268006	5.253798	3.689027	1.418439	1.220939	5.821583	6.214503	4.037119	1.157524	0.027853	1.440715	5.749901	6.168215
353	5	4.887626	1.367926	1.831297	5.018718	1.616863	1.936024	4.378106	0.513454	1.732802	5.075501	3.407723	3.845044	2.724376	-1.226114	4.255760
376	5	3.507255	0.312526	4.131979	3.713465	-0.237702	4.088364	4.002214	0.391492	4.069211	3.834165	-0.085625	4.076555	4.641040	2.519722	4.101962
391	5	7.338462	4.757529	2.614295	6.782954	5.230713	3.966756	3.433368	1.317305	6.322266	7.286382	4.823587	2.785941	2.698556	2.148128	6.741293
432	5	4.184699	1.993169	1.411477	6.005268	2.902671	2.456459	5.952833	2.848869	2.235621	5.539155	2.589641	1.501219	6.044435	3.021459	3.044901
434	5	0.205536	-1.476832	7.212265	2.217833	0.732321	7.209786	1.060462	3.207644	7.212438	1.598108	-3.061336	7.209787	1.974674	-0.813494	7.208893
472	5	1.087031	3.360965	5.350221	5.213326	-2.493965	0.980056	1.592849	1.845153	5.347887	2.665487	3.025018	5.342739	2.349569	2.531773	5.344106
495	5	7.408387	2.111518	0.752588	6.888946	0.872051	0.901063	7.132068	1.205611	0.809635	7.199434	1.314868	0.786390	6.850960	0.825114	0.916292
527	5	3.415993	7.964636	3.078383	3.646537	7.742584	2.553047	3.202852	1.809091	2.764609	6.099803	2.948198	1.686389	5.360863	0.507962	1.687963
534	5	3.837670	0.189417	0.686991	4.159742	-0.145513	0.674317	4.072188	-0.279912	0.672119	3.421588	-0.016831	0.690369	3.682099	0.145281	0.689379
545	5	2.712369	-0.388414	5.505223	2.186571	0.170285	5.790443	3.931451	3.427447	5.643917	3.687717	3.440830	5.725779	2.994947	-0.726105	5.369989
560	5	5.253139	1.774768	4.613989	3.352717	-0.449236	4.254974	4.474071	4.387155	6.269193	5.291738	1.546539	4.513461	5.187338	2.080587	4.754220
584	5	3.914989	0.910926	4.071276	3.372744	0.476239	4.478279	3.953519	2.489596	4.905400	2.633904	1.817329	5.318446	3.731261	0.739045	4.205983
