1	1	3.886024	-5.012589	1.328166
3	1	6.972117	-5.753486	1.682434
4	1	5.287581	-9.654769	5.541195
6	1	-5.882884	7.411157	5.581748
11	1	-0.369780	-4.364576	5.162652
14	1	3.887637	-6.594345	5.069294
16	1	-4.691372	6.003340	7.556851
19	1	2.269970	-6.712854	2.655727
21	1	3.210055	4.092201	3.078516
22	1	-8.453737	8.422527	6.838703
25	1	3.340214	2.265708	5.720117
27	1	3.773506	-6.981708	2.103587
28	1	-8.590161	5.632110	4.618905
31	1	-1.802544	8.846072	6.621065
34	1	3.019443	-3.486379	4.256635
35	1	-2.826229	6.152214	6.126661
36	1	3.631104	-5.673783	3.136401
38	1	-8.112920	7.730479	5.780078
39	1	1.161682	7.454884	4.538672
41	1	6.425127	-7.154198	3.046251
42	1	-4.463698	8.003145	6.606222
43	1	-6.634298	2.532962	3.197393
44	1	2.724714	-6.637890	4.466669
46	1	-4.640683	6.304570	6.595588
50	1	-7.021561	7.628308	8.756742
53	1	0.178254	-3.160777	3.731365
55	1	-5.461845	8.396631	6.769249
57	1	-6.133998	6.953105	6.104985
59	1	-4.262188	6.963170	7.239925
64	1	0.915506	6.207157	5.341029
66	1	-4.288119	7.892916	8.202417
67	1	0.632855	-2.101834	3.997641
69	1	4.136401	-6.817374	3.030534
76	1	3.209856	-7.941203	1.052060
78	1	7.200763	-2.875104	3.188547
81	1	4.123867	-3.311035	1.913320
82	1	1.576326	-1.505816	3.965904
83	1	5.816002	-4.638431	1.679714
89	1	-6.431769	7.751310	4.714899
91	1	0.372176	6.859522	6.585624
92	1	5.119679	-9.005223	1.461215
93	1	-2.476840	9.266926	7.408119
95	1	-7.978504	8.780425	4.356804
98	1	4.464724	-7.898329	2.821771
104	1	2.792458	-2.197967	0.185416
106	1	8.530920	-7.333397	5.605680
107	1	1.328397	6.769126	5.322387
109	1	-5.417231	8.583874	2.519413
111	1	1.222691	6.179225	3.731039
116	1	-6.586319	7.467032	6.449186
118	1	2.526071	7.247197	5.091780
119	1	2.620382	2.700088	3.450713
120	1	-1.953604	6.952465	5.631584
122	1	-4.011929	3.462944	3.987612
124	1	3.454339	-5.853510	2.351811
125	1	-6.620795	9.602463	6.774167
127	1	6.985322	-1.495131	0.980742
130	1	-7.786191	6.483049	7.635599
133	1	2.595753	-5.585400	5.243258
137	1	3.772992	-1.491619	4.270142
140	1	-3.696690	6.370278	8.264274
142	1	-4.484712	7.221891	3.930984
145	1	-6.561212	9.069008	6.296625
146	1	-7.338840	4.710305	1.419975
147	1	1.344049	-6.255844	1.923586
151	1	3.401675	-7.423445	3.143509
152	1	-2.469528	5.771275	8.863949
154	1	8.439398	-5.054771	3.503684
155	1	2.932739	-3.932841	3.299919
156	1	-4.389914	7.673969	6.636744
160	1	1.109864	4.839205	4.693897
161	1	1.191596	6.870188	5.899835
162	1	2.196029	6.914743	4.537298
163	1	6.141156	-4.746602	3.204208
167	1	-7.599940	6.561009	6.978816
168	1	-4.880653	7.001437	7.087488
171	1	-7.283193	7.135227	6.701433
172	1	6.424122	-5.922588	2.106675
174	1	-12.776174	7.848593	1.690163
175	1	2.043299	-2.579020	4.359068
177	1	-8.370270	7.883280	7.526214
179	1	-10.418798	8.337509	3.037241
185	1	5.006852	-3.184176	3.608104
186	1	-5.301944	4.853204	6.830446
187	1	-4.998479	6.428996	6.803561
189	1	4.315744	-8.481060	-0.251875
190	1	3.111206	-3.833959	3.432043
193	1	0.566013	-5.154507	5.651505
196	1	-3.046241	6.060969	4.463039
197	1	-6.932490	6.619930	4.359065
199	1	-7.152328	8.274894	4.035813
201	1	-9.121599	6.837510	4.247697
202	1	6.964075	-2.776475	2.752721
204	1	-8.273663	6.009948	5.031684
206	1	-1.891948	3.560685	6.482745
207	1	-8.012009	7.085746	3.426590
210	1	5.562068	-6.727058	6.025768
212	1	3.419912	-4.091567	2.498683
214	1	-2.536834	4.634883	6.813876
215	1	-7.593042	7.750064	5.493494
216	1	6.678420	-5.358717	4.522174
219	1	4.994395	-2.950204	0.664808
220	1	-6.414476	6.513563	7.235168
221	1	2.866068	-2.535080	3.216442
222	1	5.058110	-3.203330	2.358441
225	1	-0.196746	6.273359	4.637654
226	1	-3.943842	8.083118	6.026773
227	1	6.920927	-3.955652	5.399697
228	1	2.505808	5.695002	4.389048
230	1	-4.965256	7.020510	6.534633
234	1	-5.242243	7.152986	5.528589
235	1	-4.060514	5.480607	6.226692
238	1	2.933835	-2.952597	0.768222
241	1	1.067839	-3.194567	5.298238
244	1	7.850451	-3.664343	4.747422
245	1	5.317769	-3.195965	4.779924
249	1	5.919875	-7.796127	1.327919
250	1	1.950679	-5.423977	2.232578
253	1	4.868398	-4.183717	2.626639
254	1	-6.317033	7.531836	5.567137
257	1	5.760033	-4.289196	1.118970
259	1	-1.123689	8.550203	6.279122
260	1	2.913429	-5.174093	3.810901
265	1	2.055624	1.489383	3.851616
266	1	6.207575	-7.874759	5.866985
268	1	-3.040180	8.044313	6.269413
269	1	4.957382	-4.979620	2.390254
271	1	3.611040	-8.332237	3.299419
272	1	-9.791927	6.612620	3.031423
275	1	-11.882056	4.747165	3.112521
279	1	-5.459820	5.933317	5.683287
280	1	2.806750	-4.445292	2.642330
285	1	5.602473	-2.752969	1.573015
286	1	-2.391309	8.635293	3.073293
287	1	2.938424	-6.268768	3.799439
289	1	3.058421	-5.911606	3.813187
290	1	4.945821	-6.153852	1.282153
291	1	-6.949618	8.065392	3.162814
294	1	4.242219	-2.530547	2.783854
295	1	5.713709	-6.363906	4.603782
296	1	1.239515	5.088732	4.170265
297	1	8.334953	-4.095941	-0.245689
299	1	-4.266894	8.349345	5.953482
304	1	-5.992334	6.803256	4.350324
305	1	-7.457421	7.887503	5.968295
306	1	5.670736	-5.202516	2.135655
307	1	-1.894719	8.544515	5.827512
308	1	3.592583	-2.784676	-1.180142
310	1	-2.235828	6.139190	5.883911
312	1	3.175769	-5.261769	1.104504
313	1	-5.616880	7.194040	7.082478
314	1	-6.089917	7.425728	5.581011
319	1	-7.809402	8.550433	6.036259
323	1	-7.488665	7.862373	6.207731
325	1	2.497568	-4.478127	2.789336
329	1	-6.603617	8.780587	6.326447
332	1	-10.281720	6.464177	5.967699
334	1	-4.812116	5.644293	6.196208
336	1	-4.589183	7.265999	5.806225
337	1	4.684605	1.726694	0.506566
340	1	2.813062	-2.913654	3.839672
344	1	7.385064	-7.558937	2.967437
349	1	-8.238801	8.539154	4.940683
354	1	-7.150158	6.520651	7.057164
355	1	3.518022	-4.229293	2.650019
362	1	1.586972	-5.430716	4.498339
363	1	1.317068	-0.256124	4.821703
364	1	-4.565635	7.530974	8.453117
368	1	5.640015	-2.552097	4.684011
371	1	4.688126	-5.489291	1.596809
377	1	-1.817409	2.687430	3.787375
382	1	-5.782845	7.726824	8.055814
384	1	3.599455	-5.736070	3.461980
387	1	-7.185862	7.450532	4.889874
388	1	-6.012984	8.230484	8.571407
390	1	-0.461700	7.102669	5.853326
392	1	2.100038	-3.964648	4.287523
396	1	2.519431	-3.442267	5.241817
402	1	-9.933644	5.386771	4.783668
403	1	-0.131788	7.052518	7.579325
407	1	-6.459565	7.513616	5.249110
408	1	-8.471687	7.265188	7.986093
409	1	-6.565798	7.347050	6.116378
415	1	2.535200	-6.202911	5.192493
425	1	3.560914	-4.992836	4.712918
427	1	3.363534	-6.537761	3.444642
428	1	3.025780	-0.947713	1.995975
430	1	-10.237956	9.451640	3.743769
432	1	1.197989	-6.922892	1.677705
433	1	-10.616420	7.007058	4.700340
434	1	-5.008781	7.434957	4.079731
438	1	3.151885	-7.455865	3.109846
440	1	9.443500	-0.935030	5.326408
441	1	8.201292	-9.692212	4.530339
443	1	2.833173	-3.434606	3.147649
445	1	-3.453718	7.137101	6.225242
446	1	-4.508577	9.104860	4.266559
451	1	-6.117808	7.546638	5.796167
452	1	3.117418	-1.385028	3.471478
455	1	-5.134628	6.111736	3.743402
460	1	8.055858	1.984017	3.788977
461	1	4.474383	-8.123067	4.872606
463	1	-10.811095	8.358842	6.261759
464	1	3.030500	-1.012427	1.929648
466	1	-1.842078	1.964532	4.355183
467	1	-3.631822	8.941933	8.541010
470	1	-2.741106	5.687373	5.537837
471	1	-2.385883	6.238249	2.712823
472	1	-4.999740	9.409993	7.395129
473	1	-4.368393	7.560694	6.949856
480	1	-5.647903	9.152312	2.588145
481	1	3.708524	2.397818	2.372493
483	1	-4.882022	7.517154	7.379867
487	1	2.792000	4.488060	3.565018
488	1	-13.205177	6.977906	3.380471
493	1	-11.944561	7.349489	3.884154
495	1	5.541936	-6.041107	1.928633
496	1	3.642700	-3.844012	3.101656
498	1	1.830749	-0.261702	3.527682
501	1	-7.573413	6.632155	8.827662
502	1	3.023167	-4.795204	2.781560
505	1	3.256284	-5.090024	3.213386
506	1	-3.997839	-0.408216	7.030467
508	1	2.170115	-8.863236	4.379449
510	1	-9.243095	6.064064	6.271799
512	1	3.429093	-3.533020	2.830352
520	1	-8.333431	7.996594	7.820368
524	1	1.928275	-3.687003	3.536600
529	1	3.270869	-5.999630	1.602429
532	1	6.367284	-8.023336	4.086053
534	1	3.653054	-0.790072	3.178666
537	1	-3.967549	5.483723	8.686222
540	1	-4.674105	7.751097	7.821807
544	1	0.234840	6.903171	6.326507
546	1	-10.773545	6.544548	4.485127
547	1	3.183367	-5.168579	3.438199
548	1	6.226530	-5.658436	2.095256
549	1	5.294627	-6.123647	2.366156
550	1	6.644406	-3.876372	4.683792
552	1	-1.315457	6.450624	8.292611
554	1	-5.054936	7.395605	5.587960
559	1	3.925304	-5.245405	2.025571
562	1	5.140918	-0.337586	1.732816
563	1	-4.357959	-0.795909	3.271758
564	1	1.031793	6.390359	7.111139
565	1	-4.808612	6.598954	6.286698
572	1	-4.821164	9.406314	6.425429
574	1	-7.229805	7.007885	9.000406
582	1	3.922264	3.059634	3.828726
583	1	2.509200	-1.528702	0.317775
585	1	-4.960873	6.660066	7.002815
591	1	5.657782	-5.210325	3.142807
596	1	7.159235	-2.550218	4.543280
597	1	-3.982534	2.831929	3.502802
598	1	-10.435382	6.765204	2.746043
600	1	4.529739	-5.120098	0.923051
601	1	-5.043715	5.783101	5.831236
602	1	-7.072395	7.704632	2.075057
603	1	3.307757	-5.212731	3.494858
607	1	-2.667050	7.491132	7.264599
610	1	-7.041934	6.739634	6.669479
613	1	2.650438	-6.952183	2.388740
616	1	-3.043541	7.614901	6.417340
617	1	-5.705378	6.732292	4.330195
620	1	4.779459	-4.018575	4.224417
621	1	-4.615742	-4.694115	1.601595
622	1	-7.621621	8.328338	4.915316
623	1	-5.844965	8.797475	3.907545
624	1	-3.488464	6.962615	8.373659
625	1	-5.165675	6.197109	6.301856
626	1	-5.471687	7.178076	5.859229
628	1	6.302611	-2.912262	2.649497
629	1	6.731102	-6.106450	4.967707
633	1	-5.132348	7.500538	5.655731
638	1	2.577194	3.159284	3.039399
639	1	5.809787	-5.516336	4.224865
641	1	2.241217	7.907057	1.156474
642	1	-3.191241	6.517283	7.262628
645	1	-0.578242	5.939167	7.473402
647	1	-8.560423	8.597425	1.939544
649	1	0.772564	6.454754	6.593812
651	1	2.534922	5.394653	4.556930
653	1	1.261847	5.224422	5.596484
654	1	3.267275	-5.374987	5.168554
659	1	-0.396186	-2.275265	5.092414
661	1	-1.613418	0.496786	5.138112
662	1	-3.679790	7.103638	6.068376
663	1	-3.476738	5.546781	3.590862
668	1	4.736689	-4.305407	0.419131
669	1	7.428077	-2.199940	5.329182
671	1	-8.975233	8.014658	5.044916
673	1	-3.740376	6.967587	6.590531
674	1	-2.724006	7.133605	6.030721
678	1	-4.611439	6.774601	6.308379
679	1	-1.702140	4.781997	5.331417
682	1	3.104462	-5.397349	5.050249
686	1	-4.319918	6.782666	6.215885
687	1	-9.694070	6.217692	5.076880
688	1	-3.980194	6.135408	4.185064
695	1	-11.529708	4.745126	5.650217
696	1	-8.770275	8.484234	3.823265
698	1	3.260270	-3.089173	0.808612
701	1	4.001359	-7.771520	-0.049327
705	1	1.445593	5.970589	6.041359
707	1	-6.589604	6.764956	8.177330
709	1	4.089758	-5.541795	0.645432
710	1	-10.559080	6.617877	4.314753
712	1	-5.432751	5.542111	2.852605
713	1	4.095752	-7.983613	0.996544
714	1	-5.976302	8.244911	5.436642
715	1	-7.346464	7.712429	5.615291
717	1	2.103648	-5.027883	3.279040
720	1	1.436920	-6.539995	2.914131
725	1	-8.695848	3.983937	6.101711
726	1	-10.445519	7.388363	4.118135
727	1	-9.486406	8.845146	6.319336
732	1	-3.096317	-1.278400	6.452406
733	1	-9.181980	6.341182	4.385716
734	1	-2.585223	7.209640	7.310944
735	1	2.713917	8.324114	3.851281
736	1	2.696710	-7.029008	5.400813
737	1	-0.761454	-3.584705	4.897992
738	1	-5.932479	6.342983	7.150490
740	1	-5.198837	5.408172	6.077096
741	1	4.595553	-6.649419	3.328021
752	1	4.946062	-3.233478	-0.876019
753	1	2.960879	-4.001938	3.053123
756	1	-10.795738	6.288414	3.732462
759	1	2.421865	-0.063992	3.159973
760	1	-6.116381	7.766242	5.416505
762	1	6.012884	-7.740238	3.178038
763	1	6.626340	-6.105173	3.416202
766	1	-5.830558	6.757642	8.139208
768	1	-9.992136	6.466989	2.232803
775	1	-5.976209	6.075288	5.329113
777	1	0.715035	7.602429	5.889654
778	1	-8.859516	7.512619	0.924967
779	1	-2.643967	8.057252	3.419673
785	1	-12.422054	6.330985	3.273460
