1	3	76	5.101549	5.240080	-1.168251	0.209131	-6.048138
1	3	17	5.101549	-0.278341	-1.168251	6.761094	-6.048138
1	3	7	-5.544227	7.226003	-1.168251	0.209131	5.191470
2	4	65	-6.730938	5.383659	-1.545749	7.265361	8.655154
2	4	24	-6.730938	6.616479	-1.545749	0.814801	8.655154
2	4	6	5.207773	3.572297	-1.545749	7.265361	-2.882976
2	4	5	5.207773	4.819517	-1.545749	0.814801	-2.882966
3	5	11	6.097514	-8.608522	8.535837	6.976066	3.336078
3	5	24	6.097514	-6.457152	8.535837	1.084728	3.336078
3	5	7	-2.864648	0.404369	2.681763	6.976066	5.651571
3	5	18	-2.864648	-2.201673	8.535837	1.084728	5.651571
3	5	8	6.494832	-6.459767	8.535837	1.084728	-3.007432
4	4	21	-2.666925	7.014111	0.008641	1.536390	6.439972
4	4	18	-2.666925	6.953753	0.008641	5.283151	6.439972
4	4	25	6.593382	1.572652	0.008641	1.536379	-5.681073
4	4	36	6.593382	1.494115	0.008641	5.283151	-5.681073
5	2	90	5.945354	-14.908861	7.385468	8.941208	-5.116689
5	2	10	2.439018	-9.137940	7.385468	8.941208	6.172679
6	3	48	-5.171692	1.051670	-0.663290	9.593703	7.095833
6	3	40	1.243959	1.051355	-0.663290	9.593703	-1.030267
6	3	12	5.887002	-8.306978	-0.663290	9.593703	-5.665778
7	4	57	-1.108355	2.599373	-3.191248	0.560933	-1.411968
7	4	3	-6.847475	-6.325116	-3.191248	6.561462	5.074696
7	4	19	-6.847475	6.022056	-3.191248	0.560933	5.074696
7	4	21	-1.108355	-9.740830	-3.191248	6.561462	-1.411968
8	5	28	-5.117208	-7.280146	6.145658	7.904904	7.019878
8	5	17	6.210803	-9.936615	6.145658	4.859879	-4.856317
8	5	45	6.210803	-11.182361	6.145658	7.904904	-4.856317
8	5	9	-5.117208	-6.034382	6.145658	4.859879	7.019878
8	5	1	-5.117208	0.181924	6.145658	4.859879	7.019878
9	5	8	7.361660	-3.034235	2.918322	3.411910	-2.253753
9	5	9	-1.675625	4.574565	7.323167	3.411910	4.663326
9	5	16	1.524514	6.390484	2.918321	3.411910	2.414588
9	5	12	-1.675625	6.424318	2.918320	3.411909	4.663326
9	5	21	1.524514	4.540730	7.323167	3.411910	2.414588
10	2	79	-6.771659	0.830602	5.839473	6.247133	8.911596
10	2	21	-6.771659	5.107344	5.839473	0.845277	8.911596
11	4	59	-1.832536	-0.177794	-1.387438	5.859957	7.483295
11	4	20	6.382374	-12.681265	-1.387438	5.859957	2.224832
11	4	15	-1.832536	-0.178419	4.345318	5.859957	7.483295
11	4	6	6.382374	-12.681889	4.345318	5.859957	2.224831
12	2	45	2.671830	5.870021	0.759460	8.235699	-1.556529
12	2	55	-8.361240	5.895059	0.759460	8.235699	5.997212
13	5	10	4.832901	2.790442	7.334345	0.442203	-1.739394
13	5	14	-3.852054	-4.889320	7.334345	5.865266	5.634571
13	5	48	-3.852054	3.774973	7.334345	0.442203	5.634571
13	5	6	4.832901	0.179585	7.334345	5.865266	-1.739521
13	5	3	4.832902	-5.873991	7.334345	5.865266	-1.739541
14	2	74	-3.473370	7.947566	1.030718	0.129508	6.425744
14	2	26	6.757283	5.083571	1.030718	0.129510	-6.268467
15	3	22	9.273297	-10.599913	-0.765195	6.581121	-4.470608
15	3	36	9.273297	-5.794677	-0.765195	-0.053202	-4.470608
15	3	42	9.273297	0.221357	-0.765195	-0.053202	-4.470608
16	2	70	5.186331	-8.070418	-0.590526	6.155952	-4.093164
16	2	30	5.186331	-9.171424	5.807840	6.155952	-4.093162
17	2	94	8.078303	-8.205066	7.334538	4.604797	-4.431029
17	2	6	-3.533121	-3.896654	7.334538	4.604797	6.385431
18	1	100	4.527981	-7.822021	0.326707	6.707498	-1.672175
