1	1	32.737840	43.547392	65.465573	0.804022	0.599677	0.354787	1.480183	2.000000	48.755017	42.366459	1.000000	0.013282	6.633008	2.000000	0.010105
2	1	5.976706	28.795584	19.020029	0.887470	0.233945	0.238097	39.308520	6.000000	91.696799	31.420863	4.000000	0.026143	10.010929	4.000000	0.018442
3	2	80.981252	61.623222	89.554847	0.759676	0.392743	0.712533	47.984697	4.000000	17.722478	58.256100	3.000000	0.011417	2.318011	4.000000	0.102095
4	1	88.579820	2.127736	26.652230	0.993283	0.167899	0.401744	68.167541	6.000000	62.012932	18.332569	3.000000	0.028629	33.278466	6.000000	0.018482
5	1	41.814864	13.174231	7.705217	0.330379	0.991277	0.219592	60.378418	5.000000	3.914276	2.271384	4.000000	0.164073	54.364145	1.000000	0.010558
6	1	20.905661	82.141306	24.905012	0.708798	0.612699	0.538171	33.615078	6.000000	96.835809	46.561717	4.000000	0.017344	64.657693	4.000000	0.043408
7	1	64.219485	20.599148	9.537275	0.686051	0.783217	0.100233	23.771113	2.000000	20.332333	53.804124	3.000000	0.023668	42.366459	3.000000	0.019329
8	1	11.169926	39.554372	96.089193	0.792382	0.682957	0.284113	43.388260	6.000000	97.193512	38.679283	3.000000	0.029458	37.263197	6.000000	0.013492
9	1	35.621082	4.538107	51.788524	0.429773	0.994865	0.455354	1.923625	5.000000	85.658780	40.525102	3.000000	0.012145	65.867082	3.000000	0.012191
10	1	45.450743	24.988879	70.025592	0.275123	0.636468	0.768262	16.149369	5.000000	28.605273	52.773350	4.000000	0.012092	43.131029	1.000000	0.013054
11	1	91.985300	72.955874	18.072598	0.561376	0.397350	0.306758	61.698841	1.000000	42.533250	13.245301	4.000000	0.045198	51.408903	5.000000	0.047706
12	1	29.587414	55.816769	6.429969	0.436993	0.948314	0.994193	64.866889	5.000000	1.677852	67.586694	3.000000	0.029552	42.422160	5.000000	0.016246
13	1	18.264938	47.754331	49.049884	0.839878	0.963238	0.296112	26.289138	5.000000	14.429467	37.970387	3.000000	0.010974	33.109319	3.000000	0.015091
14	2	94.586510	26.689204	4.602853	0.509772	0.790648	0.813668	34.449655	4.000000	81.986942	43.588339	2.000000	0.011623	52.257269	4.000000	0.012098
15	2	91.402997	11.868866	94.021945	0.717992	0.766098	0.826575	14.338847	6.000000	91.677632	69.224142	5.000000	0.017895	55.930799	6.000000	0.039748
16	1	14.157087	39.353930	33.363982	0.141088	0.575333	0.474863	71.418985	1.000000	23.818587	59.783596	2.000000	0.013305	55.576231	5.000000	0.010380
17	2	12.479289	30.314751	79.084578	0.176927	0.884506	0.548324	12.370183	5.000000	96.394805	49.262113	3.000000	0.017122	52.009881	1.000000	0.126133
18	2	27.874446	64.887471	74.930733	0.180771	0.823035	0.877899	30.925123	5.000000	93.897087	53.721379	3.000000	0.033771	26.460165	2.000000	0.017009
19	2	64.311826	78.982952	55.553795	0.443340	0.621738	0.790306	68.862482	6.000000	45.273020	59.622089	6.000000	0.011191	36.950305	3.000000	0.018267
20	2	32.231879	18.170115	16.499879	0.374988	0.603424	0.474058	43.050941	6.000000	44.426563	8.559217	1.000000	0.043702	53.486705	5.000000	0.012626
21	1	8.702501	79.765136	81.874336	0.491625	0.232612	0.443831	64.921823	4.000000	19.027615	25.189328	1.000000	0.037314	25.245761	1.000000	0.023946
22	2	46.791047	71.720390	48.741563	0.269117	0.433714	0.220678	67.942601	6.000000	82.310144	67.654909	4.000000	0.024487	16.043692	4.000000	0.048067
23	1	76.763905	21.423716	80.490866	0.295373	0.612009	0.295127	36.986123	6.000000	14.557669	3.033076	3.000000	0.016039	47.177702	2.000000	0.027095
24	2	28.028580	48.064277	93.694500	0.327686	0.829242	0.900744	10.323969	5.000000	95.308854	28.811605	3.000000	0.010564	30.763226	6.000000	0.024995
25	1	48.036965	57.684694	30.658880	0.678000	0.502525	0.377130	40.147441	3.000000	65.510731	47.619461	6.000000	0.026322	64.075337	1.000000	0.027797
26	2	18.214259	61.840235	5.332421	0.221893	0.414521	0.202664	25.631478	4.000000	66.137121	37.398705	4.000000	0.019397	69.016275	4.000000	0.322140
27	1	8.964038	60.437071	67.074101	0.913010	0.389097	0.342568	12.355756	4.000000	42.733413	28.878473	2.000000	0.011123	30.568640	1.000000	0.018857
28	1	27.731611	26.873310	64.423726	0.269733	0.670548	0.747825	24.913253	3.000000	9.784777	27.961790	2.000000	0.069374	62.593046	6.000000	0.019050
29	1	40.049117	31.323607	62.753166	0.556622	0.702209	0.409733	45.721858	5.000000	64.323950	13.591356	4.000000	0.024498	40.616728	2.000000	0.018902
30	2	50.682637	74.029258	81.498016	0.567738	0.537319	0.377937	28.536790	4.000000	66.318442	24.246976	5.000000	0.033271	20.534540	1.000000	0.079218
31	2	82.719224	82.520608	17.192639	0.797188	0.723220	0.486119	33.171046	4.000000	72.527202	7.490879	1.000000	0.035021	59.422599	3.000000	0.024157
32	2	70.896281	97.090473	33.415984	0.297207	0.987680	0.291985	69.355885	5.000000	71.292630	4.273108	5.000000	0.027214	21.002404	1.000000	0.515767
33	1	25.575938	62.887662	6.996678	0.621700	0.908977	0.957271	7.675963	2.000000	16.856269	60.541779	1.000000	0.139704	35.759321	6.000000	0.014258
34	2	76.800526	27.045068	72.859486	0.716055	0.825210	0.373872	36.509250	3.000000	66.526720	69.284488	6.000000	0.030187	60.700519	6.000000	0.011766
35	1	77.071679	55.781042	98.513774	0.202810	0.925590	0.674616	3.962743	5.000000	30.869400	70.183181	4.000000	0.037696	69.277380	1.000000	0.022798
36	2	87.044890	89.539779	24.994258	0.876277	0.237724	0.216826	47.399852	6.000000	24.855739	26.449899	1.000000	0.017250	43.075065	6.000000	0.010715
37	1	54.878007	54.916734	83.930364	0.927755	0.281607	0.942694	58.487744	3.000000	70.654857	13.067595	4.000000	0.052121	46.772680	3.000000	0.065000
38	1	99.993134	83.937830	52.136889	0.786380	0.564155	0.726893	39.091524	2.000000	15.892981	57.419355	2.000000	0.049181	42.550108	4.000000	0.039269
39	2	92.085290	61.134844	98.186531	0.873928	0.718347	0.752884	55.954654	4.000000	92.851047	0.792293	2.000000	0.063416	32.740088	5.000000	0.018262
40	2	46.573187	67.954216	12.026938	0.803001	0.849367	0.475287	22.643067	3.000000	63.822239	33.674714	4.000000	0.010824	21.595819	1.000000	0.024778
41	1	2.892588	34.069664	4.615780	0.987515	0.247440	0.135339	44.575726	2.000000	60.363827	20.986598	6.000000	0.033825	47.921423	5.000000	0.014416
42	2	82.305281	60.749078	1.634221	0.523484	0.771425	0.464979	63.566563	3.000000	54.545627	31.788915	6.000000	0.025996	71.973816	4.000000	0.981921
43	2	91.336712	89.555444	54.000248	0.204840	0.619408	0.285277	60.037158	5.000000	81.256098	37.373308	4.000000	0.038034	48.758434	5.000000	0.017173
44	1	11.131288	42.751913	26.183572	0.665137	0.551056	0.340296	15.027535	2.000000	34.825278	64.390506	3.000000	0.013842	71.250488	6.000000	0.020769
45	1	4.241356	47.333652	26.908941	0.765375	0.941026	0.268738	63.962328	5.000000	16.522271	42.355659	5.000000	0.016187	36.185052	4.000000	0.090209
46	1	62.617368	57.478023	48.087375	0.140106	0.326954	0.266354	41.414499	4.000000	37.016153	60.228585	4.000000	0.013237	63.454421	5.000000	0.014522
47	1	80.274756	17.020002	10.251486	0.193243	0.446507	0.817693	17.328974	2.000000	71.185883	32.055537	2.000000	0.099549	14.814830	3.000000	0.041400
48	1	71.192040	24.297628	73.630331	0.209632	0.624199	0.907294	13.247742	2.000000	40.990316	4.700997	4.000000	0.103601	45.612201	6.000000	0.021382
49	2	74.366380	43.651936	13.249204	0.887201	0.167291	0.566685	7.394865	5.000000	93.726208	55.788070	1.000000	0.173857	5.851922	1.000000	0.012720
50	2	82.332235	17.546498	2.447235	0.920475	0.645579	0.305378	47.839098	4.000000	34.978375	34.763303	2.000000	0.010843	22.452501	1.000000	0.010586
51	1	94.188727	38.376392	90.659327	0.182826	0.810387	0.198009	28.424993	1.000000	8.748033	44.271233	5.000000	0.012658	64.764961	2.000000	0.057792
52	1	62.961229	19.448417	24.050896	0.696513	0.588581	0.418751	56.943314	4.000000	9.240034	11.567371	2.000000	0.101545	24.079052	2.000000	0.010131
53	1	17.961437	24.236985	45.566184	0.238582	0.722729	0.302131	63.513178	4.000000	27.150569	9.260957	3.000000	0.010721	39.421250	2.000000	0.275857
54	2	16.634460	86.785079	65.287507	0.515488	0.553416	0.841461	19.233050	5.000000	18.952052	40.236704	3.000000	0.026236	69.524748	2.000000	0.013787
55	2	39.998264	48.456598	98.767013	0.277309	0.162024	0.552979	69.176448	4.000000	64.785243	71.375266	5.000000	0.013171	11.119605	4.000000	0.076674
56	1	32.044950	91.210283	55.410677	0.112197	0.272132	0.944825	41.436394	3.000000	43.012481	63.818313	1.000000	0.033026	59.596507	3.000000	0.018760
57	2	31.641639	10.909106	34.475073	0.589258	0.346269	0.430233	17.761639	5.000000	7.858829	34.497068	1.000000	0.013218	5.435722	3.000000	0.010026
58	2	58.208888	36.765461	72.593184	0.393538	0.457832	0.776540	37.975186	3.000000	50.770397	16.758599	1.000000	0.010051	17.112055	1.000000	0.108886
59	1	90.766100	36.933063	50.351944	0.199432	0.480263	0.717234	43.806531	6.000000	15.415474	49.151762	6.000000	0.018627	67.719102	4.000000	0.016970
60	1	49.382045	84.850177	88.688603	0.139791	0.364786	0.957143	47.275021	1.000000	76.324009	70.609251	4.000000	0.058845	9.180391	2.000000	0.013689
61	1	22.162145	77.107532	40.528806	0.590009	0.478113	0.630601	58.296065	6.000000	96.488359	22.073383	2.000000	0.011059	66.956627	3.000000	0.012981
62	1	85.177597	73.331731	72.639347	0.805775	0.361634	0.100874	34.259105	2.000000	20.765610	46.126148	2.000000	0.010653	23.284456	6.000000	0.047034
63	1	81.072128	25.004939	64.577743	0.129982	0.530007	0.429829	48.179179	5.000000	30.149245	10.444607	4.000000	0.012331	8.875814	6.000000	0.011187
64	1	21.295023	69.268599	11.069539	0.303285	0.338728	0.626838	6.471734	1.000000	18.333023	35.544710	1.000000	0.010395	12.229768	2.000000	0.021801
65	1	13.138383	27.965500	89.026953	0.733192	0.276120	0.575088	3.887485	5.000000	4.916717	3.688120	4.000000	0.016672	10.513253	6.000000	0.012983
66	1	73.225894	29.651114	78.968328	0.626051	0.173197	0.897780	28.806436	2.000000	39.045447	6.173231	4.000000	0.016678	11.477111	4.000000	0.019953
67	2	22.119312	24.179213	46.325793	0.199983	0.496700	0.614012	58.607556	6.000000	14.705213	53.724339	3.000000	0.013624	30.207202	2.000000	0.013407
68	1	65.799023	29.421341	63.737228	0.549840	0.207421	0.787156	8.639201	4.000000	33.175892	55.527851	4.000000	0.026740	49.267736	1.000000	0.016282
