1	2	66	-4.737437	6.711736	7.628451
1	2	34	4.677537	4.071190	3.472621
2	1	100	-4.859108	7.984202	6.814159
3	1	100	5.889363	0.395728	0.432629
4	1	100	-6.707353	6.991298	2.624055
5	1	100	9.217641	2.843929	4.947603
6	2	66	-3.979485	6.872242	8.040514
6	2	34	4.145497	1.041924	1.903845
7	2	60	3.430148	2.195739	0.653656
7	2	40	-0.637989	7.345052	6.830935
8	2	61	-4.542564	6.816625	6.484704
8	2	39	1.667944	6.158316	5.368938
9	1	100	-2.587944	7.858283	5.225345
10	2	65	-5.696669	7.971752	7.837493
10	2	35	4.833906	1.766676	1.652810
11	1	100	-5.299204	8.137063	6.782603
12	1	100	5.875707	-3.973247	3.247629
13	1	100	3.456693	0.916711	4.942045
14	2	88	-3.898263	8.505852	7.697960
14	2	12	3.615303	2.722304	5.334723
15	2	61	-2.560656	5.120350	6.092449
15	2	39	4.710495	-0.730388	1.784347
16	1	100	2.926688	2.225285	4.315795
17	1	100	2.114425	5.407584	2.516858
18	2	54	-0.145233	6.472751	5.973028
18	2	46	4.979037	4.440057	2.429325
19	1	100	-1.523287	2.600699	4.929469
20	2	26	3.805584	2.416296	3.093188
20	2	74	-5.288723	7.350088	6.275900
21	1	100	-2.883601	6.949257	5.403798
22	2	65	-3.919887	6.968217	5.396782
22	2	35	4.017054	0.894999	3.605750
23	5	12	1.234325	4.795947	2.793218
23	5	53	-3.140199	5.157269	7.638371
23	5	5	1.212528	4.840321	2.975410
23	5	17	0.637413	4.793383	2.138030
23	5	10	0.030159	4.886406	2.364088
24	1	100	1.364515	5.837612	4.249345
25	1	100	2.885259	2.654616	2.724537
26	1	100	2.193009	4.982154	5.819598
27	1	100	5.582966	-0.181424	3.644890
28	1	100	-3.849700	6.590376	2.979626
29	2	48	3.457597	3.533733	1.268894
29	2	52	-3.036101	6.611612	6.776506
30	1	100	0.606208	5.120294	3.072342
31	2	83	-4.375673	6.675277	6.676401
31	2	17	3.740007	4.094959	4.950671
32	1	100	1.008578	6.688324	5.852237
33	2	78	-0.367116	4.108169	6.302776
33	2	22	3.234576	-0.796834	2.742945
34	2	26	3.172005	3.317659	3.128321
34	2	74	-2.789092	7.610414	4.552915
35	2	86	-5.204489	5.514749	7.247724
35	2	14	2.747000	2.409168	2.714893
36	2	44	3.824515	4.493720	3.898571
36	2	56	-1.476308	9.221693	7.228507
37	1	100	4.669660	0.233639	2.135679
38	1	100	4.165755	2.298126	3.726705
39	1	100	1.620016	6.406111	3.813173
40	2	50	0.189285	7.388268	6.251321
40	2	50	3.057850	3.393635	2.986607
41	1	100	2.305407	2.659491	4.782944
42	1	100	5.101717	2.082089	0.337208
43	1	100	2.281486	0.858519	0.174343
44	1	100	-5.164141	7.558037	6.181287
45	1	100	1.987682	6.426606	5.166991
46	2	65	-0.082942	0.950021	4.618380
46	2	35	4.635032	-1.835352	1.584637
47	2	95	4.822295	-0.980727	4.134813
47	2	5	0.232722	5.137339	4.478475
48	1	100	-5.239505	9.515087	7.227580
49	1	100	-6.861528	9.245738	6.697797
50	2	70	2.527374	4.920466	4.529168
50	2	30	-2.612427	6.206512	6.017123
51	1	100	3.848213	2.285921	4.482204
52	1	100	-6.382492	6.842028	8.376968
53	1	100	-8.731588	5.035763	5.440766
54	2	67	-2.253658	7.475654	6.550135
54	2	33	3.577839	3.224031	1.442609
55	1	100	-5.429204	6.881021	6.015869
56	1	100	-10.765806	5.645731	0.259395
57	2	64	-5.866880	6.279985	7.191900
