2	1	-4.859108	7.984202	6.814159
3	1	5.889363	0.395728	0.432629
4	1	-6.707353	6.991298	2.624055
5	1	9.217641	2.843929	4.947603
9	1	-2.587944	7.858283	5.225345
11	1	-5.299204	8.137063	6.782603
12	1	5.875707	-3.973247	3.247629
13	1	3.456693	0.916711	4.942045
16	1	2.926688	2.225285	4.315795
17	1	2.114425	5.407584	2.516858
19	1	-1.523287	2.600699	4.929469
21	1	-2.883601	6.949257	5.403798
24	1	1.364515	5.837612	4.249345
25	1	2.885259	2.654616	2.724537
26	1	2.193009	4.982154	5.819598
27	1	5.582966	-0.181424	3.644890
28	1	-3.849700	6.590376	2.979626
30	1	0.606208	5.120294	3.072342
32	1	1.008578	6.688324	5.852237
37	1	4.669660	0.233639	2.135679
38	1	4.165755	2.298126	3.726705
39	1	1.620016	6.406111	3.813173
41	1	2.305407	2.659491	4.782944
42	1	5.101717	2.082089	0.337208
43	1	2.281486	0.858519	0.174343
44	1	-5.164141	7.558037	6.181287
45	1	1.987682	6.426606	5.166991
48	1	-5.239505	9.515087	7.227580
49	1	-6.861528	9.245738	6.697797
51	1	3.848213	2.285921	4.482204
52	1	-6.382492	6.842028	8.376968
53	1	-8.731588	5.035763	5.440766
55	1	-5.429204	6.881021	6.015869
56	1	-10.765806	5.645731	0.259395
58	1	1.198758	4.450547	3.219133
60	1	-4.012278	5.100107	3.678976
61	1	3.935587	-2.351008	1.044795
64	1	6.573127	2.058866	1.113148
65	1	6.083189	-2.973996	-1.314299
66	1	-5.021993	4.807178	6.038000
68	1	2.436020	-3.484199	2.973020
71	1	-7.136482	6.920990	2.314897
72	1	-3.187273	6.167895	6.837377
73	1	3.267702	3.207102	3.546620
74	1	8.229274	1.292180	1.543107
75	1	-2.824108	6.600923	4.985575
78	1	-10.556427	6.807648	1.468615
79	1	3.386897	3.260884	2.633222
80	1	4.088958	1.719708	2.308427
84	1	-6.418817	6.351619	7.293816
85	1	-10.528350	7.094061	6.820295
86	1	-2.985646	5.692628	6.870570
88	1	-8.760735	7.501661	7.990115
89	1	4.366602	1.829359	-0.839222
91	1	8.047683	0.391343	3.871826
93	1	6.340269	0.207457	-0.223298
95	1	-0.766420	7.122585	7.396268
96	1	-1.736435	4.095348	2.791955
97	1	-0.696417	6.468326	5.409304
98	1	-6.391510	6.951509	3.373848
99	1	-6.828788	7.955851	6.268115
100	1	-4.469637	6.427126	6.994053
101	1	2.415781	0.812723	2.813679
102	1	3.342504	0.113599	0.413006
104	1	8.179677	0.574719	2.379174
105	1	-2.865678	9.326699	7.321361
108	1	1.748293	2.890241	3.690195
109	1	-0.225219	5.146347	5.290011
111	1	2.619761	3.108481	2.843558
113	1	2.886758	1.592433	3.213920
115	1	-2.309405	4.394020	4.796098
117	1	-6.352334	7.664869	4.213598
118	1	-2.388999	9.168858	5.098300
119	1	-2.353280	8.989807	2.259688
120	1	4.541735	2.045057	0.093508
