1	1	100	1.206071	-6.508630	5.777193
2	2	40	2.455428	1.505647	7.042165
2	2	60	-0.165136	6.485638	6.358988
3	2	52	-0.171813	8.293396	6.026512
3	2	48	-0.171809	2.249383	6.026521
4	1	100	4.496870	-6.210599	8.190703
5	1	100	7.122560	-5.776546	6.279592
6	2	60	2.804992	-2.692288	6.687064
6	2	40	-1.109731	5.460195	2.223472
7	1	100	6.020791	-8.476555	0.896392
8	1	100	-0.690885	6.779993	-1.757388
9	1	100	4.266300	-0.035178	6.282403
10	2	98	4.581170	-4.262005	8.324661
10	2	2	1.488598	4.408189	6.209022
11	3	30	3.370621	-1.484994	4.435582
11	3	27	2.504242	3.549650	3.427736
11	3	43	0.428688	6.905476	-1.864118
12	1	100	1.695882	6.590336	4.215653
13	1	100	0.814507	7.590741	1.768863
14	2	77	4.440395	-1.718797	6.203522
14	2	23	0.728932	6.110195	2.412386
15	2	93	3.546136	-3.969332	6.360568
15	2	7	1.805434	6.586604	6.026377
16	1	100	4.366346	-7.285858	6.453859
17	2	81	4.191754	-6.000070	6.697958
17	2	19	2.309991	5.837311	4.003692
18	1	100	-3.463729	6.314224	1.016735
19	1	100	-0.745565	5.652874	3.199972
20	1	100	3.583603	-6.006141	5.773352
21	2	71	3.672483	0.835909	4.509197
21	2	29	3.382787	5.510359	4.063892
22	1	100	2.776991	4.217481	5.844989
23	2	47	1.377553	7.150946	3.673813
23	2	53	6.602850	-1.303281	6.684939
24	1	100	5.671921	1.012107	4.914253
25	1	100	3.659360	-3.256588	5.298807
26	2	83	7.775020	-0.783919	7.670505
26	2	17	2.743914	5.284625	5.839250
27	3	22	1.255267	5.118777	0.543460
27	3	47	4.473349	-3.463822	5.857052
27	3	31	4.469107	2.011760	5.854597
28	2	95	6.590879	-5.457761	2.933275
28	2	5	1.896249	4.851038	2.883394
29	1	100	1.855518	7.358495	2.817555
30	2	58	1.448620	6.700916	1.426353
30	2	42	1.795350	0.382991	1.986909
31	2	80	6.867238	-5.190308	6.345293
31	2	20	2.785662	6.715389	6.185787
32	2	43	-0.719847	5.287007	5.329470
32	2	57	3.095122	-0.377670	5.895698
33	1	100	6.474743	-5.073100	6.970293
34	1	100	4.292747	-1.661278	6.427713
35	2	71	1.464311	-0.461552	6.497551
35	2	29	-2.836488	5.305879	6.491599
36	1	100	4.738217	-5.949321	7.019348
37	2	96	5.172351	-8.942001	4.496089
37	2	4	0.996153	3.580810	4.240106
38	1	100	-1.090257	6.126351	1.537634
39	2	78	3.622563	-1.014487	1.250819
39	2	22	-2.774318	5.262235	-2.233961
40	1	100	1.709677	8.007429	5.190250
41	1	100	-0.268087	6.695100	1.411971
42	1	100	8.812665	-5.285360	0.907249
43	1	100	3.186119	-4.069139	4.283758
