1	2	77.624001	7.564665	85.705956	53.936209	0.276961	0.438980	0.244721	0.983325	0.620771	3.000000	0.010047	2.898318	1.000000	0.012883	0.702669	4.000000	23.529846	4.476781	4.000000	0.018098	13.485000	2.000000	0.023611	10.499179	1.000000	0.030004	7.784848	5.000000	0.022527	6.294922	4.000000	0.013422	3.776212	6.000000	0.012450
2	2	77.624001	55.232335	55.793685	35.417519	0.276961	0.863917	0.983325	0.524829	1.584389	3.000000	0.010047	2.837783	1.000000	0.012883	1.141254	6.000000	89.312156	0.702669	3.000000	0.018098	3.646753	2.000000	0.023611	3.843273	3.000000	0.030004	10.253190	5.000000	0.010789	13.279451	2.000000	0.015867	0.781528	6.000000	0.022527
3	2	23.106323	16.287231	91.745730	21.803965	0.257105	0.813650	0.852739	0.957276	2.882605	6.000000	0.044244	0.191609	3.000000	0.039964	1.931782	5.000000	76.865037	3.655184	3.000000	0.011832	3.779523	2.000000	0.019778	9.664112	5.000000	0.038616	9.966435	3.000000	0.013123	0.824062	3.000000	0.015328	4.331359	6.000000	0.010545
4	2	91.870982	39.720910	88.245026	38.048034	0.364196	0.995009	0.741954	0.583574	12.527572	3.000000	0.010135	5.291575	1.000000	0.036786	0.122418	1.000000	28.503983	4.253155	6.000000	0.070000	11.166385	2.000000	0.046512	11.563818	1.000000	0.020084	14.058215	3.000000	0.012694	4.495977	6.000000	0.062173	2.773944	4.000000	0.011175
5	2	91.632456	34.887376	21.770638	59.394058	0.719411	0.136173	0.996544	0.980684	3.046059	4.000000	0.073378	11.830590	2.000000	0.013756	1.301631	1.000000	7.632287	2.970875	1.000000	0.027915	3.145563	2.000000	0.012249	7.960548	3.000000	0.066897	1.377122	2.000000	0.036563	11.314768	3.000000	0.111066	2.743505	2.000000	0.022663
6	2	9.514487	18.987975	13.444692	35.061433	0.960152	0.633674	0.788306	0.628829	4.163337	1.000000	0.152081	9.995483	5.000000	0.014787	1.260614	4.000000	91.374929	0.722735	6.000000	0.020870	10.836311	2.000000	0.014750	5.660456	1.000000	0.013284	7.471021	5.000000	0.178921	5.158603	6.000000	0.013670	1.970839	5.000000	0.012447
7	1	63.744307	5.117673	56.507319	38.419615	0.448774	0.726887	0.698378	0.752878	0.561859	6.000000	0.021075	1.464359	3.000000	0.019279	4.428872	6.000000	72.932895	0.357603	3.000000	0.010442	0.578729	1.000000	0.025323	11.614767	6.000000	0.015114	8.170605	4.000000	0.080428	1.476870	2.000000	0.014507	4.615007	2.000000	0.011002
8	2	92.682349	84.447817	92.835293	84.856943	0.500634	0.299152	0.591230	0.278716	4.308278	1.000000	0.015432	12.605031	3.000000	0.010090	3.832416	4.000000	8.960471	1.899173	4.000000	0.026769	13.021718	1.000000	0.014493	11.247000	6.000000	0.011771	6.463966	2.000000	0.059070	4.647323	2.000000	0.039050	2.413224	1.000000	0.024235
9	2	36.453937	63.019995	77.487931	61.016324	0.378142	0.837927	0.419601	0.526557	1.714110	4.000000	0.020068	11.913541	4.000000	0.010102	2.497362	4.000000	49.315593	2.200230	2.000000	0.019491	5.542235	3.000000	0.010430	13.797650	6.000000	0.022177	12.879979	6.000000	0.010724	3.735698	6.000000	0.015568	0.798802	6.000000	0.010411
10	2	81.513966	44.336290	64.401969	10.091603	0.368956	0.512551	0.716668	0.852123	1.929728	4.000000	0.029668	10.259833	6.000000	0.012206	1.013210	3.000000	49.939284	0.964591	3.000000	0.030002	2.781959	2.000000	0.012334	4.995771	6.000000	0.022171	14.380936	2.000000	0.014688	7.829147	6.000000	0.021899	0.522147	5.000000	0.011100
11	2	29.164792	70.449826	29.761885	35.382399	0.743020	0.870859	0.123029	0.340078	6.407354	4.000000	0.010699	10.625949	3.000000	0.011533	0.446832	2.000000	16.293628	3.673902	2.000000	0.023574	13.108615	2.000000	0.019415	11.930147	2.000000	0.033878	2.114613	3.000000	0.023171	12.306773	3.000000	0.012046	1.863505	3.000000	0.174612
12	2	12.281051	96.699582	83.374407	4.979041	0.744761	0.295166	0.805466	0.333723	11.889885	5.000000	0.017447	8.428076	6.000000	0.019402	0.436501	3.000000	90.949435	2.125182	4.000000	0.038706	8.569621	3.000000	0.025095	5.646972	3.000000	0.020102	2.962551	3.000000	0.027224	13.538689	4.000000	0.023634	3.316506	3.000000	0.026109
13	2	15.987517	37.630621	60.869555	16.111540	0.450719	0.265673	0.385994	0.367255	1.483586	3.000000	0.020956	7.474564	4.000000	0.216002	3.607140	2.000000	51.338605	3.750181	5.000000	0.049284	0.770664	6.000000	0.012493	11.922676	5.000000	0.011226	13.232851	4.000000	0.011673	3.089828	5.000000	0.018214	2.779418	2.000000	0.019732
14	2	44.432648	76.148420	27.374100	45.595552	0.635266	0.543854	0.644184	0.554367	14.191100	1.000000	0.012603	12.285145	2.000000	0.051914	0.471339	3.000000	51.487096	3.073335	6.000000	0.013010	7.356011	1.000000	0.015603	1.842427	2.000000	0.017574	9.327319	2.000000	0.011184	11.871478	1.000000	0.012544	0.530760	2.000000	0.171701
