464	10	7.468822	-4.972991	-0.074045	8.404365	6.765667	1.018056	8.724769	-0.074045	1.781975	0.359977	1.018056	2.157216	5.434476	8.338827	0.359977	1.018056	1.310874	-0.074045	8.402380	6.765667	1.018056	-2.525216	5.434476	8.404365	6.765667	7.468822	-0.295706	-0.074045	8.404362	0.359977	7.468822	-4.131646	5.434476	8.404365	0.359977	1.018056	4.887893	5.434476	1.816569	0.359977	7.468822	-8.808932	5.434476	8.404365	6.765667	1.018056	3.992032	-0.074045	2.779947	6.765667
536	10	8.572394	-6.731131	6.679631	6.679053	8.625849	3.720382	7.605217	6.679631	0.447654	2.113340	8.572394	-1.548921	6.679631	6.678466	2.113340	3.720382	-1.432568	6.679631	6.678305	8.625849	3.720382	5.297786	0.742431	0.606909	8.625849	3.720382	10.479997	0.742431	0.446254	2.113340	8.572394	-3.856351	0.742431	6.679048	8.625849	8.572394	5.181432	0.742431	0.647855	2.113340	8.572394	1.327666	0.742431	6.463839	2.113340	3.720382	1.444725	0.742431	6.409910	8.625849
731	10	6.499636	6.019252	2.713541	4.215014	0.745428	2.965188	-5.694003	9.127875	6.711231	7.326148	6.499636	-8.114214	9.127875	6.711231	7.326148	6.499636	-5.042304	9.127875	6.711231	0.745428	2.965188	-2.622082	9.127875	6.711193	0.745428	6.499636	-2.315252	2.713541	6.711158	7.326148	2.965188	8.446335	2.713541	4.211785	0.745428	6.499636	0.769070	2.713541	6.667745	0.745428	2.965188	0.108003	2.713541	6.700053	7.326148	2.965188	5.346415	2.713541	4.224867	7.326148
