613	9	2.560809	2.031239	1.452978	5.096610	-1.145884	2.560809	-0.366791	6.652819	5.493080	-1.145884	2.560809	-1.290319	6.652819	5.544750	4.840554	2.560809	7.626773	1.452978	1.491487	4.840554	7.074047	-6.271147	6.652819	5.602763	4.840554	7.074047	-5.348526	6.652819	5.601030	-1.145884	7.074047	-2.970349	1.452978	5.585716	-1.145884	7.074047	-3.893067	1.452978	5.594655	4.840554	2.560809	8.551547	1.452978	0.842759	-1.145884
737	9	0.257141	3.068525	8.280103	2.070433	0.846275	0.257141	-2.560633	8.280103	6.784904	0.846275	6.825702	-7.159403	8.280103	6.784904	7.299636	0.257141	1.555663	8.280103	4.109946	7.299636	6.825702	-5.649877	8.280103	6.784904	0.846275	0.257141	8.722294	3.587481	2.060904	0.846275	6.825702	4.123524	3.587481	2.061023	7.299636	6.825702	5.633050	3.587481	2.060904	0.846275	0.257141	7.212767	3.587481	2.060904	7.299636
865	9	-0.434099	-6.667560	7.328051	7.372010	7.528167	-0.434099	3.711718	7.328051	1.906535	1.268511	-0.434099	-1.533308	7.328051	7.338804	1.268511	-0.434099	4.068909	3.330486	1.905741	7.528167	6.129855	-9.588344	7.328051	7.372010	7.528167	6.129855	0.721571	7.328051	3.986943	1.268511	6.129855	-4.462603	7.328051	7.372000	1.268511	-0.434099	9.194647	3.330486	1.905271	1.268511	6.129855	6.273863	3.330486	1.905272	1.268511
