1	1	100	7.359424	-5.385956	0.904237	0.794201	6.208557
2	3	77	1.148263	1.302961	5.791981	5.258093	0.906067
2	3	17	1.148263	-2.773881	5.791981	5.258093	6.681898
2	3	6	4.410594	-6.244548	1.850179	0.434540	6.682061
3	1	100	-2.773761	4.521364	4.237413	7.190742	-1.600801
4	2	98	0.948116	-0.461520	6.077122	7.867141	7.703021
4	2	2	5.078775	-1.528644	2.987654	2.589662	7.703023
5	1	100	5.454426	4.958984	1.896348	3.462163	-0.629668
6	1	100	-2.612752	1.750744	8.839146	6.751285	5.092395
7	2	24	6.558822	2.565878	2.860755	1.179841	3.322505
7	2	76	-0.481383	6.904201	8.066737	5.627655	0.982552
8	1	100	7.529469	-0.148987	-1.249378	0.066907	4.364892
9	2	51	1.837995	6.556416	5.308174	8.395723	-0.307624
9	2	49	7.622895	-2.029642	1.747001	2.436388	6.014049
10	3	64	7.236910	-3.932153	3.207346	2.688887	8.085604
10	3	16	-1.541673	6.705324	6.173239	6.380806	3.214008
10	3	20	-1.541674	2.428665	6.173239	6.380806	8.003893
11	1	100	7.043488	-5.899609	-1.070176	0.349779	6.253521
12	3	59	-2.092595	7.578929	7.345598	5.950889	0.030340
12	3	14	6.522971	-2.924743	3.318286	2.056879	5.953141
12	3	27	6.522971	3.403184	3.318286	2.056879	0.053226
13	2	94	6.580868	-4.253656	0.282076	1.181245	6.314953
13	2	6	2.478409	-1.891482	5.493551	2.756252	6.314939
14	1	100	8.060578	-6.578207	2.504417	0.998225	7.166330
15	2	78	-3.185474	1.940798	6.545368	5.365461	6.707261
15	2	22	7.726831	-2.946382	1.979082	-0.987713	6.832231
16	2	62	-2.981762	6.943035	6.053683	5.843454	0.768907
16	2	38	4.874122	-1.122234	3.423230	-0.543052	5.164535
17	2	79	6.781836	3.971291	-0.159473	0.464965	4.201595
17	2	21	-3.705756	6.980411	5.740322	6.584545	2.186090
18	2	73	-5.986685	-0.115147	8.105298	7.798355	6.964863
18	2	27	-5.986685	2.973938	8.105298	7.798355	4.453446
19	1	100	4.060583	-3.602880	1.862772	2.235206	6.689563
20	1	100	5.849233	-0.412491	-1.417900	-3.058057	3.644642
21	2	37	1.319490	6.555179	3.417975	6.888344	-1.895344
21	2	63	6.164312	1.531222	-1.042271	1.248755	4.566890
22	1	100	-0.473412	6.621013	7.046101	4.675148	0.987251
23	1	100	4.665698	-5.599506	-0.374145	4.603099	7.520137
24	1	100	6.542101	-1.522388	0.284622	0.017838	6.587904
25	1	100	0.358601	8.069173	6.412029	6.173211	-0.680763
26	1	100	-3.428375	6.579819	7.864579	6.498194	0.205755
27	2	88	-0.723047	2.078836	8.997512	4.351611	1.624983
27	2	12	6.129550	-4.464597	4.183883	-1.474898	6.043981
28	3	75	-2.797523	0.225166	7.435907	6.689844	6.572552
28	3	16	-2.797523	4.715370	7.435907	6.689844	0.716972
28	3	9	5.795514	-5.030646	1.885651	1.838202	6.572923
29	1	100	0.998307	7.275679	6.856956	1.891529	0.378710
30	2	92	-4.701571	2.049058	8.141654	8.034718	6.212485
30	2	8	-4.701571	4.129913	8.141654	8.034718	3.496450
